Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:1, travel time:993.9700680272109, q_loss:100, rewards:-87.76945, queue:25.658333, delay:0.4468946, throughput:804
REAL_TEST step:2, travel time:1805.8681771369722, q_loss:100, rewards:-172.38445, queue:46.571297, delay:0.68304193, throughput:285
REAL_TEST step:3, travel time:1053.599072233267, q_loss:100, rewards:-91.46972, queue:36.57685, delay:0.58142316, throughput:836
REAL_TEST step:4, travel time:905.8442808607022, q_loss:100, rewards:-81.03221, queue:31.199074, delay:0.5375946, throughput:1063
REAL_TEST step:5, travel time:818.0973550928531, q_loss:100, rewards:-65.28084, queue:28.750925, delay:0.55131555, throughput:1124
REAL_TEST step:6, travel time:371.7258834765998, q_loss:100, rewards:-44.662506, queue:9.469444, delay:0.3095695, throughput:1713
REAL_TEST step:7, travel time:349.9874577906416, q_loss:100, rewards:-58.902508, queue:15.992593, delay:0.39603835, throughput:1879
REAL_TEST step:8, travel time:317.23001776198936, q_loss:100, rewards:-66.19806, queue:12.769444, delay:0.4624096, throughput:1799
REAL_TEST step:9, travel time:553.3633148054573, q_loss:100, rewards:-115.37028, queue:35.462036, delay:0.5685638, throughput:1378
REAL_TEST step:10, travel time:428.56829377519034, q_loss:100, rewards:-116.50223, queue:31.262962, delay:0.49137676, throughput:1717
REAL_TEST step:11, travel time:140.45973389355743, q_loss:100, rewards:-58.903053, queue:7.112037, delay:0.26989898, throughput:2789
REAL_TEST step:12, travel time:458.94271310724105, q_loss:100, rewards:-121.18, queue:42.54815, delay:0.6566941, throughput:1655
REAL_TEST step:13, travel time:485.38764302059496, q_loss:100, rewards:-122.40224, queue:32.666668, delay:0.50279284, throughput:1610
REAL_TEST step:14, travel time:473.7555961626313, q_loss:100, rewards:-118.98556, queue:38.864815, delay:0.56496495, throughput:1620
REAL_TEST step:15, travel time:465.5534069981584, q_loss:100, rewards:-120.709724, queue:29.412964, delay:0.482563, throughput:1656
REAL_TEST step:16, travel time:380.770626349892, q_loss:100, rewards:-115.05415, queue:36.144444, delay:0.5754619, throughput:1843
REAL_TEST step:17, travel time:411.246835443038, q_loss:100, rewards:-101.546394, queue:16.255556, delay:0.3527436, throughput:1839
REAL_TEST step:18, travel time:1434.4671848013818, q_loss:100, rewards:-156.04971, queue:42.821297, delay:0.53893125, throughput:497
REAL_TEST step:19, travel time:90.30287114845939, q_loss:100, rewards:-25.189728, queue:2.1777778, delay:0.24172245, throughput:2795
REAL_TEST step:20, travel time:525.9553181155901, q_loss:100, rewards:-133.14192, queue:37.571297, delay:0.57432973, throughput:1496
REAL_TEST step:21, travel time:719.8688245315162, q_loss:100, rewards:-147.52, queue:46.782406, delay:0.7287866, throughput:1157
REAL_TEST step:22, travel time:600.0762886597938, q_loss:100, rewards:-114.077225, queue:27.581482, delay:0.43846393, throughput:1368
REAL_TEST step:23, travel time:873.0706179066834, q_loss:100, rewards:-158.94748, queue:41.309258, delay:0.6167673, throughput:941
REAL_TEST step:24, travel time:433.3740053050398, q_loss:100, rewards:-121.948326, queue:42.70741, delay:0.69109106, throughput:1751
REAL_TEST step:25, travel time:770.7006638503319, q_loss:100, rewards:-144.97418, queue:40.717594, delay:0.6309788, throughput:1094
REAL_TEST step:26, travel time:448.92622582096266, q_loss:100, rewards:-120.56501, queue:34.805557, delay:0.5770782, throughput:1698
REAL_TEST step:27, travel time:976.5697969543147, q_loss:100, rewards:-109.41832, queue:27.275927, delay:0.4536658, throughput:923
REAL_TEST step:28, travel time:504.83461909353906, q_loss:100, rewards:-127.85945, queue:26.57963, delay:0.49235976, throughput:1507
REAL_TEST step:29, travel time:483.68687350835324, q_loss:100, rewards:-126.37666, queue:43.79815, delay:0.7179968, throughput:1557
REAL_TEST step:30, travel time:868.4819129368485, q_loss:100, rewards:-136.30501, queue:28.32037, delay:0.45462883, throughput:983
REAL_TEST step:31, travel time:469.0249042145594, q_loss:100, rewards:-129.21222, queue:29.564816, delay:0.48137528, throughput:1555
REAL_TEST step:32, travel time:366.11823300129925, q_loss:100, rewards:-108.235275, queue:29.347221, delay:0.48144, throughput:1846
REAL_TEST step:33, travel time:433.4230254350736, q_loss:100, rewards:-117.08722, queue:27.735186, delay:0.47992045, throughput:1729
REAL_TEST step:34, travel time:600.8927477017364, q_loss:100, rewards:-117.671104, queue:33.157406, delay:0.56795067, throughput:1360
REAL_TEST step:35, travel time:595.2442040185472, q_loss:100, rewards:-113.915276, queue:24.38426, delay:0.3797976, throughput:1330
REAL_TEST step:36, travel time:645.4533611255863, q_loss:100, rewards:-121.091385, queue:29.34074, delay:0.53184736, throughput:1296
REAL_TEST step:37, travel time:444.63240574506284, q_loss:100, rewards:-114.88917, queue:25.72963, delay:0.44938603, throughput:1730
REAL_TEST step:38, travel time:847.7699468085107, q_loss:100, rewards:-144.93639, queue:33.205555, delay:0.41897458, throughput:988
REAL_TEST step:39, travel time:197.93308411214954, q_loss:100, rewards:-58.511677, queue:11.661111, delay:0.32713795, throughput:2365
REAL_TEST step:40, travel time:651.6428201140487, q_loss:100, rewards:-120.270836, queue:36.985184, delay:0.6241286, throughput:1312
REAL_TEST step:41, travel time:492.7773989283975, q_loss:100, rewards:-123.5525, queue:29.762962, delay:0.44410327, throughput:1515
REAL_TEST step:42, travel time:454.6589673913044, q_loss:100, rewards:-116.961945, queue:35.461113, delay:0.57203716, throughput:1703
