Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:1, travel time:410.3595733875064, q_loss:100, rewards:-70.60417, queue:21.096125, delay:1.4992443, throughput:1720
REAL_TEST step:2, travel time:1777.6329243353782, q_loss:100, rewards:-175.56445, queue:46.405643, delay:1.7651324, throughput:303
REAL_TEST step:3, travel time:1129.4601955307262, q_loss:100, rewards:-95.441124, queue:40.334377, delay:2.0350685, throughput:742
REAL_TEST step:4, travel time:927.3373772385904, q_loss:100, rewards:-84.46944, queue:32.392166, delay:1.7906973, throughput:1017
REAL_TEST step:5, travel time:533.5329289428076, q_loss:100, rewards:-81.11724, queue:35.222443, delay:2.0189521, throughput:1755
REAL_TEST step:6, travel time:104.94671841919548, q_loss:100, rewards:-33.756958, queue:15.487614, delay:1.6004677, throughput:2761
REAL_TEST step:7, travel time:483.0166503428012, q_loss:100, rewards:-72.43221, queue:31.164011, delay:2.009025, throughput:1552
REAL_TEST step:8, travel time:88.00280112044818, q_loss:100, rewards:-23.732222, queue:14.016249, delay:1.7264792, throughput:2778
REAL_TEST step:9, travel time:156.84216376435717, q_loss:100, rewards:-30.68667, queue:13.734048, delay:1.6546394, throughput:2572
REAL_TEST step:10, travel time:642.6314619232908, q_loss:100, rewards:-74.35862, queue:15.650262, delay:1.4015074, throughput:1270
REAL_TEST step:11, travel time:259.6921041023379, q_loss:100, rewards:-40.828327, queue:14.950859, delay:1.3871744, throughput:1995
REAL_TEST step:12, travel time:131.44117647058823, q_loss:100, rewards:-46.80194, queue:19.687967, delay:1.913999, throughput:2785
REAL_TEST step:13, travel time:185.1665438467207, q_loss:100, rewards:-85.340836, queue:25.05633, delay:1.5753545, throughput:2549
REAL_TEST step:14, travel time:238.68289085545723, q_loss:100, rewards:-88.82834, queue:30.46088, delay:1.7607706, throughput:2492
REAL_TEST step:15, travel time:476.41382667964945, q_loss:100, rewards:-69.14472, queue:27.570852, delay:1.7617475, throughput:1555
REAL_TEST step:16, travel time:150.63966882649387, q_loss:100, rewards:-29.556103, queue:16.718033, delay:1.7088827, throughput:2541
REAL_TEST step:17, travel time:105.59033613445378, q_loss:100, rewards:-37.083885, queue:9.476748, delay:1.3467937, throughput:2806
REAL_TEST step:18, travel time:104.46463585434174, q_loss:100, rewards:-34.568047, queue:12.855984, delay:1.3760185, throughput:2798
REAL_TEST step:19, travel time:97.43662464985995, q_loss:100, rewards:-30.933605, queue:14.597689, delay:1.8123244, throughput:2802
REAL_TEST step:20, travel time:165.75841303577755, q_loss:100, rewards:-80.25779, queue:22.804369, delay:1.6678358, throughput:2711
