MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:74.59649122807018, q_loss:0, rewards:-6.800166, queue:0.9722222, delay:0.06797678, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:71.00231864855913, q_loss:0.10366692, rewards:-5.613001, queue:0.8047619, delay:0.06559977, throughput:3012, raw_metrics:{'fairness': 65.714}
SIM_TRAIN step:121, travel time:72.69834437086092, q_loss:0.01162866, rewards:-4.116537, queue:0.61507934, delay:0.055732507, throughput:3011, raw_metrics:{'fairness': 12.571}
SIM_TRAIN step:122, travel time:68.14773103676714, q_loss:0.0076913238, rewards:-4.120352, queue:0.6206349, delay:0.054219667, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:66.06059602649006, q_loss:0.0068919403, rewards:-3.6778338, queue:0.54761904, delay:0.04950295, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:66.26920529801325, q_loss:0.0065960074, rewards:-3.8871293, queue:0.57738096, delay:0.050702915, throughput:3012, raw_metrics:{'fairness': 11.143}
SIM_TRAIN step:125, travel time:68.70304232804233, q_loss:0.0065707704, rewards:-3.7592406, queue:0.5547619, delay:0.05130736, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:1470.5105215004573, q_loss:100, rewards:-187.06625, queue:25.354761, delay:0.3444099, throughput:449, R_real:-238.9776, components:{'queue': 0.781, 'delay': 0.0, 'waiting': 232.082, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.115}, raw_metrics:{'fairness': 30.286, 'emission': 1229.426, 'fuel': 398.573, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 262.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:73.28997020854023, q_loss:0, rewards:-6.7830935, queue:0.959127, delay:0.06803366, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:75.65453342157511, q_loss:0, rewards:-6.8782783, queue:0.96626985, delay:0.070157304, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:72.53907284768212, q_loss:1.3852901, rewards:-7.0754085, queue:0.99087304, delay:0.06911955, throughput:3011, raw_metrics:{'fairness': 13.714}
SIM_TRAIN step:129, travel time:91.52431359576579, q_loss:0.11989946, rewards:-11.428906, queue:1.6634921, delay:0.082169995, throughput:2996, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:320.8298576630255, q_loss:0.011499108, rewards:-21.990576, queue:3.0853174, delay:0.09218166, throughput:2569, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:413.3171135385634, q_loss:0.004486152, rewards:-22.934494, queue:3.1805556, delay:0.09517886, throughput:2492, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:282.92812189466713, q_loss:0.0033579313, rewards:-17.60927, queue:2.436508, delay:0.09474633, throughput:2721, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:318.8384105960265, q_loss:0.0030839709, rewards:-17.907331, queue:2.4587302, delay:0.100414835, throughput:2612, raw_metrics:{'fairness': 44.857}
SIM_TRAIN step:134, travel time:323.3316782522344, q_loss:0.003115345, rewards:-21.892845, queue:3.0626984, delay:0.09994942, throughput:2721, raw_metrics:{'fairness': 128.429}
REAL_TRAIN step:15, travel time:941.7826564215148, q_loss:100, rewards:-114.27925, queue:14.703175, delay:0.2137959, throughput:558, R_real:-143.6378, components:{'queue': 0.477, 'delay': 0.0, 'waiting': 137.095, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.066}, raw_metrics:{'fairness': 73.429, 'emission': 616.84, 'fuel': 199.976, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 198.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:71.91796228911677, q_loss:0, rewards:-7.3322034, queue:1.0515873, delay:0.06827953, throughput:3012, raw_metrics:{'fairness': 46.714}
SIM_TRAIN step:136, travel time:73.18470705064549, q_loss:0, rewards:-6.575777, queue:0.9464286, delay:0.06908114, throughput:3011, raw_metrics:{'fairness': 65.857}
SIM_TRAIN step:137, travel time:73.20967207684664, q_loss:1.4856781, rewards:-7.1133504, queue:1.020238, delay:0.07008404, throughput:3012, raw_metrics:{'fairness': 45.857}
SIM_TRAIN step:138, travel time:169.7566225165563, q_loss:0.27204034, rewards:-23.128733, queue:3.238889, delay:0.10032463, throughput:2975, raw_metrics:{'fairness': 8.286}
SIM_TRAIN step:139, travel time:72.09069844422376, q_loss:0.20682971, rewards:-6.332964, queue:0.9293651, delay:0.06086306, throughput:3012, raw_metrics:{'fairness': 64.0}
SIM_TRAIN step:140, travel time:69.76688741721854, q_loss:0.08268164, rewards:-6.1745734, queue:0.90833336, delay:0.06171327, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:68.70350761085373, q_loss:0.07683329, rewards:-5.8850737, queue:0.87261903, delay:0.056645494, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:79.23377483443709, q_loss:0.07111509, rewards:-6.840648, queue:1.0166667, delay:0.061184928, throughput:3012, raw_metrics:{'fairness': 62.857}
SIM_TRAIN step:143, travel time:68.64051638530287, q_loss:0.069135, rewards:-5.5994067, queue:0.806746, delay:0.057176705, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:963.1241272304112, q_loss:100, rewards:-118.09926, queue:17.14008, delay:0.31655413, throughput:825, R_real:-125.5406, components:{'queue': 0.493, 'delay': 0.0, 'waiting': 117.305, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.743}, raw_metrics:{'fairness': 44.286, 'emission': 784.149, 'fuel': 254.216, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 388.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:73.42350993377484, q_loss:0, rewards:-7.9928703, queue:1.1138889, delay:0.070475094, throughput:3012, raw_metrics:{'fairness': 46.571}
SIM_TRAIN step:145, travel time:74.42961245445511, q_loss:0, rewards:-7.028537, queue:1.022619, delay:0.07037824, throughput:3012, raw_metrics:{'fairness': 11.143}
SIM_TRAIN step:146, travel time:73.1737260092654, q_loss:1.8263242, rewards:-6.7373333, queue:0.93531746, delay:0.070965774, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:75.33995365772923, q_loss:0.13113685, rewards:-8.287462, queue:1.1349206, delay:0.08050084, throughput:3011, raw_metrics:{'fairness': 16.714}
SIM_TRAIN step:148, travel time:68.17682119205298, q_loss:0.008067087, rewards:-4.97024, queue:0.7404762, delay:0.060976572, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:92.77623303541874, q_loss:0.011593643, rewards:-6.6163697, queue:0.9519841, delay:0.06892651, throughput:3010, raw_metrics:{'fairness': 65.857}
SIM_TRAIN step:150, travel time:68.27019867549669, q_loss:0.015598388, rewards:-5.142593, queue:0.73571426, delay:0.062702015, throughput:3010, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:151, travel time:67.48924197285668, q_loss:0.012687611, rewards:-4.367426, queue:0.66150796, delay:0.057095144, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:152, travel time:69.01623053991388, q_loss:0.009962038, rewards:-4.637166, queue:0.6761905, delay:0.05911826, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:17, travel time:136.56340819022458, q_loss:100, rewards:-43.89791, queue:6.156349, delay:0.17686827, throughput:2886, R_real:-12.2834, components:{'queue': 0.183, 'delay': 0.0, 'waiting': 2.489, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.611}, raw_metrics:{'fairness': 113.286, 'emission': 460.915, 'fuel': 149.424, 'emergency_stops': 27.0, 'collisions': 4.0, 'ssm_conflicts': 1108.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:71.391923204237, q_loss:0, rewards:-6.893593, queue:0.9690476, delay:0.06768626, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:154, travel time:73.01456471367096, q_loss:0, rewards:-6.6682773, queue:0.9400794, delay:0.06852856, throughput:3004, raw_metrics:{'fairness': 82.429}
SIM_TRAIN step:155, travel time:73.19642265650877, q_loss:1.9931549, rewards:-6.22511, queue:0.89484125, delay:0.06717052, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:156, travel time:75.31214829526647, q_loss:0.2225313, rewards:-9.407091, queue:1.3531746, delay:0.07997095, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:207.40708843988077, q_loss:0.035386123, rewards:-15.604978, queue:2.172619, delay:0.10954406, throughput:2845, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:158, travel time:153.7592715231788, q_loss:0.017395884, rewards:-13.106644, queue:1.8349206, delay:0.103760906, throughput:2905, raw_metrics:{'fairness': 71.571}
SIM_TRAIN step:159, travel time:90.28486253726399, q_loss:0.00841173, rewards:-12.187128, queue:1.7964286, delay:0.099480696, throughput:2981, raw_metrics:{'fairness': 64.429}
SIM_TRAIN step:160, travel time:194.6018549188473, q_loss:0.009131648, rewards:-26.059814, queue:3.6511905, delay:0.114736475, throughput:2739, raw_metrics:{'fairness': 243.571}
SIM_TRAIN step:161, travel time:95.92251655629138, q_loss:0.059585232, rewards:-14.131612, queue:2.0170634, delay:0.0965559, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:662.7834302325581, q_loss:100, rewards:-123.21117, queue:15.594841, delay:0.22545078, throughput:878, R_real:-130.1011, components:{'queue': 0.515, 'delay': 0.0, 'waiting': 123.225, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.361}, raw_metrics:{'fairness': 49.714, 'emission': 734.655, 'fuel': 238.171, 'emergency_stops': 2.0, 'collisions': 14.0, 'ssm_conflicts': 456.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:74.98841443230718, q_loss:0, rewards:-6.8898697, queue:0.98134923, delay:0.068760574, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:75.06190003310162, q_loss:0, rewards:-7.4199634, queue:1.0488095, delay:0.07189573, throughput:3010, raw_metrics:{'fairness': 47.857}
SIM_TRAIN step:164, travel time:70.29559748427673, q_loss:1.75739, rewards:-6.490519, queue:0.9388889, delay:0.06688934, throughput:3012, raw_metrics:{'fairness': 68.429}
SIM_TRAIN step:165, travel time:69.99701888042398, q_loss:0.24019751, rewards:-6.4764256, queue:0.9059524, delay:0.069511734, throughput:3012, raw_metrics:{'fairness': 20.857}
SIM_TRAIN step:166, travel time:545.1278569062604, q_loss:0.563883, rewards:-73.319626, queue:9.796825, delay:0.15405934, throughput:1969, raw_metrics:{'fairness': 151.571}
SIM_TRAIN step:167, travel time:145.73040026463778, q_loss:5.898447, rewards:-9.822872, queue:1.281746, delay:0.073148675, throughput:2940, raw_metrics:{'fairness': 178.286}
SIM_TRAIN step:168, travel time:152.0317880794702, q_loss:6.4326825, rewards:-28.737782, queue:4.072619, delay:0.114040665, throughput:3010, raw_metrics:{'fairness': 70.714}
SIM_TRAIN step:169, travel time:74.45797485109199, q_loss:4.59611, rewards:-7.6278863, queue:1.1281747, delay:0.06766009, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:170, travel time:85.5506287227002, q_loss:4.0542803, rewards:-8.059149, queue:1.1428572, delay:0.06925865, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:19, travel time:691.6405178979436, q_loss:100, rewards:-88.20586, queue:12.648016, delay:0.24062352, throughput:921, R_real:-89.8451, components:{'queue': 0.369, 'delay': 0.0, 'waiting': 83.807, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.669}, raw_metrics:{'fairness': 31.286, 'emission': 606.006, 'fuel': 196.463, 'emergency_stops': 7.0, 'collisions': 7.0, 'ssm_conflicts': 286.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:72.68553459119497, q_loss:0, rewards:-7.091869, queue:1.0253968, delay:0.069009036, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:172, travel time:72.65574313141344, q_loss:0, rewards:-6.519945, queue:0.9242064, delay:0.06703088, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:71.53426017874875, q_loss:1.8235136, rewards:-6.6206665, queue:0.9210318, delay:0.06648831, throughput:3012, raw_metrics:{'fairness': 12.0}
SIM_TRAIN step:174, travel time:72.91026490066226, q_loss:0.23102872, rewards:-7.552352, queue:1.1154761, delay:0.07546633, throughput:3012, raw_metrics:{'fairness': 11.571}
SIM_TRAIN step:175, travel time:157.1728476821192, q_loss:0.031292967, rewards:-8.551832, queue:1.229762, delay:0.07835681, throughput:2852, raw_metrics:{'fairness': 59.571}
SIM_TRAIN step:176, travel time:239.11493872143095, q_loss:0.015312817, rewards:-10.479613, queue:1.4507936, delay:0.08649388, throughput:2715, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:202.02947019867548, q_loss:0.0110593885, rewards:-9.838091, queue:1.3484128, delay:0.08518151, throughput:2692, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:178, travel time:195.20596026490065, q_loss:0.010262269, rewards:-8.384053, queue:1.1880952, delay:0.07774204, throughput:2731, raw_metrics:{'fairness': 40.714}
SIM_TRAIN step:179, travel time:213.56055592322966, q_loss:0.009714744, rewards:-9.315125, queue:1.2753968, delay:0.07377293, throughput:2798, raw_metrics:{'fairness': 221.429}
REAL_TRAIN step:20, travel time:1600.2926315789473, q_loss:100, rewards:-168.04132, queue:22.710714, delay:0.31776524, throughput:375, R_real:-210.8837, components:{'queue': 0.701, 'delay': 0.0, 'waiting': 200.634, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.548}, raw_metrics:{'fairness': 57.143, 'emission': 966.133, 'fuel': 313.215, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 229.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:77.38344370860928, q_loss:0, rewards:-6.9976482, queue:0.98650795, delay:0.06923226, throughput:3010, raw_metrics:{'fairness': 82.143}
SIM_TRAIN step:181, travel time:71.66478966545213, q_loss:0, rewards:-6.4597397, queue:0.91507936, delay:0.066128135, throughput:3011, raw_metrics:{'fairness': 63.571}
SIM_TRAIN step:182, travel time:70.20390599139358, q_loss:1.3814708, rewards:-6.409462, queue:0.9218254, delay:0.067825995, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:71.4123882080159, q_loss:0.1818836, rewards:-6.520943, queue:0.927381, delay:0.0696334, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:184, travel time:68.18061528283162, q_loss:0.101954386, rewards:-4.5874634, queue:0.6873016, delay:0.056994464, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:82.09440211990726, q_loss:0.14003873, rewards:-14.337464, queue:2.073016, delay:0.06351631, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:186, travel time:78.25388944058258, q_loss:0.09828353, rewards:-5.2582965, queue:0.7813492, delay:0.06075804, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:70.18145695364238, q_loss:0.08100288, rewards:-4.285518, queue:0.63214284, delay:0.053951237, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:188, travel time:67.57568731368002, q_loss:0.07393005, rewards:-4.1797223, queue:0.62460315, delay:0.054706857, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:21, travel time:306.6102165463631, q_loss:100, rewards:-64.73875, queue:9.469048, delay:0.1837679, throughput:1602, R_real:-59.6581, components:{'queue': 0.271, 'delay': 0.0, 'waiting': 56.825, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.562}, raw_metrics:{'fairness': 7.571, 'emission': 527.763, 'fuel': 171.097, 'emergency_stops': 11.0, 'collisions': 6.0, 'ssm_conflicts': 541.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:71.79701986754966, q_loss:0, rewards:-6.7046666, queue:0.9607143, delay:0.06721958, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:190, travel time:80.46902947996026, q_loss:0, rewards:-7.0987983, queue:1.0166667, delay:0.0723893, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:73.97782191327374, q_loss:2.0532868, rewards:-6.48737, queue:0.92579365, delay:0.06823848, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:192, travel time:77.76365441906654, q_loss:0.4259818, rewards:-12.047999, queue:1.8916667, delay:0.072838336, throughput:3006, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:302.7128188141769, q_loss:0.24883409, rewards:-39.035732, queue:5.811111, delay:0.11387789, throughput:2652, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:194, travel time:398.2450331125828, q_loss:0.37663567, rewards:-37.540703, queue:5.4436507, delay:0.10299082, throughput:2495, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:496.9884105960265, q_loss:0.31652236, rewards:-44.693447, queue:6.2833333, delay:0.123013005, throughput:2306, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:484.44915534945346, q_loss:0.28007424, rewards:-38.731308, queue:5.7988095, delay:0.10932364, throughput:2322, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:472.6452467704538, q_loss:0.26073748, rewards:-43.435528, queue:6.2670636, delay:0.10861181, throughput:2506, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:712.4584905660378, q_loss:100, rewards:-81.84078, queue:11.686905, delay:0.25543296, throughput:799, R_real:-95.3009, components:{'queue': 0.342, 'delay': 0.0, 'waiting': 91.994, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.965}, raw_metrics:{'fairness': 13.0, 'emission': 553.157, 'fuel': 179.33, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 224.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:75.35165562913907, q_loss:0, rewards:-7.9446845, queue:1.104762, delay:0.0801042, throughput:3011, raw_metrics:{'fairness': 44.571}
SIM_TRAIN step:199, travel time:76.96458126448196, q_loss:0, rewards:-8.707611, queue:1.2162699, delay:0.08266496, throughput:3009, raw_metrics:{'fairness': 151.571}
REAL_TRAIN step:24, travel time:136.56340819022458, q_loss:100, rewards:-43.89791, queue:6.156349, delay:0.17686827, throughput:2886, R_real:-12.2834, components:{'queue': 0.183, 'delay': 0.0, 'waiting': 2.489, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.611}, raw_metrics:{'fairness': 113.286, 'emission': 460.915, 'fuel': 149.424, 'emergency_stops': 27.0, 'collisions': 4.0, 'ssm_conflicts': 1108.0}, refine;w=waiting=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:200, travel time:77.25629139072848, q_loss:0.0069689364, rewards:-9.06809, queue:1.2678572, delay:0.08309481, throughput:3011, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:201, travel time:71.10831401126201, q_loss:0.005505557, rewards:-5.018629, queue:0.74444443, delay:0.061591085, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:165.1524064171123, q_loss:100, rewards:-43.66154, queue:6.2829366, delay:0.18818933, throughput:2788, R_real:-13.0662, components:{'queue': 0.182, 'delay': 0.0, 'waiting': 3.596, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.288}, raw_metrics:{'fairness': 42.571, 'emission': 447.497, 'fuel': 145.074, 'emergency_stops': 30.0, 'collisions': 8.0, 'ssm_conflicts': 954.0}, refine;w=waiting=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:202, travel time:68.29956967891427, q_loss:0.005266889, rewards:-4.8017035, queue:0.7146825, delay:0.05974669, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:68.70473353194306, q_loss:0.005002067, rewards:-4.975278, queue:0.72738093, delay:0.061744623, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:990.7945906432749, q_loss:100, rewards:-141.21933, queue:19.802382, delay:0.36660883, throughput:846, R_real:-120.4578, components:{'queue': 0.589, 'delay': 0.0, 'waiting': 108.975, 'pressure': 0.0, 'switches': 0.0, 'fairness': 10.893}, raw_metrics:{'fairness': 54.571, 'emission': 918.346, 'fuel': 297.722, 'emergency_stops': 10.0, 'collisions': 2.0, 'ssm_conflicts': 463.0}, refine;w=waiting=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:204, travel time:69.38364779874213, q_loss:0.004951916, rewards:-5.0188336, queue:0.7361111, delay:0.061322663, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:67.39543348775645, q_loss:0.0048432946, rewards:-4.547056, queue:0.6793651, delay:0.057687234, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:1015.3811188811189, q_loss:100, rewards:-211.39607, queue:27.073412, delay:0.35456243, throughput:746, R_real:-227.4962, components:{'queue': 0.883, 'delay': 0.0, 'waiting': 211.605, 'pressure': 0.0, 'switches': 0.0, 'fairness': 15.008}, raw_metrics:{'fairness': 99.0, 'emission': 1266.537, 'fuel': 410.604, 'emergency_stops': 12.0, 'collisions': 1.0, 'ssm_conflicts': 450.0}, refine;w=waiting=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:206, travel time:67.99702183984117, q_loss:0.0048104576, rewards:-4.834315, queue:0.709127, delay:0.060510807, throughput:3011, raw_metrics:{'fairness': 87.143}
SIM_TRAIN step:207, travel time:69.64207740654979, q_loss:0.0052295714, rewards:-4.538111, queue:0.675, delay:0.05860833, throughput:3012, raw_metrics:{'fairness': 67.857}
REAL_TRAIN step:32, travel time:639.8138613861386, q_loss:100, rewards:-126.03205, queue:17.50635, delay:0.30458462, throughput:1372, R_real:-115.6129, components:{'queue': 0.526, 'delay': 0.0, 'waiting': 105.949, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.138}, raw_metrics:{'fairness': 57.857, 'emission': 984.314, 'fuel': 319.108, 'emergency_stops': 19.0, 'collisions': 8.0, 'ssm_conflicts': 666.0}, refine;w=waiting=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:208, travel time:69.15336204041073, q_loss:0.004827139, rewards:-4.771388, queue:0.7059524, delay:0.061304346, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:70.88587495865035, q_loss:0.0046555544, rewards:-4.7375927, queue:0.7063492, delay:0.061057888, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:1227.4338952972494, q_loss:100, rewards:-168.62851, queue:22.630556, delay:0.2887286, throughput:541, R_real:-175.8849, components:{'queue': 0.703, 'delay': 0.0, 'waiting': 169.7, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.481}, raw_metrics:{'fairness': 30.0, 'emission': 1056.187, 'fuel': 342.41, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 347.0}, refine;w=waiting=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:210, travel time:73.41118094608005, q_loss:0.004601876, rewards:-4.8389454, queue:0.709127, delay:0.060233817, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:70.1198278715657, q_loss:0.0045725466, rewards:-4.8966866, queue:0.7281746, delay:0.06121579, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:502.2810055865922, q_loss:100, rewards:-98.277695, queue:13.098809, delay:0.22667164, throughput:1337, R_real:-76.9921, components:{'queue': 0.41, 'delay': 0.0, 'waiting': 70.026, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.556}, raw_metrics:{'fairness': 40.714, 'emission': 594.68, 'fuel': 192.791, 'emergency_stops': 18.0, 'collisions': 6.0, 'ssm_conflicts': 520.0}, refine;w=waiting=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:212, travel time:67.70586286849951, q_loss:0.0044860234, rewards:-4.782815, queue:0.7146825, delay:0.060035426, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:69.97715988083417, q_loss:0.0044241818, rewards:-4.5608706, queue:0.6742064, delay:0.060923725, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:899.8291139240506, q_loss:100, rewards:-134.09305, queue:17.815079, delay:0.26638263, throughput:767, R_real:-144.6456, components:{'queue': 0.56, 'delay': 0.0, 'waiting': 137.527, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.559}, raw_metrics:{'fairness': 36.714, 'emission': 740.258, 'fuel': 239.987, 'emergency_stops': 10.0, 'collisions': 1.0, 'ssm_conflicts': 303.0}, refine;w=waiting=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:214, travel time:71.71754966887417, q_loss:0.0042634574, rewards:-4.735723, queue:0.7186508, delay:0.061008994, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:76.49701986754967, q_loss:0.004230275, rewards:-4.8796673, queue:0.7190476, delay:0.061533224, throughput:3011, raw_metrics:{'fairness': 62.714}
REAL_TRAIN step:40, travel time:674.25, q_loss:100, rewards:-113.04792, queue:14.624207, delay:0.2118275, throughput:895, R_real:-125.5106, components:{'queue': 0.472, 'delay': 0.0, 'waiting': 118.503, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.535}, raw_metrics:{'fairness': 71.571, 'emission': 641.774, 'fuel': 208.059, 'emergency_stops': 7.0, 'collisions': 6.0, 'ssm_conflicts': 372.0}, refine;w=waiting=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:216, travel time:67.02879841112214, q_loss:0.004111163, rewards:-4.0480742, queue:0.6111111, delay:0.056182668, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:67.44319311030142, q_loss:0.0039923056, rewards:-4.03589, queue:0.60714287, delay:0.05635448, throughput:3012, raw_metrics:{'fairness': 67.857}
REAL_TRAIN step:42, travel time:139.1890513430806, q_loss:100, rewards:-22.954576, queue:3.2833333, delay:0.15784977, throughput:2816, R_real:-12.9934, components:{'queue': 0.096, 'delay': 0.0, 'waiting': 5.837, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.061}, raw_metrics:{'fairness': 36.857, 'emission': 310.617, 'fuel': 100.699, 'emergency_stops': 26.0, 'collisions': 5.0, 'ssm_conflicts': 988.0}, refine;w=waiting=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:218, travel time:73.26101358065584, q_loss:0.0039188936, rewards:-5.0031104, queue:0.74642855, delay:0.06258958, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:68.25736999006294, q_loss:0.0039729457, rewards:-4.6014996, queue:0.6869048, delay:0.057476323, throughput:3012, raw_metrics:{'fairness': 67.714}
REAL_TRAIN step:44, travel time:476.7470873786408, q_loss:100, rewards:-107.785545, queue:14.683333, delay:0.27675173, throughput:1510, R_real:-77.0948, components:{'queue': 0.45, 'delay': 0.0, 'waiting': 65.107, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.537}, raw_metrics:{'fairness': 98.429, 'emission': 730.362, 'fuel': 236.779, 'emergency_stops': 17.0, 'collisions': 8.0, 'ssm_conflicts': 591.0}, refine;w=waiting=0.5;pressure=0.5;ckpt22
