Loading cached latent encoders from pretrained/darla/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:292.06451612903226, q_loss:100, rewards:-85.50361, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:4, travel time:924.1075949367089, q_loss:100, rewards:-276.65668, queue:255.77222, delay:0.85513043, throughput:714
REAL_TEST step:6, travel time:650.728187919463, q_loss:100, rewards:-204.1806, queue:183.07777, delay:0.83768207, throughput:901
REAL_TEST step:8, travel time:2679.6816074188564, q_loss:100, rewards:-495.7942, queue:475.73334, delay:0.98780465, throughput:5
REAL_TEST step:10, travel time:2705.690625, q_loss:100, rewards:-495.6284, queue:475.2139, delay:0.9906201, throughput:1
REAL_TEST step:12, travel time:2527.0737463126843, q_loss:100, rewards:-478.48245, queue:469.49167, delay:0.7572778, throughput:45
REAL_TEST step:14, travel time:924.1075949367089, q_loss:100, rewards:-276.65668, queue:255.77222, delay:0.85513043, throughput:714
REAL_TEST step:16, travel time:2348.5414908579464, q_loss:100, rewards:-465.2737, queue:456.25278, delay:0.7548908, throughput:76
REAL_TEST step:18, travel time:2700.4071762870517, q_loss:100, rewards:-495.04834, queue:475.02222, delay:0.9905743, throughput:2
REAL_TEST step:20, travel time:2665.5538461538463, q_loss:100, rewards:-494.6995, queue:475.34723, delay:0.9744797, throughput:8
REAL_TEST step:22, travel time:2339.5785123966944, q_loss:100, rewards:-463.91824, queue:464.6611, delay:0.5309763, throughput:98
REAL_TEST step:24, travel time:2527.0737463126843, q_loss:100, rewards:-478.48245, queue:469.49167, delay:0.7572778, throughput:45
REAL_TEST step:26, travel time:2527.0737463126843, q_loss:100, rewards:-478.48245, queue:469.49167, delay:0.7572778, throughput:45
REAL_TEST step:28, travel time:2527.0737463126843, q_loss:100, rewards:-478.48245, queue:469.49167, delay:0.7572778, throughput:45
REAL_TEST step:30, travel time:2342.0826446280994, q_loss:100, rewards:-465.4074, queue:465.16388, delay:0.63773, throughput:98
REAL_TEST step:32, travel time:2342.0826446280994, q_loss:100, rewards:-465.4074, queue:465.16388, delay:0.63773, throughput:98
REAL_TEST step:34, travel time:2339.81955922865, q_loss:100, rewards:-464.01974, queue:464.71945, delay:0.5411597, throughput:98
REAL_TEST step:36, travel time:2342.0440771349863, q_loss:100, rewards:-465.41156, queue:465.1722, delay:0.63704044, throughput:98
REAL_TEST step:38, travel time:2339.81955922865, q_loss:100, rewards:-464.01974, queue:464.71945, delay:0.5411597, throughput:98
REAL_TEST step:40, travel time:2330.0424076607387, q_loss:100, rewards:-466.2235, queue:465.91388, delay:0.6510484, throughput:100
REAL_TEST step:42, travel time:2339.845730027548, q_loss:100, rewards:-464.02808, queue:464.73334, delay:0.5424681, throughput:98
REAL_TEST step:44, travel time:2327.9630642954858, q_loss:100, rewards:-464.89835, queue:465.48334, delay:0.5606975, throughput:100
REAL_TEST step:46, travel time:2339.8126721763088, q_loss:100, rewards:-464.0064, queue:464.71945, delay:0.5416869, throughput:98
REAL_TEST step:48, travel time:2327.9630642954858, q_loss:100, rewards:-464.89835, queue:465.48334, delay:0.5606975, throughput:100
REAL_TEST step:50, travel time:2339.7920110192836, q_loss:100, rewards:-464.00143, queue:464.71667, delay:0.54046595, throughput:98
REAL_TEST step:52, travel time:2141.13671875, q_loss:100, rewards:-447.57144, queue:448.31946, delay:0.549895, throughput:137
REAL_TEST step:54, travel time:2339.7920110192836, q_loss:100, rewards:-464.00143, queue:464.71667, delay:0.54046595, throughput:98
REAL_TEST step:56, travel time:2122.9456662354464, q_loss:100, rewards:-446.47922, queue:447.19724, delay:0.54967046, throughput:141
REAL_TEST step:58, travel time:2339.651515151515, q_loss:100, rewards:-463.9164, queue:464.68054, delay:0.53836983, throughput:98
REAL_TEST step:60, travel time:899.3872305140961, q_loss:100, rewards:-271.85025, queue:271.4861, delay:0.59950346, throughput:799
REAL_TEST step:62, travel time:200.73521126760562, q_loss:100, rewards:-32.569168, queue:32.547222, delay:0.48725647, throughput:1326
REAL_TEST step:64, travel time:2340.4531680440773, q_loss:100, rewards:-464.35468, queue:464.85556, delay:0.55694664, throughput:98
REAL_TEST step:66, travel time:2327.5950752393983, q_loss:100, rewards:-464.69055, queue:465.43332, delay:0.5523019, throughput:100
REAL_TEST step:68, travel time:2342.0440771349863, q_loss:100, rewards:-465.41156, queue:465.1722, delay:0.63704044, throughput:98
REAL_TEST step:70, travel time:2327.250341997264, q_loss:100, rewards:-464.58478, queue:465.36945, delay:0.5389316, throughput:100
REAL_TEST step:72, travel time:2231.0173564753004, q_loss:100, rewards:-455.56393, queue:456.33057, delay:0.53757, throughput:119
REAL_TEST step:74, travel time:2327.316005471956, q_loss:100, rewards:-464.62643, queue:465.37778, delay:0.54088116, throughput:100
REAL_TEST step:76, travel time:2327.316005471956, q_loss:100, rewards:-464.62643, queue:465.37778, delay:0.54088116, throughput:100
REAL_TEST step:78, travel time:2339.6404958677685, q_loss:100, rewards:-463.90552, queue:464.68332, delay:0.5389688, throughput:98
REAL_TEST step:80, travel time:2340.030303030303, q_loss:100, rewards:-464.13812, queue:464.76666, delay:0.5478744, throughput:98
REAL_TEST step:82, travel time:2339.9944903581268, q_loss:100, rewards:-464.12564, queue:464.7611, delay:0.5459147, throughput:98
REAL_TEST step:84, travel time:2482.6705370101595, q_loss:100, rewards:-475.6499, queue:468.58057, delay:0.7286972, throughput:56
REAL_TEST step:86, travel time:2329.9302325581393, q_loss:100, rewards:-466.19492, queue:465.89166, delay:0.64743066, throughput:100
REAL_TEST step:88, travel time:2329.767441860465, q_loss:100, rewards:-466.06967, queue:465.88055, delay:0.6413025, throughput:100
REAL_TEST step:90, travel time:2342.2823691460053, q_loss:100, rewards:-465.54318, queue:465.21667, delay:0.6437734, throughput:98
REAL_TEST step:92, travel time:2310.2377717391305, q_loss:100, rewards:-465.16718, queue:464.95834, delay:0.6365749, throughput:104
REAL_TEST step:94, travel time:2342.2011019283746, q_loss:100, rewards:-465.46072, queue:465.18332, delay:0.6432018, throughput:98
REAL_TEST step:96, travel time:2340.223140495868, q_loss:100, rewards:-464.24896, queue:464.80554, delay:0.55349505, throughput:98
REAL_TEST step:98, travel time:2342.2011019283746, q_loss:100, rewards:-465.46072, queue:465.18332, delay:0.6432018, throughput:98
REAL_TEST step:100, travel time:2342.1432506887054, q_loss:100, rewards:-465.45654, queue:465.1889, delay:0.64132905, throughput:98
REAL_TEST step:102, travel time:1779.1623529411766, q_loss:100, rewards:-408.9846, queue:408.72778, delay:0.62401146, throughput:220
REAL_TEST step:104, travel time:1269.5958083832336, q_loss:100, rewards:-337.1683, queue:336.78888, delay:0.61718875, throughput:372
REAL_TEST step:106, travel time:1038.4684354986277, q_loss:100, rewards:-296.4575, queue:295.62222, delay:0.63364327, throughput:461
REAL_TEST step:108, travel time:274.15845070422534, q_loss:100, rewards:-81.26889, queue:63.275, delay:0.7856425, throughput:1292
REAL_TEST step:110, travel time:416.12394366197185, q_loss:100, rewards:-121.207756, queue:120.325, delay:0.6092276, throughput:1211
REAL_TEST step:112, travel time:2259.3252688172042, q_loss:100, rewards:-459.5932, queue:459.275, delay:0.6495794, throughput:114
REAL_TEST step:114, travel time:404.43450704225353, q_loss:100, rewards:-117.77331, queue:116.93889, delay:0.60350764, throughput:1154
REAL_TEST step:116, travel time:1344.9488752556238, q_loss:100, rewards:-351.71524, queue:349.625, delay:0.7549994, throughput:347
REAL_TEST step:118, travel time:500.38380281690144, q_loss:100, rewards:-158.72913, queue:158.05278, delay:0.6101668, throughput:1123
REAL_TEST step:120, travel time:529.6, q_loss:100, rewards:-164.57416, queue:164.23611, delay:0.577083, throughput:741
REAL_TEST step:122, travel time:1064.78410041841, q_loss:100, rewards:-327.5175, queue:327.27222, delay:0.5942659, throughput:698
REAL_TEST step:124, travel time:2220.28362183755, q_loss:100, rewards:-455.37457, queue:455.24167, delay:0.62498885, throughput:121
REAL_TEST step:126, travel time:885.0736629667003, q_loss:100, rewards:-221.26674, queue:219.10278, delay:0.6063032, throughput:698
REAL_TEST step:128, travel time:826.6719400499584, q_loss:100, rewards:-245.64174, queue:245.86667, delay:0.4754716, throughput:820
REAL_TEST step:130, travel time:2146.4539559014265, q_loss:100, rewards:-451.35822, queue:451.13055, delay:0.64047, throughput:140
REAL_TEST step:132, travel time:2323.5409836065573, q_loss:100, rewards:-465.40686, queue:465.2361, delay:0.63987356, throughput:101
REAL_TEST step:134, travel time:1921.9095127610208, q_loss:100, rewards:-449.99774, queue:449.51944, delay:0.6618094, throughput:231
REAL_TEST step:136, travel time:941.5674769488684, q_loss:100, rewards:-283.44354, queue:283.14444, delay:0.59693897, throughput:785
REAL_TEST step:138, travel time:2501.1297376093294, q_loss:100, rewards:-478.72675, queue:470.0611, delay:0.77262986, throughput:50
REAL_TEST step:140, travel time:2305.5223880597014, q_loss:100, rewards:-464.8021, queue:464.58057, delay:0.6399676, throughput:105
REAL_TEST step:142, travel time:2501.0962099125363, q_loss:100, rewards:-478.71, queue:470.05554, delay:0.77273864, throughput:50
REAL_TEST step:144, travel time:948.3009220452641, q_loss:100, rewards:-286.38895, queue:286.09167, delay:0.5995774, throughput:753
REAL_TEST step:146, travel time:2466.8585858585857, q_loss:100, rewards:-476.64578, queue:468.11667, delay:0.76476836, throughput:56
REAL_TEST step:148, travel time:926.6672254819782, q_loss:100, rewards:-278.52203, queue:278.2139, delay:0.5945219, throughput:761
REAL_TEST step:150, travel time:2362.5336134453783, q_loss:100, rewards:-469.29306, queue:461.14444, delay:0.75939095, throughput:77
REAL_TEST step:152, travel time:940.6219614417435, q_loss:100, rewards:-282.98715, queue:282.49445, delay:0.6055499, throughput:777
REAL_TEST step:154, travel time:258.20989399293285, q_loss:100, rewards:-65.92501, queue:64.12778, delay:0.52982557, throughput:994
REAL_TEST step:156, travel time:2463.4473304473304, q_loss:100, rewards:-475.99857, queue:467.41388, delay:0.76693285, throughput:57
REAL_TEST step:158, travel time:1045.4710813076279, q_loss:100, rewards:-320.05502, queue:319.825, delay:0.597939, throughput:731
REAL_TEST step:160, travel time:1068.295708955224, q_loss:100, rewards:-305.84943, queue:298.6139, delay:0.81024647, throughput:435
REAL_TEST step:162, travel time:1816.900709219858, q_loss:100, rewards:-424.0923, queue:415.26944, delay:0.83695, throughput:209
REAL_TEST step:164, travel time:581.6225165562914, q_loss:100, rewards:-184.19203, queue:184.65834, delay:0.47987306, throughput:975
REAL_TEST step:166, travel time:155.61560283687945, q_loss:100, rewards:-25.20501, queue:14.605556, delay:0.6492005, throughput:1357
REAL_TEST step:168, travel time:578.8311403508771, q_loss:100, rewards:-186.57138, queue:184.74167, delay:0.6024923, throughput:1010
REAL_TEST step:170, travel time:534.9525831564048, q_loss:100, rewards:-176.60863, queue:173.76944, delay:0.6610149, throughput:1028
REAL_TEST step:172, travel time:2147.3424124513617, q_loss:100, rewards:-451.65305, queue:451.30276, delay:0.6504491, throughput:140
REAL_TEST step:174, travel time:373.4204225352113, q_loss:100, rewards:-103.798645, queue:102.78889, delay:0.6077076, throughput:1282
REAL_TEST step:176, travel time:838.371332774518, q_loss:100, rewards:-250.31061, queue:248.02777, delay:0.6567146, throughput:810
REAL_TEST step:178, travel time:2147.3696498054474, q_loss:100, rewards:-451.68207, queue:451.31946, delay:0.6511519, throughput:140
REAL_TEST step:180, travel time:526.9281690140845, q_loss:100, rewards:-171.40884, queue:170.9, delay:0.58277977, throughput:1048
REAL_TEST step:182, travel time:838.9203688181057, q_loss:100, rewards:-249.94022, queue:248.15277, delay:0.6436994, throughput:808
REAL_TEST step:184, travel time:905.4476987447699, q_loss:100, rewards:-271.78363, queue:270.99167, delay:0.6303763, throughput:800
REAL_TEST step:186, travel time:764.8309294871794, q_loss:100, rewards:-234.07776, queue:233.46945, delay:0.58807117, throughput:873
REAL_TEST step:188, travel time:2705.690625, q_loss:100, rewards:-495.6284, queue:475.2139, delay:0.9906201, throughput:1
REAL_TEST step:190, travel time:1647.6745762711864, q_loss:100, rewards:-392.7124, queue:392.46112, delay:0.63187397, throughput:255
REAL_TEST step:192, travel time:617.3198005698006, q_loss:100, rewards:-205.92467, queue:205.41112, delay:0.59927255, throughput:1020
REAL_TEST step:194, travel time:148.04154929577464, q_loss:100, rewards:-12.480552, queue:11.502778, delay:0.538823, throughput:1368
REAL_TEST step:196, travel time:2116.1937984496126, q_loss:100, rewards:-446.38272, queue:446.27222, delay:0.6394729, throughput:143
REAL_TEST step:198, travel time:427.09154929577466, q_loss:100, rewards:-125.14076, queue:124.03611, delay:0.6203935, throughput:1257
Total time taken: 1231.117478132248
