Loading cached latent encoders from pretrained/darla/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:2369.309899569584, q_loss:100, rewards:-262.20886, queue:241.60556, delay:0.7411843, throughput:56
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-32.040833, queue:10.694445, delay:0.5891651, throughput:1172
REAL_TEST step:6, travel time:239.75768942235558, q_loss:100, rewards:-17.748903, queue:6.3333335, delay:0.36693937, throughput:1211
REAL_TEST step:8, travel time:158.00749625187407, q_loss:100, rewards:-33.74333, queue:12.558333, delay:0.6793121, throughput:1279
REAL_TEST step:10, travel time:278.9934829833454, q_loss:100, rewards:-0.08583335, queue:0.13055556, delay:0.15374032, throughput:1223
REAL_TEST step:12, travel time:544.3855685131196, q_loss:100, rewards:-70.599434, queue:70.611115, delay:0.25451666, throughput:1020
REAL_TEST step:14, travel time:292.06451612903226, q_loss:100, rewards:-14.6975, queue:4.9055557, delay:0.3249635, throughput:1172
REAL_TEST step:16, travel time:384.3833935018051, q_loss:100, rewards:-42.99943, queue:43.077778, delay:0.15658538, throughput:1137
REAL_TEST step:18, travel time:966.548726953468, q_loss:100, rewards:-183.53198, queue:184.00833, delay:0.3158351, throughput:501
REAL_TEST step:20, travel time:290.7784431137725, q_loss:100, rewards:-13.873333, queue:4.633333, delay:0.3790545, throughput:1175
REAL_TEST step:22, travel time:2669.6656394453003, q_loss:100, rewards:-406.36084, queue:396.28888, delay:0.64475334, throughput:7
REAL_TEST step:24, travel time:163.63997005988023, q_loss:100, rewards:-5.6649976, queue:5.7305555, delay:0.31746882, throughput:1273
REAL_TEST step:26, travel time:2309.0420757363254, q_loss:100, rewards:-359.2225, queue:359.90555, delay:0.4028394, throughput:71
