Loading cached latent encoders from pretrained/darla/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:322.75805243445694, q_loss:100, rewards:-161.16428, queue:119.36369, delay:8.5571575, throughput:1171
REAL_TEST step:4, travel time:208.16654163540886, q_loss:100, rewards:-130.01083, queue:85.23682, delay:8.514105, throughput:1238
REAL_TEST step:6, travel time:155.03000750187547, q_loss:100, rewards:-114.6114, queue:73.93554, delay:8.45671, throughput:1270
REAL_TEST step:8, travel time:150.80883417813178, q_loss:100, rewards:-112.834114, queue:73.460686, delay:8.695216, throughput:1323
REAL_TEST step:10, travel time:156.59595202398802, q_loss:100, rewards:-114.28215, queue:72.305855, delay:8.404936, throughput:1278
REAL_TEST step:12, travel time:141.14067055393585, q_loss:100, rewards:-105.61979, queue:66.64922, delay:8.942541, throughput:1313
REAL_TEST step:14, travel time:154.9992537313433, q_loss:100, rewards:-116.57918, queue:67.40092, delay:8.666973, throughput:1283
REAL_TEST step:16, travel time:140.0829725829726, q_loss:100, rewards:-107.629814, queue:71.51306, delay:8.192266, throughput:1333
REAL_TEST step:18, travel time:190.81851311953352, q_loss:100, rewards:-115.650345, queue:80.507996, delay:8.7749195, throughput:1271
REAL_TEST step:20, travel time:146.69893238434165, q_loss:100, rewards:-108.97062, queue:65.581474, delay:8.353523, throughput:1357
REAL_TEST step:22, travel time:148.30845070422535, q_loss:100, rewards:-105.49558, queue:72.36605, delay:8.58373, throughput:1342
REAL_TEST step:24, travel time:156.35714285714286, q_loss:100, rewards:-107.7464, queue:70.99102, delay:8.740219, throughput:1311
REAL_TEST step:26, travel time:149.70343839541547, q_loss:100, rewards:-106.43089, queue:70.361244, delay:8.151403, throughput:1345
REAL_TEST step:28, travel time:152.4008746355685, q_loss:100, rewards:-108.11176, queue:68.81697, delay:8.3307085, throughput:1321
REAL_TEST step:30, travel time:161.0789283128168, q_loss:100, rewards:-110.64258, queue:72.52859, delay:9.1806345, throughput:1327
REAL_TEST step:32, travel time:151.79647887323944, q_loss:100, rewards:-107.124916, queue:70.92403, delay:8.398997, throughput:1360
REAL_TEST step:34, travel time:859.6298200514138, q_loss:100, rewards:-320.03757, queue:289.74365, delay:8.453535, throughput:526
REAL_TEST step:36, travel time:1613.7556053811659, q_loss:100, rewards:-445.39435, queue:407.3944, delay:8.71263, throughput:251
