Loading cached latent encoders from pretrained/darla/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:298.25393258426965, q_loss:100, rewards:-56.669617, queue:35.292603, delay:1.4500331, throughput:1174
REAL_TEST step:4, travel time:184.33383345836458, q_loss:100, rewards:-47.313683, queue:25.601376, delay:1.4397458, throughput:1254
REAL_TEST step:6, travel time:157.19002201027146, q_loss:100, rewards:-26.528164, queue:15.822244, delay:1.2230494, throughput:1301
REAL_TEST step:8, travel time:155.02461984069515, q_loss:100, rewards:-33.11279, queue:19.613136, delay:1.647386, throughput:1321
REAL_TEST step:10, travel time:240.21615557217652, q_loss:100, rewards:-67.96188, queue:47.09343, delay:1.7040137, throughput:1264
REAL_TEST step:12, travel time:166.37827988338194, q_loss:100, rewards:-34.081154, queue:21.550694, delay:1.6842139, throughput:1306
REAL_TEST step:14, travel time:169.32033008252063, q_loss:100, rewards:-24.258219, queue:13.856525, delay:1.1311258, throughput:1245
REAL_TEST step:16, travel time:282.1616809116809, q_loss:100, rewards:-44.44818, queue:33.666637, delay:1.277508, throughput:1241
REAL_TEST step:18, travel time:1772.6821120689656, q_loss:100, rewards:-457.5732, queue:446.2163, delay:1.7038062, throughput:292
REAL_TEST step:20, travel time:372.073381294964, q_loss:100, rewards:-122.28697, queue:107.59391, delay:1.6532468, throughput:1026
REAL_TEST step:22, travel time:1259.4641885766093, q_loss:100, rewards:-384.77542, queue:369.40793, delay:1.7571019, throughput:459
REAL_TEST step:24, travel time:914.8193069306931, q_loss:100, rewards:-285.7456, queue:279.6812, delay:1.3163718, throughput:638
REAL_TEST step:26, travel time:1523.1174129353233, q_loss:100, rewards:-425.51007, queue:410.5071, delay:1.6891129, throughput:407
REAL_TEST step:28, travel time:173.15816326530611, q_loss:100, rewards:-19.370104, queue:16.410412, delay:1.0552069, throughput:1309
REAL_TEST step:30, travel time:2107.2611940298507, q_loss:100, rewards:-235.1513, queue:228.36101, delay:1.2846783, throughput:172
REAL_TEST step:32, travel time:748.1359583952452, q_loss:100, rewards:-259.2321, queue:251.04312, delay:1.630012, throughput:895
REAL_TEST step:34, travel time:2333.921302578019, q_loss:100, rewards:-484.27048, queue:471.78372, delay:1.7231776, throughput:104
REAL_TEST step:36, travel time:1045.0252737994945, q_loss:100, rewards:-330.9494, queue:325.88815, delay:1.6172587, throughput:579
REAL_TEST step:38, travel time:2256.0596816976126, q_loss:100, rewards:-317.487, queue:312.43066, delay:1.1566912, throughput:124
REAL_TEST step:40, travel time:160.72957746478872, q_loss:100, rewards:-20.436205, queue:17.940228, delay:1.0276082, throughput:1368
REAL_TEST step:42, travel time:1584.5675675675675, q_loss:100, rewards:-417.76688, queue:411.64908, delay:1.6780536, throughput:328
REAL_TEST step:44, travel time:1387.3561517113783, q_loss:100, rewards:-407.4272, queue:402.79648, delay:1.6163844, throughput:453
REAL_TEST step:46, travel time:1242.99557913351, q_loss:100, rewards:-379.451, queue:374.65387, delay:1.5106012, throughput:501
REAL_TEST step:48, travel time:1084.2591059602648, q_loss:100, rewards:-349.14633, queue:343.79095, delay:1.589681, throughput:647
REAL_TEST step:50, travel time:2419.5247524752476, q_loss:100, rewards:-391.97382, queue:390.45963, delay:0.92287666, throughput:72
REAL_TEST step:52, travel time:998.6864337936637, q_loss:100, rewards:-279.8995, queue:275.06006, delay:1.3401093, throughput:650
REAL_TEST step:54, travel time:794.1506072874494, q_loss:100, rewards:-209.56508, queue:207.55922, delay:1.1086351, throughput:654
REAL_TEST step:56, travel time:734.5188470066519, q_loss:100, rewards:-197.7839, queue:193.4533, delay:1.222179, throughput:910
REAL_TEST step:58, travel time:1722.3879408418657, q_loss:100, rewards:-415.54453, queue:410.9341, delay:1.5334561, throughput:248
REAL_TEST step:60, travel time:1640.7564102564102, q_loss:100, rewards:-353.26556, queue:349.2417, delay:1.4004058, throughput:306
REAL_TEST step:62, travel time:1597.8687179487179, q_loss:100, rewards:-426.12518, queue:421.05347, delay:1.5572966, throughput:343
REAL_TEST step:64, travel time:553.4283657307416, q_loss:100, rewards:-184.40292, queue:182.70564, delay:1.2101296, throughput:940
REAL_TEST step:66, travel time:2335.2585499316006, q_loss:100, rewards:-400.8796, queue:395.18552, delay:1.4009739, throughput:99
REAL_TEST step:68, travel time:1754.0962389380531, q_loss:100, rewards:-362.05203, queue:356.69617, delay:1.4603509, throughput:272
REAL_TEST step:70, travel time:1813.4245495495495, q_loss:100, rewards:-442.97617, queue:438.41138, delay:1.5656111, throughput:258
REAL_TEST step:72, travel time:1373.6605944391179, q_loss:100, rewards:-388.8133, queue:382.96536, delay:1.5253417, throughput:414
REAL_TEST step:74, travel time:2290.2291105121294, q_loss:100, rewards:-325.15567, queue:319.21304, delay:1.2361217, throughput:112
REAL_TEST step:76, travel time:1910.5710955710956, q_loss:100, rewards:-374.93228, queue:369.668, delay:1.3922906, throughput:228
REAL_TEST step:78, travel time:1916.9334889148192, q_loss:100, rewards:-453.02014, queue:448.71976, delay:1.6402242, throughput:226
REAL_TEST step:80, travel time:1567.4173553719008, q_loss:100, rewards:-414.86243, queue:409.5735, delay:1.5600874, throughput:338
REAL_TEST step:82, travel time:1968.731648616125, q_loss:100, rewards:-380.07907, queue:375.61234, delay:1.4345807, throughput:199
REAL_TEST step:84, travel time:1951.2573529411766, q_loss:100, rewards:-364.53195, queue:359.52502, delay:1.3729854, throughput:186
REAL_TEST step:86, travel time:2149.2181818181816, q_loss:100, rewards:-448.91266, queue:446.4265, delay:1.2067876, throughput:135
REAL_TEST step:88, travel time:2334.607387140903, q_loss:100, rewards:-400.16302, queue:394.9451, delay:1.462249, throughput:99
REAL_TEST step:90, travel time:2023.4775561097256, q_loss:100, rewards:-448.3239, queue:443.67133, delay:1.5198705, throughput:172
REAL_TEST step:92, travel time:818.3428338762214, q_loss:100, rewards:-214.26587, queue:212.56627, delay:1.0169917, throughput:653
REAL_TEST step:94, travel time:2028.121359223301, q_loss:100, rewards:-461.97998, queue:456.9707, delay:1.4808092, throughput:193
REAL_TEST step:96, travel time:1273.6955380577429, q_loss:100, rewards:-380.51334, queue:380.94006, delay:0.89711887, throughput:524
REAL_TEST step:98, travel time:1001.3574397339984, q_loss:100, rewards:-319.41238, queue:314.81015, delay:1.6129804, throughput:598
REAL_TEST step:100, travel time:1103.6118760757315, q_loss:100, rewards:-289.08807, queue:283.7137, delay:1.4238635, throughput:530
REAL_TEST step:102, travel time:2250.690571049137, q_loss:100, rewards:-323.75827, queue:319.40704, delay:1.2346666, throughput:123
REAL_TEST step:104, travel time:1890.400705052879, q_loss:100, rewards:-443.11707, queue:438.62097, delay:1.4881297, throughput:220
REAL_TEST step:106, travel time:1880.3602339181286, q_loss:100, rewards:-442.76086, queue:438.374, delay:1.567421, throughput:225
REAL_TEST step:108, travel time:1229.9794091316026, q_loss:100, rewards:-370.61893, queue:366.0407, delay:1.5171616, throughput:488
REAL_TEST step:110, travel time:1203.7019810508182, q_loss:100, rewards:-375.11008, queue:370.2864, delay:1.5723304, throughput:581
REAL_TEST step:112, travel time:1713.45966029724, q_loss:100, rewards:-442.1187, queue:438.2064, delay:1.4850157, throughput:338
REAL_TEST step:114, travel time:1788.83407079646, q_loss:100, rewards:-444.73724, queue:440.65103, delay:1.5291289, throughput:274
REAL_TEST step:116, travel time:1741.2090209020903, q_loss:100, rewards:-360.2218, queue:354.5917, delay:1.3687459, throughput:279
REAL_TEST step:118, travel time:192.40281690140844, q_loss:100, rewards:-35.756493, queue:31.000847, delay:1.3181975, throughput:1308
REAL_TEST step:120, travel time:2330.169630642955, q_loss:100, rewards:-399.54614, queue:394.29074, delay:1.4173414, throughput:99
REAL_TEST step:122, travel time:1264.6542882404951, q_loss:100, rewards:-386.0696, queue:381.73785, delay:1.515428, throughput:513
REAL_TEST step:124, travel time:1430.756422454805, q_loss:100, rewards:-408.572, queue:404.71066, delay:1.5404716, throughput:421
REAL_TEST step:126, travel time:2006.5423940149626, q_loss:100, rewards:-435.69214, queue:433.79483, delay:1.1182613, throughput:169
REAL_TEST step:128, travel time:1792.6290143964563, q_loss:100, rewards:-440.03867, queue:438.22238, delay:1.2345759, throughput:269
REAL_TEST step:130, travel time:1804.8651059085842, q_loss:100, rewards:-445.0692, queue:439.979, delay:1.548527, throughput:269
REAL_TEST step:132, travel time:1151.4519309778143, q_loss:100, rewards:-309.1327, queue:304.01498, delay:1.3222535, throughput:623
REAL_TEST step:134, travel time:2055.5523329129887, q_loss:100, rewards:-450.13858, queue:445.83398, delay:1.5827688, throughput:194
REAL_TEST step:136, travel time:992.1094527363184, q_loss:100, rewards:-317.11325, queue:313.0192, delay:1.5834213, throughput:609
REAL_TEST step:138, travel time:1696.8415948275863, q_loss:100, rewards:-432.1958, queue:427.02325, delay:1.5851393, throughput:317
REAL_TEST step:140, travel time:1019.6881810561609, q_loss:100, rewards:-324.08087, queue:319.01404, delay:1.4987777, throughput:566
REAL_TEST step:142, travel time:775.8097826086956, q_loss:100, rewards:-222.96156, queue:218.72733, delay:1.3937447, throughput:754
REAL_TEST step:144, travel time:2177.097812097812, q_loss:100, rewards:-396.39615, queue:389.54956, delay:1.4687443, throughput:146
