exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	0	641.9	0.0	-143.83	47.63	0.82	1357	-48.41	0.0000			77.6667	867.9301	281.3774	0.0000	883.0000	1.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	1	687.8	0.0	-161.63	53.21	0.89	1300	-57.00	0.0000			63.0000	940.9774	305.0590	1.0000	830.0000	0.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	2	601.3	2020.6	-157.20	52.12	0.88	1522	-59.15	0.0000			52.0000	965.8485	313.1219	0.0000	997.0000	0.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TEST	2	1492.0	100.0	-112.12	44.71	0.72	442		-287.7335	queue=1.117;delay=0.0;waiting=282.7853;pressure=0.0;switches=0.0;fairness=3.8313		82.0000	982.6380	318.5657	0.0000	268.0000	0.0000	queue=22.3397;delay=2.16;waiting=28278.5299;pressure=112.775;switches=0.0111;fairness=95.7814
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	3	714.9	716.5	-80.71	35.03	0.63	1442	-40.55	0.0000			150.0000	941.8637	305.3462	1.0000	780.0000	1.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	4	250.9	364.0	-41.53	13.24	0.40	2482	-19.81	0.0000			11.3333	394.3060	127.8307	4.0000	705.0000	0.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TEST	4	800.2	100.0	-54.96	26.72	0.54	1136		-151.2737	queue=0.6528;delay=0.0;waiting=142.4448;pressure=0.0;switches=0.0;fairness=8.1761		207.0000	755.8276	245.0344	0.0000	432.0000	1.0000	queue=13.0565;delay=1.6182;waiting=14244.4756;pressure=59.6528;switches=0.2972;fairness=204.4019
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	5	168.8	413.6	-41.89	11.81	0.40	2762	-5.33	0.0000			28.3333	353.3079	114.5392	2.0000	628.0000	2.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	6	132.3	408.8	-29.39	7.44	0.37	2766	-2.18	0.0000			31.6667	278.5585	90.3058	4.0000	630.0000	1.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TEST	6	108.5	100.0	-18.56	3.79	0.35	2775		-3.1567	queue=0.0872;delay=0.0;waiting=0.7775;pressure=0.0;switches=0.0;fairness=2.2919		31.3333	218.7782	70.9254	6.0000	545.0000	0.0000	queue=1.7447;delay=1.0355;waiting=77.7541;pressure=18.6528;switches=1.3472;fairness=57.2983
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	7	115.9	350.0	-24.17	5.67	0.37	2754	-1.53	0.0000			33.6667	248.2973	80.4953	6.0000	629.0000	0.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	8	170.0	324.7	-29.04	9.42	0.39	2472	-4.73	0.0000			44.0000	347.8846	112.7811	5.0000	607.0000	0.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TEST	8	607.5	100.0	-85.81	30.57	0.63	1309		-108.9368	queue=0.7149;delay=0.0;waiting=105.1653;pressure=0.0;switches=0.0;fairness=3.0566		40.6667	647.1582	209.8044	1.0000	555.0000	0.0000	queue=14.2988;delay=1.8911;waiting=10516.5281;pressure=87.3806;switches=0.6611;fairness=76.415
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	9	107.7	279.9	-36.55	9.89	0.40	2759	-3.84	0.0000			52.6667	316.1729	102.5002	4.0000	709.0000	0.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	10	114.1	265.7	-41.08	11.45	0.43	2752	-4.49	0.0000			51.6667	341.4631	110.6991	6.0000	820.0000	1.0000	
cologne3_fairness_heavy_presslight_reward_oracle	REAL_TEST	10	168.8	100.0	-49.14	14.23	0.48	2426		-21.9978	queue=0.3819;delay=0.0;waiting=17.0975;pressure=0.0;switches=0.0;fairness=4.5183		54.3333	373.1720	120.9791	3.0000	882.0000	0.0000	queue=7.6388;delay=1.4437;waiting=1709.7486;pressure=49.075;switches=0.8583;fairness=112.9586
