MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:120, travel time:442.95695200395846, q_loss:68.28835, rewards:-112.84041, queue:74.808334, delay:0.66119504, throughput:1600, raw_metrics:{'fairness': 320.0}
SIM_TRAIN step:121, travel time:346.166749134092, q_loss:4.2590733, rewards:-95.08668, queue:62.919445, delay:0.66496754, throughput:1729, raw_metrics:{'fairness': 31.0}
SIM_TRAIN step:122, travel time:229.41839762611275, q_loss:1.8175769, rewards:-84.035866, queue:55.666668, delay:0.6961792, throughput:1876, raw_metrics:{'fairness': 107.0}
SIM_TRAIN step:123, travel time:174.96882731321128, q_loss:1.4283504, rewards:-73.69585, queue:48.675, delay:0.6777894, throughput:1932, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:124, travel time:177.03661553686294, q_loss:1.3526068, rewards:-69.91749, queue:46.205555, delay:0.68785536, throughput:1920, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:125, travel time:180.6848095002474, q_loss:1.311492, rewards:-75.5579, queue:50.055557, delay:0.6562865, throughput:1932, raw_metrics:{'fairness': 158.0}
REAL_TRAIN step:14, travel time:119.2194155522536, q_loss:100, rewards:-48.689598, queue:32.430557, delay:0.61388296, throughput:1949, R_real:-0.9949, components:{'queue': 0.203, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.792, 'collisions': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 422.056, 'fuel': 136.826, 'emergency_stops': 0.0, 'collisions': 8.0, 'ssm_conflicts': 1426.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:398.36071251855515, q_loss:0, rewards:-121.21254, queue:80.05556, delay:0.73470473, throughput:1639, raw_metrics:{'fairness': 86.0}
SIM_TRAIN step:127, travel time:407.2093023255814, q_loss:0, rewards:-113.370804, queue:74.74722, delay:0.71967316, throughput:1677, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:128, travel time:375.9015338941118, q_loss:431.67188, rewards:-108.388306, queue:71.51111, delay:0.7108359, throughput:1684, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:129, travel time:275.23057892132607, q_loss:69.93039, rewards:-93.192505, queue:61.744446, delay:0.6328687, throughput:1721, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:130, travel time:379.52003958436416, q_loss:2.191163, rewards:-108.64376, queue:72.11389, delay:0.67971504, throughput:1708, raw_metrics:{'fairness': 40.0}
SIM_TRAIN step:131, travel time:290.49628896585847, q_loss:1.1742272, rewards:-88.82626, queue:58.95, delay:0.69128174, throughput:1841, raw_metrics:{'fairness': 114.0}
SIM_TRAIN step:132, travel time:316.7200791295747, q_loss:0.80795693, rewards:-112.696724, queue:74.81389, delay:0.694193, throughput:1730, raw_metrics:{'fairness': 108.0}
SIM_TRAIN step:133, travel time:294.79861454725386, q_loss:0.715166, rewards:-104.02581, queue:69.025, delay:0.68097615, throughput:1759, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:134, travel time:251.46857991093518, q_loss:0.6570065, rewards:-93.23125, queue:61.797222, delay:0.69250643, throughput:1860, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:15, travel time:123.88013868251609, q_loss:100, rewards:-52.87792, queue:35.230556, delay:0.6041331, throughput:1948, R_real:-1.0513, components:{'queue': 0.22, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.831, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 437.318, 'fuel': 141.774, 'emergency_stops': 2.0, 'collisions': 31.0, 'ssm_conflicts': 1496.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:306.5413161801089, q_loss:0, rewards:-98.62003, queue:65.10833, delay:0.7230791, throughput:1756, raw_metrics:{'fairness': 77.0}
SIM_TRAIN step:136, travel time:403.01979218208805, q_loss:0, rewards:-118.85622, queue:78.58889, delay:0.74963415, throughput:1687, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:137, travel time:394.3330034636319, q_loss:395.78714, rewards:-108.46123, queue:71.655556, delay:0.71403426, throughput:1664, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:138, travel time:371.6867887184562, q_loss:67.5967, rewards:-107.67791, queue:71.38611, delay:0.6785037, throughput:1689, raw_metrics:{'fairness': 308.0}
SIM_TRAIN step:139, travel time:622.7046016823355, q_loss:2.575343, rewards:-126.82168, queue:84.14167, delay:0.6668565, throughput:1457, raw_metrics:{'fairness': 363.0}
SIM_TRAIN step:140, travel time:195.7130133597229, q_loss:1.0367969, rewards:-75.552086, queue:49.93611, delay:0.6631702, throughput:1915, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:141, travel time:217.36467095497278, q_loss:0.85647076, rewards:-84.79245, queue:56.033333, delay:0.71031517, throughput:1914, raw_metrics:{'fairness': 140.0}
SIM_TRAIN step:142, travel time:140.9955467590302, q_loss:0.73550713, rewards:-56.99292, queue:37.64722, delay:0.6495797, throughput:1965, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:143, travel time:167.48837209302326, q_loss:0.6479946, rewards:-64.97999, queue:42.930557, delay:0.6711157, throughput:1945, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:16, travel time:114.24219910846953, q_loss:100, rewards:-43.965847, queue:29.255556, delay:0.6613478, throughput:1951, R_real:-0.9384, components:{'queue': 0.183, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.756, 'collisions': 0.0}, raw_metrics:{'fairness': 163.0, 'emission': 404.284, 'fuel': 131.064, 'emergency_stops': 4.0, 'collisions': 23.0, 'ssm_conflicts': 1360.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:376.7337951509154, q_loss:0, rewards:-107.553345, queue:71.10833, delay:0.6870395, throughput:1658, raw_metrics:{'fairness': 181.0}
SIM_TRAIN step:145, travel time:482.9332013854527, q_loss:0, rewards:-117.47169, queue:77.71667, delay:0.6632148, throughput:1572, raw_metrics:{'fairness': 270.0}
REAL_TRAIN step:18, travel time:116.02823179791976, q_loss:100, rewards:-45.76289, queue:30.472221, delay:0.6375337, throughput:1957, R_real:-0.9032, components:{'queue': 0.19, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.713, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 410.288, 'fuel': 133.011, 'emergency_stops': 3.0, 'collisions': 11.0, 'ssm_conflicts': 1283.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:417.5333993072736, q_loss:1.1083877, rewards:-111.43496, queue:73.64167, delay:0.6846314, throughput:1644, raw_metrics:{'fairness': 98.0}
SIM_TRAIN step:147, travel time:181.77486392874815, q_loss:0.9638872, rewards:-65.497086, queue:43.305557, delay:0.64376074, throughput:1908, raw_metrics:{'fairness': 122.0}
REAL_TRAIN step:20, travel time:145.604259534423, q_loss:100, rewards:-72.099976, queue:48.016666, delay:0.63433385, throughput:1926, R_real:-1.0890, components:{'queue': 0.3, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.789, 'collisions': 0.0}, raw_metrics:{'fairness': 132.0, 'emission': 502.146, 'fuel': 162.791, 'emergency_stops': 5.0, 'collisions': 26.0, 'ssm_conflicts': 1420.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:305.2820385947551, q_loss:0.71265465, rewards:-87.54669, queue:58.033333, delay:0.6529123, throughput:1738, raw_metrics:{'fairness': 181.0}
SIM_TRAIN step:149, travel time:312.0742206828303, q_loss:0.6935623, rewards:-84.725, queue:56.133335, delay:0.65895, throughput:1794, raw_metrics:{'fairness': 135.0}
REAL_TRAIN step:22, travel time:159.75086676572562, q_loss:100, rewards:-84.06375, queue:56.002777, delay:0.6964137, throughput:1934, R_real:-1.0956, components:{'queue': 0.35, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.746, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 546.902, 'fuel': 177.3, 'emergency_stops': 1.0, 'collisions': 15.0, 'ssm_conflicts': 1342.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:267.1232063334983, q_loss:0.687988, rewards:-82.534584, queue:54.71389, delay:0.65576553, throughput:1779, raw_metrics:{'fairness': 104.0}
SIM_TRAIN step:151, travel time:308.3740722414646, q_loss:0.69259924, rewards:-101.61706, queue:67.46667, delay:0.6962796, throughput:1761, raw_metrics:{'fairness': 106.0}
REAL_TRAIN step:24, travel time:129.28974739970283, q_loss:100, rewards:-58.26332, queue:38.827778, delay:0.6199406, throughput:1954, R_real:-1.0255, components:{'queue': 0.243, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.783, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 454.028, 'fuel': 147.191, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1409.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:233.99208312716476, q_loss:0.75141966, rewards:-87.70042, queue:58.125, delay:0.67659175, throughput:1882, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:153, travel time:199.20435428005936, q_loss:0.74339956, rewards:-76.258736, queue:50.53611, delay:0.6366795, throughput:1856, raw_metrics:{'fairness': 118.0}
REAL_TRAIN step:26, travel time:145.1411589895988, q_loss:100, rewards:-71.55248, queue:47.630554, delay:0.66654605, throughput:1932, R_real:-1.0427, components:{'queue': 0.298, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.745, 'collisions': 0.0}, raw_metrics:{'fairness': 141.0, 'emission': 501.407, 'fuel': 162.551, 'emergency_stops': 4.0, 'collisions': 17.0, 'ssm_conflicts': 1341.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:229.08955962394853, q_loss:0.7628885, rewards:-92.25542, queue:61.216667, delay:0.67696, throughput:1845, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:155, travel time:242.66848095002473, q_loss:0.7236374, rewards:-81.840004, queue:54.302776, delay:0.66367716, throughput:1853, raw_metrics:{'fairness': 101.0}
REAL_TRAIN step:28, travel time:141.24418028727092, q_loss:100, rewards:-67.98623, queue:45.233334, delay:0.653172, throughput:1954, R_real:-1.0410, components:{'queue': 0.283, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.758, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 490.15, 'fuel': 158.902, 'emergency_stops': 3.0, 'collisions': 27.0, 'ssm_conflicts': 1365.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:239.3696190004948, q_loss:0.73235184, rewards:-70.84206, queue:46.93611, delay:0.6417199, throughput:1847, raw_metrics:{'fairness': 114.0}
SIM_TRAIN step:157, travel time:251.21820880752102, q_loss:0.70203555, rewards:-90.874146, queue:60.316666, delay:0.67439526, throughput:1865, raw_metrics:{'fairness': 106.0}
REAL_TRAIN step:30, travel time:126.579990094106, q_loss:100, rewards:-55.885418, queue:37.183334, delay:0.6237832, throughput:1952, R_real:-0.9941, components:{'queue': 0.232, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.762, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 445.564, 'fuel': 144.447, 'emergency_stops': 6.0, 'collisions': 25.0, 'ssm_conflicts': 1371.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:210.58139534883722, q_loss:0.6844188, rewards:-69.62794, queue:46.14722, delay:0.6563153, throughput:1892, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:159, travel time:195.2389905987135, q_loss:0.65017736, rewards:-63.856224, queue:42.241665, delay:0.65079856, throughput:1917, raw_metrics:{'fairness': 121.0}
REAL_TRAIN step:32, travel time:117.57206537890045, q_loss:100, rewards:-47.87, queue:31.938889, delay:0.6078492, throughput:1927, R_real:-0.9480, components:{'queue': 0.2, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.748, 'collisions': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 416.672, 'fuel': 135.081, 'emergency_stops': 2.0, 'collisions': 20.0, 'ssm_conflicts': 1347.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:210.60484668644906, q_loss:0.6484498, rewards:-70.23668, queue:46.547222, delay:0.65713733, throughput:1860, raw_metrics:{'fairness': 95.0}
SIM_TRAIN step:161, travel time:244.31024245423058, q_loss:0.6455456, rewards:-77.33459, queue:51.233334, delay:0.6584524, throughput:1869, raw_metrics:{'fairness': 112.0}
REAL_TRAIN step:34, travel time:195.92689033550326, q_loss:100, rewards:-114.4121, queue:76.24722, delay:0.60893226, throughput:1891, R_real:-1.3332, components:{'queue': 0.477, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.857, 'collisions': 0.0}, raw_metrics:{'fairness': 50.0, 'emission': 651.328, 'fuel': 211.155, 'emergency_stops': 1.0, 'collisions': 36.0, 'ssm_conflicts': 1542.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:215.39040079168728, q_loss:0.657685, rewards:-73.727455, queue:48.833332, delay:0.66466546, throughput:1853, raw_metrics:{'fairness': 102.0}
SIM_TRAIN step:163, travel time:192.13953488372093, q_loss:0.6546209, rewards:-65.38999, queue:43.275, delay:0.65098727, throughput:1922, raw_metrics:{'fairness': 125.0}
REAL_TRAIN step:36, travel time:117.85091629519565, q_loss:100, rewards:-47.445007, queue:31.555555, delay:0.62329835, throughput:1955, R_real:-0.9083, components:{'queue': 0.197, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.711, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 417.166, 'fuel': 135.241, 'emergency_stops': 1.0, 'collisions': 30.0, 'ssm_conflicts': 1280.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:188.66749134092035, q_loss:0.6087855, rewards:-60.999176, queue:40.36111, delay:0.61321914, throughput:1886, raw_metrics:{'fairness': 144.0}
SIM_TRAIN step:165, travel time:199.12271152894607, q_loss:0.60989815, rewards:-60.643326, queue:40.06111, delay:0.6540874, throughput:1930, raw_metrics:{'fairness': 123.0}
REAL_TRAIN step:38, travel time:151.7127290737989, q_loss:100, rewards:-77.80793, queue:51.894444, delay:0.6298167, throughput:1928, R_real:-1.0655, components:{'queue': 0.324, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.741, 'collisions': 0.0}, raw_metrics:{'fairness': 116.0, 'emission': 521.528, 'fuel': 169.074, 'emergency_stops': 5.0, 'collisions': 14.0, 'ssm_conflicts': 1334.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:209.19148936170214, q_loss:0.5728543, rewards:-64.76419, queue:42.863888, delay:0.62702835, throughput:1880, raw_metrics:{'fairness': 132.0}
SIM_TRAIN step:167, travel time:243.6823354774864, q_loss:0.54313356, rewards:-66.118324, queue:43.72222, delay:0.6305366, throughput:1858, raw_metrics:{'fairness': 125.0}
REAL_TRAIN step:40, travel time:118.8652798415057, q_loss:100, rewards:-48.35958, queue:32.205555, delay:0.5953395, throughput:1961, R_real:-0.8974, components:{'queue': 0.201, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.696, 'collisions': 0.0}, raw_metrics:{'fairness': 115.0, 'emission': 419.912, 'fuel': 136.131, 'emergency_stops': 1.0, 'collisions': 31.0, 'ssm_conflicts': 1253.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:197.28550222662048, q_loss:0.53222394, rewards:-61.996674, queue:40.925, delay:0.6297065, throughput:1918, raw_metrics:{'fairness': 122.0}
SIM_TRAIN step:169, travel time:212.58090054428502, q_loss:0.5209784, rewards:-83.115395, queue:55.158333, delay:0.66336006, throughput:1916, raw_metrics:{'fairness': 120.0}
REAL_TRAIN step:42, travel time:129.1961367013373, q_loss:100, rewards:-57.45295, queue:38.308334, delay:0.6189632, throughput:1964, R_real:-0.9844, components:{'queue': 0.239, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.745, 'collisions': 0.0}, raw_metrics:{'fairness': 150.0, 'emission': 452.905, 'fuel': 146.827, 'emergency_stops': 1.0, 'collisions': 17.0, 'ssm_conflicts': 1341.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:207.99356754082137, q_loss:0.49391538, rewards:-66.1679, queue:43.833332, delay:0.63587207, throughput:1907, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:171, travel time:168.3166749134092, q_loss:0.46922582, rewards:-61.16003, queue:40.444443, delay:0.6326502, throughput:1949, raw_metrics:{'fairness': 132.0}
REAL_TRAIN step:44, travel time:136.691431401684, q_loss:100, rewards:-64.22545, queue:42.783333, delay:0.64736253, throughput:1947, R_real:-0.9752, components:{'queue': 0.267, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.708, 'collisions': 0.0}, raw_metrics:{'fairness': 147.0, 'emission': 475.154, 'fuel': 154.04, 'emergency_stops': 0.0, 'collisions': 15.0, 'ssm_conflicts': 1274.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:201.75012370113805, q_loss:0.4380098, rewards:-65.67252, queue:43.41111, delay:0.62193274, throughput:1895, raw_metrics:{'fairness': 123.0}
SIM_TRAIN step:173, travel time:181.8416625432954, q_loss:0.40058655, rewards:-64.195816, queue:42.461113, delay:0.6191205, throughput:1936, raw_metrics:{'fairness': 126.0}
REAL_TRAIN step:46, travel time:109.50916295195641, q_loss:100, rewards:-40.0029, queue:26.602777, delay:0.57851475, throughput:1970, R_real:-0.8890, components:{'queue': 0.166, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.723, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 390.658, 'fuel': 126.647, 'emergency_stops': 5.0, 'collisions': 25.0, 'ssm_conflicts': 1301.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:218.44235526966847, q_loss:0.3923844, rewards:-66.004135, queue:43.64722, delay:0.6270109, throughput:1890, raw_metrics:{'fairness': 134.0}
SIM_TRAIN step:175, travel time:163.59623948540326, q_loss:0.37449566, rewards:-59.54876, queue:39.41111, delay:0.6301188, throughput:1952, raw_metrics:{'fairness': 137.0}
REAL_TRAIN step:48, travel time:119.38682516097077, q_loss:100, rewards:-49.017094, queue:32.583332, delay:0.6285671, throughput:1953, R_real:-0.9975, components:{'queue': 0.204, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.794, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 422.658, 'fuel': 137.021, 'emergency_stops': 4.0, 'collisions': 13.0, 'ssm_conflicts': 1429.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:166.29490351311233, q_loss:0.35301453, rewards:-58.551697, queue:38.683334, delay:0.60548234, throughput:1953, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:177, travel time:149.57694210786738, q_loss:0.35599545, rewards:-55.485016, queue:36.680557, delay:0.62695366, throughput:1960, raw_metrics:{'fairness': 116.0}
REAL_TRAIN step:50, travel time:118.77464091134225, q_loss:100, rewards:-48.458755, queue:32.280556, delay:0.61013514, throughput:1959, R_real:-0.9040, components:{'queue': 0.202, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.702, 'collisions': 0.0}, raw_metrics:{'fairness': 124.0, 'emission': 420.23, 'fuel': 136.234, 'emergency_stops': 4.0, 'collisions': 28.0, 'ssm_conflicts': 1264.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:213.07075705096486, q_loss:0.3367687, rewards:-69.10208, queue:45.691666, delay:0.6524793, throughput:1864, raw_metrics:{'fairness': 107.0}
SIM_TRAIN step:179, travel time:211.45719940623454, q_loss:0.37907428, rewards:-66.32668, queue:43.797222, delay:0.65548354, throughput:1900, raw_metrics:{'fairness': 132.0}
REAL_TRAIN step:52, travel time:143.5205547300644, q_loss:100, rewards:-70.388725, queue:47.0, delay:0.6335419, throughput:1937, R_real:-1.0215, components:{'queue': 0.294, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.728, 'collisions': 0.0}, raw_metrics:{'fairness': 117.0, 'emission': 496.694, 'fuel': 161.023, 'emergency_stops': 3.0, 'collisions': 27.0, 'ssm_conflicts': 1310.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:214.3486646884273, q_loss:0.3643612, rewards:-70.89123, queue:46.919445, delay:0.6511387, throughput:1875, raw_metrics:{'fairness': 141.0}
SIM_TRAIN step:181, travel time:189.2093023255814, q_loss:0.35405573, rewards:-62.573357, queue:41.291668, delay:0.64789766, throughput:1912, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:54, travel time:133.6532937097573, q_loss:100, rewards:-61.47835, queue:40.883335, delay:0.6707344, throughput:1951, R_real:-0.9394, components:{'queue': 0.256, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.684, 'collisions': 0.0}, raw_metrics:{'fairness': 146.0, 'emission': 465.886, 'fuel': 151.036, 'emergency_stops': 2.0, 'collisions': 12.0, 'ssm_conflicts': 1231.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:193.8996043521266, q_loss:0.37431473, rewards:-65.90455, queue:43.580555, delay:0.6388133, throughput:1914, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:183, travel time:206.4740227610094, q_loss:0.37848637, rewards:-74.058754, queue:48.97778, delay:0.6625807, throughput:1915, raw_metrics:{'fairness': 126.0}
REAL_TRAIN step:56, travel time:128.29618623080734, q_loss:100, rewards:-56.527103, queue:37.644444, delay:0.65290856, throughput:1967, R_real:-0.9253, components:{'queue': 0.235, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.69, 'collisions': 0.0}, raw_metrics:{'fairness': 136.0, 'emission': 449.474, 'fuel': 145.715, 'emergency_stops': 4.0, 'collisions': 25.0, 'ssm_conflicts': 1242.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:221.39663699307616, q_loss:0.36451077, rewards:-66.26877, queue:43.791668, delay:0.63859975, throughput:1884, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:185, travel time:207.8595450049456, q_loss:0.37532356, rewards:-66.71627, queue:44.083332, delay:0.6639684, throughput:1904, raw_metrics:{'fairness': 103.0}
REAL_TRAIN step:58, travel time:132.94105993065875, q_loss:100, rewards:-60.331238, queue:40.2, delay:0.64057666, throughput:1963, R_real:-0.9390, components:{'queue': 0.251, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.688, 'collisions': 0.0}, raw_metrics:{'fairness': 129.0, 'emission': 463.98, 'fuel': 150.418, 'emergency_stops': 2.0, 'collisions': 16.0, 'ssm_conflicts': 1238.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:199.49826818406729, q_loss:0.38345587, rewards:-61.55207, queue:40.677776, delay:0.61994433, throughput:1908, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:187, travel time:203.58139534883722, q_loss:0.39141524, rewards:-65.24002, queue:43.183334, delay:0.63570106, throughput:1899, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:60, travel time:483.484375, q_loss:100, rewards:-218.29208, queue:145.80556, delay:0.7132942, throughput:989, R_real:-1.2885, components:{'queue': 0.911, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.377, 'collisions': 0.0}, raw_metrics:{'fairness': 113.0, 'emission': 924.345, 'fuel': 299.666, 'emergency_stops': 0.0, 'collisions': 2.0, 'ssm_conflicts': 679.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:191.54945598417407, q_loss:0.40898192, rewards:-68.2454, queue:45.14722, delay:0.6510375, throughput:1926, raw_metrics:{'fairness': 118.0}
SIM_TRAIN step:189, travel time:171.053412462908, q_loss:0.37498808, rewards:-64.090004, queue:42.475, delay:0.6539171, throughput:1912, raw_metrics:{'fairness': 128.0}
REAL_TRAIN step:62, travel time:117.70629024269441, q_loss:100, rewards:-47.092518, queue:31.369444, delay:0.59771824, throughput:1963, R_real:-0.8833, components:{'queue': 0.196, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.687, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 415.944, 'fuel': 134.845, 'emergency_stops': 2.0, 'collisions': 25.0, 'ssm_conflicts': 1237.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:198.0544285007422, q_loss:0.384168, rewards:-60.700413, queue:40.144444, delay:0.6209702, throughput:1911, raw_metrics:{'fairness': 111.0}
SIM_TRAIN step:191, travel time:184.83523008411677, q_loss:0.3783538, rewards:-66.643326, queue:44.105556, delay:0.6573282, throughput:1915, raw_metrics:{'fairness': 126.0}
REAL_TRAIN step:64, travel time:144.32392273402675, q_loss:100, rewards:-70.1729, queue:46.677776, delay:0.6782384, throughput:1924, R_real:-1.1340, components:{'queue': 0.292, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.842, 'collisions': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 499.591, 'fuel': 161.962, 'emergency_stops': 4.0, 'collisions': 14.0, 'ssm_conflicts': 1516.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:177.22068283028204, q_loss:0.3907997, rewards:-63.46249, queue:41.95, delay:0.6612192, throughput:1936, raw_metrics:{'fairness': 126.0}
SIM_TRAIN step:193, travel time:158.1048985650668, q_loss:0.35695246, rewards:-57.248783, queue:37.783333, delay:0.61880636, throughput:1962, raw_metrics:{'fairness': 147.0}
