exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	2	593.2	100.0	-261.88	231.49	0.63	1173		-48.6393	queue=1.3193;delay=0.6344;waiting=46.6857;pressure=0.0;switches=0.0	init;w=queue=0.384;delay=0.298;waiting=0.057;pressure=0.273;switches=0.478	195.0000	1672.2379	542.1271	3.0000	1204.0000	0.0000	queue=13.1931;delay=0.6344;waiting=9337.1367;pressure=262.5639;switches=0.3306
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	32	145.3	0.1	-11.55	6.54	0.39	1873	-1.48	0.0000			574.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	33	144.2	0.1	-11.10	6.06	0.37	1875	-1.43	0.0000			532.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	34	143.9	0.1	-10.92	5.88	0.37	1871	-1.41	0.0000			604.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	35	143.8	0.1	-10.72	5.73	0.37	1873	-1.39	0.0000			595.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	36	143.7	0.1	-10.72	5.75	0.37	1872	-1.39	0.0000			591.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	37	143.8	0.1	-10.76	5.79	0.37	1876	-1.40	0.0000			581.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	3	156.0	100.0	-47.17	9.34	0.45	1828		-0.5784	queue=0.0503;delay=0.4485;waiting=0.0796;pressure=0.0;switches=0.0	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	0.0000	593.9645	192.5564	16.0000	492.0000	0.0000	queue=0.503;delay=0.4485;waiting=15.9248;pressure=47.9278;switches=0.675
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	38	153.7	0.1	-15.97	10.77	0.44	1871	-1.48	0.0000			586.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	39	146.3	0.1	-12.16	6.98	0.39	1873	-1.21	0.0000			594.0000						
