Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:1663.288447387785, q_loss:100, rewards:-619.52435, queue:601.0722, delay:0.7279986, throughput:394
REAL_TEST step:4, travel time:891.3235800344235, q_loss:100, rewards:-410.90607, queue:382.65833, delay:0.6846979, throughput:1051
REAL_TEST step:6, travel time:1174.866132723112, q_loss:100, rewards:-557.0634, queue:531.05, delay:0.7592299, throughput:749
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:10, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:12, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:14, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:16, travel time:454.93622582331415, q_loss:100, rewards:-212.24498, queue:175.83888, delay:0.6760368, throughput:1533
REAL_TEST step:18, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:20, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:22, travel time:557.6168322007318, q_loss:100, rewards:-268.97382, queue:233.70555, delay:0.6831478, throughput:1421
REAL_TEST step:24, travel time:1263.668757126568, q_loss:100, rewards:-604.18585, queue:579.0195, delay:0.7599941, throughput:648
REAL_TEST step:26, travel time:1034.3756476683939, q_loss:100, rewards:-427.20068, queue:400.5361, delay:0.7322147, throughput:838
REAL_TEST step:28, travel time:1184.4145106861642, q_loss:100, rewards:-572.61884, queue:546.61664, delay:0.75435996, throughput:689
REAL_TEST step:30, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:32, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:34, travel time:759.5405122843702, q_loss:100, rewards:-381.12778, queue:349.21112, delay:0.73353654, throughput:1166
REAL_TEST step:36, travel time:968.9172685489166, q_loss:100, rewards:-391.95724, queue:364.8389, delay:0.70771945, throughput:908
REAL_TEST step:38, travel time:1197.2540845070423, q_loss:100, rewards:-578.025, queue:552.1, delay:0.75742394, throughput:685
REAL_TEST step:40, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:42, travel time:370.3612127548353, q_loss:100, rewards:-165.50107, queue:128.33888, delay:0.5714827, throughput:1600
REAL_TEST step:44, travel time:282.1019341348667, q_loss:100, rewards:-116.658066, queue:78.76945, delay:0.5389554, throughput:1705
REAL_TEST step:46, travel time:268.63617354939885, q_loss:100, rewards:-109.24998, queue:71.26111, delay:0.50931394, throughput:1715
REAL_TEST step:48, travel time:302.26659696811294, q_loss:100, rewards:-127.331665, queue:89.39167, delay:0.55846053, throughput:1700
REAL_TEST step:50, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:52, travel time:489.9989545216937, q_loss:100, rewards:-229.91919, queue:195.13889, delay:0.6073154, throughput:1552
REAL_TEST step:54, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:56, travel time:364.46314688970205, q_loss:100, rewards:-160.63637, queue:123.619446, delay:0.59875023, throughput:1688
REAL_TEST step:58, travel time:215.05541035023523, q_loss:100, rewards:-78.98556, queue:40.91111, delay:0.5391316, throughput:1810
REAL_TEST step:60, travel time:158.1212754835337, q_loss:100, rewards:-48.270008, queue:10.230556, delay:0.37713677, throughput:1827
REAL_TEST step:62, travel time:234.0784108729744, q_loss:100, rewards:-90.4258, queue:52.797222, delay:0.47811478, throughput:1758
REAL_TEST step:64, travel time:157.59278619968634, q_loss:100, rewards:-48.01221, queue:10.033334, delay:0.39979795, throughput:1830
REAL_TEST step:66, travel time:953.6848325673013, q_loss:100, rewards:-385.44254, queue:358.575, delay:0.7269837, throughput:923
REAL_TEST step:68, travel time:203.40512284370098, q_loss:100, rewards:-72.934166, queue:34.747223, delay:0.5354802, throughput:1795
REAL_TEST step:70, travel time:186.1871406168322, q_loss:100, rewards:-63.64335, queue:25.51111, delay:0.52095217, throughput:1810
REAL_TEST step:72, travel time:943.1245901639344, q_loss:100, rewards:-381.20468, queue:354.275, delay:0.7114941, throughput:928
REAL_TEST step:74, travel time:516.5611428571428, q_loss:100, rewards:-222.8071, queue:190.975, delay:0.63085884, throughput:1454
REAL_TEST step:76, travel time:180.05384213277574, q_loss:100, rewards:-60.273605, queue:21.744444, delay:0.5063496, throughput:1820
REAL_TEST step:78, travel time:268.1578672242551, q_loss:100, rewards:-108.43863, queue:71.50833, delay:0.5126639, throughput:1743
REAL_TEST step:80, travel time:492.36905384213276, q_loss:100, rewards:-234.27467, queue:199.00555, delay:0.56212175, throughput:1475
