Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-624.70636, queue:398.3639, delay:0.459633, throughput:380
REAL_TEST step:4, travel time:1128.7039170506912, q_loss:100, rewards:-530.26666, queue:240.56389, delay:0.4163762, throughput:776
REAL_TEST step:6, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:278.06668, delay:0.46615762, throughput:738
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:349.1722, delay:0.45796013, throughput:738
REAL_TEST step:10, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:334.53333, delay:0.39372888, throughput:624
REAL_TEST step:12, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:419.59723, delay:0.49783134, throughput:624
REAL_TEST step:14, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:351.87222, delay:0.39206696, throughput:624
REAL_TEST step:16, travel time:507.5619445896498, q_loss:100, rewards:-242.26028, queue:111.40278, delay:0.41746715, throughput:1425
REAL_TEST step:18, travel time:917.636696288552, q_loss:100, rewards:-468.515, queue:302.125, delay:0.5149352, throughput:1005
REAL_TEST step:20, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:322.34723, delay:0.40181002, throughput:624
REAL_TEST step:22, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:272.37222, delay:0.4798886, throughput:806
REAL_TEST step:24, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:267.06946, delay:0.4633731, throughput:624
REAL_TEST step:26, travel time:1034.0691624365481, q_loss:100, rewards:-435.8166, queue:282.99445, delay:0.5618454, throughput:863
REAL_TEST step:28, travel time:1263.5684150513114, q_loss:100, rewards:-604.13525, queue:233.73611, delay:0.46173877, throughput:648
REAL_TEST step:30, travel time:613.3110297961317, q_loss:100, rewards:-298.1748, queue:173.53612, delay:0.43208364, throughput:1432
REAL_TEST step:32, travel time:578.929430214323, q_loss:100, rewards:-280.9167, queue:183.9, delay:0.4036462, throughput:1393
REAL_TEST step:34, travel time:734.077365394668, q_loss:100, rewards:-367.53537, queue:122.87222, delay:0.37754038, throughput:1172
REAL_TEST step:36, travel time:1228.9888524590165, q_loss:100, rewards:-507.34695, queue:269.40833, delay:0.4115984, throughput:662
REAL_TEST step:38, travel time:853.974385781495, q_loss:100, rewards:-434.19696, queue:166.18056, delay:0.3494622, throughput:1020
REAL_TEST step:40, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:55.552776, delay:0.17531785, throughput:806
