Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-624.70636, queue:300.67776, delay:0.33682847, throughput:380
REAL_TEST step:4, travel time:1963.532041728763, q_loss:100, rewards:-729.9475, queue:176.51111, delay:0.20680693, throughput:112
REAL_TEST step:6, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:220.86945, delay:0.36759788, throughput:738
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:292.19724, delay:0.30136734, throughput:738
REAL_TEST step:10, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:170.48889, delay:0.20416972, throughput:624
REAL_TEST step:12, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:317.7639, delay:0.40086693, throughput:624
REAL_TEST step:14, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:278.18054, delay:0.29877347, throughput:624
REAL_TEST step:16, travel time:953.84477124183, q_loss:100, rewards:-470.69965, queue:189.6, delay:0.3516513, throughput:866
REAL_TEST step:18, travel time:924.3690538421328, q_loss:100, rewards:-472.64508, queue:273.63055, delay:0.42002535, throughput:974
REAL_TEST step:20, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:221.61111, delay:0.21361275, throughput:624
REAL_TEST step:22, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:205.06389, delay:0.25732982, throughput:806
REAL_TEST step:24, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:163.59723, delay:0.27204797, throughput:624
REAL_TEST step:26, travel time:607.6722425509671, q_loss:100, rewards:-294.713, queue:74.916664, delay:0.29777533, throughput:1470
REAL_TEST step:28, travel time:1224.5787089467724, q_loss:100, rewards:-588.8171, queue:139.82777, delay:0.33054706, throughput:668
REAL_TEST step:30, travel time:947.480273540242, q_loss:100, rewards:-484.86722, queue:27.76389, delay:0.04586738, throughput:847
REAL_TEST step:32, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:61.18611, delay:0.12517911, throughput:806
REAL_TEST step:34, travel time:691.7198118139048, q_loss:100, rewards:-344.20453, queue:90.88333, delay:0.1995151, throughput:1213
REAL_TEST step:36, travel time:1016.4891803278689, q_loss:100, rewards:-413.073, queue:39.747223, delay:0.17986219, throughput:892
REAL_TEST step:38, travel time:779.3596340766152, q_loss:100, rewards:-357.9245, queue:33.98611, delay:0.15730347, throughput:1070
REAL_TEST step:40, travel time:1012.1296534017972, q_loss:100, rewards:-421.445, queue:52.672222, delay:0.17403175, throughput:846
REAL_TEST step:42, travel time:420.61787767903814, q_loss:100, rewards:-193.3712, queue:63.363888, delay:0.27101955, throughput:1565
REAL_TEST step:44, travel time:328.8954521693675, q_loss:100, rewards:-141.7283, queue:25.377777, delay:0.24954183, throughput:1702
REAL_TEST step:46, travel time:1138.6, q_loss:100, rewards:-533.00525, queue:332.76666, delay:0.3703109, throughput:844
REAL_TEST step:48, travel time:842.0904615384616, q_loss:100, rewards:-359.42395, queue:71.15278, delay:0.2668334, throughput:1059
REAL_TEST step:50, travel time:563.305279665447, q_loss:100, rewards:-272.56735, queue:74.55278, delay:0.23332576, throughput:1379
REAL_TEST step:52, travel time:1701.5320699708454, q_loss:100, rewards:-642.3308, queue:98.25278, delay:0.14554437, throughput:329
REAL_TEST step:54, travel time:1076.5757412398923, q_loss:100, rewards:-538.11786, queue:184.3, delay:0.25072744, throughput:892
REAL_TEST step:56, travel time:553.9278619968636, q_loss:100, rewards:-267.48605, queue:43.622223, delay:0.16709365, throughput:1389
REAL_TEST step:58, travel time:1243.391930835735, q_loss:100, rewards:-583.7342, queue:195.69722, delay:0.2392115, throughput:848
REAL_TEST step:60, travel time:1235.110408280621, q_loss:100, rewards:-584.70605, queue:66.61667, delay:0.13688079, throughput:670
REAL_TEST step:62, travel time:748.6298523783488, q_loss:100, rewards:-354.87732, queue:58.011112, delay:0.19072367, throughput:1348
REAL_TEST step:64, travel time:474.1562990067956, q_loss:100, rewards:-225.98787, queue:103.763885, delay:0.3984925, throughput:1370
REAL_TEST step:66, travel time:717.4140094093048, q_loss:100, rewards:-356.27866, queue:84.63611, delay:0.18986878, throughput:1305
REAL_TEST step:68, travel time:492.48980658651334, q_loss:100, rewards:-231.34666, queue:91.13333, delay:0.2948546, throughput:1587
REAL_TEST step:70, travel time:662.6361735493989, q_loss:100, rewards:-321.94446, queue:159.00833, delay:0.39195454, throughput:1552
REAL_TEST step:72, travel time:928.9632304661851, q_loss:100, rewards:-372.8691, queue:31.344444, delay:0.15948968, throughput:1008
REAL_TEST step:74, travel time:611.8865656037638, q_loss:100, rewards:-298.39172, queue:113.51111, delay:0.20522374, throughput:1398
REAL_TEST step:76, travel time:838.7927868852458, q_loss:100, rewards:-334.29285, queue:27.208334, delay:0.14750685, throughput:1052
REAL_TEST step:78, travel time:1286.5521613832852, q_loss:100, rewards:-608.7491, queue:311.85, delay:0.25093415, throughput:638
REAL_TEST step:80, travel time:1062.399344262295, q_loss:100, rewards:-434.0667, queue:112.005554, delay:0.15325531, throughput:813
REAL_TEST step:82, travel time:336.7307893361213, q_loss:100, rewards:-147.15446, queue:64.71389, delay:0.32788676, throughput:1632
REAL_TEST step:84, travel time:999.9592908732765, q_loss:100, rewards:-404.3098, queue:215.675, delay:0.42744467, throughput:959
REAL_TEST step:86, travel time:1112.7044930875577, q_loss:100, rewards:-523.2574, queue:83.63333, delay:0.20328516, throughput:722
REAL_TEST step:88, travel time:779.9436274509804, q_loss:100, rewards:-330.83755, queue:73.18056, delay:0.26953453, throughput:1141
REAL_TEST step:90, travel time:1119.4475806451612, q_loss:100, rewards:-524.98334, queue:54.23611, delay:0.14085774, throughput:812
REAL_TEST step:92, travel time:1005.0249180327869, q_loss:100, rewards:-408.83, queue:49.491665, delay:0.2061851, throughput:860
REAL_TEST step:94, travel time:352.36069001568217, q_loss:100, rewards:-153.94473, queue:27.877777, delay:0.19593444, throughput:1716
REAL_TEST step:96, travel time:561.3204391008886, q_loss:100, rewards:-269.28384, queue:92.85, delay:0.27659371, throughput:1495
REAL_TEST step:98, travel time:1029.4988492520138, q_loss:100, rewards:-480.18002, queue:109.25278, delay:0.21912098, throughput:911
REAL_TEST step:100, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:114.23055, delay:0.17005982, throughput:293
REAL_TEST step:102, travel time:1179.021325648415, q_loss:100, rewards:-555.5976, queue:71.95, delay:0.16485308, throughput:703
REAL_TEST step:104, travel time:628.2660742289597, q_loss:100, rewards:-307.35776, queue:147.41667, delay:0.22079082, throughput:1381
REAL_TEST step:106, travel time:434.8865656037637, q_loss:100, rewards:-202.39551, queue:11.872222, delay:0.16311227, throughput:1537
REAL_TEST step:108, travel time:1293.8087557603687, q_loss:100, rewards:-612.697, queue:99.977776, delay:0.115621224, throughput:634
REAL_TEST step:110, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:116.56389, delay:0.15371083, throughput:293
REAL_TEST step:112, travel time:932.654399079931, q_loss:100, rewards:-431.71945, queue:5.4055557, delay:0.108503416, throughput:1008
REAL_TEST step:114, travel time:274.4563512807109, q_loss:100, rewards:-111.972755, queue:44.355556, delay:0.34975943, throughput:1744
REAL_TEST step:116, travel time:1500.1431385423507, q_loss:100, rewards:-616.26843, queue:15.025, delay:0.0482546, throughput:939
REAL_TEST step:118, travel time:1780.4971870604782, q_loss:100, rewards:-697.27344, queue:39.136112, delay:0.1067878, throughput:336
REAL_TEST step:120, travel time:288.9017250392054, q_loss:100, rewards:-120.51861, queue:29.583334, delay:0.2512356, throughput:1720
REAL_TEST step:122, travel time:1795.0029563932003, q_loss:100, rewards:-669.1743, queue:48.930557, delay:0.1678659, throughput:295
REAL_TEST step:124, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:143.65277, delay:0.15770593, throughput:293
REAL_TEST step:126, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:216.99722, delay:0.16237822, throughput:293
REAL_TEST step:128, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:194.87778, delay:0.22044061, throughput:293
REAL_TEST step:130, travel time:493.03293256664927, q_loss:100, rewards:-231.08246, queue:87.486115, delay:0.2567395, throughput:1579
REAL_TEST step:132, travel time:1795.0029563932003, q_loss:100, rewards:-669.1743, queue:104.76667, delay:0.121244326, throughput:295
REAL_TEST step:134, travel time:669.0240460010455, q_loss:100, rewards:-330.55527, queue:6.3694444, delay:0.08524072, throughput:1278
REAL_TEST step:136, travel time:1531.761133603239, q_loss:100, rewards:-622.71185, queue:207.19167, delay:0.20613039, throughput:428
REAL_TEST step:138, travel time:1790.5126112759644, q_loss:100, rewards:-664.9414, queue:107.388885, delay:0.17572151, throughput:298
REAL_TEST step:140, travel time:1351.844415752098, q_loss:100, rewards:-572.12415, queue:264.62222, delay:0.33954075, throughput:512
REAL_TEST step:142, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:167.7889, delay:0.25188592, throughput:293
REAL_TEST step:144, travel time:527.0203868269733, q_loss:100, rewards:-251.72388, queue:123.68889, delay:0.2839711, throughput:1458
REAL_TEST step:146, travel time:185.5122843700993, q_loss:100, rewards:-63.255844, queue:14.291667, delay:0.28235498, throughput:1810
REAL_TEST step:148, travel time:1046.8553314121039, q_loss:100, rewards:-488.545, queue:239.44722, delay:0.2549028, throughput:861
REAL_TEST step:150, travel time:249.82488238369055, q_loss:100, rewards:-98.11939, queue:34.28611, delay:0.23671181, throughput:1788
REAL_TEST step:152, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:120.869446, delay:0.160444, throughput:293
REAL_TEST step:154, travel time:1118.4486517498565, q_loss:100, rewards:-525.97864, queue:176.15277, delay:0.24850203, throughput:839
REAL_TEST step:156, travel time:1271.639240506329, q_loss:100, rewards:-602.45544, queue:186.03055, delay:0.30236778, throughput:647
REAL_TEST step:158, travel time:1732.559347181009, q_loss:100, rewards:-642.1828, queue:32.086113, delay:0.1591146, throughput:355
REAL_TEST step:160, travel time:1794.7687732342008, q_loss:100, rewards:-665.0575, queue:86.83056, delay:0.04585398, throughput:297
REAL_TEST step:162, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:79.26111, delay:0.16721943, throughput:157
REAL_TEST step:164, travel time:1149.0028768699656, q_loss:100, rewards:-541.04016, queue:98.30278, delay:0.23969866, throughput:746
REAL_TEST step:166, travel time:748.2788613600421, q_loss:100, rewards:-367.3814, queue:132.225, delay:0.20357081, throughput:1407
REAL_TEST step:168, travel time:1163.1564699512724, q_loss:100, rewards:-579.4741, queue:285.94446, delay:0.37524414, throughput:941
REAL_TEST step:170, travel time:273.3335075797177, q_loss:100, rewards:-111.22139, queue:22.963888, delay:0.23970695, throughput:1736
REAL_TEST step:172, travel time:1184.4371859296482, q_loss:100, rewards:-576.9098, queue:210.65834, delay:0.3358112, throughput:696
REAL_TEST step:174, travel time:1156.4177049180328, q_loss:100, rewards:-474.51776, queue:61.566666, delay:0.17464192, throughput:829
REAL_TEST step:176, travel time:1103.5250720461095, q_loss:100, rewards:-517.5483, queue:191.86111, delay:0.23654896, throughput:793
REAL_TEST step:178, travel time:1563.920024798512, q_loss:100, rewards:-692.7267, queue:64.22222, delay:0.15417725, throughput:456
REAL_TEST step:180, travel time:825.865133298484, q_loss:100, rewards:-422.49597, queue:68.397224, delay:0.20673214, throughput:906
REAL_TEST step:182, travel time:517.6868792472557, q_loss:100, rewards:-244.43745, queue:76.35555, delay:0.20323688, throughput:1593
REAL_TEST step:184, travel time:853.5943544171458, q_loss:100, rewards:-431.1355, queue:30.963888, delay:0.13968316, throughput:1170
REAL_TEST step:186, travel time:977.3026920551544, q_loss:100, rewards:-395.4437, queue:18.836111, delay:0.13024703, throughput:884
REAL_TEST step:188, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:76.00278, delay:0.17453389, throughput:157
REAL_TEST step:190, travel time:537.147935180345, q_loss:100, rewards:-256.32065, queue:29.816668, delay:0.07321335, throughput:1505
REAL_TEST step:192, travel time:726.9752304147465, q_loss:100, rewards:-327.7175, queue:96.525, delay:0.15699862, throughput:1181
REAL_TEST step:194, travel time:508.93779404077367, q_loss:100, rewards:-240.59021, queue:35.15278, delay:0.10184413, throughput:1552
REAL_TEST step:196, travel time:917.9115934356803, q_loss:100, rewards:-460.99527, queue:156.16112, delay:0.32181075, throughput:1105
REAL_TEST step:198, travel time:374.8578149503398, q_loss:100, rewards:-167.25941, queue:31.641666, delay:0.23742379, throughput:1653
Total time taken: 1293.8683676719666
