Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1050.3367875647668, q_loss:100, rewards:-488.8349, queue:502.21072, delay:4.4364347, throughput:900
REAL_TEST step:4, travel time:1011.8236311239193, q_loss:100, rewards:-470.62668, queue:474.42282, delay:4.3817134, throughput:911
REAL_TEST step:6, travel time:1111.6662889518414, q_loss:100, rewards:-530.8817, queue:531.65186, delay:4.548233, throughput:784
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:565.86426, delay:4.4133234, throughput:738
REAL_TEST step:10, travel time:1264.759681093394, q_loss:100, rewards:-605.402, queue:603.50476, delay:4.482805, throughput:648
REAL_TEST step:12, travel time:1265.7297762478486, q_loss:100, rewards:-601.3441, queue:601.11383, delay:4.3051176, throughput:649
REAL_TEST step:14, travel time:1278.3140068886337, q_loss:100, rewards:-607.21606, queue:606.40845, delay:4.235023, throughput:642
REAL_TEST step:16, travel time:417.5650810245687, q_loss:100, rewards:-192.14613, queue:203.66513, delay:4.266317, throughput:1528
REAL_TEST step:18, travel time:612.4610559330894, q_loss:100, rewards:-301.7011, queue:302.63895, delay:4.317049, throughput:1241
REAL_TEST step:20, travel time:664.6983795086252, q_loss:100, rewards:-328.8573, queue:328.91516, delay:4.3080873, throughput:1266
REAL_TEST step:22, travel time:521.3021432305279, q_loss:100, rewards:-249.62196, queue:259.50473, delay:4.230565, throughput:1418
REAL_TEST step:24, travel time:645.267119707266, q_loss:100, rewards:-318.7064, queue:319.67346, delay:4.369519, throughput:1255
REAL_TEST step:26, travel time:521.3016204913748, q_loss:100, rewards:-249.77138, queue:258.31848, delay:4.1655283, throughput:1418
REAL_TEST step:28, travel time:582.0047046523785, q_loss:100, rewards:-283.01117, queue:283.95868, delay:4.3314548, throughput:1354
REAL_TEST step:30, travel time:325.20857292211184, q_loss:100, rewards:-141.50197, queue:156.27193, delay:4.3262672, throughput:1619
REAL_TEST step:32, travel time:670.4683210137275, q_loss:100, rewards:-329.31393, queue:335.35355, delay:4.367479, throughput:1208
REAL_TEST step:34, travel time:523.781495033978, q_loss:100, rewards:-251.42839, queue:260.1164, delay:4.3001575, throughput:1390
REAL_TEST step:36, travel time:1061.6, q_loss:100, rewards:-474.01593, queue:484.24622, delay:4.3787813, throughput:702
REAL_TEST step:38, travel time:551.9106116048092, q_loss:100, rewards:-267.03998, queue:272.00888, delay:4.332109, throughput:1366
REAL_TEST step:40, travel time:345.26659696811294, q_loss:100, rewards:-152.67307, queue:160.25601, delay:4.2511706, throughput:1602
REAL_TEST step:42, travel time:291.1495033978045, q_loss:100, rewards:-122.43252, queue:135.70528, delay:4.2981052, throughput:1664
REAL_TEST step:44, travel time:318.0737062205959, q_loss:100, rewards:-136.54828, queue:146.83907, delay:4.348061, throughput:1676
REAL_TEST step:46, travel time:264.8086774699425, q_loss:100, rewards:-107.27333, queue:129.702, delay:4.3041773, throughput:1717
REAL_TEST step:48, travel time:268.4736016727653, q_loss:100, rewards:-109.16028, queue:130.66881, delay:4.2186937, throughput:1718
REAL_TEST step:50, travel time:315.22425509670677, q_loss:100, rewards:-135.62968, queue:150.57417, delay:4.264839, throughput:1651
REAL_TEST step:52, travel time:269.5054887611082, q_loss:100, rewards:-109.84693, queue:130.26831, delay:4.320511, throughput:1704
REAL_TEST step:54, travel time:263.02718243596445, q_loss:100, rewards:-106.24998, queue:128.26733, delay:4.2685366, throughput:1718
REAL_TEST step:56, travel time:270.92681651855725, q_loss:100, rewards:-110.26169, queue:130.69585, delay:4.252815, throughput:1728
