Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:912.8132183908046, q_loss:100, rewards:-420.78763, queue:350.95612, delay:1.7250832, throughput:1029
REAL_TEST step:4, travel time:725.1887550200803, q_loss:100, rewards:-326.7453, queue:309.33246, delay:1.9229994, throughput:1228
REAL_TEST step:6, travel time:777.4939884997386, q_loss:100, rewards:-391.06833, queue:371.918, delay:2.3640504, throughput:1144
REAL_TEST step:8, travel time:909.636815920398, q_loss:100, rewards:-437.40823, queue:280.1574, delay:1.7891264, throughput:1049
REAL_TEST step:10, travel time:859.4343045629466, q_loss:100, rewards:-413.47458, queue:282.0676, delay:1.8848221, throughput:1082
REAL_TEST step:12, travel time:985.586416344561, q_loss:100, rewards:-478.79797, queue:410.10074, delay:1.8305736, throughput:920
REAL_TEST step:14, travel time:639.1824359644537, q_loss:100, rewards:-313.7459, queue:184.6906, delay:1.5611304, throughput:1341
REAL_TEST step:16, travel time:366.11709357030844, q_loss:100, rewards:-163.46864, queue:146.4748, delay:2.0166137, throughput:1599
REAL_TEST step:18, travel time:488.18504966021953, q_loss:100, rewards:-231.12578, queue:173.50415, delay:2.0417135, throughput:1465
REAL_TEST step:20, travel time:473.81913225300576, q_loss:100, rewards:-223.36916, queue:165.8082, delay:1.7935566, throughput:1461
REAL_TEST step:22, travel time:473.65760585467854, q_loss:100, rewards:-223.39366, queue:173.99585, delay:1.6764952, throughput:1465
REAL_TEST step:24, travel time:436.6633559853633, q_loss:100, rewards:-202.9122, queue:132.08075, delay:1.8508847, throughput:1502
REAL_TEST step:26, travel time:280.2028227914271, q_loss:100, rewards:-115.81415, queue:95.83825, delay:1.8823326, throughput:1699
REAL_TEST step:28, travel time:474.3350757971772, q_loss:100, rewards:-223.64273, queue:202.1234, delay:2.1213791, throughput:1466
REAL_TEST step:30, travel time:504.3110297961317, q_loss:100, rewards:-240.11241, queue:223.99336, delay:2.3430116, throughput:1437
REAL_TEST step:32, travel time:543.5410350235232, q_loss:100, rewards:-261.73648, queue:211.37682, delay:1.8066406, throughput:1410
REAL_TEST step:34, travel time:520.1233664401464, q_loss:100, rewards:-248.84535, queue:157.29587, delay:1.9337448, throughput:1428
REAL_TEST step:36, travel time:665.6527698458024, q_loss:100, rewards:-299.41278, queue:196.35263, delay:1.9468335, throughput:1249
REAL_TEST step:38, travel time:507.0277051751176, q_loss:100, rewards:-241.60948, queue:188.9483, delay:1.7101648, throughput:1446
REAL_TEST step:40, travel time:493.15420805018294, q_loss:100, rewards:-234.04158, queue:114.59004, delay:1.5742545, throughput:1441
REAL_TEST step:42, travel time:300.33298484056456, q_loss:100, rewards:-127.285255, queue:98.79148, delay:1.6992618, throughput:1652
REAL_TEST step:44, travel time:666.7579717720857, q_loss:100, rewards:-328.4138, queue:185.81004, delay:1.8372377, throughput:1301
REAL_TEST step:46, travel time:286.3084161003659, q_loss:100, rewards:-119.03058, queue:80.55473, delay:1.8576499, throughput:1693
REAL_TEST step:48, travel time:571.2665969681129, q_loss:100, rewards:-275.7525, queue:249.9232, delay:1.9122852, throughput:1427
REAL_TEST step:50, travel time:290.49189754312596, q_loss:100, rewards:-121.357475, queue:55.78209, delay:1.499353, throughput:1694
REAL_TEST step:52, travel time:400.4166231050706, q_loss:100, rewards:-182.14688, queue:124.284615, delay:1.809147, throughput:1561
REAL_TEST step:54, travel time:447.5629900679561, q_loss:100, rewards:-208.56384, queue:161.50552, delay:2.0762267, throughput:1502
REAL_TEST step:56, travel time:543.5669925244393, q_loss:100, rewards:-235.70132, queue:190.0171, delay:1.5864792, throughput:1363
REAL_TEST step:58, travel time:182.33403031887087, q_loss:100, rewards:-61.41584, queue:46.599117, delay:1.8777466, throughput:1821
REAL_TEST step:60, travel time:165.06481965499216, q_loss:100, rewards:-52.093597, queue:33.6518, delay:1.6004214, throughput:1831
REAL_TEST step:62, travel time:286.6157867224255, q_loss:100, rewards:-119.28471, queue:83.01738, delay:1.9115429, throughput:1714
REAL_TEST step:64, travel time:189.7302665969681, q_loss:100, rewards:-65.75917, queue:44.274647, delay:1.7676259, throughput:1791
REAL_TEST step:66, travel time:504.8942757009346, q_loss:100, rewards:-212.85199, queue:191.33891, delay:1.4860852, throughput:1393
REAL_TEST step:68, travel time:803.9022392135445, q_loss:100, rewards:-386.91537, queue:295.86047, delay:1.8691623, throughput:1127
REAL_TEST step:70, travel time:185.46262415054886, q_loss:100, rewards:-63.334175, queue:46.45972, delay:1.871436, throughput:1806
REAL_TEST step:72, travel time:483.89492943021435, q_loss:100, rewards:-226.49968, queue:121.380135, delay:1.6476481, throughput:1539
REAL_TEST step:74, travel time:212.45112388917929, q_loss:100, rewards:-78.00861, queue:56.342777, delay:1.8831099, throughput:1793
REAL_TEST step:76, travel time:427.03293256664927, q_loss:100, rewards:-196.14468, queue:172.6263, delay:1.7464945, throughput:1577
REAL_TEST step:78, travel time:395.9174072138003, q_loss:100, rewards:-179.54953, queue:154.08861, delay:1.5456867, throughput:1570
REAL_TEST step:80, travel time:517.5169890224778, q_loss:100, rewards:-246.52286, queue:119.43764, delay:1.3533487, throughput:1498
