Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_vae_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:515.8126373626374, q_loss:100, rewards:-152.4744, queue:20.603767, delay:1.2579805, throughput:1513
REAL_TEST step:4, travel time:1439.5553097345132, q_loss:100, rewards:-163.48747, queue:22.502806, delay:1.244381, throughput:419
REAL_TEST step:6, travel time:1355.8418604651163, q_loss:100, rewards:-223.10445, queue:30.02192, delay:1.3428146, throughput:500
REAL_TEST step:8, travel time:869.2930374904361, q_loss:100, rewards:-179.0519, queue:23.923262, delay:1.3112185, throughput:878
REAL_TEST step:10, travel time:856.5917745620716, q_loss:100, rewards:-185.90579, queue:24.103304, delay:1.2618674, throughput:879
REAL_TEST step:12, travel time:799.0022624434389, q_loss:100, rewards:-212.97429, queue:27.487549, delay:1.2849873, throughput:862
REAL_TEST step:14, travel time:568.0594125500668, q_loss:100, rewards:-197.5097, queue:25.671707, delay:1.2824057, throughput:1042
REAL_TEST step:16, travel time:664.8488023952095, q_loss:100, rewards:-199.02263, queue:25.631063, delay:1.2460481, throughput:886
REAL_TEST step:18, travel time:513.6825192802056, q_loss:100, rewards:-187.5807, queue:24.41716, delay:1.2424593, throughput:1131
REAL_TEST step:20, travel time:488.0921820303384, q_loss:100, rewards:-197.0205, queue:25.209465, delay:1.2789706, throughput:1236
REAL_TEST step:22, travel time:400.48146186440675, q_loss:100, rewards:-179.17194, queue:23.427265, delay:1.1905583, throughput:1517
REAL_TEST step:24, travel time:298.87782139352305, q_loss:100, rewards:-163.73195, queue:21.526026, delay:1.2293522, throughput:1737
REAL_TEST step:26, travel time:354.643262777491, q_loss:100, rewards:-178.59447, queue:23.350674, delay:1.2253519, throughput:1620
REAL_TEST step:28, travel time:369.1321961620469, q_loss:100, rewards:-165.77171, queue:21.462166, delay:1.251581, throughput:1566
REAL_TEST step:30, travel time:142.03810919750825, q_loss:100, rewards:-127.56912, queue:16.989126, delay:1.2070537, throughput:2548
REAL_TEST step:32, travel time:349.8814814814815, q_loss:100, rewards:-170.37105, queue:22.418, delay:1.2000102, throughput:1638
REAL_TEST step:34, travel time:239.26791569086652, q_loss:100, rewards:-154.54323, queue:20.21995, delay:1.1871821, throughput:1859
REAL_TEST step:36, travel time:506.9395434916718, q_loss:100, rewards:-175.14783, queue:22.439037, delay:1.2275419, throughput:1184
REAL_TEST step:38, travel time:477.53261520047874, q_loss:100, rewards:-161.2848, queue:20.826324, delay:1.2008758, throughput:1217
REAL_TEST step:40, travel time:525.6366518706404, q_loss:100, rewards:-194.29266, queue:25.19977, delay:1.2464681, throughput:1143
REAL_TEST step:42, travel time:564.5923949299533, q_loss:100, rewards:-195.69992, queue:25.546284, delay:1.2281129, throughput:1051
REAL_TEST step:44, travel time:604.1077348066299, q_loss:100, rewards:-196.97256, queue:25.747446, delay:1.255615, throughput:954
REAL_TEST step:46, travel time:550.4764089121887, q_loss:100, rewards:-186.65056, queue:24.224588, delay:1.1836776, throughput:1077
REAL_TEST step:48, travel time:492.4714640198511, q_loss:100, rewards:-192.85469, queue:25.049938, delay:1.2517059, throughput:1186
REAL_TEST step:50, travel time:593.8961038961039, q_loss:100, rewards:-194.68976, queue:25.328375, delay:1.228829, throughput:987
REAL_TEST step:52, travel time:438.82, q_loss:100, rewards:-188.04935, queue:24.639992, delay:1.2584584, throughput:1326
REAL_TEST step:54, travel time:515.606517803259, q_loss:100, rewards:-173.11177, queue:22.386848, delay:1.2000847, throughput:1207
REAL_TEST step:56, travel time:538.4993765586034, q_loss:100, rewards:-174.80328, queue:22.593721, delay:1.1939486, throughput:1128
REAL_TEST step:58, travel time:548.4638354346383, q_loss:100, rewards:-185.22403, queue:24.103817, delay:1.2162253, throughput:1068
REAL_TEST step:60, travel time:541.6940203562341, q_loss:100, rewards:-198.53839, queue:25.602976, delay:1.2885576, throughput:1131
REAL_TEST step:62, travel time:545.628013029316, q_loss:100, rewards:-193.81511, queue:25.11057, delay:1.197459, throughput:1078
REAL_TEST step:64, travel time:546.7262429200755, q_loss:100, rewards:-177.24826, queue:23.203066, delay:1.2098831, throughput:1155
REAL_TEST step:66, travel time:556.4081902245707, q_loss:100, rewards:-193.25508, queue:25.189192, delay:1.2359009, throughput:1077
REAL_TEST step:68, travel time:548.8956406869221, q_loss:100, rewards:-198.66634, queue:25.466793, delay:1.2670983, throughput:1052
REAL_TEST step:70, travel time:551.2661917098445, q_loss:100, rewards:-195.68286, queue:25.234852, delay:1.2486166, throughput:1080
REAL_TEST step:72, travel time:587.6869506423259, q_loss:100, rewards:-195.93039, queue:25.485613, delay:1.2489625, throughput:1008
REAL_TEST step:74, travel time:584.4532520325204, q_loss:100, rewards:-200.4081, queue:26.253912, delay:1.2852682, throughput:1006
REAL_TEST step:76, travel time:577.2008032128514, q_loss:100, rewards:-192.90712, queue:25.13571, delay:1.2161614, throughput:1028
REAL_TEST step:78, travel time:587.6764509673116, q_loss:100, rewards:-198.08861, queue:25.912775, delay:1.2819189, throughput:1020
REAL_TEST step:80, travel time:712.3331230283911, q_loss:100, rewards:-242.2302, queue:31.921408, delay:1.31365, throughput:1085
REAL_TEST step:82, travel time:587.9473319473319, q_loss:100, rewards:-193.97768, queue:25.427874, delay:1.2494662, throughput:994
