Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_vae_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:439.74766355140184, q_loss:100, rewards:-381.41162, queue:52.645847, delay:4.199621, throughput:1931
REAL_TEST step:4, travel time:1431.3800217155267, q_loss:100, rewards:-396.47525, queue:54.459488, delay:4.101488, throughput:436
REAL_TEST step:6, travel time:1417.7135826771653, q_loss:100, rewards:-442.95068, queue:60.20233, delay:4.160058, throughput:451
REAL_TEST step:8, travel time:856.0899224806202, q_loss:100, rewards:-420.6556, queue:56.468918, delay:4.162734, throughput:881
REAL_TEST step:10, travel time:810.9782034346104, q_loss:100, rewards:-433.8851, queue:58.11802, delay:4.093056, throughput:1009
REAL_TEST step:12, travel time:842.2715572715573, q_loss:100, rewards:-456.7692, queue:60.582638, delay:4.1371193, throughput:923
REAL_TEST step:14, travel time:380.87548638132296, q_loss:100, rewards:-414.48654, queue:55.270683, delay:4.107277, throughput:2144
REAL_TEST step:16, travel time:729.0858930602958, q_loss:100, rewards:-456.21103, queue:60.20604, delay:4.12233, throughput:1141
REAL_TEST step:18, travel time:397.4437152953054, q_loss:100, rewards:-413.8047, queue:54.982365, delay:4.1265583, throughput:1587
REAL_TEST step:20, travel time:299.6086753731343, q_loss:100, rewards:-393.67215, queue:52.20032, delay:4.1450105, throughput:1903
REAL_TEST step:22, travel time:358.6021052631579, q_loss:100, rewards:-400.21814, queue:54.486557, delay:4.0605397, throughput:1648
REAL_TEST step:24, travel time:293.1967054263566, q_loss:100, rewards:-397.32367, queue:53.125256, delay:4.120384, throughput:1814
REAL_TEST step:26, travel time:357.8947867298578, q_loss:100, rewards:-404.11273, queue:54.117195, delay:4.068192, throughput:1872
REAL_TEST step:28, travel time:475.52268907563024, q_loss:100, rewards:-425.41733, queue:57.005833, delay:4.132013, throughput:1440
REAL_TEST step:30, travel time:619.032274590164, q_loss:100, rewards:-454.23645, queue:60.30788, delay:4.1540184, throughput:1368
REAL_TEST step:32, travel time:441.1387195121951, q_loss:100, rewards:-429.77222, queue:58.01279, delay:4.174775, throughput:1602
REAL_TEST step:34, travel time:522.9499742135121, q_loss:100, rewards:-438.42065, queue:58.0755, delay:4.1144843, throughput:1449
REAL_TEST step:36, travel time:485.58145766345126, q_loss:100, rewards:-425.7879, queue:56.590267, delay:4.1380124, throughput:1413
REAL_TEST step:38, travel time:524.1063717746182, q_loss:100, rewards:-434.7486, queue:58.06209, delay:4.137295, throughput:1336
REAL_TEST step:40, travel time:583.7941520467837, q_loss:100, rewards:-437.32462, queue:58.19306, delay:4.1098933, throughput:1165
REAL_TEST step:42, travel time:497.39418859649123, q_loss:100, rewards:-428.69913, queue:57.92565, delay:4.168411, throughput:1336
REAL_TEST step:44, travel time:561.5159128978224, q_loss:100, rewards:-433.15112, queue:57.706573, delay:4.114296, throughput:1219
REAL_TEST step:46, travel time:468.64332096474953, q_loss:100, rewards:-419.052, queue:55.927097, delay:4.1522064, throughput:1662
REAL_TEST step:48, travel time:417.33852813852815, q_loss:100, rewards:-411.20242, queue:55.3858, delay:4.093472, throughput:1882
REAL_TEST step:50, travel time:307.638346727899, q_loss:100, rewards:-395.45367, queue:53.286606, delay:4.0969257, throughput:2212
REAL_TEST step:52, travel time:382.3577603952244, q_loss:100, rewards:-409.48688, queue:55.230606, delay:4.122945, throughput:2033
REAL_TEST step:54, travel time:395.96319796954316, q_loss:100, rewards:-426.2755, queue:56.91477, delay:4.0739903, throughput:1986
REAL_TEST step:56, travel time:334.1547842401501, q_loss:100, rewards:-405.6332, queue:54.217285, delay:4.105543, throughput:1832
REAL_TEST step:58, travel time:388.7995941146626, q_loss:100, rewards:-412.5596, queue:54.922024, delay:4.1157403, throughput:1632
REAL_TEST step:60, travel time:462.618018967334, q_loss:100, rewards:-431.26086, queue:57.377987, delay:4.1314816, throughput:1460
REAL_TEST step:62, travel time:428.7599380485286, q_loss:100, rewards:-419.99332, queue:56.277275, delay:4.0329747, throughput:1497
REAL_TEST step:64, travel time:342.41506717850285, q_loss:100, rewards:-406.96442, queue:54.392403, delay:4.0736613, throughput:1759
REAL_TEST step:66, travel time:513.3422301304863, q_loss:100, rewards:-421.7213, queue:56.71968, delay:4.1435795, throughput:1240
REAL_TEST step:68, travel time:464.35643564356434, q_loss:100, rewards:-417.7235, queue:54.944115, delay:4.045622, throughput:1310
REAL_TEST step:70, travel time:539.744470314319, q_loss:100, rewards:-433.47174, queue:57.95581, delay:4.1772666, throughput:1239
REAL_TEST step:72, travel time:529.4677790563867, q_loss:100, rewards:-422.0626, queue:56.311123, delay:4.082867, throughput:1259
REAL_TEST step:74, travel time:664.314044213264, q_loss:100, rewards:-435.8315, queue:59.151737, delay:4.1297874, throughput:1060
REAL_TEST step:76, travel time:646.5785804816223, q_loss:100, rewards:-433.07257, queue:57.461544, delay:4.0294557, throughput:1072
REAL_TEST step:78, travel time:539.2553846153846, q_loss:100, rewards:-422.83438, queue:56.677654, delay:4.064227, throughput:1182
REAL_TEST step:80, travel time:615.7106109324759, q_loss:100, rewards:-424.66656, queue:57.365376, delay:4.0871015, throughput:1075
REAL_TEST step:82, travel time:627.4518469656992, q_loss:100, rewards:-423.60764, queue:56.96325, delay:4.0938296, throughput:1042
REAL_TEST step:84, travel time:558.8925353925354, q_loss:100, rewards:-417.86514, queue:56.316853, delay:4.034716, throughput:1083
REAL_TEST step:86, travel time:550.3693693693693, q_loss:100, rewards:-419.4495, queue:56.73987, delay:4.1277747, throughput:1101
REAL_TEST step:88, travel time:584.607793840352, q_loss:100, rewards:-422.57343, queue:56.36132, delay:4.0668564, throughput:1126
REAL_TEST step:90, travel time:693.1522277227723, q_loss:100, rewards:-424.88525, queue:56.993664, delay:4.115736, throughput:1051
REAL_TEST step:92, travel time:624.5191518467852, q_loss:100, rewards:-420.80313, queue:56.80442, delay:4.1152353, throughput:1005
REAL_TEST step:94, travel time:604.7460012795906, q_loss:100, rewards:-421.91684, queue:56.39106, delay:4.097067, throughput:1068
REAL_TEST step:96, travel time:586.3874034462269, q_loss:100, rewards:-423.59424, queue:56.374664, delay:4.1613045, throughput:1180
REAL_TEST step:98, travel time:546.6782206816869, q_loss:100, rewards:-422.13992, queue:55.86953, delay:4.1076455, throughput:1238
REAL_TEST step:100, travel time:619.2893045002922, q_loss:100, rewards:-422.50452, queue:57.08724, delay:4.162907, throughput:1199
REAL_TEST step:102, travel time:550.5331088664421, q_loss:100, rewards:-430.49518, queue:57.64717, delay:4.126191, throughput:1222
REAL_TEST step:104, travel time:628.7396061269146, q_loss:100, rewards:-451.8651, queue:60.197464, delay:4.141571, throughput:1220
REAL_TEST step:106, travel time:612.4813432835821, q_loss:100, rewards:-453.26675, queue:59.25486, delay:4.1112776, throughput:1270
REAL_TEST step:108, travel time:511.04813359528487, q_loss:100, rewards:-437.22183, queue:58.227432, delay:4.184157, throughput:1422
REAL_TEST step:110, travel time:410.72923076923075, q_loss:100, rewards:-425.71, queue:58.680965, delay:4.1697555, throughput:1822
REAL_TEST step:112, travel time:429.29144144144146, q_loss:100, rewards:-430.095, queue:57.96758, delay:4.074284, throughput:1665
REAL_TEST step:114, travel time:367.434, q_loss:100, rewards:-414.224, queue:56.04158, delay:4.1057773, throughput:1994
REAL_TEST step:116, travel time:375.57672379434035, q_loss:100, rewards:-408.7539, queue:54.98068, delay:4.12484, throughput:1975
REAL_TEST step:118, travel time:221.183908045977, q_loss:100, rewards:-392.57367, queue:53.513958, delay:4.097178, throughput:2646
REAL_TEST step:120, travel time:324.7468216491101, q_loss:100, rewards:-407.6063, queue:54.809, delay:4.1335692, throughput:2309
