Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_vae_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:761.0708556149733, q_loss:100, rewards:-168.7442, queue:22.282713, delay:1.2118486, throughput:1102
REAL_TEST step:4, travel time:1445.0332963374028, q_loss:100, rewards:-144.97475, queue:20.38841, delay:1.157184, throughput:412
REAL_TEST step:6, travel time:796.1890173410404, q_loss:100, rewards:-157.39069, queue:21.254854, delay:1.2291586, throughput:1182
REAL_TEST step:8, travel time:860.5433012583271, q_loss:100, rewards:-178.45578, queue:23.739012, delay:1.2612368, throughput:914
REAL_TEST step:10, travel time:830.9918093819806, q_loss:100, rewards:-180.21031, queue:23.274567, delay:1.185063, throughput:904
REAL_TEST step:12, travel time:636.1167213114754, q_loss:100, rewards:-199.65276, queue:25.978804, delay:1.2395648, throughput:1003
REAL_TEST step:14, travel time:558.9700636942675, q_loss:100, rewards:-180.24971, queue:23.246521, delay:1.2667621, throughput:1068
REAL_TEST step:16, travel time:467.24131274131275, q_loss:100, rewards:-176.04546, queue:22.899446, delay:1.1816543, throughput:1188
REAL_TEST step:18, travel time:402.7736289381564, q_loss:100, rewards:-173.91832, queue:22.672676, delay:1.1749244, throughput:1398
REAL_TEST step:20, travel time:368.58418803418806, q_loss:100, rewards:-176.08295, queue:22.947954, delay:1.2740608, throughput:1869
REAL_TEST step:22, travel time:354.19807228915664, q_loss:100, rewards:-174.91495, queue:22.987505, delay:1.1714228, throughput:1691
REAL_TEST step:24, travel time:152.68115942028984, q_loss:100, rewards:-130.21227, queue:16.918455, delay:1.1633768, throughput:2436
REAL_TEST step:26, travel time:167.69396226415094, q_loss:100, rewards:-108.623184, queue:14.931963, delay:1.1117555, throughput:2508
REAL_TEST step:28, travel time:341.54168585905114, q_loss:100, rewards:-157.96301, queue:20.654589, delay:1.1721311, throughput:1891
REAL_TEST step:30, travel time:117.9784796945505, q_loss:100, rewards:-107.611786, queue:14.636092, delay:1.1402553, throughput:2770
REAL_TEST step:32, travel time:142.4968152866242, q_loss:100, rewards:-118.77463, queue:15.639294, delay:1.133056, throughput:2477
REAL_TEST step:34, travel time:170.02926628194558, q_loss:100, rewards:-127.25712, queue:16.774733, delay:1.0883296, throughput:2243
REAL_TEST step:36, travel time:340.69053457577246, q_loss:100, rewards:-157.18068, queue:20.464102, delay:1.1776628, throughput:1738
REAL_TEST step:38, travel time:277.6574909747292, q_loss:100, rewards:-142.14545, queue:18.322643, delay:1.0887784, throughput:1978
REAL_TEST step:40, travel time:238.99087749782797, q_loss:100, rewards:-162.43541, queue:21.335104, delay:1.1804345, throughput:2117
REAL_TEST step:42, travel time:376.3645541222659, q_loss:100, rewards:-174.36612, queue:23.005573, delay:1.1986691, throughput:1465
REAL_TEST step:44, travel time:538.3333333333334, q_loss:100, rewards:-193.71063, queue:25.258852, delay:1.2215917, throughput:1101
REAL_TEST step:46, travel time:320.55710594315246, q_loss:100, rewards:-156.51567, queue:20.679594, delay:1.0616342, throughput:1711
REAL_TEST step:48, travel time:331.1131592421915, q_loss:100, rewards:-153.52597, queue:20.675417, delay:1.1606797, throughput:1655
REAL_TEST step:50, travel time:307.89057318806255, q_loss:100, rewards:-163.288, queue:21.492678, delay:1.1011204, throughput:1795
REAL_TEST step:52, travel time:444.5148568341437, q_loss:100, rewards:-173.59132, queue:22.779268, delay:1.1326613, throughput:1427
REAL_TEST step:54, travel time:367.30939498278406, q_loss:100, rewards:-139.04858, queue:17.571846, delay:1.0812153, throughput:1730
REAL_TEST step:56, travel time:417.5063424947146, q_loss:100, rewards:-162.33495, queue:20.885412, delay:1.1303036, throughput:1502
REAL_TEST step:58, travel time:443.2705112960761, q_loss:100, rewards:-168.79543, queue:22.351547, delay:1.1709081, throughput:1344
REAL_TEST step:60, travel time:526.9507886435331, q_loss:100, rewards:-189.02884, queue:24.184254, delay:1.1929107, throughput:1153
REAL_TEST step:62, travel time:368.11897106109325, q_loss:100, rewards:-171.1531, queue:22.42893, delay:1.1480498, throughput:1545
REAL_TEST step:64, travel time:288.0867620751342, q_loss:100, rewards:-112.086266, queue:15.285191, delay:1.0216244, throughput:1984
REAL_TEST step:66, travel time:389.44535073409463, q_loss:100, rewards:-180.3461, queue:23.562735, delay:1.1776493, throughput:1500
REAL_TEST step:68, travel time:553.7015209125475, q_loss:100, rewards:-192.72873, queue:24.787262, delay:1.198475, throughput:1099
REAL_TEST step:70, travel time:464.05393258426966, q_loss:100, rewards:-182.8982, queue:23.546463, delay:1.175882, throughput:1341
REAL_TEST step:72, travel time:505.70668243642814, q_loss:100, rewards:-187.61807, queue:24.460419, delay:1.2105236, throughput:1219
REAL_TEST step:74, travel time:572.0101975780752, q_loss:100, rewards:-199.14603, queue:26.126873, delay:1.2594444, throughput:1093
REAL_TEST step:76, travel time:409.2447280799112, q_loss:100, rewards:-180.4335, queue:23.658932, delay:1.1616164, throughput:1439
REAL_TEST step:78, travel time:491.3403205918619, q_loss:100, rewards:-189.46355, queue:24.806595, delay:1.2520449, throughput:1198
REAL_TEST step:80, travel time:563.8281150159744, q_loss:100, rewards:-201.68451, queue:26.439522, delay:1.2419121, throughput:1094
REAL_TEST step:82, travel time:555.8416403785488, q_loss:100, rewards:-179.92474, queue:23.17216, delay:1.2006812, throughput:1116
REAL_TEST step:84, travel time:588.7181818181818, q_loss:100, rewards:-163.23755, queue:21.673843, delay:1.0693508, throughput:1080
REAL_TEST step:86, travel time:587.3440366972477, q_loss:100, rewards:-187.97292, queue:24.715609, delay:1.1461221, throughput:1052
REAL_TEST step:88, travel time:582.4020685197156, q_loss:100, rewards:-189.75241, queue:24.614204, delay:1.1427996, throughput:1066
REAL_TEST step:90, travel time:692.9723444374607, q_loss:100, rewards:-226.9852, queue:29.744156, delay:1.2999996, throughput:1095
REAL_TEST step:92, travel time:488.8824188129899, q_loss:100, rewards:-173.30219, queue:22.991512, delay:1.159872, throughput:1340
REAL_TEST step:94, travel time:598.0505836575876, q_loss:100, rewards:-183.42366, queue:23.623032, delay:1.1365914, throughput:1078
REAL_TEST step:96, travel time:570.740675990676, q_loss:100, rewards:-186.25946, queue:24.599686, delay:1.2179201, throughput:1251
REAL_TEST step:98, travel time:531.4109090909091, q_loss:100, rewards:-172.93414, queue:22.121479, delay:1.1709703, throughput:1215
REAL_TEST step:100, travel time:604.9080310880829, q_loss:100, rewards:-179.9848, queue:23.724, delay:1.1835096, throughput:1087
REAL_TEST step:102, travel time:542.3091671659677, q_loss:100, rewards:-192.44406, queue:24.891186, delay:1.185579, throughput:1202
