exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	3	502.5	100.0	-119.35	16.28	0.26	1379		-3.7398	queue=0.4988;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.2409	probe[waiting]	154.4286	808.1214	261.9879	12.0000	606.0000	3.0000	queue=9.9769;delay=1.8377;waiting=8371.76;pressure=106.8389;switches=1.7472;emission=16.2045
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	9	153.0	0.1	-32.76	4.23	0.14	2939	-0.56	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	10	163.9	0.1	-6.09	0.87	0.07	2896	-0.21	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	11	187.1	0.1	-5.27	0.77	0.06	2815	-0.19	0.0000			152.4286						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	4	681.3	100.0	-113.05	14.29	0.23	942		-3.4732	queue=0.4726;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.0006	probe[pressure]	61.5714	676.8885	219.4432	5.0000	410.0000	2.0000	queue=9.4515;delay=1.642;waiting=10496.2588;pressure=95.7667;switches=1.6556;emission=15.003
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	12	1223.6	0.1	-128.36	16.67	0.25	1172	-0.38	0.0000			47.1429						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	13	1384.1	0.0	-134.08	17.54	0.29	1083	-0.11	0.0000			79.8571						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	14	1246.8	0.0	-143.76	18.64	0.30	1180	-0.10	0.0000			56.1429						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	5	1443.8	100.0	-176.89	23.72	0.37	459		-5.2982	queue=0.7381;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.5601	probe[switches]	51.8571	1045.7312	339.0203	1.0000	209.0000	0.0000	queue=14.7611;delay=2.6104;waiting=23612.6791;pressure=172.275;switches=0.0056;emission=22.8006
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	15	198.7	0.0	-39.84	5.61	0.15	2724	-0.05	0.0000			246.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	16	132.6	0.0	-8.56	1.21	0.08	2960	-0.01	0.0000			117.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	17	74.2	0.0	-5.08	0.74	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	6	711.3	100.0	-132.60	17.23	0.25	942		-4.0546	queue=0.5539;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.5007	probe[queue]	53.7143	831.9463	269.7120	7.0000	391.0000	1.0000	queue=11.0774;delay=1.7362;waiting=13242.7408;pressure=109.6667;switches=1.3889;emission=17.5035
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	18	207.7	0.0	-38.86	5.25	0.13	2934	-0.13	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	19	129.8	0.0	-5.43	0.77	0.06	2975	-0.06	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	20	71.7	0.0	-3.88	0.57	0.05	3012	-0.05	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	7	798.5	100.0	-111.88	14.72	0.25	794		-3.4117	queue=0.4675;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.9443	probe[delay]	63.5714	768.1807	249.0397	4.0000	319.0000	1.0000	queue=9.349;delay=1.7209;waiting=11182.0415;pressure=110.9583;switches=1.1389;emission=14.7214
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	21	267.3	0.1	-44.06	5.90	0.15	2876	-0.25	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	22	87.5	0.0	-5.95	0.84	0.07	2923	-0.02	0.0000			60.4286						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	23	68.3	0.0	-5.11	0.75	0.06	3011	-0.00	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	8	432.5	100.0	-83.81	11.36	0.21	1456		-2.6971	queue=0.3501;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.347	probe[waiting]	77.0000	645.6444	209.3137	20.0000	593.0000	2.0000	queue=7.0012;delay=1.4863;waiting=6386.217;pressure=96.5444;switches=3.3444;emission=11.7352
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	24	709.0	0.1	-91.46	12.12	0.19	1814	-0.75	0.0000			117.4286						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	25	227.9	0.1	-6.03	0.83	0.07	2758	-0.20	0.0000			149.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	26	116.6	0.1	-5.22	0.74	0.06	2937	-0.19	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	9	1058.0	100.0	-172.97	21.00	0.27	598		-5.2080	queue=0.7219;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.4861	probe[pressure]	21.2857	981.8074	318.2964	2.0000	340.0000	1.0000	queue=14.4373;delay=1.9067;waiting=20060.2654;pressure=146.6056;switches=1.0306;emission=22.4305
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	27	270.2	0.1	-43.84	5.25	0.17	2699	-0.43	0.0000			128.2857						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	28	919.0	0.0	-145.96	19.47	0.28	1610	-0.12	0.0000			211.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	29	948.8	0.0	-96.85	13.27	0.24	1712	-0.10	0.0000			68.1429						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	10	806.9	100.0	-93.04	11.61	0.30	815		-2.8464	queue=0.3882;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.4581	probe[switches]	30.4286	499.0389	161.7855	0.0000	69.0000	1.0000	queue=7.765;delay=2.1268;waiting=12576.0446;pressure=80.9667;switches=0.0111;emission=12.2906
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	30	215.0	0.0	-36.56	4.95	0.14	2867	-0.04	0.0000			102.1429						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	31	149.9	0.0	-5.84	0.87	0.07	2917	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	32	76.0	0.0	-4.90	0.71	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	11	584.4	100.0	-125.41	16.02	0.22	1021		-3.8516	queue=0.5238;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.3277	probe[queue]	74.2857	754.5478	244.6199	6.0000	455.0000	7.0000	queue=10.4766;delay=1.51;waiting=12542.5045;pressure=112.4028;switches=2.0444;emission=16.6387
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	33	208.2	0.0	-29.24	3.87	0.14	2919	-0.14	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	34	68.0	0.0	-4.52	0.63	0.05	3012	-0.05	0.0000			27.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	35	65.3	0.0	-3.66	0.52	0.05	3012	-0.05	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	12	141.4	100.0	-14.72	1.90	0.11	2316		-0.8179	queue=0.0619;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.756	probe[delay]	0.0000	206.8405	67.0554	25.0000	678.0000	2.0000	queue=1.2382;delay=0.7788;waiting=220.9765;pressure=23.2222;switches=3.4694;emission=3.7801
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	36	712.1	47.0	-94.31	12.43	0.19	1799	-9.49	0.0000			121.8571						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	37	820.7	50.5	-121.31	16.13	0.23	1802	-4.23	0.0000			124.8571						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	38	1198.6	33.9	-123.37	15.75	0.24	1212	-17.24	0.0000			63.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	13	2046.7	100.0	-269.00	35.14	0.42	189		-7.9868	queue=1.1226;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.8641	probe[waiting]	34.7143	1605.7200	520.5656	1.0000	312.0000	0.0000	queue=22.4529;delay=2.9478;waiting=32149.0084;pressure=123.7556;switches=0.625;emission=34.3206
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	39	174.7	0.1	-41.17	5.73	0.14	2767	-0.65	0.0000			243.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	40	93.7	0.2	-6.11	0.89	0.07	3000	-0.21	0.0000			138.8571						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	41	70.5	0.1	-4.73	0.71	0.06	3011	-0.20	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	14	278.8	100.0	-53.04	7.09	0.21	1985		-1.9042	queue=0.2219;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6822	probe[pressure]	111.4286	416.7168	135.0963	14.0000	824.0000	4.0000	queue=4.4388;delay=1.4568;waiting=1888.1894;pressure=41.5306;switches=2.4528;emission=8.4111
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	42	297.2	0.1	-61.04	7.55	0.19	2729	-0.43	0.0000			237.4286						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	43	1112.0	0.0	-145.61	20.84	0.30	1491	-0.11	0.0000			116.5714						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	44	707.8	0.0	-95.97	13.09	0.24	2312	-0.09	0.0000			287.8571						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	15	1199.4	100.0	-73.10	9.59	0.22	369		-2.2234	queue=0.305;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.9183	probe[switches]	50.1429	449.2159	145.6332	0.0000	119.0000	1.0000	queue=6.1008;delay=1.5254;waiting=8868.2599;pressure=58.5194;switches=0.0083;emission=9.5917
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	0	82.8	100.0	-9.38	1.38	0.09	2950		-0.7602	queue=0.0398;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.7204	final;warmstart	27.2857	222.5109	72.1354	27.0000	620.0000	2.0000	queue=0.7962;delay=0.6626;waiting=21.2204;pressure=19.975;switches=4.1667;emission=3.6018
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	45	72.8	0.0	-6.75	0.96	0.07	3012	-0.01	0.0000			76.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	46	74.7	0.0	-6.50	0.94	0.07	3012	-0.01	0.0000			15.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	2	82.8	100.0	-9.38	1.38	0.09	2950		-0.7602	queue=0.0398;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.7204	final;ckpt	27.2857	222.5109	72.1354	27.0000	620.0000	2.0000	queue=0.7962;delay=0.6626;waiting=21.2204;pressure=19.975;switches=4.1667;emission=3.6018
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	47	74.6	1.4	-6.86	0.99	0.07	3011	-0.01	0.0000			65.8571						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	48	494.5	0.1	-83.57	11.28	0.20	2139	-0.10	0.0000			171.2857						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	4	1113.3	100.0	-187.81	26.03	0.41	826		-5.7449	queue=0.7833;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.9616	final;ckpt	108.5714	1291.4855	418.6918	6.0000	437.0000	2.0000	queue=15.666;delay=2.8811;waiting=14161.499;pressure=161.7333;switches=0.8889;emission=24.8081
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	49	202.2	0.0	-24.64	3.71	0.14	2915	-0.03	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	50	78.4	0.0	-10.77	1.50	0.09	3009	-0.01	0.0000			91.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	6	905.5	100.0	-140.76	19.12	0.31	904		-4.3599	queue=0.5873;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.7726	final;ckpt	41.7143	827.4983	268.2698	10.0000	433.0000	0.0000	queue=11.747;delay=2.1847;waiting=10111.2945;pressure=133.0056;switches=1.4417;emission=18.8628
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	51	74.7	0.0	-6.82	0.98	0.07	3012	-0.01	0.0000			12.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	52	235.9	0.0	-33.97	4.72	0.13	2768	-0.04	0.0000			85.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	8	1037.4	100.0	-174.33	22.53	0.34	790		-5.3022	queue=0.7278;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.5743	final;ckpt	43.1429	1302.6832	422.3224	11.0000	518.0000	0.0000	queue=14.5565;delay=2.4038;waiting=18636.2552;pressure=173.4194;switches=1.9278;emission=22.8717
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	53	70.6	0.0	-7.00	0.93	0.07	3011	-0.01	0.0000			64.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	54	82.3	0.0	-7.76	1.08	0.07	3012	-0.01	0.0000			61.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	10	153.1	100.0	-30.85	4.22	0.16	2768		-1.4079	queue=0.1288;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2791	final;ckpt	14.0000	329.1347	106.7021	28.0000	851.0000	4.0000	queue=2.5756;delay=1.1433;waiting=889.1829;pressure=41.3806;switches=3.0528;emission=6.3957
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	55	79.5	0.0	-6.74	0.91	0.07	3010	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	56	76.9	0.0	-6.78	0.91	0.07	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	12	364.9	100.0	-84.29	10.83	0.19	1560		-2.7352	queue=0.3523;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.3829	final;ckpt	71.8571	537.6434	174.3003	18.0000	520.0000	4.0000	queue=7.046;delay=1.3211;waiting=6665.6344;pressure=75.2389;switches=2.9472;emission=11.9144
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	57	70.3	0.0	-5.32	0.75	0.07	3011	-0.01	0.0000			13.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	58	73.0	0.0	-5.99	0.81	0.07	3012	-0.01	0.0000			17.5714						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	14	604.6	100.0	-109.61	14.45	0.22	1026		-3.4134	queue=0.4577;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.9557	final;ckpt	64.7143	648.3556	210.1928	12.0000	382.0000	2.0000	queue=9.1538;delay=1.5491;waiting=9627.8115;pressure=99.3889;switches=2.3528;emission=14.7786
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	59	69.6	0.0	-5.00	0.71	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	60	67.8	0.0	-4.68	0.68	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	16	292.0	100.0	-79.48	10.32	0.23	2174		-2.7651	queue=0.3317;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.4334	final;ckpt	111.0000	600.4187	194.6511	25.0000	715.0000	32.0000	queue=6.6334;delay=1.5952;waiting=1852.9479;pressure=77.1028;switches=2.7611;emission=12.1669
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	61	72.4	0.0	-5.57	0.76	0.06	3009	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	62	68.7	0.0	-5.26	0.74	0.06	3011	-0.01	0.0000			69.2857						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	18	227.5	100.0	-35.67	5.12	0.17	2320		-1.4673	queue=0.1487;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.3186	final;ckpt	34.7143	342.7539	111.1177	25.0000	615.0000	1.0000	queue=2.9737;delay=1.2203;waiting=1027.3151;pressure=44.8389;switches=2.625;emission=6.5929
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	63	70.7	0.0	-4.45	0.65	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	64	68.5	0.0	-4.60	0.66	0.06	3011	-0.01	0.0000			49.7143						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	20	120.0	100.0	-16.62	2.33	0.13	2637		-0.9230	queue=0.0693;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.8537	final;ckpt	14.4286	246.6876	79.9734	18.0000	632.0000	6.0000	queue=1.3854;delay=0.9083;waiting=88.8883;pressure=25.8306;switches=3.1111;emission=4.2685
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	65	65.8	0.0	-3.72	0.55	0.05	3011	-0.00	0.0000			26.4286						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	66	71.4	0.0	-4.69	0.66	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	22	352.1	100.0	-58.43	8.70	0.21	1789		-2.0333	queue=0.2439;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7894	final;ckpt	76.4286	461.2156	149.5227	15.0000	482.0000	5.0000	queue=4.8772;delay=1.4526;waiting=1950.7348;pressure=76.4028;switches=2.4194;emission=8.9472
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	67	68.1	0.0	-4.58	0.66	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	68	69.1	0.0	-4.55	0.64	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	24	770.0	100.0	-107.38	15.35	0.30	1031		-3.3414	queue=0.4483;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.8932	final;ckpt	72.1429	723.0443	234.4065	13.0000	328.0000	2.0000	queue=8.9652;delay=2.0883;waiting=8307.0011;pressure=131.8222;switches=1.6528;emission=14.4659
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	69	66.7	0.0	-4.17	0.57	0.06	3011	-0.01	0.0000			64.2857						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	70	70.7	0.0	-3.98	0.56	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	26	776.1	100.0	-119.92	16.17	0.26	897		-3.6777	queue=0.5009;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.1769	final;ckpt	51.7143	839.5550	272.1788	4.0000	333.0000	0.0000	queue=10.0171;delay=1.8296;waiting=10978.107;pressure=133.5028;switches=1.1889;emission=15.8843
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	71	66.7	0.0	-4.36	0.62	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	72	71.9	0.0	-4.19	0.59	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	28	176.8	100.0	-36.47	5.31	0.16	2257		-1.4444	queue=0.1526;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2918	final;ckpt	37.1429	355.3236	115.1928	25.0000	630.0000	10.0000	queue=3.0522;delay=1.09;waiting=837.2627;pressure=52.4694;switches=2.9472;emission=6.4588
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	73	67.9	0.0	-4.22	0.60	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	74	68.2	0.0	-4.12	0.60	0.06	3012	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	30	597.5	100.0	-108.64	15.03	0.26	1111		-3.3709	queue=0.454;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.9168	final;ckpt	54.5714	800.3726	259.4759	15.0000	418.0000	3.0000	queue=9.0807;delay=1.8167;waiting=9514.5938;pressure=126.1806;switches=1.85;emission=14.5842
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	75	66.9	0.0	-4.17	0.61	0.06	3010	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	76	67.9	0.0	-3.93	0.57	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	32	683.6	100.0	-118.80	16.09	0.27	952		-3.6538	queue=0.4966;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.1572	final;ckpt	67.5714	821.9881	266.4836	4.0000	381.0000	2.0000	queue=9.9318;delay=1.9047;waiting=11296.1524;pressure=131.4611;switches=1.2694;emission=15.7859
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	77	73.4	0.0	-4.35	0.63	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	78	67.4	0.0	-3.73	0.55	0.05	3010	-0.00	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	34	459.2	100.0	-84.29	11.33	0.21	1196		-2.6774	queue=0.3525;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.325	final;ckpt	91.8571	602.3246	195.2698	2.0000	388.0000	1.0000	queue=7.0491;delay=1.5018;waiting=7299.3303;pressure=97.2667;switches=1.775;emission=11.6248
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	79	67.5	0.0	-4.10	0.59	0.06	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	80	65.7	0.0	-3.52	0.53	0.05	3012	-0.00	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	36	184.9	100.0	-33.37	4.64	0.16	2043		-1.3362	queue=0.1397;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1965	final;ckpt	50.2857	311.5535	101.0029	14.0000	487.0000	2.0000	queue=2.7941;delay=1.0896;waiting=1499.2406;pressure=41.2444;switches=2.2861;emission=5.9824
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	81	66.8	0.0	-3.62	0.53	0.05	3012	-0.00	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	82	69.5	0.0	-3.95	0.57	0.05	3011	-0.01	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	38	863.1	100.0	-174.17	22.02	0.32	861		-5.2652	queue=0.7272;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.538	final;ckpt	42.0000	1112.1658	360.5578	7.0000	420.0000	6.0000	queue=14.5441;delay=2.2746;waiting=18854.7305;pressure=155.2583;switches=1.4;emission=22.6902
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	83	66.9	0.0	-3.84	0.57	0.05	3011	-0.00	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	84	66.5	0.0	-3.76	0.55	0.05	3010	-0.00	0.0000			0.0000						
ingolstadt7_emission_heavy_dqn_reward_inference	REAL_TRAIN	40	688.1	100.0	-128.15	16.83	0.28	984		-3.9235	queue=0.5353;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.3882	final;ckpt	64.2857	895.7534	290.3980	11.0000	452.0000	2.0000	queue=10.706;delay=1.9817;waiting=11653.6747;pressure=139.7583;switches=1.3111;emission=16.941
ingolstadt7_emission_heavy_dqn_reward_inference	SIM_TRAIN	85	73.0	0.0	-4.82	0.70	0.06	3011	-0.01	0.0000			26.4286						
