exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	31	207.4	2.9	-45.90	38.56	0.50	1852	-0.97	0.0000			473.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	32	181.8	1.0	-31.42	24.97	0.46	1861	-0.49	0.0000			493.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	33	170.7	0.2	-25.42	19.37	0.47	1861	-0.36	0.0000			555.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	34	167.7	0.1	-24.09	17.94	0.44	1855	-0.29	0.0000			596.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	35	163.7	0.1	-21.62	15.70	0.43	1872	-0.22	0.0000			650.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	4	153.8	100.0	-45.90	8.16	0.40	1834		-6.3963	queue=0.0223;delay=0.0;waiting=0.1106;pressure=0.0;switches=0.0;fairness=6.2633	grid;w=waiting=1.0	335.0000	586.9779	190.2914	17.0000	469.0000	0.0000	queue=0.4467;delay=0.3957;waiting=11.0602;pressure=46.7806;switches=0.9583;fairness=156.5828
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	36	144.1	0.0	-10.91	5.93	0.37	1873	-1.03	0.0000			561.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	37	143.8	0.0	-10.87	5.84	0.36	1869	-1.03	0.0000			531.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	38	144.0	5.8	-10.99	5.91	0.36	1866	-1.05	0.0000			493.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	39	148.3	8.0	-13.37	7.94	0.36	1872	-1.29	0.0000			460.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	40	149.8	2.9	-14.10	8.69	0.40	1868	-1.36	0.0000			615.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	41	148.5	0.7	-13.29	8.19	0.40	1874	-1.29	0.0000			517.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	42	149.6	0.2	-13.94	8.79	0.41	1873	-1.35	0.0000			597.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	43	144.3	0.1	-11.11	6.14	0.37	1872	-1.06	0.0000			542.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	44	145.3	0.1	-11.60	6.52	0.38	1873	-1.11	0.0000			549.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	5	153.7	100.0	-45.90	8.27	0.43	1832		-6.3104	queue=0.0217;delay=0.0;waiting=0.1702;pressure=0.0;switches=0.0;fairness=6.1185	grid;w=pressure=1.0	338.0000	586.5464	190.1515	21.0000	281.0000	0.0000	queue=0.4336;delay=0.429;waiting=17.021;pressure=46.8528;switches=0.9778;fairness=152.9619
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	45	144.5	0.0	-11.29	6.23	0.38	1874	-0.97	0.0000			609.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	46	144.0	0.0	-10.84	5.92	0.36	1872	-0.98	0.0000			571.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	47	144.2	6.4	-11.14	6.09	0.36	1870	-0.98	0.0000			521.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	48	189.6	9.8	-37.70	30.30	0.47	1805	-0.81	0.0000			631.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	49	422.2	3.9	-173.49	159.03	0.59	1493	-0.56	0.0000			498.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	50	510.7	0.9	-213.62	198.83	0.62	1661	-0.39	0.0000			534.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	51	448.9	0.3	-186.05	171.07	0.67	1514	-0.46	0.0000			565.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	52	547.0	0.1	-240.25	225.67	0.65	1384	-0.41	0.0000			322.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	53	882.2	0.1	-395.86	378.93	0.63	1099	-0.45	0.0000			167.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	6	1295.8	100.0	-502.00	481.64	0.65	697		-314.2599	queue=1.3132;delay=0.0;waiting=308.2268;pressure=0.0;switches=0.0;fairness=4.72	grid;w=switches=1.0	267.0000	2909.1674	943.1341	5.0000	1150.0000	0.0000	queue=26.2633;delay=0.648;waiting=30822.6793;pressure=502.9306;switches=0.2;fairness=117.9992
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	54	143.6	0.0	-10.81	5.79	0.36	1875	-5.15	0.0000			465.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	55	143.9	0.0	-10.89	5.84	0.36	1871	-5.81	0.0000			604.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	56	144.0	6.6	-10.96	5.88	0.36	1871	-4.59	0.0000			543.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	57	157.0	7.8	-18.05	12.04	0.39	1873	-4.99	0.0000			597.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	58	162.2	5.2	-20.91	15.02	0.44	1866	-4.57	0.0000			511.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	59	305.8	2.7	-105.04	94.52	0.56	1630	-4.82	0.0000			525.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	60	570.7	2.1	-253.66	241.34	0.61	1425	-4.78	0.0000			583.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	61	655.1	2.1	-298.65	286.17	0.60	1358	-4.89	0.0000			533.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	62	730.4	2.0	-332.84	323.29	0.60	1245	-4.08	0.0000			680.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	7	781.3	100.0	-354.96	326.26	0.64	1181		-183.9228	queue=0.8157;delay=0.0;waiting=177.3007;pressure=0.0;switches=0.0;fairness=5.8064	grid;w=fairness=1.0	298.0000	2181.9898	707.3864	3.0000	922.0000	0.0000	queue=16.315;delay=0.6449;waiting=17730.0691;pressure=355.7361;switches=0.3944;fairness=145.1592
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	63	144.4	0.0	-11.03	6.08	0.36	1872	-0.20	0.0000			576.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	64	144.3	0.0	-11.08	6.07	0.37	1874	-0.20	0.0000			548.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	65	144.2	6.9	-11.06	5.96	0.36	1868	-0.19	0.0000			565.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	66	250.1	9.4	-71.82	62.07	0.50	1754	-0.41	0.0000			619.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	67	391.0	3.7	-148.61	133.24	0.56	1685	-0.63	0.0000			547.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	68	240.5	1.2	-63.63	55.36	0.55	1833	-0.42	0.0000			497.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	69	478.7	0.3	-187.16	176.05	0.61	1503	-0.82	0.0000			177.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	70	316.1	0.1	-107.85	96.35	0.55	1716	-0.57	0.0000			521.0000						
