Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_oblivious_q_s0/model/bullhead_3_setting1_dqn_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:1460.1079501169136, q_loss:100, rewards:-803.2633680555556, queue:221.92407407407407, delay:0.7772862752278645, throughput:921, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1296.0966108297623, q_loss:100, rewards:-728.0937934027778, queue:202.88981481481483, delay:0.814451316550926, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1327.9288835915772, q_loss:100, rewards:-751.1914930555556, queue:207.97037037037038, delay:0.8491678873697917, throughput:1112, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1358.5509222133119, q_loss:100, rewards:-759.678125, queue:210.22222222222223, delay:0.8277389526367187, throughput:1096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1309.3003547497044, q_loss:100, rewards:-741.2137152777777, queue:205.67685185185186, delay:0.8250751071506076, throughput:1142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1400.1268747466559, q_loss:100, rewards:-792.2637152777778, queue:218.38611111111112, delay:0.8375810976381655, throughput:1076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1380.7809330628804, q_loss:100, rewards:-763.7147569444444, queue:210.725, delay:0.8509411847149885, throughput:1059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1390.1189409368635, q_loss:100, rewards:-763.2131944444444, queue:211.78518518518518, delay:0.8208416408962673, throughput:1057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1615.3786810452095, q_loss:100, rewards:-905.8923611111111, queue:241.19166666666666, delay:0.8673945674189815, throughput:634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1484.8099832214766, q_loss:100, rewards:-794.290625, queue:217.75, delay:0.8519436871563947, throughput:948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1616.0329489291598, q_loss:100, rewards:-896.5152777777778, queue:239.32037037037037, delay:0.8560234352394387, throughput:669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1357.3512974051896, q_loss:100, rewards:-776.9613715277778, queue:214.75555555555556, delay:0.8267722800925926, throughput:1106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1391.9127435064936, q_loss:100, rewards:-794.7446180555555, queue:220.06574074074075, delay:0.8231561731409144, throughput:1074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1365.3987927565393, q_loss:100, rewards:-775.9496527777778, queue:214.7111111111111, delay:0.8228676124855324, throughput:1130, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1334.6146205800555, q_loss:100, rewards:-760.1498263888889, queue:211.05277777777778, delay:0.8210093180338541, throughput:1127, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1288.0089251067131, q_loss:100, rewards:-771.8196180555556, queue:213.26296296296297, delay:0.8273436934859665, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1032.9230481882705, q_loss:100, rewards:-673.8803819444445, queue:179.85185185185185, delay:0.8265320954499421, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1022.6730408698912, q_loss:100, rewards:-670.1750868055556, queue:178.1962962962963, delay:0.8270782470703125, throughput:1719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1068.1503841931942, q_loss:100, rewards:-678.35, queue:184.0712962962963, delay:0.8240142822265625, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1044.846570397112, q_loss:100, rewards:-666.9400173611111, queue:182.10185185185185, delay:0.8089916087962963, throughput:1823, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1153.804414003044, q_loss:100, rewards:-745.8173611111112, queue:188.9574074074074, delay:0.8538350423177083, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1163.6262282690855, q_loss:100, rewards:-756.1303819444445, queue:192.96851851851852, delay:0.8508037990993924, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:901.0368052999632, q_loss:100, rewards:-591.6921006944444, queue:153.38425925925927, delay:0.8311482182255497, throughput:1771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1150.9436828454984, q_loss:100, rewards:-948.1934027777778, queue:236.4638888888889, delay:0.8526234944661458, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1024.9619565217392, q_loss:100, rewards:-722.3723524305556, queue:184.58055555555555, delay:0.8366291187427662, throughput:1491, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1140.0564263322883, q_loss:100, rewards:-880.1644965277778, queue:231.525, delay:0.832355527524595, throughput:1567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1259.5121861152143, q_loss:100, rewards:-1011.5019965277778, queue:256.4657407407407, delay:0.8549545853226274, throughput:1360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1445.0686853766617, q_loss:100, rewards:-1072.7424479166666, queue:281.10833333333335, delay:0.8460670753761574, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:839.632768361582, q_loss:100, rewards:-571.8461805555555, queue:148.56574074074075, delay:0.8245513916015625, throughput:1885, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:848.8055839291794, q_loss:100, rewards:-682.1561631944444, queue:174.3175925925926, delay:0.8389407687717014, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1078.5816804904437, q_loss:100, rewards:-729.3539930555555, queue:191.73981481481482, delay:0.8409933584707755, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1273.5621428571428, q_loss:100, rewards:-889.1020833333333, queue:236.3351851851852, delay:0.8476210982711226, throughput:1528, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1247.6032465081162, q_loss:100, rewards:-719.9881944444444, queue:200.04814814814816, delay:0.8164581298828125, throughput:1299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1215.4192322310907, q_loss:100, rewards:-701.7064236111111, queue:195.4148148148148, delay:0.8119913736979166, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:973.0825589706933, q_loss:100, rewards:-634.8446180555555, queue:170.7935185185185, delay:0.8116632532190393, throughput:1854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1166.9531760435573, q_loss:100, rewards:-755.0503472222222, queue:197.2787037037037, delay:0.8428559479890047, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1048.5532298809094, q_loss:100, rewards:-672.2997829861112, queue:182.6675925925926, delay:0.8128163655598958, throughput:1824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1177.908273381295, q_loss:100, rewards:-791.3869791666667, queue:208.4138888888889, delay:0.828148509837963, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:997.043987229514, q_loss:100, rewards:-673.7028211805556, queue:184.05648148148148, delay:0.8037431504991319, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:931.4614833393049, q_loss:100, rewards:-599.0744357638889, queue:159.54814814814816, delay:0.819870447229456, throughput:1846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1019.1054506590666, q_loss:100, rewards:-672.6038194444444, queue:183.32777777777778, delay:0.8075176662868924, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:933.8182481751825, q_loss:100, rewards:-608.5720486111111, queue:160.90555555555557, delay:0.8240502816659433, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:972.3970322113645, q_loss:100, rewards:-652.0943142361111, queue:175.52592592592592, delay:0.8089250352647569, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:976.8425054308473, q_loss:100, rewards:-636.3088541666667, queue:171.53425925925927, delay:0.8085474084924769, throughput:1815, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1231.0423440453685, q_loss:100, rewards:-946.2086805555556, queue:238.2, delay:0.8560484709563079, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1026.6480117820324, q_loss:100, rewards:-693.3578993055555, queue:176.88425925925927, delay:0.8324794628002026, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1277.648393194707, q_loss:100, rewards:-1012.2509548611112, queue:256.51574074074074, delay:0.8461134733977141, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1268.0400453343407, q_loss:100, rewards:-1006.6144097222223, queue:254.79444444444445, delay:0.8417148731372974, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1274.0521034349672, q_loss:100, rewards:-995.9222222222222, queue:249.71944444444443, delay:0.8588382297092014, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1368.1405607476636, q_loss:100, rewards:-1058.657204861111, queue:273.14629629629627, delay:0.839544677734375, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1390.8221299093655, q_loss:100, rewards:-1065.0436631944444, queue:273.9962962962963, delay:0.8538632428204572, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1060.1662375873482, q_loss:100, rewards:-677.5834201388889, queue:182.55833333333334, delay:0.8234586362485532, throughput:1771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1133.7885185185185, q_loss:100, rewards:-700.8588541666667, queue:190.70833333333334, delay:0.8268809000651042, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1481.3165384615384, q_loss:100, rewards:-1079.37265625, queue:278.1240740740741, delay:0.8561612729673033, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1136.7565641410354, q_loss:100, rewards:-711.5387152777778, queue:192.11574074074073, delay:0.8312746401186343, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1118.35927701955, q_loss:100, rewards:-705.3875868055555, queue:192.06666666666666, delay:0.8244633427372685, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1026.871849485268, q_loss:100, rewards:-662.83046875, queue:181.1240740740741, delay:0.8172318070023148, throughput:1869, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1044.12729844413, q_loss:100, rewards:-685.5074652777778, queue:188.8740740740741, delay:0.8154002436885127, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:985.8163771712159, q_loss:100, rewards:-637.61640625, queue:173.31666666666666, delay:0.818398595739294, throughput:1874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:931.1880977683315, q_loss:100, rewards:-616.2201388888889, queue:165.70277777777778, delay:0.8155333342375579, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:823.6488904795991, q_loss:100, rewards:-569.8022569444445, queue:148.67962962962963, delay:0.8186293990523726, throughput:1846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1115.3830098864885, q_loss:100, rewards:-927.4322048611111, queue:231.72222222222223, delay:0.8490864506474247, throughput:1384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1241.4519774011299, q_loss:100, rewards:-988.9385416666667, queue:248.825, delay:0.8517796834309895, throughput:1307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1338.3502694380293, q_loss:100, rewards:-1028.6842013888888, queue:260.40277777777777, delay:0.8568851047092014, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1397.1074476338247, q_loss:100, rewards:-1064.3651909722223, queue:271.19444444444446, delay:0.8577106617115162, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1416.5625479662317, q_loss:100, rewards:-1064.2085069444445, queue:272.55555555555554, delay:0.8566557142469619, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1476.4430331023864, q_loss:100, rewards:-1085.7241319444445, queue:280.18333333333334, delay:0.8560684769241899, throughput:1227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1610.472032193159, q_loss:100, rewards:-1127.0309027777778, queue:292.9111111111111, delay:0.8556818079065394, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1640.9662464416429, q_loss:100, rewards:-1132.9517361111111, queue:294.9592592592593, delay:0.8560329861111111, throughput:1092, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1657.062091503268, q_loss:100, rewards:-1143.7934027777778, queue:298.1231481481482, delay:0.8569490785951968, throughput:1080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1708.8336099585063, q_loss:100, rewards:-1149.9753472222221, queue:301.07037037037037, delay:0.8578396267361111, throughput:981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1618.4716673461069, q_loss:100, rewards:-1139.1203993055556, queue:294.45185185185187, delay:0.8964354338469329, throughput:1082, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2939.749758243561
