exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	14	230.4	100.0	-90.34	38.82	0.72	3818		-0.8482	queue=0.6837;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1644;collisions=0.0		479.3333	1729.1794	560.5834	5.0000	296.0000	0.0000	queue=13.6746;delay=2.1557;waiting=16015.8644;pressure=91.0389;switches=0.2278;ssm_conflicts=0.8222;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	15	189.9	0.0	-75.26	23.70	0.69	3995	-0.22	0.0000			706.3333	1493.9115	484.3107	4.0000	351.0000	1.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	16	183.0	0.0	-71.15	20.33	0.67	3979	-0.20	0.0000			713.3333	1444.8179	468.3948	10.0000	348.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	16	206.0	100.0	-89.58	29.26	0.70	3926		-0.7091	queue=0.5519;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1572;collisions=0.0		721.0000	1583.9687	513.5068	6.0000	283.0000	0.0000	queue=11.038;delay=2.0949;waiting=11515.0329;pressure=90.5;switches=0.3444;ssm_conflicts=0.7861;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	17	169.4	0.0	-66.84	16.07	0.67	4061	-0.20	0.0000			461.6667	1376.3827	446.2084	13.0000	446.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	18	172.4	0.0	-66.91	16.96	0.68	4022	-0.18	0.0000			551.3333	1385.5413	449.1776	11.0000	355.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	18	187.4	100.0	-77.69	21.87	0.68	3922		-0.5982	queue=0.4343;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1639;collisions=0.0		248.0000	1456.2674	472.1068	12.0000	295.0000	0.0000	queue=8.6867;delay=2.0374;waiting=9631.3012;pressure=81.9333;switches=1.0;ssm_conflicts=0.8194;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	19	171.1	0.0	-67.36	16.28	0.67	4024	-0.18	0.0000			474.3333	1375.4082	445.8925	10.0000	334.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	20	170.7	0.0	-64.34	16.40	0.66	4105	-0.19	0.0000			397.6667	1395.4886	452.4024	9.0000	492.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	20	180.4	100.0	-72.85	19.08	0.66	3933		-0.5256	queue=0.369;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1567;collisions=0.0		667.3333	1410.7312	457.3442	6.0000	282.0000	0.0000	queue=7.3796;delay=1.9933;waiting=8165.8018;pressure=74.5944;switches=0.675;ssm_conflicts=0.7833;collisions=0.0
