Loading cached latent encoders from pretrained/recon_baseline/presslight/hz1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_recon_baseline_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:331.638665843113, q_loss:100, rewards:-137.09917, queue:127.17144, delay:1.6065902, throughput:1373
REAL_TEST step:2, travel time:818.1510152284264, q_loss:100, rewards:-173.87498, queue:170.78139, delay:1.5546236, throughput:593
REAL_TEST step:3, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.22914, delay:1.6653382, throughput:633
REAL_TEST step:4, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:184.23103, delay:1.6345325, throughput:416
REAL_TEST step:5, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:184.42285, delay:1.7011911, throughput:416
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.33806, delay:1.674223, throughput:633
REAL_TEST step:7, travel time:853.27959697733, q_loss:100, rewards:-183.14244, queue:179.6589, delay:1.6805974, throughput:588
REAL_TEST step:8, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:183.8731, delay:1.6282349, throughput:416
REAL_TEST step:9, travel time:854.4246031746031, q_loss:100, rewards:-174.56749, queue:170.93123, delay:1.5601983, throughput:556
REAL_TEST step:10, travel time:868.9615384615385, q_loss:100, rewards:-183.32777, queue:180.18076, delay:1.6658121, throughput:576
REAL_TEST step:11, travel time:2903.9964285714286, q_loss:100, rewards:-225.62778, queue:226.82547, delay:1.5954992, throughput:35
REAL_TEST step:12, travel time:568.2922252010724, q_loss:100, rewards:-169.0906, queue:162.68036, delay:1.6047741, throughput:869
REAL_TEST step:13, travel time:851.8873591989988, q_loss:100, rewards:-183.98946, queue:180.18181, delay:1.6070031, throughput:592
REAL_TEST step:14, travel time:345.2367549668874, q_loss:100, rewards:-160.95885, queue:150.21373, delay:1.6315506, throughput:1462
REAL_TEST step:15, travel time:503.21317588564324, q_loss:100, rewards:-214.12259, queue:204.94392, delay:1.6970178, throughput:1238
REAL_TEST step:16, travel time:429.16812227074234, q_loss:100, rewards:-206.06306, queue:194.71011, delay:1.6962914, throughput:1411
REAL_TEST step:17, travel time:527.5761006289308, q_loss:100, rewards:-222.28839, queue:213.04692, delay:1.6378313, throughput:1229
REAL_TEST step:18, travel time:641.8572752548656, q_loss:100, rewards:-184.78442, queue:180.52322, delay:1.677632, throughput:875
REAL_TEST step:19, travel time:485.3417023882425, q_loss:100, rewards:-209.31923, queue:199.80688, delay:1.7003005, throughput:1244
REAL_TEST step:20, travel time:320.2295188556567, q_loss:100, rewards:-125.60338, queue:117.256805, delay:1.5288126, throughput:1272
REAL_TEST step:21, travel time:539.2183045761441, q_loss:100, rewards:-190.79308, queue:184.38907, delay:1.6436343, throughput:1014
REAL_TEST step:22, travel time:508.068017366136, q_loss:100, rewards:-185.66606, queue:178.91956, delay:1.6426375, throughput:1075
REAL_TEST step:23, travel time:3037.374531835206, q_loss:100, rewards:-225.12834, queue:225.94939, delay:1.5962597, throughput:24
REAL_TEST step:24, travel time:376.5900168255749, q_loss:100, rewards:-174.34358, queue:162.0788, delay:1.5893118, throughput:1390
REAL_TEST step:25, travel time:451.74789915966386, q_loss:100, rewards:-198.19418, queue:187.23602, delay:1.6426959, throughput:1246
REAL_TEST step:26, travel time:359.53662597114317, q_loss:100, rewards:-167.53029, queue:156.55028, delay:1.653069, throughput:1422
REAL_TEST step:27, travel time:386.2609673790776, q_loss:100, rewards:-177.64304, queue:168.46584, delay:1.5442392, throughput:1485
REAL_TEST step:28, travel time:306.8151995626025, q_loss:100, rewards:-142.42747, queue:130.73203, delay:1.5967916, throughput:1527
REAL_TEST step:29, travel time:598.5453744493392, q_loss:100, rewards:-181.01086, queue:174.42134, delay:1.6236649, throughput:887
REAL_TEST step:30, travel time:451.66506890353503, q_loss:100, rewards:-198.61334, queue:187.86029, delay:1.6627165, throughput:1238
REAL_TEST step:31, travel time:716.9950980392157, q_loss:100, rewards:-196.42053, queue:191.71623, delay:1.6313295, throughput:777
REAL_TEST step:32, travel time:481.1291291291291, q_loss:100, rewards:-169.26505, queue:161.89381, delay:1.6631982, throughput:1000
REAL_TEST step:33, travel time:247.34839357429718, q_loss:100, rewards:-121.46022, queue:107.64173, delay:1.596147, throughput:1745
REAL_TEST step:34, travel time:358.04488636363635, q_loss:100, rewards:-162.33836, queue:152.12096, delay:1.634313, throughput:1445
REAL_TEST step:35, travel time:350.92958515283846, q_loss:100, rewards:-165.63614, queue:153.71516, delay:1.6005567, throughput:1478
REAL_TEST step:36, travel time:420.394258933802, q_loss:100, rewards:-186.7136, queue:177.91112, delay:1.6614497, throughput:1436
REAL_TEST step:37, travel time:441.8625472887768, q_loss:100, rewards:-182.90805, queue:174.06232, delay:1.6604718, throughput:1341
REAL_TEST step:38, travel time:440.6461538461538, q_loss:100, rewards:-187.39221, queue:178.37143, delay:1.6316465, throughput:1313
REAL_TEST step:39, travel time:2576.4447949526816, q_loss:100, rewards:-226.31805, queue:226.86998, delay:1.5891676, throughput:70
REAL_TEST step:40, travel time:353.46859639541236, q_loss:100, rewards:-166.68471, queue:154.5497, delay:1.630847, throughput:1498
REAL_TEST step:41, travel time:297.58660624370594, q_loss:100, rewards:-148.96637, queue:136.83226, delay:1.685989, throughput:1714
REAL_TEST step:42, travel time:373.7998856489423, q_loss:100, rewards:-169.5689, queue:158.13644, delay:1.540572, throughput:1375
REAL_TEST step:43, travel time:376.9481185860889, q_loss:100, rewards:-170.35245, queue:159.6953, delay:1.6206998, throughput:1505
REAL_TEST step:44, travel time:290.0747767857143, q_loss:100, rewards:-130.51779, queue:119.90928, delay:1.5789971, throughput:1577
REAL_TEST step:45, travel time:441.50524367674274, q_loss:100, rewards:-187.34166, queue:177.84126, delay:1.6300619, throughput:1308
REAL_TEST step:46, travel time:330.55898876404495, q_loss:100, rewards:-149.49191, queue:138.14944, delay:1.6160195, throughput:1583
REAL_TEST step:47, travel time:359.05793871866297, q_loss:100, rewards:-166.61836, queue:155.20216, delay:1.6264949, throughput:1417
REAL_TEST step:48, travel time:296.0677055346588, q_loss:100, rewards:-139.43553, queue:128.18608, delay:1.581786, throughput:1551
REAL_TEST step:49, travel time:380.6897347174164, q_loss:100, rewards:-170.55801, queue:160.75093, delay:1.6757814, throughput:1456
REAL_TEST step:50, travel time:269.23763386027537, q_loss:100, rewards:-132.19946, queue:118.858345, delay:1.5686635, throughput:1645
REAL_TEST step:51, travel time:431.6496212121212, q_loss:100, rewards:-178.08836, queue:169.36028, delay:1.6473818, throughput:1347
REAL_TEST step:52, travel time:359.8827859569649, q_loss:100, rewards:-164.34666, queue:153.08656, delay:1.624078, throughput:1393
REAL_TEST step:53, travel time:384.41500852757247, q_loss:100, rewards:-174.7528, queue:163.81033, delay:1.598041, throughput:1485
REAL_TEST step:54, travel time:344.6393258426966, q_loss:100, rewards:-157.99446, queue:146.77434, delay:1.6611423, throughput:1416
REAL_TEST step:55, travel time:377.4003456221198, q_loss:100, rewards:-169.88835, queue:159.8896, delay:1.598577, throughput:1379
REAL_TEST step:56, travel time:338.50939226519336, q_loss:100, rewards:-157.35278, queue:146.02728, delay:1.6172589, throughput:1464
REAL_TEST step:57, travel time:435.11703431372547, q_loss:100, rewards:-185.29807, queue:176.17476, delay:1.6559743, throughput:1365
REAL_TEST step:58, travel time:500.13894592744697, q_loss:100, rewards:-192.39217, queue:185.0695, delay:1.6073251, throughput:1201
REAL_TEST step:59, travel time:401.8735042735043, q_loss:100, rewards:-182.91222, queue:172.50734, delay:1.6319822, throughput:1480
REAL_TEST step:60, travel time:354.00292568753656, q_loss:100, rewards:-154.91692, queue:144.12758, delay:1.6075189, throughput:1494
REAL_TEST step:61, travel time:440.84149326805385, q_loss:100, rewards:-188.00354, queue:178.71706, delay:1.6211808, throughput:1367
REAL_TEST step:62, travel time:354.4608745684695, q_loss:100, rewards:-158.74939, queue:147.82285, delay:1.5615255, throughput:1412
REAL_TEST step:63, travel time:223.21256281407034, q_loss:100, rewards:-107.325, queue:93.17144, delay:1.6408197, throughput:1815
REAL_TEST step:64, travel time:370.23463056965596, q_loss:100, rewards:-170.05467, queue:158.95448, delay:1.6204847, throughput:1402
REAL_TEST step:65, travel time:284.4384615384615, q_loss:100, rewards:-139.22891, queue:126.09208, delay:1.6197737, throughput:1684
REAL_TEST step:66, travel time:360.4462857142857, q_loss:100, rewards:-162.15953, queue:150.93262, delay:1.6217033, throughput:1480
REAL_TEST step:67, travel time:210.40506329113924, q_loss:100, rewards:-99.098045, queue:85.11581, delay:1.6391488, throughput:1843
REAL_TEST step:68, travel time:360.2175398633257, q_loss:100, rewards:-163.32169, queue:152.1117, delay:1.6868924, throughput:1412
REAL_TEST step:69, travel time:219.54748881153654, q_loss:100, rewards:-107.09468, queue:92.04192, delay:1.6389147, throughput:1763
REAL_TEST step:70, travel time:328.62519851773425, q_loss:100, rewards:-159.26967, queue:147.67557, delay:1.6354789, throughput:1501
REAL_TEST step:71, travel time:241.35169277412834, q_loss:100, rewards:-116.84752, queue:102.144615, delay:1.7008338, throughput:1789
REAL_TEST step:72, travel time:385.50711439954466, q_loss:100, rewards:-176.14027, queue:165.52763, delay:1.5432947, throughput:1370
REAL_TEST step:73, travel time:346.54750137287203, q_loss:100, rewards:-161.95695, queue:150.31056, delay:1.6300855, throughput:1514
REAL_TEST step:74, travel time:222.90592334494772, q_loss:100, rewards:-108.73088, queue:94.36975, delay:1.6225432, throughput:1769
REAL_TEST step:75, travel time:262.55440414507774, q_loss:100, rewards:-126.50751, queue:114.04439, delay:1.5563607, throughput:1622
REAL_TEST step:76, travel time:222.7246376811594, q_loss:100, rewards:-108.16193, queue:93.21484, delay:1.603369, throughput:1769
REAL_TEST step:77, travel time:334.4747252747253, q_loss:100, rewards:-155.80197, queue:144.74185, delay:1.57425, throughput:1519
REAL_TEST step:78, travel time:361.29789653212055, q_loss:100, rewards:-163.51247, queue:152.43802, delay:1.5895944, throughput:1482
REAL_TEST step:79, travel time:402.4082352941177, q_loss:100, rewards:-177.37715, queue:167.08551, delay:1.681423, throughput:1420
REAL_TEST step:80, travel time:269.0334903192046, q_loss:100, rewards:-128.5564, queue:115.24859, delay:1.5948374, throughput:1623
