Loading cached latent encoders from pretrained/recon_baseline/presslight/hz1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_recon_baseline_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:1, travel time:238.08916876574307, q_loss:100, rewards:-115.75139, queue:99.49722, delay:0.7193441, throughput:1764
REAL_TEST step:2, travel time:792.373076923077, q_loss:100, rewards:-166.51527, queue:160.48889, delay:0.5859405, throughput:597
REAL_TEST step:3, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:204.59445, delay:0.82405037, throughput:633
REAL_TEST step:4, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:181.51666, delay:0.7587699, throughput:416
REAL_TEST step:5, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:181.51666, delay:0.7587699, throughput:416
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:204.59166, delay:0.82403004, throughput:633
REAL_TEST step:7, travel time:849.4585427135678, q_loss:100, rewards:-182.7611, queue:176.74167, delay:0.7602956, throughput:590
REAL_TEST step:8, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:181.51666, delay:0.7587699, throughput:416
REAL_TEST step:9, travel time:774.2977725674092, q_loss:100, rewards:-177.8895, queue:171.39444, delay:0.73966163, throughput:639
REAL_TEST step:10, travel time:868.9474358974359, q_loss:100, rewards:-183.32603, queue:177.48334, delay:0.76202005, throughput:576
REAL_TEST step:11, travel time:3142.8015564202333, q_loss:100, rewards:-224.2889, queue:223.08055, delay:0.73380023, throughput:16
REAL_TEST step:12, travel time:553.9758281110117, q_loss:100, rewards:-164.35275, queue:155.63055, delay:0.75407207, throughput:869
REAL_TEST step:13, travel time:865.7133757961783, q_loss:100, rewards:-183.79462, queue:177.86945, delay:0.76188755, throughput:580
REAL_TEST step:14, travel time:323.6762114537445, q_loss:100, rewards:-150.34805, queue:135.79445, delay:0.6873736, throughput:1477
REAL_TEST step:15, travel time:487.55405405405406, q_loss:100, rewards:-209.66139, queue:197.925, delay:0.80873287, throughput:1243
REAL_TEST step:16, travel time:381.31215772179627, q_loss:100, rewards:-180.83582, queue:166.93333, delay:0.78098315, throughput:1443
REAL_TEST step:17, travel time:501.6602722772277, q_loss:100, rewards:-214.41164, queue:203.33055, delay:0.815753, throughput:1239
REAL_TEST step:18, travel time:572.070598748883, q_loss:100, rewards:-170.27672, queue:161.94722, delay:0.7614546, throughput:871
REAL_TEST step:19, travel time:453.6510067114094, q_loss:100, rewards:-195.76445, queue:183.45, delay:0.7740752, throughput:1239
REAL_TEST step:20, travel time:309.8498641304348, q_loss:100, rewards:-115.94608, queue:103.780556, delay:0.6249134, throughput:1225
REAL_TEST step:21, travel time:464.7992537313433, q_loss:100, rewards:-163.98979, queue:153.48056, delay:0.6829931, throughput:1035
REAL_TEST step:22, travel time:489.2923516797713, q_loss:100, rewards:-180.55666, queue:170.72778, delay:0.72150505, throughput:1099
REAL_TEST step:23, travel time:3142.8015564202333, q_loss:100, rewards:-224.2889, queue:223.08055, delay:0.73380023, throughput:16
REAL_TEST step:24, travel time:356.42138009049773, q_loss:100, rewards:-162.97278, queue:149.02222, delay:0.7410826, throughput:1378
REAL_TEST step:25, travel time:445.1059245960503, q_loss:100, rewards:-195.76392, queue:182.71945, delay:0.75722945, throughput:1244
REAL_TEST step:26, travel time:356.4115019542155, q_loss:100, rewards:-165.04807, queue:151.16667, delay:0.747808, throughput:1403
REAL_TEST step:27, travel time:302.1395477109763, q_loss:100, rewards:-138.4436, queue:124.433334, delay:0.71933585, throughput:1561
REAL_TEST step:28, travel time:313.1272026431718, q_loss:100, rewards:-143.8733, queue:130.13611, delay:0.68884444, throughput:1591
REAL_TEST step:29, travel time:641.7119140625, q_loss:100, rewards:-175.6386, queue:167.62222, delay:0.7349996, throughput:796
REAL_TEST step:30, travel time:458.3824940047962, q_loss:100, rewards:-201.62665, queue:188.6639, delay:0.76828605, throughput:1233
REAL_TEST step:31, travel time:849.4222222222222, q_loss:100, rewards:-185.96469, queue:179.78055, delay:0.7571267, throughput:600
REAL_TEST step:32, travel time:468.9287856071964, q_loss:100, rewards:-164.78784, queue:154.23611, delay:0.6890739, throughput:1028
REAL_TEST step:33, travel time:214.79910269192422, q_loss:100, rewards:-103.925575, queue:87.344444, delay:0.71725, throughput:1788
REAL_TEST step:34, travel time:365.8727375565611, q_loss:100, rewards:-166.54668, queue:153.04723, delay:0.7405624, throughput:1494
REAL_TEST step:35, travel time:335.0371584699454, q_loss:100, rewards:-157.27834, queue:142.75278, delay:0.7329855, throughput:1488
REAL_TEST step:36, travel time:673.5267702936096, q_loss:100, rewards:-208.87303, queue:200.86389, delay:0.7514502, throughput:893
REAL_TEST step:37, travel time:476.3198040587824, q_loss:100, rewards:-179.13786, queue:168.64166, delay:0.72572494, throughput:1138
REAL_TEST step:38, travel time:362.87090680100755, q_loss:100, rewards:-148.44833, queue:136.03334, delay:0.71242446, throughput:1326
REAL_TEST step:39, travel time:2891.967971530249, q_loss:100, rewards:-225.4875, queue:224.0861, delay:0.7303165, throughput:36
REAL_TEST step:40, travel time:321.63081081081083, q_loss:100, rewards:-152.10135, queue:137.26666, delay:0.7324962, throughput:1502
REAL_TEST step:41, travel time:261.5079773546063, q_loss:100, rewards:-126.09553, queue:111.102776, delay:0.71301645, throughput:1703
REAL_TEST step:42, travel time:356.9876335019674, q_loss:100, rewards:-164.20445, queue:150.31389, delay:0.75090516, throughput:1393
REAL_TEST step:43, travel time:388.5428247305729, q_loss:100, rewards:-177.2617, queue:164.74445, delay:0.74873614, throughput:1480
REAL_TEST step:44, travel time:298.29431253451133, q_loss:100, rewards:-136.08415, queue:122.025, delay:0.706741, throughput:1586
REAL_TEST step:45, travel time:482.51145602365114, q_loss:100, rewards:-171.74199, queue:161.51111, delay:0.7128703, throughput:1099
REAL_TEST step:46, travel time:331.63380281690144, q_loss:100, rewards:-150.25754, queue:136.89722, delay:0.7459917, throughput:1498
REAL_TEST step:47, travel time:361.68060200668896, q_loss:100, rewards:-167.18948, queue:153.51944, delay:0.7447584, throughput:1489
REAL_TEST step:48, travel time:341.0105849582173, q_loss:100, rewards:-157.05418, queue:143.33888, delay:0.72250944, throughput:1479
REAL_TEST step:49, travel time:381.0415008527572, q_loss:100, rewards:-173.20387, queue:160.17223, delay:0.7449684, throughput:1477
REAL_TEST step:50, travel time:272.2230179028133, q_loss:100, rewards:-133.46223, queue:117.99167, delay:0.74801975, throughput:1636
REAL_TEST step:51, travel time:473.6299651567944, q_loss:100, rewards:-178.79028, queue:168.4, delay:0.7240014, throughput:1146
REAL_TEST step:52, travel time:360.8632236095346, q_loss:100, rewards:-164.21777, queue:150.88611, delay:0.733373, throughput:1417
REAL_TEST step:53, travel time:407.6855791962175, q_loss:100, rewards:-179.0994, queue:167.87778, delay:0.76910615, throughput:1420
REAL_TEST step:54, travel time:366.5863431151242, q_loss:100, rewards:-168.01941, queue:154.70277, delay:0.7370769, throughput:1422
REAL_TEST step:55, travel time:362.044406970208, q_loss:100, rewards:-166.73416, queue:153.2, delay:0.7349238, throughput:1391
REAL_TEST step:56, travel time:371.9343434343434, q_loss:100, rewards:-171.87389, queue:158.57777, delay:0.7322669, throughput:1397
REAL_TEST step:57, travel time:437.1672932330827, q_loss:100, rewards:-182.43944, queue:170.93056, delay:0.73629135, throughput:1301
REAL_TEST step:58, travel time:519.5880597014925, q_loss:100, rewards:-184.02643, queue:174.4, delay:0.72864175, throughput:1072
REAL_TEST step:59, travel time:589.8018471872376, q_loss:100, rewards:-187.07999, queue:177.88333, delay:0.7380648, throughput:927
REAL_TEST step:60, travel time:379.7973893303065, q_loss:100, rewards:-173.60782, queue:160.88611, delay:0.75243217, throughput:1403
REAL_TEST step:61, travel time:513.3485714285714, q_loss:100, rewards:-166.17693, queue:156.775, delay:0.7268102, throughput:977
REAL_TEST step:62, travel time:344.8, q_loss:100, rewards:-153.80002, queue:140.74445, delay:0.72087014, throughput:1412
REAL_TEST step:63, travel time:176.77145708582833, q_loss:100, rewards:-82.28139, queue:65.21389, delay:0.68737346, throughput:1827
REAL_TEST step:64, travel time:351.96719457013575, q_loss:100, rewards:-159.80078, queue:146.45555, delay:0.7254873, throughput:1487
REAL_TEST step:65, travel time:357.499173553719, q_loss:100, rewards:-167.76805, queue:154.2889, delay:0.7426262, throughput:1424
REAL_TEST step:66, travel time:316.54260582737766, q_loss:100, rewards:-146.55225, queue:132.57777, delay:0.7577904, throughput:1526
REAL_TEST step:67, travel time:201.49849548645938, q_loss:100, rewards:-95.37223, queue:78.691666, delay:0.70383406, throughput:1837
REAL_TEST step:68, travel time:374.06455266138164, q_loss:100, rewards:-171.4353, queue:157.91945, delay:0.7533633, throughput:1378
REAL_TEST step:69, travel time:176.65256346441015, q_loss:100, rewards:-82.61, queue:65.53333, delay:0.67689216, throughput:1809
REAL_TEST step:70, travel time:253.44674250258532, q_loss:100, rewards:-121.84501, queue:106.01945, delay:0.72537434, throughput:1626
REAL_TEST step:71, travel time:191.1323971915747, q_loss:100, rewards:-89.4589, queue:72.34722, delay:0.70384973, throughput:1851
REAL_TEST step:72, travel time:421.48466981132077, q_loss:100, rewards:-187.18692, queue:174.47223, delay:0.7616038, throughput:1301
REAL_TEST step:73, travel time:296.8500276701715, q_loss:100, rewards:-134.8069, queue:120.31111, delay:0.7172518, throughput:1609
REAL_TEST step:74, travel time:178.03532338308457, q_loss:100, rewards:-83.46915, queue:66.09722, delay:0.7000061, throughput:1803
REAL_TEST step:75, travel time:260.04761904761904, q_loss:100, rewards:-126.67083, queue:110.958336, delay:0.73591715, throughput:1638
