Loading cached latent encoders from pretrained/recon_baseline/presslight/hz1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_recon_baseline_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:329.56526610644255, q_loss:100, rewards:-149.68414, queue:104.97903, delay:1.1995543, throughput:1547
REAL_TEST step:2, travel time:788.4371794871795, q_loss:100, rewards:-165.63113, queue:110.11542, delay:1.1413286, throughput:597
REAL_TEST step:3, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:200.92111, delay:1.4886584, throughput:633
REAL_TEST step:4, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:116.3037, delay:1.0035951, throughput:416
REAL_TEST step:5, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:172.64615, delay:1.3219222, throughput:416
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.33806, delay:1.674223, throughput:633
REAL_TEST step:7, travel time:565.1967654986523, q_loss:100, rewards:-167.23698, queue:111.38225, delay:1.4223553, throughput:863
REAL_TEST step:8, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:156.81625, delay:0.98617893, throughput:416
REAL_TEST step:9, travel time:509.31284153005464, q_loss:100, rewards:-196.17023, queue:139.59634, delay:1.3597038, throughput:1240
REAL_TEST step:10, travel time:772.9439050701187, q_loss:100, rewards:-192.93275, queue:139.14478, delay:1.2641797, throughput:704
REAL_TEST step:11, travel time:906.521421107628, q_loss:100, rewards:-235.06223, queue:232.36833, delay:1.5805302, throughput:678
REAL_TEST step:12, travel time:557.2754275427543, q_loss:100, rewards:-164.33693, queue:105.1633, delay:1.382423, throughput:879
REAL_TEST step:13, travel time:487.07976268951876, q_loss:100, rewards:-194.55226, queue:116.08154, delay:1.1663309, throughput:1217
REAL_TEST step:14, travel time:515.9754163362411, q_loss:100, rewards:-172.0245, queue:67.21088, delay:1.0027691, throughput:997
REAL_TEST step:15, travel time:468.7084337349398, q_loss:100, rewards:-205.33366, queue:164.6651, delay:1.4319788, throughput:1236
REAL_TEST step:16, travel time:642.598602484472, q_loss:100, rewards:-221.73619, queue:168.0927, delay:1.4805149, throughput:936
REAL_TEST step:17, travel time:617.4507042253521, q_loss:100, rewards:-246.41757, queue:209.79082, delay:1.4492942, throughput:1069
REAL_TEST step:18, travel time:867.2909783989835, q_loss:100, rewards:-184.54997, queue:132.8683, delay:1.4474269, throughput:586
REAL_TEST step:19, travel time:460.57236450268016, q_loss:100, rewards:-203.91145, queue:132.87111, delay:1.203169, throughput:1245
REAL_TEST step:20, travel time:433.75618904726184, q_loss:100, rewards:-150.94786, queue:91.283745, delay:1.327702, throughput:1093
REAL_TEST step:21, travel time:332.55631399317406, q_loss:100, rewards:-124.24308, queue:61.010624, delay:1.2295108, throughput:1255
REAL_TEST step:22, travel time:600.079883805374, q_loss:100, rewards:-220.10512, queue:170.0855, delay:1.4228294, throughput:1071
REAL_TEST step:23, travel time:955.7183718371837, q_loss:100, rewards:-235.36153, queue:183.53363, delay:1.3866823, throughput:679
REAL_TEST step:24, travel time:445.05353955978586, q_loss:100, rewards:-195.59561, queue:161.85721, delay:1.3289269, throughput:1387
REAL_TEST step:25, travel time:494.4726587052169, q_loss:100, rewards:-207.68062, queue:197.46373, delay:1.6495495, throughput:1239
REAL_TEST step:26, travel time:484.72671568627453, q_loss:100, rewards:-208.6565, queue:136.10316, delay:1.2181709, throughput:1269
REAL_TEST step:27, travel time:327.03071253071255, q_loss:100, rewards:-135.66638, queue:106.235245, delay:1.3232204, throughput:1383
REAL_TEST step:28, travel time:326.04709141274236, q_loss:100, rewards:-149.71138, queue:137.56958, delay:1.6029608, throughput:1554
REAL_TEST step:29, travel time:323.8397365532382, q_loss:100, rewards:-149.46278, queue:108.373436, delay:1.3877743, throughput:1624
REAL_TEST step:30, travel time:791.9865255052936, q_loss:100, rewards:-222.7136, queue:141.73724, delay:1.0547677, throughput:684
REAL_TEST step:31, travel time:448.9445387662705, q_loss:100, rewards:-207.17079, queue:197.26697, delay:1.6470904, throughput:1489
REAL_TEST step:32, travel time:493.26016884113585, q_loss:100, rewards:-169.34549, queue:140.98935, delay:1.4413043, throughput:1044
REAL_TEST step:33, travel time:338.35281501340484, q_loss:100, rewards:-161.33911, queue:122.00324, delay:1.3952909, throughput:1575
REAL_TEST step:34, travel time:572.1823104693141, q_loss:100, rewards:-168.18169, queue:101.863594, delay:1.1826638, throughput:908
REAL_TEST step:35, travel time:417.4259365994236, q_loss:100, rewards:-188.2145, queue:148.11923, delay:1.4083937, throughput:1466
REAL_TEST step:36, travel time:726.8154639175258, q_loss:100, rewards:-189.33524, queue:118.344315, delay:0.6817616, throughput:748
REAL_TEST step:37, travel time:478.72005988023955, q_loss:100, rewards:-168.4906, queue:108.28069, delay:1.4396542, throughput:1040
