Loading cached latent encoders from pretrained/lusr/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_lusr_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1507.8910048622367, q_loss:100, rewards:-1614.9863, queue:100.54655, delay:4.1328626, throughput:705
REAL_TEST step:4, travel time:1390.006311637081, q_loss:100, rewards:-1503.3003, queue:94.33571, delay:4.1955442, throughput:872
REAL_TEST step:6, travel time:1253.0150854844117, q_loss:100, rewards:-1526.8833, queue:95.51673, delay:4.118159, throughput:1080
REAL_TEST step:8, travel time:1317.8960635359117, q_loss:100, rewards:-1553.4214, queue:96.97073, delay:4.166115, throughput:1004
REAL_TEST step:10, travel time:1091.411067193676, q_loss:100, rewards:-1278.5458, queue:79.85589, delay:4.1018076, throughput:1307
REAL_TEST step:12, travel time:1133.0844787127053, q_loss:100, rewards:-1419.879, queue:88.26402, delay:4.1189675, throughput:1284
REAL_TEST step:14, travel time:1006.289641300704, q_loss:100, rewards:-1307.8672, queue:81.577156, delay:4.14814, throughput:1486
REAL_TEST step:16, travel time:1036.2889708347302, q_loss:100, rewards:-1330.319, queue:83.277626, delay:4.110092, throughput:1478
REAL_TEST step:18, travel time:892.8890378813276, q_loss:100, rewards:-1202.8208, queue:74.6904, delay:4.1499443, throughput:1730
REAL_TEST step:20, travel time:1141.4036418816388, q_loss:100, rewards:-1341.9755, queue:83.81556, delay:4.145909, throughput:1266
REAL_TEST step:22, travel time:910.0730807911499, q_loss:100, rewards:-1214.9823, queue:76.08105, delay:4.092218, throughput:1651
REAL_TEST step:24, travel time:743.4991619175327, q_loss:100, rewards:-1092.5188, queue:67.907, delay:4.090593, throughput:2016
REAL_TEST step:26, travel time:742.8474689909488, q_loss:100, rewards:-1070.1681, queue:66.616165, delay:4.10525, throughput:2040
REAL_TEST step:28, travel time:689.8102581293999, q_loss:100, rewards:-1029.5645, queue:64.14944, delay:4.168433, throughput:2176
REAL_TEST step:30, travel time:669.4870935300033, q_loss:100, rewards:-1019.4941, queue:63.52232, delay:4.112323, throughput:2187
REAL_TEST step:32, travel time:741.9621186724773, q_loss:100, rewards:-1079.0903, queue:67.09477, delay:4.131941, throughput:2021
REAL_TEST step:34, travel time:719.6640965471003, q_loss:100, rewards:-1065.9885, queue:66.21154, delay:4.1088634, throughput:2054
REAL_TEST step:36, travel time:624.271203486423, q_loss:100, rewards:-982.3174, queue:60.992775, delay:4.113075, throughput:2278
REAL_TEST step:38, travel time:600.7908146161583, q_loss:100, rewards:-956.7578, queue:59.504776, delay:4.134044, throughput:2337
REAL_TEST step:40, travel time:626.2014750251425, q_loss:100, rewards:-983.8479, queue:60.967194, delay:4.123273, throughput:2259
REAL_TEST step:42, travel time:619.0553134428428, q_loss:100, rewards:-974.7526, queue:61.162716, delay:4.0921183, throughput:2282
REAL_TEST step:44, travel time:858.2548678720445, q_loss:100, rewards:-1188.4141, queue:74.6068, delay:4.1199255, throughput:1799
REAL_TEST step:46, travel time:676.6245390546429, q_loss:100, rewards:-1031.8175, queue:64.7803, delay:4.0619574, throughput:2179
REAL_TEST step:48, travel time:631.1733154542407, q_loss:100, rewards:-990.99304, queue:61.843105, delay:4.151032, throughput:2222
REAL_TEST step:50, travel time:615.2212537713712, q_loss:100, rewards:-983.8388, queue:61.111774, delay:4.1008987, throughput:2279
REAL_TEST step:52, travel time:602.0372108615488, q_loss:100, rewards:-977.56647, queue:61.242817, delay:4.1219916, throughput:2279
REAL_TEST step:54, travel time:553.1475025142474, q_loss:100, rewards:-929.8691, queue:58.04911, delay:4.0967283, throughput:2424
REAL_TEST step:56, travel time:597.1910828025477, q_loss:100, rewards:-961.43726, queue:59.846523, delay:4.078559, throughput:2365
REAL_TEST step:58, travel time:628.3540060341937, q_loss:100, rewards:-994.85547, queue:62.655746, delay:4.0491214, throughput:2279
REAL_TEST step:60, travel time:548.2624874287629, q_loss:100, rewards:-930.55054, queue:58.50294, delay:4.100568, throughput:2439
REAL_TEST step:62, travel time:628.3047267851157, q_loss:100, rewards:-1001.34235, queue:63.34811, delay:4.119967, throughput:2264
REAL_TEST step:64, travel time:524.4740194435133, q_loss:100, rewards:-905.0064, queue:56.085323, delay:4.139829, throughput:2473
REAL_TEST step:66, travel time:596.2450553134429, q_loss:100, rewards:-969.8415, queue:60.842556, delay:4.122767, throughput:2304
REAL_TEST step:68, travel time:729.8927805575411, q_loss:100, rewards:-1074.2327, queue:66.96656, delay:4.129841, throughput:2070
REAL_TEST step:70, travel time:756.4178283198826, q_loss:100, rewards:-1086.2009, queue:67.713295, delay:4.0656843, throughput:1946
REAL_TEST step:72, travel time:786.5046547711404, q_loss:100, rewards:-1097.6119, queue:68.70898, delay:4.0932956, throughput:1862
REAL_TEST step:74, travel time:797.9410646387832, q_loss:100, rewards:-1115.4583, queue:69.73484, delay:4.0555744, throughput:1841
REAL_TEST step:76, travel time:784.5880177514792, q_loss:100, rewards:-1107.6611, queue:69.182045, delay:4.128881, throughput:1884
REAL_TEST step:78, travel time:803.2405063291139, q_loss:100, rewards:-1119.7006, queue:69.70248, delay:4.1277976, throughput:1848
REAL_TEST step:80, travel time:561.9064699966476, q_loss:100, rewards:-942.8096, queue:58.62934, delay:4.1063924, throughput:2374
REAL_TEST step:82, travel time:579.4579282601408, q_loss:100, rewards:-958.9245, queue:60.15412, delay:4.102679, throughput:2388
REAL_TEST step:84, travel time:608.208179684881, q_loss:100, rewards:-980.5236, queue:61.012936, delay:4.0936084, throughput:2322
REAL_TEST step:86, travel time:540.8183037210862, q_loss:100, rewards:-929.0884, queue:58.104458, delay:4.0769186, throughput:2456
REAL_TEST step:88, travel time:546.1200134093194, q_loss:100, rewards:-935.69507, queue:58.25513, delay:4.102427, throughput:2467
REAL_TEST step:90, travel time:534.2836071069394, q_loss:100, rewards:-923.38226, queue:57.746838, delay:4.0514674, throughput:2514
REAL_TEST step:92, travel time:617.0982232651693, q_loss:100, rewards:-993.75055, queue:61.426346, delay:4.086269, throughput:2304
REAL_TEST step:94, travel time:595.4404961448206, q_loss:100, rewards:-977.94495, queue:61.192772, delay:4.078518, throughput:2349
REAL_TEST step:96, travel time:649.407308079115, q_loss:100, rewards:-1021.8521, queue:63.870884, delay:4.092726, throughput:2260
REAL_TEST step:98, travel time:673.0878310425746, q_loss:100, rewards:-1052.8259, queue:66.075615, delay:4.0821567, throughput:2170
REAL_TEST step:100, travel time:556.081461615823, q_loss:100, rewards:-945.6015, queue:59.022457, delay:4.118426, throughput:2419
REAL_TEST step:102, travel time:516.9530673818304, q_loss:100, rewards:-908.12604, queue:56.087387, delay:4.0796103, throughput:2522
REAL_TEST step:104, travel time:478.8897083473014, q_loss:100, rewards:-879.7663, queue:54.69912, delay:4.1080847, throughput:2583
REAL_TEST step:106, travel time:719.733154542407, q_loss:100, rewards:-1100.9056, queue:68.575096, delay:4.0853963, throughput:2132
REAL_TEST step:108, travel time:509.8166275561515, q_loss:100, rewards:-909.6688, queue:56.49627, delay:4.1240463, throughput:2545
REAL_TEST step:110, travel time:549.9282601407979, q_loss:100, rewards:-939.15625, queue:58.32527, delay:4.1019506, throughput:2422
REAL_TEST step:112, travel time:538.3825008380825, q_loss:100, rewards:-930.82056, queue:58.47818, delay:4.107871, throughput:2487
REAL_TEST step:114, travel time:623.343949044586, q_loss:100, rewards:-1028.5555, queue:64.334915, delay:4.092682, throughput:2222
