Loading cached latent encoders from pretrained/lusr/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_lusr_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1582.7156743620899, q_loss:100, rewards:-990.3097, queue:62.015102, delay:0.20497668, throughput:620
REAL_TEST step:4, travel time:1382.2589956504548, q_loss:100, rewards:-854.74567, queue:53.528645, delay:0.25961778, throughput:882
REAL_TEST step:6, travel time:1390.452899765337, q_loss:100, rewards:-1016.0845, queue:63.642883, delay:0.28991106, throughput:903
REAL_TEST step:8, travel time:1400.483938547486, q_loss:100, rewards:-967.12335, queue:60.572918, delay:0.3059346, throughput:873
REAL_TEST step:10, travel time:1231.965994464215, q_loss:100, rewards:-636.0319, queue:39.819443, delay:0.26396602, throughput:1081
REAL_TEST step:12, travel time:1221.7666891436277, q_loss:100, rewards:-851.8423, queue:53.33785, delay:0.293448, throughput:1159
REAL_TEST step:14, travel time:1159.6862219242373, q_loss:100, rewards:-764.2847, queue:47.84757, delay:0.2992911, throughput:1226
REAL_TEST step:16, travel time:1213.5111411208643, q_loss:100, rewards:-753.1966, queue:47.14809, delay:0.29621297, throughput:1208
REAL_TEST step:18, travel time:1168.5058665772713, q_loss:100, rewards:-722.2292, queue:45.19896, delay:0.27976403, throughput:1293
REAL_TEST step:20, travel time:1322.4685128983308, q_loss:100, rewards:-788.38635, queue:49.34844, delay:0.26668236, throughput:927
REAL_TEST step:22, travel time:1148.4405666897028, q_loss:100, rewards:-641.06476, queue:40.138195, delay:0.30943498, throughput:1244
REAL_TEST step:24, travel time:1001.7877975192758, q_loss:100, rewards:-614.2708, queue:38.409203, delay:0.2812324, throughput:1552
REAL_TEST step:26, travel time:883.1649346295676, q_loss:100, rewards:-534.63385, queue:33.400867, delay:0.29356024, throughput:1776
REAL_TEST step:28, travel time:1250.7552392249902, q_loss:100, rewards:-628.5667, queue:39.328472, delay:0.2558953, throughput:1121
REAL_TEST step:30, travel time:785.7985249748575, q_loss:100, rewards:-411.18024, queue:25.638716, delay:0.2877253, throughput:1912
REAL_TEST step:32, travel time:898.4267515923567, q_loss:100, rewards:-549.1347, queue:34.311977, delay:0.29542854, throughput:1705
REAL_TEST step:34, travel time:969.4036205162588, q_loss:100, rewards:-634.485, queue:39.659897, delay:0.30205247, throughput:1570
REAL_TEST step:36, travel time:887.2872946697955, q_loss:100, rewards:-488.82605, queue:30.535244, delay:0.2811249, throughput:1754
REAL_TEST step:38, travel time:1057.9833926453143, q_loss:100, rewards:-470.62024, queue:29.398611, delay:0.25118852, throughput:1404
REAL_TEST step:40, travel time:1037.6490110626885, q_loss:100, rewards:-534.38635, queue:33.440624, delay:0.27129003, throughput:1382
REAL_TEST step:42, travel time:766.774052966812, q_loss:100, rewards:-424.3066, queue:26.456596, delay:0.28901756, throughput:1992
REAL_TEST step:44, travel time:1037.6204379562043, q_loss:100, rewards:-649.4918, queue:40.598957, delay:0.2824294, throughput:1483
REAL_TEST step:46, travel time:853.6704659738518, q_loss:100, rewards:-472.3803, queue:29.490105, delay:0.28816944, throughput:1822
REAL_TEST step:48, travel time:909.1273885350319, q_loss:100, rewards:-516.1633, queue:32.250347, delay:0.27466762, throughput:1681
REAL_TEST step:50, travel time:853.9812269527322, q_loss:100, rewards:-518.5714, queue:32.397915, delay:0.28564328, throughput:1805
REAL_TEST step:52, travel time:760.3506537043245, q_loss:100, rewards:-335.15222, queue:20.886631, delay:0.24993074, throughput:2007
REAL_TEST step:54, travel time:762.8253436138116, q_loss:100, rewards:-415.63663, queue:25.908506, delay:0.25301692, throughput:2002
REAL_TEST step:56, travel time:769.8451223600402, q_loss:100, rewards:-426.26746, queue:26.575174, delay:0.26711926, throughput:2061
REAL_TEST step:58, travel time:941.406972846128, q_loss:100, rewards:-512.8356, queue:32.030903, delay:0.24930929, throughput:1704
REAL_TEST step:60, travel time:1064.1119678176333, q_loss:100, rewards:-634.75946, queue:39.6967, delay:0.27510723, throughput:1366
REAL_TEST step:62, travel time:937.2075092189071, q_loss:100, rewards:-500.26694, queue:31.23316, delay:0.2642252, throughput:1721
REAL_TEST step:64, travel time:828.9892725444183, q_loss:100, rewards:-472.57336, queue:29.494617, delay:0.28121546, throughput:1837
REAL_TEST step:66, travel time:942.4208572392845, q_loss:100, rewards:-482.02692, queue:30.111284, delay:0.28182548, throughput:1728
REAL_TEST step:68, travel time:901.4785090664876, q_loss:100, rewards:-451.32526, queue:28.166666, delay:0.24788831, throughput:1791
REAL_TEST step:70, travel time:737.3426081126382, q_loss:100, rewards:-407.34384, queue:25.407291, delay:0.2837248, throughput:2015
REAL_TEST step:72, travel time:664.3489775393899, q_loss:100, rewards:-342.01, queue:21.273958, delay:0.2665277, throughput:2203
REAL_TEST step:74, travel time:644.1937646664431, q_loss:100, rewards:-325.0778, queue:20.210764, delay:0.26348132, throughput:2252
REAL_TEST step:76, travel time:771.8719409989943, q_loss:100, rewards:-395.49106, queue:24.669445, delay:0.26566777, throughput:1937
REAL_TEST step:78, travel time:836.9064699966476, q_loss:100, rewards:-486.12057, queue:30.331423, delay:0.2801184, throughput:1890
REAL_TEST step:80, travel time:792.3248407643312, q_loss:100, rewards:-413.81216, queue:25.80955, delay:0.24443437, throughput:1835
REAL_TEST step:82, travel time:765.438819979886, q_loss:100, rewards:-437.13916, queue:27.2625, delay:0.25508174, throughput:1966
