Loading cached latent encoders from pretrained/lusr/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_lusr_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1607.1346855983772, q_loss:100, rewards:-1034.1534, queue:64.78038, delay:0.19697516, throughput:538
REAL_TEST step:4, travel time:1400.5800711743773, q_loss:100, rewards:-883.1573, queue:55.322224, delay:0.26557422, throughput:835
REAL_TEST step:6, travel time:1512.7797202797203, q_loss:100, rewards:-1094.2336, queue:68.547226, delay:0.2794773, throughput:663
REAL_TEST step:8, travel time:1507.7383845604004, q_loss:100, rewards:-1056.9242, queue:66.212326, delay:0.31703037, throughput:692
REAL_TEST step:10, travel time:1358.9766706207988, q_loss:100, rewards:-855.2278, queue:53.572742, delay:0.24575411, throughput:890
REAL_TEST step:12, travel time:1354.7314719062392, q_loss:100, rewards:-970.20215, queue:60.770138, delay:0.29402164, throughput:875
REAL_TEST step:14, travel time:1343.8425735797398, q_loss:100, rewards:-953.8359, queue:59.726738, delay:0.30898044, throughput:933
REAL_TEST step:16, travel time:1339.3030422757804, q_loss:100, rewards:-818.75836, queue:51.270138, delay:0.29342395, throughput:928
REAL_TEST step:18, travel time:1254.8256445047489, q_loss:100, rewards:-885.94385, queue:55.475346, delay:0.28303722, throughput:1049
REAL_TEST step:20, travel time:1818.0247252747254, q_loss:100, rewards:-1031.252, queue:64.56458, delay:0.26264542, throughput:451
REAL_TEST step:22, travel time:1161.936305732484, q_loss:100, rewards:-798.7673, queue:50.03507, delay:0.31923765, throughput:1260
REAL_TEST step:24, travel time:1369.0929221035983, q_loss:100, rewards:-875.9067, queue:54.835762, delay:0.17967369, throughput:840
REAL_TEST step:26, travel time:1512.9963008631319, q_loss:100, rewards:-920.2872, queue:57.62587, delay:0.27382186, throughput:759
REAL_TEST step:28, travel time:1443.9537366548043, q_loss:100, rewards:-922.27277, queue:57.766148, delay:0.21853521, throughput:764
REAL_TEST step:30, travel time:1704.4129239230065, q_loss:100, rewards:-952.59985, queue:59.661804, delay:0.27079663, throughput:481
REAL_TEST step:32, travel time:1388.7233201581028, q_loss:100, rewards:-875.3064, queue:54.81875, delay:0.23348893, throughput:860
REAL_TEST step:34, travel time:1912.159688412853, q_loss:100, rewards:-1029.3926, queue:64.47222, delay:0.268923, throughput:295
REAL_TEST step:36, travel time:1408.982206405694, q_loss:100, rewards:-885.34296, queue:55.456425, delay:0.26005712, throughput:830
REAL_TEST step:38, travel time:1396.4586793198894, q_loss:100, rewards:-877.6538, queue:54.939236, delay:0.29270726, throughput:831
REAL_TEST step:40, travel time:1365.0339920948616, q_loss:100, rewards:-849.715, queue:53.168922, delay:0.26095146, throughput:920
REAL_TEST step:42, travel time:1308.057334914986, q_loss:100, rewards:-808.2697, queue:50.617535, delay:0.26492497, throughput:961
REAL_TEST step:44, travel time:1636.0884509624198, q_loss:100, rewards:-911.1306, queue:57.04271, delay:0.25768805, throughput:582
REAL_TEST step:46, travel time:1424.2633451957295, q_loss:100, rewards:-898.9344, queue:56.294098, delay:0.27782935, throughput:819
REAL_TEST step:48, travel time:1742.3198887343533, q_loss:100, rewards:-978.87976, queue:61.272743, delay:0.2623858, throughput:508
REAL_TEST step:50, travel time:1395.1138790035586, q_loss:100, rewards:-879.74664, queue:55.09965, delay:0.2525358, throughput:830
REAL_TEST step:52, travel time:1641.0476626947755, q_loss:100, rewards:-914.4519, queue:57.259377, delay:0.26066166, throughput:591
REAL_TEST step:54, travel time:1607.5329465395773, q_loss:100, rewards:-1005.8575, queue:63.00087, delay:0.22496173, throughput:551
REAL_TEST step:56, travel time:1720.0977379428084, q_loss:100, rewards:-1054.6642, queue:66.04566, delay:0.2679114, throughput:455
REAL_TEST step:58, travel time:1625.390009165903, q_loss:100, rewards:-916.3912, queue:57.3908, delay:0.25250036, throughput:585
REAL_TEST step:60, travel time:1542.5354267310788, q_loss:100, rewards:-980.8408, queue:61.406425, delay:0.28135812, throughput:628
REAL_TEST step:62, travel time:1650.5479138010087, q_loss:100, rewards:-926.8361, queue:58.03021, delay:0.24033622, throughput:572
