Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_oblivious_q_s0/model/cologne3_setting1_dqn_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:596.0370697263901, q_loss:100, rewards:-180.15375434027777, queue:31.250925925925927, delay:0.5587693956163194, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:540.9285079928952, q_loss:100, rewards:-194.75501302083333, queue:30.553703703703704, delay:0.5427498711480034, throughput:1647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:672.1537053979872, q_loss:100, rewards:-218.8566840277778, queue:34.577777777777776, delay:0.5758926391601562, throughput:1465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:508.15718038528894, q_loss:100, rewards:-185.32734375, queue:29.089814814814815, delay:0.5345370257342303, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:402.0311501597444, q_loss:100, rewards:-190.27335069444445, queue:29.576851851851853, delay:0.5338469893844039, throughput:1957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:498.7258581235698, q_loss:100, rewards:-217.94943576388889, queue:30.789814814814815, delay:0.5280999077690972, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:400.8337874659401, q_loss:100, rewards:-210.53723958333333, queue:32.24351851851852, delay:0.5882985432942708, throughput:1997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:604.1412196240257, q_loss:100, rewards:-194.36111111111111, queue:30.918518518518518, delay:0.570107580114294, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:588.2422051513782, q_loss:100, rewards:-196.41499565972222, queue:30.107407407407408, delay:0.5480210480866609, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:696.0703944083874, q_loss:100, rewards:-229.1587673611111, queue:38.62592592592593, delay:0.6057653356481482, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:558.8555240793202, q_loss:100, rewards:-210.5, queue:28.75, delay:0.508916727701823, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:424.62172878667724, q_loss:100, rewards:-173.59152560763889, queue:28.58703703703704, delay:0.5132777461299189, throughput:1936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:612.1800364630811, q_loss:100, rewards:-204.27847222222223, queue:33.40185185185185, delay:0.5960229944299769, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:399.0684769775679, q_loss:100, rewards:-171.04913194444444, queue:27.883333333333333, delay:0.5187308982566551, throughput:1975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:343.1360278139939, q_loss:100, rewards:-211.8816623263889, queue:30.33425925925926, delay:0.5351821334273726, throughput:1956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:370.5067429505517, q_loss:100, rewards:-209.01100260416666, queue:29.910185185185185, delay:0.5406748453776041, throughput:2015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:530.8288723124177, q_loss:100, rewards:-179.36959635416667, queue:29.376851851851853, delay:0.5544656824182581, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:357.05644219540676, q_loss:100, rewards:-176.40360243055557, queue:26.625, delay:0.5667043615270544, throughput:2101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:256.380438824842, q_loss:100, rewards:-200.4680121527778, queue:30.146296296296295, delay:0.5553267302336516, throughput:2405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:357.0576548500195, q_loss:100, rewards:-186.64223090277778, queue:27.96759259259259, delay:0.5470974392361111, throughput:2114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:437.2232630757221, q_loss:100, rewards:-245.412109375, queue:39.70648148148148, delay:0.6494146276403356, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:601.5530155642024, q_loss:100, rewards:-249.83598090277778, queue:39.66203703703704, delay:0.6137282760054977, throughput:1472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:389.5340599455041, q_loss:100, rewards:-177.4176540798611, queue:30.43888888888889, delay:0.5530696162471065, throughput:1994, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:640.9111219038368, q_loss:100, rewards:-209.37973090277777, queue:35.50370370370371, delay:0.5953934280960648, throughput:1399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:346.8886168910649, q_loss:100, rewards:-208.34986979166666, queue:33.66203703703704, delay:0.6536703604239005, throughput:1989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:436.4407064760303, q_loss:100, rewards:-194.71807725694444, queue:31.6, delay:0.6312025282118056, throughput:1864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:424.32630654369785, q_loss:100, rewards:-201.73582899305555, queue:32.29259259259259, delay:0.6126295301649306, throughput:1808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:376.86108918705605, q_loss:100, rewards:-201.8341579861111, queue:29.488888888888887, delay:0.6159216421621817, throughput:2032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:634.5640287769784, q_loss:100, rewards:-202.473046875, queue:35.10648148148148, delay:0.5852046260127315, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:596.6903106165971, q_loss:100, rewards:-223.208203125, queue:32.58796296296296, delay:0.5702544600875289, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:560.6539462272333, q_loss:100, rewards:-222.9240017361111, queue:36.8962962962963, delay:0.6324254918981481, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:573.4621178555605, q_loss:100, rewards:-255.3659722222222, queue:42.666666666666664, delay:0.6306201510959202, throughput:1648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:599.541592920354, q_loss:100, rewards:-197.6784722222222, queue:34.733333333333334, delay:0.5688133522316262, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:591.3761726078799, q_loss:100, rewards:-274.0179253472222, queue:43.620370370370374, delay:0.6640544750072338, throughput:1527, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:544.0271852781264, q_loss:100, rewards:-196.9408420138889, queue:33.55925925925926, delay:0.5806373878761574, throughput:1719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:539.6335214937038, q_loss:100, rewards:-198.62374131944443, queue:34.48888888888889, delay:0.579301283094618, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:612.8470319634703, q_loss:100, rewards:-219.95846354166667, queue:35.887962962962966, delay:0.6361796626338252, throughput:1561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:572.1812582490102, q_loss:100, rewards:-222.15750868055557, queue:36.580555555555556, delay:0.6458205046477141, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:364.30407023144454, q_loss:100, rewards:-192.90542534722223, queue:29.489814814814814, delay:0.5860551622178819, throughput:2029, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:618.4215370455591, q_loss:100, rewards:-247.84969618055555, queue:38.05833333333333, delay:0.7045263219762732, throughput:1547, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:598.9148164929769, q_loss:100, rewards:-216.11167534722222, queue:33.84351851851852, delay:0.6178098325376158, throughput:1556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:613.1775568181819, q_loss:100, rewards:-247.63693576388889, queue:37.946296296296296, delay:0.6672076755099826, throughput:1474, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:381.2299578059072, q_loss:100, rewards:-253.20401475694445, queue:38.91388888888889, delay:0.6784341317635996, throughput:1904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:409.3174603174603, q_loss:100, rewards:-141.64903428819446, queue:25.925, delay:0.49240089699074074, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:388.900039824771, q_loss:100, rewards:-162.82199435763889, queue:25.848148148148148, delay:0.5230368155020254, throughput:1989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:320.4957231726283, q_loss:100, rewards:-196.1884982638889, queue:29.71388888888889, delay:0.5880963360821759, throughput:2196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:348.41911764705884, q_loss:100, rewards:-177.64084201388889, queue:25.075, delay:0.5278759426540799, throughput:2058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:316.40290519877675, q_loss:100, rewards:-178.5209743923611, queue:28.15, delay:0.5768509476273148, throughput:2216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:503.16921731526014, q_loss:100, rewards:-190.0267795138889, queue:29.960185185185185, delay:0.5804849130135995, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:328.6841892438334, q_loss:100, rewards:-235.46888020833333, queue:36.111111111111114, delay:0.5929627595124422, throughput:2105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:317.5378817929393, q_loss:100, rewards:-213.38014322916666, queue:31.54074074074074, delay:0.5835648148148148, throughput:2203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:548.8760144274121, q_loss:100, rewards:-228.51846788194445, queue:33.48240740740741, delay:0.6039701673719619, throughput:1647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:570.4606491774122, q_loss:100, rewards:-165.66708984375, queue:28.49074074074074, delay:0.5765115243417246, throughput:1593, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:555.4631860776439, q_loss:100, rewards:-254.75279947916667, queue:40.99629629629629, delay:0.6783291286892361, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:370.15159128978223, q_loss:100, rewards:-192.17721354166667, queue:31.40462962962963, delay:0.6584477742513021, throughput:1931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:448.3712598425197, q_loss:100, rewards:-213.99370659722223, queue:33.71944444444444, delay:0.5989423963758681, throughput:1902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:597.4993240198288, q_loss:100, rewards:-204.1255642361111, queue:32.77962962962963, delay:0.551727294921875, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:452.23118766999096, q_loss:100, rewards:-230.65151909722223, queue:34.138888888888886, delay:0.6335461086697048, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:590.8511210762332, q_loss:100, rewards:-224.04066840277778, queue:33.28425925925926, delay:0.6049731784396701, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:470.87412891986065, q_loss:100, rewards:-219.43914930555556, queue:33.18240740740741, delay:0.608328699182581, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:372.3473974763407, q_loss:100, rewards:-189.2499782986111, queue:27.511111111111113, delay:0.5576421667028356, throughput:2047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:537.7254464285714, q_loss:100, rewards:-228.78958333333333, queue:32.54814814814815, delay:0.6020513463903356, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:549.9031830238727, q_loss:100, rewards:-184.6125, queue:30.44537037037037, delay:0.5607833862304688, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:534.610205831904, q_loss:100, rewards:-196.04266493055556, queue:31.08703703703704, delay:0.5404140331127025, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:476.09631236442516, q_loss:100, rewards:-182.9663845486111, queue:31.24537037037037, delay:0.59526937979239, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:395.8676069153776, q_loss:100, rewards:-209.08914930555557, queue:31.839814814814815, delay:0.544195048014323, throughput:1810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:486.2768898488121, q_loss:100, rewards:-205.28860677083333, queue:36.114814814814814, delay:0.5642676459418403, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:373.98139911039226, q_loss:100, rewards:-220.93736979166667, queue:34.04907407407408, delay:0.5973498309100116, throughput:2024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:307.5842380377965, q_loss:100, rewards:-180.50249565972223, queue:27.15, delay:0.5438883463541667, throughput:2115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:353.9077632590315, q_loss:100, rewards:-214.45416666666668, queue:34.035185185185185, delay:0.6140270091869213, throughput:2141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:527.9785557986871, q_loss:100, rewards:-187.13680555555555, queue:30.75, delay:0.5522867838541666, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:341.0976547481738, q_loss:100, rewards:-199.42834201388888, queue:31.755555555555556, delay:0.5862360636393229, throughput:2155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:551.7848939929329, q_loss:100, rewards:-207.1861111111111, queue:32.70925925925926, delay:0.5776133219401042, throughput:1657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:376.1572723689397, q_loss:100, rewards:-183.28016493055554, queue:26.74074074074074, delay:0.5448311134620949, throughput:2074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:288.20097670924116, q_loss:100, rewards:-188.44680989583333, queue:27.680555555555557, delay:0.5690547236689815, throughput:2261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:590.0853227232537, q_loss:100, rewards:-189.49915364583333, queue:33.275, delay:0.5698316786024306, throughput:1614, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:350.90583804143125, q_loss:100, rewards:-199.4812717013889, queue:29.374074074074073, delay:0.5635813960322628, throughput:2284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:355.23465843303745, q_loss:100, rewards:-231.8469184027778, queue:36.035185185185185, delay:0.6152983488859953, throughput:2160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:312.39013617960984, q_loss:100, rewards:-190.50418836805557, queue:27.68888888888889, delay:0.5580337524414063, throughput:2402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:242.4460111317254, q_loss:100, rewards:-201.87358940972223, queue:26.458333333333332, delay:0.5420420328776042, throughput:2442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:418.0402201524132, q_loss:100, rewards:-228.8505642361111, queue:34.40277777777778, delay:0.5575599952980325, throughput:1841, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:430.82635467980293, q_loss:100, rewards:-231.5701388888889, queue:34.489814814814814, delay:0.551075518572772, throughput:1908, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:401.74308137133414, q_loss:100, rewards:-200.27847222222223, queue:29.633333333333333, delay:0.5750843754521122, throughput:1915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:477.3605769230769, q_loss:100, rewards:-203.23389756944445, queue:30.362962962962964, delay:0.5710304542824074, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:373.05319571258434, q_loss:100, rewards:-230.25946180555556, queue:34.86296296296296, delay:0.5733314796730324, throughput:2048, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:413.4441237113402, q_loss:100, rewards:-219.3107204861111, queue:33.330555555555556, delay:0.592087244104456, throughput:1939, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:453.9415637860082, q_loss:100, rewards:-221.0326388888889, queue:31.299074074074074, delay:0.5800477204499421, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:551.6355594869527, q_loss:100, rewards:-228.39318576388888, queue:35.14351851851852, delay:0.5843770345052083, throughput:1659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:390.3112265281662, q_loss:100, rewards:-206.07289496527778, queue:31.664814814814815, delay:0.555580817328559, throughput:1988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1071.187751531601
