Loading cached latent encoders from pretrained/atc/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_atc_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1272.389711613406, q_loss:100, rewards:-312.73877, queue:197.72223, delay:0.6981572, throughput:1326
REAL_TEST step:4, travel time:1304.3442757488715, q_loss:100, rewards:-335.80923, queue:190.67036, delay:0.5565323, throughput:1246
REAL_TEST step:6, travel time:1309.0933278755629, q_loss:100, rewards:-337.55005, queue:181.7676, delay:0.6463642, throughput:1257
REAL_TEST step:8, travel time:272.51444662095986, q_loss:100, rewards:-126.51781, queue:46.732407, delay:0.6316584, throughput:3515
REAL_TEST step:10, travel time:265.2457270250186, q_loss:100, rewards:-122.88724, queue:38.125, delay:0.5439124, throughput:3644
REAL_TEST step:12, travel time:265.2457270250186, q_loss:100, rewards:-122.88724, queue:45.906483, delay:0.6701834, throughput:3644
REAL_TEST step:14, travel time:266.13351634639383, q_loss:100, rewards:-123.76137, queue:34.218517, delay:0.6295322, throughput:3625
REAL_TEST step:16, travel time:265.0950738916256, q_loss:100, rewards:-123.0422, queue:39.428703, delay:0.54808223, throughput:3669
REAL_TEST step:18, travel time:301.0859764089122, q_loss:100, rewards:-126.82753, queue:46.664814, delay:0.63826203, throughput:3451
REAL_TEST step:20, travel time:251.5619575699132, q_loss:100, rewards:-114.802505, queue:39.49815, delay:0.6152961, throughput:3712
REAL_TEST step:22, travel time:239.36079685194295, q_loss:100, rewards:-121.706406, queue:33.386112, delay:0.6955986, throughput:3748
REAL_TEST step:24, travel time:240.03184398913848, q_loss:100, rewards:-123.681404, queue:36.88426, delay:0.68681616, throughput:3748
REAL_TEST step:26, travel time:239.4104514229637, q_loss:100, rewards:-123.13638, queue:34.987965, delay:0.6706987, throughput:3757
REAL_TEST step:28, travel time:320.7293233082707, q_loss:100, rewards:-195.51778, queue:35.49352, delay:0.6123714, throughput:3652
REAL_TEST step:30, travel time:307.9012671594509, q_loss:100, rewards:-125.999725, queue:42.450928, delay:0.6539822, throughput:3333
REAL_TEST step:32, travel time:241.91251221896383, q_loss:100, rewards:-118.04082, queue:26.539814, delay:0.58817, throughput:3822
REAL_TEST step:34, travel time:282.44998794890336, q_loss:100, rewards:-104.045815, queue:41.528706, delay:0.6660104, throughput:3695
REAL_TEST step:36, travel time:370.06243386243386, q_loss:100, rewards:-116.557205, queue:65.412964, delay:0.77286106, throughput:3438
REAL_TEST step:38, travel time:274.01759100903985, q_loss:100, rewards:-116.16749, queue:41.398148, delay:0.7207414, throughput:3685
REAL_TEST step:40, travel time:252.5184626978146, q_loss:100, rewards:-121.66469, queue:26.739815, delay:0.5696387, throughput:3641
REAL_TEST step:42, travel time:226.8462846041768, q_loss:100, rewards:-106.77893, queue:29.547222, delay:0.6762548, throughput:3825
REAL_TEST step:44, travel time:593.9647266313933, q_loss:100, rewards:-263.61502, queue:51.06111, delay:0.5480952, throughput:2554
REAL_TEST step:46, travel time:226.60381511371975, q_loss:100, rewards:-109.8872, queue:29.302778, delay:0.595346, throughput:3764
REAL_TEST step:48, travel time:219.94474428167567, q_loss:100, rewards:-107.17028, queue:20.437037, delay:0.5002627, throughput:3603
REAL_TEST step:50, travel time:225.93162393162393, q_loss:100, rewards:-99.40391, queue:27.39537, delay:0.58927864, throughput:3473
REAL_TEST step:52, travel time:302.9853220983963, q_loss:100, rewards:-90.89443, queue:35.405556, delay:0.58697385, throughput:3346
REAL_TEST step:54, travel time:351.24159268227066, q_loss:100, rewards:-111.25085, queue:44.086113, delay:0.5458225, throughput:3253
REAL_TEST step:56, travel time:766.5948999354422, q_loss:100, rewards:-273.59683, queue:80.062035, delay:0.42449674, throughput:2259
REAL_TEST step:58, travel time:293.2551850879496, q_loss:100, rewards:-118.293045, queue:38.112965, delay:0.6101855, throughput:3441
REAL_TEST step:60, travel time:475.2140468227425, q_loss:100, rewards:-97.80828, queue:66.5537, delay:0.65816987, throughput:2713
REAL_TEST step:62, travel time:271.3319420574515, q_loss:100, rewards:-95.24195, queue:27.030556, delay:0.5368152, throughput:3806
REAL_TEST step:64, travel time:232.3281052365292, q_loss:100, rewards:-82.36027, queue:31.683332, delay:0.64721215, throughput:3659
REAL_TEST step:66, travel time:208.22708878838372, q_loss:100, rewards:-74.99749, queue:15.867593, delay:0.3968789, throughput:3923
REAL_TEST step:68, travel time:198.9581580177653, q_loss:100, rewards:-77.32833, queue:19.814816, delay:0.6097584, throughput:3975
REAL_TEST step:70, travel time:207.538224852071, q_loss:100, rewards:-79.84055, queue:15.179629, delay:0.4280997, throughput:3801
REAL_TEST step:72, travel time:264.08735743751515, q_loss:100, rewards:-91.6519, queue:31.595371, delay:0.67127866, throughput:3629
REAL_TEST step:74, travel time:206.5071326676177, q_loss:100, rewards:-89.15223, queue:24.000925, delay:0.6228709, throughput:3914
REAL_TEST step:76, travel time:615.2714797136039, q_loss:100, rewards:-113.32748, queue:70.744446, delay:0.5451672, throughput:2207
