Loading cached latent encoders from pretrained/atc/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_atc_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:348.48856126080324, q_loss:100, rewards:-114.31944, queue:61.366665, delay:0.8102031, throughput:3531
REAL_TEST step:4, travel time:755.2703302803219, q_loss:100, rewards:-299.4763, queue:202.43611, delay:0.7953436, throughput:2375
REAL_TEST step:6, travel time:722.9254319490755, q_loss:100, rewards:-211.16855, queue:135.04907, delay:0.69604546, throughput:1855
REAL_TEST step:8, travel time:241.30421328255179, q_loss:100, rewards:-114.78472, queue:43.877777, delay:0.7700951, throughput:3848
REAL_TEST step:10, travel time:327.1882385270679, q_loss:100, rewards:-128.62221, queue:58.103703, delay:0.7612291, throughput:3220
REAL_TEST step:12, travel time:241.21948300622307, q_loss:100, rewards:-112.88944, queue:43.1, delay:0.7643806, throughput:3828
REAL_TEST step:14, travel time:284.4143769081321, q_loss:100, rewards:-128.85114, queue:50.86574, delay:0.73642117, throughput:3250
REAL_TEST step:16, travel time:260.15922473012756, q_loss:100, rewards:-124.4458, queue:49.025925, delay:0.7838823, throughput:3692
REAL_TEST step:18, travel time:260.8022915650902, q_loss:100, rewards:-123.282486, queue:49.63148, delay:0.7871961, throughput:3707
REAL_TEST step:20, travel time:264.2962962962963, q_loss:100, rewards:-123.50664, queue:50.79815, delay:0.79028904, throughput:3679
REAL_TEST step:22, travel time:235.7269155206287, q_loss:100, rewards:-123.46917, queue:39.716667, delay:0.7930211, throughput:3750
REAL_TEST step:24, travel time:263.810051736881, q_loss:100, rewards:-124.0589, queue:50.321297, delay:0.7872579, throughput:3672
REAL_TEST step:26, travel time:260.96426811237063, q_loss:100, rewards:-120.87441, queue:49.314816, delay:0.7880776, throughput:3675
REAL_TEST step:28, travel time:404.60446845077337, q_loss:100, rewards:-299.41614, queue:106.28148, delay:0.77229017, throughput:3354
REAL_TEST step:30, travel time:1348.3427139552814, q_loss:100, rewards:-333.2333, queue:235.52592, delay:0.7417476, throughput:1338
