PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne1/action_delay_optimized_s0_prlight_s0/model/cologne1_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:189.66852367688023, q_loss:100, rewards:-99.46000434027778, queue:66.4888888888889, delay:0.5674129062228732, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:204.22661243463102, q_loss:100, rewards:-112.60499131944445, queue:75.275, delay:0.5983872731526693, throughput:1557, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:98.70443101711984, q_loss:100, rewards:-43.440402560763886, queue:28.933333333333334, delay:0.514182366265191, throughput:1955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:170.67408231368188, q_loss:100, rewards:-98.73335503472222, queue:65.95277777777778, delay:0.5654202355278863, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:195.13580931263857, q_loss:100, rewards:-102.54457465277778, queue:68.525, delay:0.5806181165907118, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:176.7175202156334, q_loss:100, rewards:-100.79837239583334, queue:67.43611111111112, delay:0.5683338589138455, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:181.3887339654211, q_loss:100, rewards:-104.02082248263889, queue:69.46111111111111, delay:0.5834213256835937, throughput:1648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:146.73756613756615, q_loss:100, rewards:-77.61164822048612, queue:51.90833333333333, delay:0.556625493367513, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:123.57195963887413, q_loss:100, rewards:-62.432514105902776, queue:41.638888888888886, delay:0.554502444797092, throughput:1837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:157.6073131955485, q_loss:100, rewards:-90.50165473090277, queue:60.391666666666666, delay:0.5606123606363932, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:105.3562795585917, q_loss:100, rewards:-52.957921006944446, queue:35.31111111111111, delay:0.5449378543429905, throughput:1863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:130.40590405904058, q_loss:100, rewards:-69.45083550347222, queue:46.33888888888889, delay:0.5427101559109158, throughput:1806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:178.95355191256832, q_loss:100, rewards:-103.08292100694445, queue:68.91944444444445, delay:0.5594690534803602, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:133.2674661105318, q_loss:100, rewards:-72.84168836805556, queue:48.547222222222224, delay:0.5648695627848307, throughput:1889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:201.22982362373062, q_loss:100, rewards:-107.36665581597222, queue:71.66388888888889, delay:0.5886493259006076, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:181.99720357941834, q_loss:100, rewards:-99.99585503472223, queue:66.87222222222222, delay:0.567529042561849, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:201.5606874328679, q_loss:100, rewards:-110.32211371527778, queue:73.66944444444445, delay:0.5928699069552952, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:193.69243697478993, q_loss:100, rewards:-99.16166449652778, queue:66.29722222222222, delay:0.5692804548475477, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:196.18639222412807, q_loss:100, rewards:-105.82917751736112, queue:70.74722222222222, delay:0.5807798597547743, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:214.06628242074927, q_loss:100, rewards:-115.24998914930555, queue:77.01666666666667, delay:0.5996122148301867, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:142.34540682414698, q_loss:100, rewards:-78.12665473090277, queue:52.1, delay:0.5742661370171441, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:221.0359246171967, q_loss:100, rewards:-117.48874782986111, queue:78.525, delay:0.5871571011013454, throughput:1530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:166.16412213740458, q_loss:100, rewards:-95.77333984375, queue:63.980555555555554, delay:0.5901124318440755, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:152.30184581976113, q_loss:100, rewards:-86.48082682291667, queue:57.75555555555555, delay:0.545448260837131, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:184.5857694429123, q_loss:100, rewards:-102.68083767361111, queue:68.59444444444445, delay:0.5610553317599827, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:182.5231638418079, q_loss:100, rewards:-102.64249131944445, queue:68.63055555555556, delay:0.5680882347954644, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:183.02858776443682, q_loss:100, rewards:-102.53458116319445, queue:68.53611111111111, delay:0.5696712070041232, throughput:1593, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:136.77243928194298, q_loss:100, rewards:-74.8841579861111, queue:50.02777777777778, delay:0.5535963694254558, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:134.94986807387863, q_loss:100, rewards:-70.08667534722223, queue:46.78055555555556, delay:0.542889149983724, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:152.27056277056278, q_loss:100, rewards:-89.10123697916667, queue:59.59444444444444, delay:0.5517350938585069, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:211.37187681580477, q_loss:100, rewards:-114.15207248263889, queue:76.27777777777777, delay:0.6005110846625434, throughput:1557, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:180.8390868596882, q_loss:100, rewards:-99.39582248263889, queue:66.43888888888888, delay:0.5692321353488499, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:180.743961352657, q_loss:100, rewards:-102.14501953125, queue:68.28055555555555, delay:0.5729629940456814, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:187.32737430167597, q_loss:100, rewards:-101.66373697916667, queue:67.95555555555555, delay:0.5615161895751953, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:203.4823923979877, q_loss:100, rewards:-104.89457465277778, queue:70.09166666666667, delay:0.585718239678277, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:208.92916436081904, q_loss:100, rewards:-105.1199978298611, queue:70.23611111111111, delay:0.5963303883870442, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:199.7526344980588, q_loss:100, rewards:-104.75998263888889, queue:70.00555555555556, delay:0.5811747656928168, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:207.31764069264068, q_loss:100, rewards:-105.40542534722222, queue:70.425, delay:0.5972722795274522, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:218.47091722595079, q_loss:100, rewards:-112.00334201388888, queue:74.83888888888889, delay:0.5922077178955079, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:183.17413213885777, q_loss:100, rewards:-101.48708767361111, queue:67.86111111111111, delay:0.5631540086534288, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:148.02843347639484, q_loss:100, rewards:-87.07832573784722, queue:58.15277777777778, delay:0.5654396480984158, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:149.62408759124088, q_loss:100, rewards:-74.01331922743056, queue:49.41388888888889, delay:0.5765592363145616, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:183.88446866485015, q_loss:100, rewards:-101.36000434027778, queue:67.75277777777778, delay:0.5766604529486762, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:140.89256198347107, q_loss:100, rewards:-72.3970703125, queue:48.266666666666666, delay:0.584380382961697, throughput:1906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:189.26162464985995, q_loss:100, rewards:-104.47458767361111, queue:69.825, delay:0.5750741746690539, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:191.28802228412258, q_loss:100, rewards:-104.03209635416667, queue:69.55555555555556, delay:0.5734800550672743, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:180.95729339988907, q_loss:100, rewards:-96.82042100694444, queue:64.72777777777777, delay:0.5704777187771267, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:114.56382428940569, q_loss:100, rewards:-59.42917751736111, queue:39.669444444444444, delay:0.5733550601535373, throughput:1859, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:184.87807606263982, q_loss:100, rewards:-100.72916666666667, queue:67.3, delay:0.5558031294080946, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:191.8181289947705, q_loss:100, rewards:-109.83498263888889, queue:73.40555555555555, delay:0.5794456058078342, throughput:1557, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:185.25, q_loss:100, rewards:-101.97833116319444, queue:68.20277777777778, delay:0.5663464016384548, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:200.55185384202042, q_loss:100, rewards:-102.89790581597222, queue:68.73611111111111, delay:0.5921577877468533, throughput:1713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:219.47478260869565, q_loss:100, rewards:-121.60915798611111, queue:81.25277777777778, delay:0.6025382995605468, throughput:1561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:198.30662393162393, q_loss:100, rewards:-100.34624565972223, queue:67.04166666666667, delay:0.5941827562120225, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:197.84906666666666, q_loss:100, rewards:-99.78250868055555, queue:66.66666666666667, delay:0.5918294270833333, throughput:1723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:187.77522421524662, q_loss:100, rewards:-104.36751302083333, queue:69.72777777777777, delay:0.5710041893853082, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:195.5668358714044, q_loss:100, rewards:-105.4112521701389, queue:70.45277777777778, delay:0.5758920457628038, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:192.2441160372195, q_loss:100, rewards:-108.2720920138889, queue:72.34444444444445, delay:0.5646900177001953, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:182.8330513254371, q_loss:100, rewards:-104.26832682291666, queue:69.73333333333333, delay:0.5738387213812934, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:187.80560224089635, q_loss:100, rewards:-103.74582248263889, queue:69.36111111111111, delay:0.5674097273084853, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:185.2627450980392, q_loss:100, rewards:-103.86831597222222, queue:69.45555555555555, delay:0.5718603346082899, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:178.34395973154363, q_loss:100, rewards:-100.96414930555555, queue:67.48055555555555, delay:0.5627076890733507, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:195.68515406162464, q_loss:100, rewards:-106.32875434027778, queue:71.05555555555556, delay:0.5674456702338324, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:185.8402032749859, q_loss:100, rewards:-104.85457899305555, queue:70.125, delay:0.5787522633870442, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:176.06036892118502, q_loss:100, rewards:-99.53666449652778, queue:66.52222222222223, delay:0.5628717634412977, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:178.73504751257687, q_loss:100, rewards:-100.35123697916667, queue:67.03055555555555, delay:0.5651013268364801, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:172.4954714970698, q_loss:100, rewards:-95.8670681423611, queue:64.06388888888888, delay:0.5757794274224175, throughput:1718, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:178.3048306496391, q_loss:100, rewards:-96.95290798611111, queue:64.8, delay:0.5713623894585503, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:179.89867374005306, q_loss:100, rewards:-101.94418402777778, queue:68.11944444444444, delay:0.5887894100613065, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:184.81525885558582, q_loss:100, rewards:-103.61373697916666, queue:69.26388888888889, delay:0.5572082095675999, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:198.44692737430168, q_loss:100, rewards:-104.08793402777778, queue:69.55555555555556, delay:0.5717932807074653, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:188.94351230425056, q_loss:100, rewards:-102.12332899305555, queue:68.25277777777778, delay:0.5725964864095052, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:131.56147757255937, q_loss:100, rewards:-74.96500108506945, queue:50.06388888888889, delay:0.5461583031548394, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:140.8850452368281, q_loss:100, rewards:-80.76082356770833, queue:54.022222222222226, delay:0.5462015787760417, throughput:1733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:202.61290322580646, q_loss:100, rewards:-102.23583984375, queue:68.33611111111111, delay:0.5974923451741536, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 403.65954065322876
