replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_naive_s0/model/bullhead_3_setting1_dqn_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:1355.5215731195112, q_loss:100, rewards:-776.7473958333334, queue:211.23703703703703, delay:0.7708649811921297, throughput:1678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:1027.1300171526586, q_loss:100, rewards:-762.1913194444444, queue:206.46944444444443, delay:0.7863336633752893, throughput:1974, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:915.4664078829501, q_loss:100, rewards:-707.7618923611111, queue:192.14166666666668, delay:0.7906762017144098, throughput:2325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1181.6155515370706, q_loss:100, rewards:-741.6477430555556, queue:206.5435185185185, delay:0.7772854275173611, throughput:1733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1182.1149789029537, q_loss:100, rewards:-793.4399305555555, queue:220.35555555555555, delay:0.7978316695601851, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1401.9419944378228, q_loss:100, rewards:-811.9157986111111, queue:227.68148148148148, delay:0.8047671282732928, throughput:1064, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1111.0025017869907, q_loss:100, rewards:-758.06875, queue:206.02777777777777, delay:0.7805625632957176, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:818.0850609756097, q_loss:100, rewards:-659.8546875, queue:174.92962962962963, delay:0.766030940303096, throughput:2667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:797.1448442697309, q_loss:100, rewards:-646.1857638888889, queue:170.79907407407407, delay:0.756064294885706, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1505.9061426936285, q_loss:100, rewards:-992.7388888888889, queue:264.47314814814814, delay:0.7957409894024884, throughput:887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:975.9531888155827, q_loss:100, rewards:-735.9568576388889, queue:204.58703703703705, delay:0.7863329852068865, throughput:2049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:990.3156073001888, q_loss:100, rewards:-770.3128472222222, queue:214.79537037037036, delay:0.7901958324291088, throughput:2021, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1072.3762801453584, q_loss:100, rewards:-753.9083333333333, queue:206.93333333333334, delay:0.7904793633355035, throughput:1893, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1055.3812084783297, q_loss:100, rewards:-829.2403645833333, queue:222.43796296296296, delay:0.804792955186632, throughput:2193, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1102.6371889710827, q_loss:100, rewards:-853.8238715277778, queue:234.1638888888889, delay:0.8047154179325811, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1280.2820244328097, q_loss:100, rewards:-883.8659722222222, queue:236.40833333333333, delay:0.7922760009765625, throughput:1563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:997.0578016424511, q_loss:100, rewards:-792.0501736111111, queue:211.0425925925926, delay:0.7946099175347222, throughput:2265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1147.883761276891, q_loss:100, rewards:-872.9848958333333, queue:237.90277777777777, delay:0.8113300464771412, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1124.798126614987, q_loss:100, rewards:-881.9307291666667, queue:229.26296296296297, delay:0.8104515358253762, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1000.2291803278689, q_loss:100, rewards:-776.2956597222222, queue:196.8574074074074, delay:0.7968431260850695, throughput:2033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:997.8838039597533, q_loss:100, rewards:-740.0201388888889, queue:191.50925925925927, delay:0.7875790066189237, throughput:2354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1188.0693763139454, q_loss:100, rewards:-848.0842881944444, queue:222.1064814814815, delay:0.7766476101345486, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:984.2553340328786, q_loss:100, rewards:-673.4262152777778, queue:174.27777777777777, delay:0.7536203455041957, throughput:2193, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:959.0289900249377, q_loss:100, rewards:-742.2658854166667, queue:194.9962962962963, delay:0.7443400630244502, throughput:2398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1137.752850435949, q_loss:100, rewards:-737.9490451388889, queue:193.58333333333334, delay:0.7575942993164062, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:931.2898640296662, q_loss:100, rewards:-716.7000868055555, queue:184.31203703703704, delay:0.7522177802191841, throughput:2467, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1216.445791479044, q_loss:100, rewards:-767.2699652777778, queue:200.0962962962963, delay:0.769805908203125, throughput:1263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1256.794926759557, q_loss:100, rewards:-817.8098958333334, queue:218.15185185185186, delay:0.7658516212745949, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1201.728935102187, q_loss:100, rewards:-802.5052083333334, queue:215.66574074074074, delay:0.7639080471462674, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1394.9248935346495, q_loss:100, rewards:-743.4299479166667, queue:193.1324074074074, delay:0.7781199137369792, throughput:1106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1281.5367332382311, q_loss:100, rewards:-780.4555555555555, queue:201.61666666666667, delay:0.7698338261357061, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1288.2791200865488, q_loss:100, rewards:-829.1181423611112, queue:214.96574074074073, delay:0.7461715698242187, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:872.5829734731647, q_loss:100, rewards:-668.3701388888888, queue:181.4, delay:0.7907911512586806, throughput:2163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:901.5788774493524, q_loss:100, rewards:-638.3573350694444, queue:169.04814814814816, delay:0.7642058195891204, throughput:2339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:915.5752738654147, q_loss:100, rewards:-721.0434895833333, queue:189.84537037037038, delay:0.7399722629123264, throughput:2500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:745.3899332929047, q_loss:100, rewards:-619.0112847222222, queue:162.4185185185185, delay:0.7561809963650173, throughput:2695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:966.7826086956521, q_loss:100, rewards:-759.5489583333333, queue:201.79814814814816, delay:0.7337823373300058, throughput:2096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:780.6068726355611, q_loss:100, rewards:-634.3696614583333, queue:168.52314814814815, delay:0.7315039175528067, throughput:2650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:937.7325914149444, q_loss:100, rewards:-762.6650173611112, queue:199.88333333333333, delay:0.7354515358253761, throughput:2532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:801.7568651650726, q_loss:100, rewards:-649.0737847222222, queue:169.30092592592592, delay:0.7542664139359085, throughput:2617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:890.2507856693903, q_loss:100, rewards:-696.1513020833333, queue:183.3361111111111, delay:0.7585163822880497, throughput:2578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:949.560669456067, q_loss:100, rewards:-727.16484375, queue:192.9990740740741, delay:0.7767798529730903, throughput:2454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:953.8385802469136, q_loss:100, rewards:-732.7105902777778, queue:201.44444444444446, delay:0.7967657018590857, throughput:2047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1192.9465905273767, q_loss:100, rewards:-888.8190104166666, queue:230.8972222222222, delay:0.7633057770905671, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1054.878848063555, q_loss:100, rewards:-813.5802083333333, queue:212.61851851851853, delay:0.7756523980034722, throughput:2101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:894.411214953271, q_loss:100, rewards:-686.7873263888889, queue:177.5611111111111, delay:0.7656766538266783, throughput:2595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1235.4434293745608, q_loss:100, rewards:-827.6779513888889, queue:219.06574074074075, delay:0.816129783347801, throughput:1411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:969.2027949301267, q_loss:100, rewards:-617.5703559027778, queue:165.9148148148148, delay:0.7975478560836227, throughput:1918, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1214.5145287030475, q_loss:100, rewards:-792.9295138888889, queue:208.8074074074074, delay:0.8294144241898148, throughput:1308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1151.6053888130969, q_loss:100, rewards:-805.9689236111111, queue:214.71203703703705, delay:0.8095182630750868, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:957.566435768262, q_loss:100, rewards:-692.0053819444445, queue:191.64814814814815, delay:0.7938356752748843, throughput:2026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1053.285523682455, q_loss:100, rewards:-725.5254774305556, queue:194.85, delay:0.7814467818648727, throughput:1818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1195.9145624351436, q_loss:100, rewards:-845.1292534722222, queue:224.02314814814815, delay:0.7766242133246528, throughput:1415, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:961.8673697666986, q_loss:100, rewards:-712.1677083333333, queue:196.04814814814816, delay:0.8031841136791088, throughput:2019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1280.2799696509862, q_loss:100, rewards:-784.2416666666667, queue:214.88796296296297, delay:0.7899181789822048, throughput:1111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1408.7404464623535, q_loss:100, rewards:-952.6758680555556, queue:250.04907407407407, delay:0.7780059814453125, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1641.7602459016393, q_loss:100, rewards:-1010.2803819444445, queue:262.14166666666665, delay:0.8233161078559028, throughput:651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:971.8924522189828, q_loss:100, rewards:-730.1886284722223, queue:198.04907407407407, delay:0.8071606671368634, throughput:1915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1456.979797979798, q_loss:100, rewards:-979.9675347222222, queue:266.77407407407406, delay:0.7812124181676794, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1169.5101469559131, q_loss:100, rewards:-817.0095486111111, queue:220.2935185185185, delay:0.8027900978370949, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:963.7702142363511, q_loss:100, rewards:-744.2543402777778, queue:194.5962962962963, delay:0.7685627124927662, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:752.8643657281259, q_loss:100, rewards:-704.2131944444444, queue:177.30277777777778, delay:0.7791771782769097, throughput:2598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:771.1163831692032, q_loss:100, rewards:-704.7836805555555, queue:180.19351851851852, delay:0.7753573382342304, throughput:2639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:767.4106041923551, q_loss:100, rewards:-700.4548611111111, queue:176.825, delay:0.7811475965711806, throughput:2532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1327.8603603603603, q_loss:100, rewards:-1073.9319444444445, queue:273.3222222222222, delay:0.820055756745515, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:673.8851863071797, q_loss:100, rewards:-576.3880208333334, queue:150.38981481481483, delay:0.7807226110387732, throughput:2699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:702.3394670050761, q_loss:100, rewards:-555.8327256944444, queue:145.86296296296297, delay:0.7782198305483218, throughput:2575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:701.5241034685479, q_loss:100, rewards:-656.4273003472222, queue:166.0712962962963, delay:0.7754659582067419, throughput:2731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:919.1780618311534, q_loss:100, rewards:-758.5734375, queue:197.1787037037037, delay:0.8068760059497975, throughput:2331, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:766.9771534424204, q_loss:100, rewards:-661.4590277777778, queue:165.61944444444444, delay:0.7434288872612848, throughput:2606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:817.7786548784338, q_loss:100, rewards:-610.4684895833333, queue:159.0037037037037, delay:0.7925205371997974, throughput:1997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:727.5652729013725, q_loss:100, rewards:-531.1472222222222, queue:137.60462962962964, delay:0.7899421974464699, throughput:2489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1015.0622554251156, q_loss:100, rewards:-817.3296875, queue:211.80277777777778, delay:0.785262609411169, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:683.2497616777883, q_loss:100, rewards:-550.9849826388889, queue:143.09907407407408, delay:0.7858000578703703, throughput:2475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:742.2438044206297, q_loss:100, rewards:-567.6456597222223, queue:149.17685185185186, delay:0.7769534640842014, throughput:2312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:689.5899554990464, q_loss:100, rewards:-548.3527777777778, queue:143.45185185185184, delay:0.7739670364945023, throughput:2490, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:680.226787447428, q_loss:100, rewards:-506.3756510416667, queue:131.6037037037037, delay:0.7712064954969619, throughput:2430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:749.2951601908657, q_loss:100, rewards:-562.1803819444444, queue:147.40277777777777, delay:0.7786784419307002, throughput:2267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:562.0897367006985, q_loss:100, rewards:-478.47795138888887, queue:122.59351851851852, delay:0.7671825832790798, throughput:2768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:964.7466192170818, q_loss:100, rewards:-683.6882378472222, queue:181.18333333333334, delay:0.7798097963686342, throughput:1416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:583.6133108677337, q_loss:100, rewards:-509.80217013888887, queue:129.51666666666668, delay:0.7602733470775463, throughput:2694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:678.3418881759853, q_loss:100, rewards:-534.2996527777777, queue:134.9287037037037, delay:0.740180347583912, throughput:2676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:559.7270712108617, q_loss:100, rewards:-479.18953993055555, queue:121.5212962962963, delay:0.765156724717882, throughput:2779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:581.3465827852445, q_loss:100, rewards:-515.2082465277778, queue:130.3972222222222, delay:0.756635821307147, throughput:2636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:658.1682352941176, q_loss:100, rewards:-561.4625868055556, queue:142.24074074074073, delay:0.76331707989728, throughput:2489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:831.0773042616452, q_loss:100, rewards:-663.2238715277778, queue:168.7037037037037, delay:0.7782100536205151, throughput:2340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:947.0980459376071, q_loss:100, rewards:-733.0397569444444, queue:186.80277777777778, delay:0.7949165626808449, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2887.9936125278473
