Loading cached latent encoders from pretrained/darla/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1780.6512702078521, q_loss:100, rewards:-1123.8262, queue:70.238556, delay:1.2113813, throughput:485
REAL_TEST step:4, travel time:1378.087157595162, q_loss:100, rewards:-1045.092, queue:65.462296, delay:1.1952379, throughput:898
REAL_TEST step:6, travel time:1025.932556497175, q_loss:100, rewards:-793.94165, queue:49.585445, delay:1.2595214, throughput:1560
REAL_TEST step:8, travel time:900.1977874622863, q_loss:100, rewards:-722.3844, queue:45.11997, delay:1.2477733, throughput:1770
REAL_TEST step:10, travel time:746.0841434797184, q_loss:100, rewards:-506.75882, queue:31.558352, delay:1.1988888, throughput:2072
REAL_TEST step:12, travel time:892.8169627891384, q_loss:100, rewards:-681.51373, queue:42.513023, delay:1.1779636, throughput:1763
REAL_TEST step:14, travel time:670.7123700972176, q_loss:100, rewards:-472.18362, queue:29.45518, delay:1.1482512, throughput:2176
REAL_TEST step:16, travel time:805.610794502179, q_loss:100, rewards:-559.5281, queue:34.897533, delay:1.140411, throughput:1983
REAL_TEST step:18, travel time:716.4777070063694, q_loss:100, rewards:-548.49054, queue:34.01994, delay:1.2129053, throughput:2109
REAL_TEST step:20, travel time:736.8119342943346, q_loss:100, rewards:-515.8771, queue:32.137814, delay:1.1554097, throughput:2100
REAL_TEST step:22, travel time:1028.83557483731, q_loss:100, rewards:-447.90112, queue:27.962368, delay:1.0967838, throughput:1476
REAL_TEST step:24, travel time:839.4927924907811, q_loss:100, rewards:-597.15125, queue:37.131386, delay:1.1562105, throughput:1931
REAL_TEST step:26, travel time:645.6329198793161, q_loss:100, rewards:-420.6139, queue:26.124947, delay:1.153662, throughput:2321
REAL_TEST step:28, travel time:890.9907264296754, q_loss:100, rewards:-483.43152, queue:30.124802, delay:1.1602873, throughput:1728
REAL_TEST step:30, travel time:770.343539703903, q_loss:100, rewards:-566.7421, queue:35.298637, delay:1.1846225, throughput:2041
REAL_TEST step:32, travel time:818.5930984902948, q_loss:100, rewards:-560.4643, queue:34.85274, delay:1.2328264, throughput:1901
REAL_TEST step:34, travel time:735.0754317941487, q_loss:100, rewards:-578.0317, queue:35.906693, delay:1.2250947, throughput:2071
REAL_TEST step:36, travel time:702.303050620181, q_loss:100, rewards:-486.33838, queue:30.222134, delay:1.113198, throughput:2174
REAL_TEST step:38, travel time:750.1418722786648, q_loss:100, rewards:-448.40543, queue:27.92224, delay:1.1794353, throughput:2010
REAL_TEST step:40, travel time:854.8929706817379, q_loss:100, rewards:-495.73694, queue:30.893375, delay:1.145763, throughput:1872
REAL_TEST step:42, travel time:703.8550670640834, q_loss:100, rewards:-507.43588, queue:31.6625, delay:1.1525934, throughput:2060
REAL_TEST step:44, travel time:732.8833389205498, q_loss:100, rewards:-510.49982, queue:31.90435, delay:1.13856, throughput:2149
REAL_TEST step:46, travel time:697.6047603084144, q_loss:100, rewards:-473.87534, queue:29.565765, delay:1.1492547, throughput:2204
REAL_TEST step:48, travel time:705.4256569847856, q_loss:100, rewards:-477.74475, queue:29.76369, delay:1.1558965, throughput:2122
REAL_TEST step:50, travel time:686.7562856185049, q_loss:100, rewards:-487.02875, queue:30.266403, delay:1.1641245, throughput:2217
REAL_TEST step:52, travel time:763.9259954921112, q_loss:100, rewards:-534.14264, queue:33.277794, delay:1.1357538, throughput:1972
REAL_TEST step:54, travel time:901.93634048745, q_loss:100, rewards:-674.86414, queue:42.185287, delay:1.181917, throughput:1793
REAL_TEST step:56, travel time:718.6489598811293, q_loss:100, rewards:-500.76138, queue:31.192755, delay:1.1517973, throughput:1989
REAL_TEST step:58, travel time:855.3416125334352, q_loss:100, rewards:-525.82324, queue:32.95324, delay:1.1398795, throughput:1781
REAL_TEST step:60, travel time:725.7236486486487, q_loss:100, rewards:-459.32587, queue:28.726698, delay:1.148227, throughput:2136
REAL_TEST step:62, travel time:739.9169375225713, q_loss:100, rewards:-475.24612, queue:29.764547, delay:1.1609496, throughput:2075
REAL_TEST step:64, travel time:794.4220583305397, q_loss:100, rewards:-501.578, queue:31.231152, delay:1.1564972, throughput:2042
