Loading cached latent encoders from pretrained/darla/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1870.9363247863248, q_loss:100, rewards:-1155.7032, queue:72.364235, delay:0.25920787, throughput:335
REAL_TEST step:4, travel time:1465.515350877193, q_loss:100, rewards:-1009.85016, queue:63.245487, delay:0.26567587, throughput:817
REAL_TEST step:6, travel time:1453.9400653832183, q_loss:100, rewards:-1010.6817, queue:63.283333, delay:0.2693391, throughput:849
REAL_TEST step:8, travel time:1253.3000335232987, q_loss:100, rewards:-901.435, queue:56.43073, delay:0.3143641, throughput:1148
REAL_TEST step:10, travel time:1121.26718069058, q_loss:100, rewards:-763.1376, queue:47.737846, delay:0.30925927, throughput:1468
REAL_TEST step:12, travel time:1139.307408649011, q_loss:100, rewards:-790.7717, queue:49.44236, delay:0.280266, throughput:1349
REAL_TEST step:14, travel time:991.1548776399598, q_loss:100, rewards:-653.0995, queue:40.79323, delay:0.28804135, throughput:1601
REAL_TEST step:16, travel time:1036.9051290647, q_loss:100, rewards:-685.7342, queue:42.842186, delay:0.2855144, throughput:1519
REAL_TEST step:18, travel time:1098.981562185719, q_loss:100, rewards:-761.0925, queue:47.593227, delay:0.30469164, throughput:1354
REAL_TEST step:20, travel time:1049.3828360710695, q_loss:100, rewards:-698.6019, queue:43.63698, delay:0.26518962, throughput:1505
REAL_TEST step:22, travel time:1043.5558162923232, q_loss:100, rewards:-700.9227, queue:43.78472, delay:0.27848756, throughput:1524
REAL_TEST step:24, travel time:1048.339255782769, q_loss:100, rewards:-691.6451, queue:43.178646, delay:0.27946246, throughput:1606
REAL_TEST step:26, travel time:943.0516258799865, q_loss:100, rewards:-600.7897, queue:37.486633, delay:0.26117638, throughput:1711
REAL_TEST step:28, travel time:1084.0323019381162, q_loss:100, rewards:-729.3539, queue:45.53715, delay:0.26715124, throughput:1438
REAL_TEST step:30, travel time:1038.5853167951727, q_loss:100, rewards:-696.8009, queue:43.514236, delay:0.28382596, throughput:1529
REAL_TEST step:32, travel time:989.7750586657727, q_loss:100, rewards:-650.70807, queue:40.617188, delay:0.26985875, throughput:1609
REAL_TEST step:34, travel time:974.606101240362, q_loss:100, rewards:-618.56226, queue:38.631077, delay:0.2931841, throughput:1639
REAL_TEST step:36, travel time:1007.9158565202816, q_loss:100, rewards:-673.42084, queue:42.058506, delay:0.27997398, throughput:1536
REAL_TEST step:38, travel time:936.1880657056654, q_loss:100, rewards:-582.87085, queue:36.359375, delay:0.27340537, throughput:1692
REAL_TEST step:40, travel time:1024.9034528997654, q_loss:100, rewards:-681.4503, queue:42.563194, delay:0.2884208, throughput:1525
REAL_TEST step:42, travel time:1050.8337244384848, q_loss:100, rewards:-686.69385, queue:42.900867, delay:0.2959614, throughput:1473
REAL_TEST step:44, travel time:1061.0174321153202, q_loss:100, rewards:-707.32166, queue:44.17691, delay:0.2912354, throughput:1486
REAL_TEST step:46, travel time:964.1384512236004, q_loss:100, rewards:-620.7128, queue:38.749477, delay:0.2782097, throughput:1613
REAL_TEST step:48, travel time:1012.8286959436808, q_loss:100, rewards:-651.86664, queue:40.701214, delay:0.2835855, throughput:1541
REAL_TEST step:50, travel time:1032.7170633590345, q_loss:100, rewards:-686.71716, queue:42.892883, delay:0.2805258, throughput:1528
REAL_TEST step:52, travel time:1075.8478042239356, q_loss:100, rewards:-719.94946, queue:44.982292, delay:0.27757445, throughput:1434
