Loading cached latent encoders from pretrained/darla/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1928.343051506317, q_loss:100, rewards:-1050.762, queue:65.8059, delay:0.23027025, throughput:301
REAL_TEST step:4, travel time:1491.1872700515084, q_loss:100, rewards:-1036.3181, queue:64.88715, delay:0.25696045, throughput:754
REAL_TEST step:6, travel time:1616.1676923076923, q_loss:100, rewards:-1088.8033, queue:68.198784, delay:0.22925839, throughput:585
REAL_TEST step:8, travel time:1583.5240543518178, q_loss:100, rewards:-1106.947, queue:69.32761, delay:0.30148268, throughput:620
REAL_TEST step:10, travel time:1360.896540027137, q_loss:100, rewards:-991.0395, queue:62.07413, delay:0.2979694, throughput:878
REAL_TEST step:12, travel time:1451.3106034776679, q_loss:100, rewards:-1078.0629, queue:67.50538, delay:0.27334952, throughput:729
REAL_TEST step:14, travel time:1335.5450888367416, q_loss:100, rewards:-982.98395, queue:61.543056, delay:0.29510406, throughput:956
REAL_TEST step:16, travel time:1441.8621818181819, q_loss:100, rewards:-979.1712, queue:61.286804, delay:0.30273312, throughput:840
REAL_TEST step:18, travel time:1326.4784557049293, q_loss:100, rewards:-941.7512, queue:58.903645, delay:0.29750946, throughput:1052
REAL_TEST step:20, travel time:1276.6429768689238, q_loss:100, rewards:-915.6309, queue:57.321354, delay:0.29843664, throughput:1096
REAL_TEST step:22, travel time:1629.7079934747146, q_loss:100, rewards:-1031.8934, queue:64.59514, delay:0.27272797, throughput:627
REAL_TEST step:24, travel time:1447.7743083003952, q_loss:100, rewards:-927.1677, queue:58.01007, delay:0.26676875, throughput:827
REAL_TEST step:26, travel time:1299.8103390399463, q_loss:100, rewards:-949.9056, queue:59.431423, delay:0.29905182, throughput:1056
REAL_TEST step:28, travel time:1581.3552920509442, q_loss:100, rewards:-924.3689, queue:57.85278, delay:0.2786739, throughput:639
REAL_TEST step:30, travel time:1383.7376081825334, q_loss:100, rewards:-879.49243, queue:55.0059, delay:0.27347344, throughput:866
REAL_TEST step:32, travel time:1677.5190105359598, q_loss:100, rewards:-946.58716, queue:59.256596, delay:0.23249465, throughput:563
REAL_TEST step:34, travel time:1280.8471532288881, q_loss:100, rewards:-801.4505, queue:50.15538, delay:0.30333096, throughput:1094
REAL_TEST step:36, travel time:1829.4350309376487, q_loss:100, rewards:-1004.67377, queue:62.888195, delay:0.27498716, throughput:416
REAL_TEST step:38, travel time:1337.7231595092026, q_loss:100, rewards:-849.9523, queue:53.190624, delay:0.30397364, throughput:979
REAL_TEST step:40, travel time:1657.424358974359, q_loss:100, rewards:-1000.8844, queue:62.676735, delay:0.29096586, throughput:529
REAL_TEST step:42, travel time:1306.0876431109357, q_loss:100, rewards:-797.0675, queue:49.887672, delay:0.27462867, throughput:1003
REAL_TEST step:44, travel time:1565.0865470852018, q_loss:100, rewards:-885.1505, queue:55.389584, delay:0.26743418, throughput:698
REAL_TEST step:46, travel time:1303.2403314917126, q_loss:100, rewards:-797.96326, queue:49.925175, delay:0.25702447, throughput:1016
REAL_TEST step:48, travel time:1361.1262825572219, q_loss:100, rewards:-845.3273, queue:52.8967, delay:0.28538176, throughput:936
REAL_TEST step:50, travel time:1354.9936808846762, q_loss:100, rewards:-853.4786, queue:53.418404, delay:0.2719065, throughput:865
REAL_TEST step:52, travel time:1392.426261829653, q_loss:100, rewards:-877.0909, queue:54.89132, delay:0.28341156, throughput:835
REAL_TEST step:54, travel time:1391.0072574484338, q_loss:100, rewards:-908.7472, queue:56.835068, delay:0.28494394, throughput:940
REAL_TEST step:56, travel time:1394.2033965244866, q_loss:100, rewards:-875.55695, queue:54.792534, delay:0.27023703, throughput:887
REAL_TEST step:58, travel time:1341.254638768259, q_loss:100, rewards:-829.1439, queue:51.88125, delay:0.27978653, throughput:952
REAL_TEST step:60, travel time:1400.6662995594713, q_loss:100, rewards:-951.57153, queue:59.559376, delay:0.26625633, throughput:881
REAL_TEST step:62, travel time:1314.6044918157595, q_loss:100, rewards:-839.17725, queue:52.503124, delay:0.29673412, throughput:1021
REAL_TEST step:64, travel time:1437.3722846441947, q_loss:100, rewards:-966.15076, queue:60.477257, delay:0.26629207, throughput:844
REAL_TEST step:66, travel time:1178.5051961112974, q_loss:100, rewards:-823.21686, queue:51.50347, delay:0.2859807, throughput:1220
REAL_TEST step:68, travel time:1324.508629799225, q_loss:100, rewards:-931.90643, queue:58.289585, delay:0.26385456, throughput:1035
REAL_TEST step:70, travel time:1245.095541401274, q_loss:100, rewards:-879.4381, queue:55.03455, delay:0.28332722, throughput:1107
REAL_TEST step:72, travel time:1494.4231544977813, q_loss:100, rewards:-946.81683, queue:59.256077, delay:0.23370355, throughput:710
REAL_TEST step:74, travel time:1284.5668789808917, q_loss:100, rewards:-920.61926, queue:57.634377, delay:0.288902, throughput:1056
