Loading cached latent encoders from pretrained/darla/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:1853.2733105218135, q_loss:100, rewards:-1316.4486, queue:82.24654, delay:1.3559772, throughput:353
REAL_TEST step:4, travel time:1309.1471103327497, q_loss:100, rewards:-1076.1311, queue:67.436386, delay:1.3760372, throughput:982
REAL_TEST step:6, travel time:1099.9133497710461, q_loss:100, rewards:-912.4172, queue:57.085896, delay:1.3385515, throughput:1304
REAL_TEST step:8, travel time:894.1397260273973, q_loss:100, rewards:-731.46564, queue:45.670128, delay:1.3561475, throughput:1652
REAL_TEST step:10, travel time:744.7867918203151, q_loss:100, rewards:-608.2282, queue:37.929554, delay:1.3270162, throughput:1919
REAL_TEST step:12, travel time:687.9617834394904, q_loss:100, rewards:-553.0903, queue:34.373558, delay:1.3228239, throughput:2118
REAL_TEST step:14, travel time:635.3992624874288, q_loss:100, rewards:-509.5656, queue:31.765446, delay:1.3274643, throughput:2127
REAL_TEST step:16, travel time:618.9540730807912, q_loss:100, rewards:-504.935, queue:31.501158, delay:1.3075187, throughput:2202
REAL_TEST step:18, travel time:752.9338310145911, q_loss:100, rewards:-635.0894, queue:39.51696, delay:1.3159189, throughput:1863
REAL_TEST step:20, travel time:603.2561180020114, q_loss:100, rewards:-487.19055, queue:30.357916, delay:1.3158398, throughput:2237
REAL_TEST step:22, travel time:495.02681863895407, q_loss:100, rewards:-388.07996, queue:24.128803, delay:1.2885598, throughput:2471
REAL_TEST step:24, travel time:451.49212202480726, q_loss:100, rewards:-347.84225, queue:21.483418, delay:1.2875628, throughput:2562
REAL_TEST step:26, travel time:468.4854173650687, q_loss:100, rewards:-361.9277, queue:22.403744, delay:1.2964021, throughput:2534
REAL_TEST step:28, travel time:603.0850706119704, q_loss:100, rewards:-494.85547, queue:30.845264, delay:1.3080744, throughput:2215
REAL_TEST step:30, travel time:484.0998994301039, q_loss:100, rewards:-377.9662, queue:23.390535, delay:1.3012658, throughput:2507
REAL_TEST step:32, travel time:482.9222259470332, q_loss:100, rewards:-375.0544, queue:23.231527, delay:1.3001357, throughput:2531
REAL_TEST step:34, travel time:463.1726449882668, q_loss:100, rewards:-360.09055, queue:22.267735, delay:1.2954074, throughput:2535
REAL_TEST step:36, travel time:419.0646999664767, q_loss:100, rewards:-319.50916, queue:19.732677, delay:1.2867781, throughput:2645
REAL_TEST step:38, travel time:465.6966141468321, q_loss:100, rewards:-361.68704, queue:22.366203, delay:1.2951396, throughput:2573
REAL_TEST step:40, travel time:432.5779416694603, q_loss:100, rewards:-334.12714, queue:20.58246, delay:1.289725, throughput:2648
REAL_TEST step:42, travel time:432.4371438149514, q_loss:100, rewards:-331.98892, queue:20.640005, delay:1.2797463, throughput:2647
REAL_TEST step:44, travel time:449.040898424405, q_loss:100, rewards:-345.3884, queue:21.561052, delay:1.2905687, throughput:2617
REAL_TEST step:46, travel time:468.9188736171639, q_loss:100, rewards:-364.73438, queue:22.721512, delay:1.2769078, throughput:2570
REAL_TEST step:48, travel time:421.23600402279584, q_loss:100, rewards:-322.17767, queue:19.96732, delay:1.2986498, throughput:2637
REAL_TEST step:50, travel time:482.9624539054643, q_loss:100, rewards:-379.1331, queue:23.425428, delay:1.2884512, throughput:2557
REAL_TEST step:52, travel time:429.4123365739189, q_loss:100, rewards:-330.6098, queue:20.53312, delay:1.293616, throughput:2661
REAL_TEST step:54, travel time:470.60341937646666, q_loss:100, rewards:-367.16107, queue:22.791769, delay:1.2900456, throughput:2561
REAL_TEST step:56, travel time:454.50955414012736, q_loss:100, rewards:-354.95334, queue:22.027042, delay:1.2758597, throughput:2597
REAL_TEST step:58, travel time:443.972846128059, q_loss:100, rewards:-341.5647, queue:21.36, delay:1.2720091, throughput:2634
REAL_TEST step:60, travel time:442.5843110962119, q_loss:100, rewards:-338.78714, queue:21.144424, delay:1.2907352, throughput:2652
REAL_TEST step:62, travel time:445.80925243043913, q_loss:100, rewards:-348.11526, queue:21.84682, delay:1.2912277, throughput:2576
