Loading cached latent encoders from pretrained/recon_baseline/presslight/bullhead_3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_recon_baseline_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:1, travel time:2446.9141072358148, q_loss:100, rewards:-374.46307, queue:292.81946, delay:0.9203003, throughput:113
REAL_TEST step:2, travel time:1342.7392561983472, q_loss:100, rewards:-353.80524, queue:205.57129, delay:0.82347924, throughput:1199
REAL_TEST step:3, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:4, travel time:243.83395016037503, q_loss:100, rewards:-123.4669, queue:42.543518, delay:0.79430014, throughput:3733
REAL_TEST step:5, travel time:247.652378592666, q_loss:100, rewards:-123.466095, queue:42.416668, delay:0.80450076, throughput:3726
REAL_TEST step:6, travel time:265.15355991069214, q_loss:100, rewards:-122.47111, queue:50.585186, delay:0.790526, throughput:3648
REAL_TEST step:7, travel time:366.42424242424244, q_loss:100, rewards:-124.30474, queue:63.488888, delay:0.7418297, throughput:3079
REAL_TEST step:8, travel time:865.0875790875791, q_loss:100, rewards:-170.39723, queue:138.76944, delay:0.79616493, throughput:1861
REAL_TEST step:9, travel time:1116.7769734574285, q_loss:100, rewards:-365.66846, queue:209.83055, delay:0.7758743, throughput:1607
REAL_TEST step:10, travel time:914.1069472470452, q_loss:100, rewards:-330.98077, queue:196.96945, delay:0.7985208, throughput:2173
REAL_TEST step:11, travel time:733.3089522733691, q_loss:100, rewards:-155.5506, queue:132.61111, delay:0.8169256, throughput:2396
REAL_TEST step:12, travel time:733.3089522733691, q_loss:100, rewards:-155.5506, queue:132.61111, delay:0.8169256, throughput:2396
REAL_TEST step:13, travel time:733.3089522733691, q_loss:100, rewards:-155.5506, queue:132.61111, delay:0.8169256, throughput:2396
REAL_TEST step:14, travel time:922.2240663900415, q_loss:100, rewards:-191.70164, queue:145.96481, delay:0.86514306, throughput:1728
REAL_TEST step:15, travel time:736.1061595231337, q_loss:100, rewards:-155.55779, queue:132.5574, delay:0.8162239, throughput:2381
REAL_TEST step:16, travel time:657.4636563876652, q_loss:100, rewards:-140.82584, queue:118.8713, delay:0.8120317, throughput:2531
REAL_TEST step:17, travel time:734.5686774284906, q_loss:100, rewards:-155.55531, queue:132.5287, delay:0.8165536, throughput:2381
REAL_TEST step:18, travel time:734.5686774284906, q_loss:100, rewards:-155.55531, queue:132.5287, delay:0.8165536, throughput:2381
REAL_TEST step:19, travel time:258.3356401384083, q_loss:100, rewards:-114.81722, queue:48.19352, delay:0.76049626, throughput:3676
REAL_TEST step:20, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:21, travel time:259.8723984142716, q_loss:100, rewards:-124.16664, queue:48.524075, delay:0.7690539, throughput:3663
REAL_TEST step:22, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:23, travel time:285.41096224116933, q_loss:100, rewards:-156.165, queue:56.952778, delay:0.77408326, throughput:3650
REAL_TEST step:24, travel time:265.2322660098522, q_loss:100, rewards:-123.475845, queue:50.883335, delay:0.791259, throughput:3678
REAL_TEST step:25, travel time:259.38343634116194, q_loss:100, rewards:-124.16832, queue:48.449074, delay:0.7699339, throughput:3676
REAL_TEST step:26, travel time:259.82958199356915, q_loss:100, rewards:-124.257195, queue:48.51574, delay:0.7655973, throughput:3678
REAL_TEST step:27, travel time:474.6290281000258, q_loss:100, rewards:-354.7774, queue:128.01018, delay:0.7620534, throughput:3146
REAL_TEST step:28, travel time:265.2322660098522, q_loss:100, rewards:-123.475845, queue:50.883335, delay:0.791259, throughput:3678
REAL_TEST step:29, travel time:245.35880480039188, q_loss:100, rewards:-118.706696, queue:42.72222, delay:0.7285253, throughput:3748
REAL_TEST step:30, travel time:480.4170918367347, q_loss:100, rewards:-359.7533, queue:131.33148, delay:0.7705938, throughput:3172
REAL_TEST step:31, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:32, travel time:260.4221005475361, q_loss:100, rewards:-124.27668, queue:48.49815, delay:0.7673961, throughput:3654
REAL_TEST step:33, travel time:327.65230238857424, q_loss:100, rewards:-203.14, queue:72.87592, delay:0.771854, throughput:3518
REAL_TEST step:34, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:35, travel time:395.53945090279495, q_loss:100, rewards:-280.2634, queue:101.97871, delay:0.7733138, throughput:3333
REAL_TEST step:36, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:37, travel time:480.4170918367347, q_loss:100, rewards:-359.7533, queue:131.33148, delay:0.7705938, throughput:3172
REAL_TEST step:38, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:39, travel time:456.24814150217895, q_loss:100, rewards:-359.74683, queue:121.81852, delay:0.77472126, throughput:3215
REAL_TEST step:40, travel time:260.65040451090954, q_loss:100, rewards:-121.38469, queue:49.573147, delay:0.78370553, throughput:3693
REAL_TEST step:41, travel time:474.94281376518217, q_loss:100, rewards:-357.08264, queue:130.40555, delay:0.7678486, throughput:3205
REAL_TEST step:42, travel time:248.0389228886169, q_loss:100, rewards:-122.29276, queue:44.35463, delay:0.74423254, throughput:3742
REAL_TEST step:43, travel time:474.80455359426963, q_loss:100, rewards:-363.8535, queue:128.40648, delay:0.7517063, throughput:3180
REAL_TEST step:44, travel time:222.57395143487858, q_loss:100, rewards:-125.726105, queue:34.172222, delay:0.74273914, throughput:3787
REAL_TEST step:45, travel time:445.12345679012344, q_loss:100, rewards:-349.0147, queue:119.69537, delay:0.7353093, throughput:3283
REAL_TEST step:46, travel time:336.98073122529644, q_loss:100, rewards:-128.8064, queue:58.95, delay:0.7512565, throughput:3615
REAL_TEST step:47, travel time:846.7902290919128, q_loss:100, rewards:-350.82794, queue:188.67407, delay:0.7922923, throughput:2402
REAL_TEST step:48, travel time:705.2980555555556, q_loss:100, rewards:-147.43, queue:130.57408, delay:0.8027196, throughput:2480
REAL_TEST step:49, travel time:924.2121473805412, q_loss:100, rewards:-350.82425, queue:201.03796, delay:0.79628897, throughput:2168
REAL_TEST step:50, travel time:943.4630168899242, q_loss:100, rewards:-350.8239, queue:203.89075, delay:0.7976053, throughput:2134
REAL_TEST step:51, travel time:922.3226744186046, q_loss:100, rewards:-347.86148, queue:195.83519, delay:0.79243577, throughput:2174
REAL_TEST step:52, travel time:943.4630168899242, q_loss:100, rewards:-350.8239, queue:203.89075, delay:0.7976053, throughput:2134
