Loading cached latent encoders from pretrained/recon_baseline/presslight/bullhead_3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_recon_baseline_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:812.648498694517, q_loss:100, rewards:-124.97614, queue:127.98283, delay:1.6505803, throughput:2099
REAL_TEST step:2, travel time:983.3934294871794, q_loss:100, rewards:-127.028885, queue:132.01912, delay:1.6694291, throughput:1656
REAL_TEST step:3, travel time:1318.9606950765412, q_loss:100, rewards:-336.28925, queue:204.63336, delay:1.5901525, throughput:1228
REAL_TEST step:4, travel time:235.5944949619071, q_loss:100, rewards:-123.19442, queue:44.716763, delay:1.6783208, throughput:3749
REAL_TEST step:5, travel time:565.9736245036869, q_loss:100, rewards:-305.09137, queue:138.65988, delay:1.6420105, throughput:2704
REAL_TEST step:6, travel time:261.9726128793486, q_loss:100, rewards:-121.03025, queue:55.554855, delay:1.6333505, throughput:3666
REAL_TEST step:7, travel time:235.7973525872443, q_loss:100, rewards:-107.998634, queue:46.85505, delay:1.613441, throughput:3793
REAL_TEST step:8, travel time:246.10990860990862, q_loss:100, rewards:-113.47691, queue:50.303307, delay:1.6549867, throughput:3788
REAL_TEST step:9, travel time:310.67996651785717, q_loss:100, rewards:-142.32138, queue:62.055534, delay:1.6155981, throughput:3212
REAL_TEST step:10, travel time:252.57917781561665, q_loss:100, rewards:-118.75833, queue:52.42777, delay:1.6498517, throughput:3743
REAL_TEST step:11, travel time:246.02803048930414, q_loss:100, rewards:-110.68332, queue:49.217743, delay:1.5757567, throughput:3722
REAL_TEST step:12, travel time:247.38782523318605, q_loss:100, rewards:-116.44474, queue:49.428337, delay:1.6208864, throughput:3719
REAL_TEST step:13, travel time:258.79892761394103, q_loss:100, rewards:-122.055305, queue:52.82656, delay:1.6124792, throughput:3740
REAL_TEST step:14, travel time:312.7078521939954, q_loss:100, rewards:-149.62164, queue:62.779476, delay:1.6663698, throughput:3091
REAL_TEST step:15, travel time:256.87503075030753, q_loss:100, rewards:-121.25332, queue:52.744724, delay:1.6272964, throughput:3704
REAL_TEST step:16, travel time:253.6496457366235, q_loss:100, rewards:-118.0264, queue:52.364204, delay:1.6276774, throughput:3721
REAL_TEST step:17, travel time:694.9310539700481, q_loss:100, rewards:-121.75751, queue:122.402374, delay:1.6395795, throughput:2635
REAL_TEST step:18, travel time:263.3379480840544, q_loss:100, rewards:-114.2375, queue:50.95646, delay:1.6072761, throughput:3702
REAL_TEST step:19, travel time:244.04143445602134, q_loss:100, rewards:-110.89056, queue:48.747982, delay:1.6076812, throughput:3783
REAL_TEST step:20, travel time:241.7741375031025, q_loss:100, rewards:-97.80749, queue:46.80646, delay:1.594863, throughput:3703
REAL_TEST step:21, travel time:243.73652405124486, q_loss:100, rewards:-108.209984, queue:49.32814, delay:1.6289117, throughput:3788
REAL_TEST step:22, travel time:287.3864243719936, q_loss:100, rewards:-122.6331, queue:54.414185, delay:1.6391097, throughput:3334
REAL_TEST step:23, travel time:259.1485642946317, q_loss:100, rewards:-132.49164, queue:53.804127, delay:1.6569738, throughput:3643
REAL_TEST step:24, travel time:244.81185944363105, q_loss:100, rewards:-112.796104, queue:47.353436, delay:1.6332728, throughput:3757
REAL_TEST step:25, travel time:219.8885404101327, q_loss:100, rewards:-104.289986, queue:39.938282, delay:1.6313635, throughput:3867
REAL_TEST step:26, travel time:205.45982034474386, q_loss:100, rewards:-106.49223, queue:35.14273, delay:1.6149722, throughput:3865
REAL_TEST step:27, travel time:209.78910068426197, q_loss:100, rewards:-105.76, queue:35.73218, delay:1.6043696, throughput:3841
REAL_TEST step:28, travel time:218.62263222632225, q_loss:100, rewards:-115.84776, queue:38.786587, delay:1.6311393, throughput:3797
REAL_TEST step:29, travel time:212.32826821032322, q_loss:100, rewards:-112.289986, queue:36.666176, delay:1.6270967, throughput:3875
REAL_TEST step:30, travel time:221.86264410105468, q_loss:100, rewards:-113.97664, queue:40.101303, delay:1.6113962, throughput:3808
REAL_TEST step:31, travel time:216.0784506006374, q_loss:100, rewards:-115.29248, queue:37.924866, delay:1.6218172, throughput:3804
REAL_TEST step:32, travel time:200.46838521400778, q_loss:100, rewards:-95.42774, queue:32.48785, delay:1.5969243, throughput:3880
REAL_TEST step:33, travel time:232.03513909224012, q_loss:100, rewards:-117.36636, queue:41.630844, delay:1.6324621, throughput:3804
REAL_TEST step:34, travel time:215.01015102748204, q_loss:100, rewards:-114.78916, queue:36.91694, delay:1.6073868, throughput:3765
REAL_TEST step:35, travel time:221.34185303514377, q_loss:100, rewards:-120.551994, queue:39.403255, delay:1.6425158, throughput:3801
