Loading cached latent encoders from pretrained/recon_baseline/presslight/bullhead_3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_recon_baseline_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=dz20
REAL_TEST step:1, travel time:2476.675760755509, q_loss:100, rewards:-373.60806, queue:292.8787, delay:0.91601115, throughput:98
REAL_TEST step:2, travel time:952.7200157294534, q_loss:100, rewards:-119.884125, queue:124.130554, delay:0.8284522, throughput:1709
REAL_TEST step:3, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:4, travel time:236.1960396039604, q_loss:100, rewards:-123.463356, queue:39.471294, delay:0.7891046, throughput:3725
REAL_TEST step:5, travel time:562.3518886679921, q_loss:100, rewards:-302.30777, queue:131.81851, delay:0.83645755, throughput:2701
REAL_TEST step:6, travel time:265.8044015825915, q_loss:100, rewards:-123.47057, queue:50.985184, delay:0.79012847, throughput:3655
REAL_TEST step:7, travel time:657.7221195317313, q_loss:100, rewards:-144.67831, queue:108.59259, delay:0.7646827, throughput:2200
REAL_TEST step:8, travel time:865.0872460872461, q_loss:100, rewards:-170.39723, queue:138.76944, delay:0.7961543, throughput:1861
REAL_TEST step:9, travel time:1083.98087431694, q_loss:100, rewards:-347.5173, queue:203.32593, delay:0.77636343, throughput:1635
REAL_TEST step:10, travel time:917.0123421354765, q_loss:100, rewards:-336.91202, queue:199.01482, delay:0.79794616, throughput:2176
REAL_TEST step:11, travel time:809.6535674470457, q_loss:100, rewards:-255.65477, queue:170.17685, delay:0.80409074, throughput:2297
REAL_TEST step:12, travel time:733.3089522733691, q_loss:100, rewards:-155.5506, queue:132.61111, delay:0.8169256, throughput:2396
REAL_TEST step:13, travel time:733.3089522733691, q_loss:100, rewards:-155.5506, queue:132.61111, delay:0.8169256, throughput:2396
REAL_TEST step:14, travel time:922.2240663900415, q_loss:100, rewards:-191.70164, queue:145.96481, delay:0.86514306, throughput:1728
REAL_TEST step:15, travel time:725.2938230383974, q_loss:100, rewards:-155.55594, queue:132.72223, delay:0.81833553, throughput:2451
REAL_TEST step:16, travel time:593.9175780208055, q_loss:100, rewards:-129.14139, queue:108.80278, delay:0.8070762, throughput:2676
REAL_TEST step:17, travel time:734.5686774284906, q_loss:100, rewards:-155.55531, queue:132.5287, delay:0.8165536, throughput:2381
REAL_TEST step:18, travel time:715.0215588723051, q_loss:100, rewards:-154.02643, queue:131.30556, delay:0.81795514, throughput:2470
REAL_TEST step:19, travel time:258.0950259836674, q_loss:100, rewards:-114.698044, queue:48.09722, delay:0.7582416, throughput:3668
REAL_TEST step:20, travel time:264.04272035354774, q_loss:100, rewards:-122.06613, queue:50.612038, delay:0.79133356, throughput:3680
REAL_TEST step:21, travel time:259.8061804697157, q_loss:100, rewards:-123.975, queue:48.62963, delay:0.77534634, throughput:3673
REAL_TEST step:22, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:23, travel time:270.062806673209, q_loss:100, rewards:-137.02194, queue:50.853703, delay:0.7732953, throughput:3690
REAL_TEST step:24, travel time:260.31843989138486, q_loss:100, rewards:-125.25751, queue:48.696297, delay:0.7661973, throughput:3675
REAL_TEST step:25, travel time:258.2739960822723, q_loss:100, rewards:-123.54279, queue:48.535187, delay:0.7805268, throughput:3713
REAL_TEST step:26, travel time:258.96163305459913, q_loss:100, rewards:-124.20664, queue:48.487038, delay:0.76904863, throughput:3692
REAL_TEST step:27, travel time:362.47063142437594, q_loss:100, rewards:-254.63693, queue:88.77315, delay:0.738009, throughput:3451
REAL_TEST step:28, travel time:259.58950997291305, q_loss:100, rewards:-123.52861, queue:48.697224, delay:0.7840402, throughput:3696
REAL_TEST step:29, travel time:245.24975680933852, q_loss:100, rewards:-118.42166, queue:42.99259, delay:0.74300593, throughput:3764
REAL_TEST step:30, travel time:258.3833170254403, q_loss:100, rewards:-123.87362, queue:48.5, delay:0.7704582, throughput:3713
REAL_TEST step:31, travel time:259.6704629858876, q_loss:100, rewards:-124.21556, queue:48.471294, delay:0.7640242, throughput:3668
REAL_TEST step:32, travel time:259.23940886699506, q_loss:100, rewards:-124.18275, queue:48.464813, delay:0.76518565, throughput:3689
REAL_TEST step:33, travel time:261.635516311013, q_loss:100, rewards:-127.38697, queue:49.012962, delay:0.76808506, throughput:3704
REAL_TEST step:34, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:35, travel time:261.6937716262976, q_loss:100, rewards:-126.94501, queue:48.841667, delay:0.77006686, throughput:3670
REAL_TEST step:36, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:37, travel time:447.4344344344344, q_loss:100, rewards:-333.08252, queue:121.46018, delay:0.7747258, throughput:3253
REAL_TEST step:38, travel time:235.55839685271698, q_loss:100, rewards:-123.473885, queue:39.52778, delay:0.7859152, throughput:3751
REAL_TEST step:39, travel time:265.51480750246793, q_loss:100, rewards:-131.68918, queue:49.0, delay:0.7707754, throughput:3667
REAL_TEST step:40, travel time:230.59056279184074, q_loss:100, rewards:-120.176674, queue:37.809258, delay:0.7803319, throughput:3762
REAL_TEST step:41, travel time:286.31924767953103, q_loss:100, rewards:-161.79288, queue:54.502777, delay:0.7718353, throughput:3658
REAL_TEST step:42, travel time:217.67235494880546, q_loss:100, rewards:-122.0403, queue:32.869446, delay:0.7456368, throughput:3826
REAL_TEST step:43, travel time:438.09257375381486, q_loss:100, rewards:-357.68527, queue:115.958336, delay:0.75613254, throughput:3270
REAL_TEST step:44, travel time:210.90900337024556, q_loss:100, rewards:-115.385284, queue:30.466667, delay:0.7257033, throughput:3878
REAL_TEST step:45, travel time:426.80792377131394, q_loss:100, rewards:-349.27023, queue:113.473145, delay:0.7480943, throughput:3333
REAL_TEST step:46, travel time:247.80268843014883, q_loss:100, rewards:-122.2989, queue:43.105556, delay:0.74367225, throughput:3812
REAL_TEST step:47, travel time:632.7045392022009, q_loss:100, rewards:-141.77383, queue:111.47593, delay:0.7891658, throughput:2630
