Loading cached latent encoders from pretrained/recon_baseline/presslight/bullhead_3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_recon_baseline_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=sensor5
REAL_TEST step:1, travel time:2397.0234791889006, q_loss:100, rewards:-382.93753, queue:299.7139, delay:0.8443128, throughput:70
REAL_TEST step:2, travel time:983.3934294871794, q_loss:100, rewards:-127.028885, queue:125.18611, delay:0.7119073, throughput:1656
REAL_TEST step:3, travel time:1332.7412645590682, q_loss:100, rewards:-336.52368, queue:203.55649, delay:0.6818204, throughput:1214
REAL_TEST step:4, travel time:565.9736245036869, q_loss:100, rewards:-305.09137, queue:129.34537, delay:0.76949394, throughput:2704
REAL_TEST step:5, travel time:565.9736245036869, q_loss:100, rewards:-305.09137, queue:134.62871, delay:0.8370229, throughput:2704
REAL_TEST step:6, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.76965326, throughput:3665
REAL_TEST step:7, travel time:265.1704013789707, q_loss:100, rewards:-123.057465, queue:50.913887, delay:0.7921487, throughput:3674
REAL_TEST step:8, travel time:261.57031058938617, q_loss:100, rewards:-122.94531, queue:47.113888, delay:0.6566778, throughput:3700
REAL_TEST step:9, travel time:316.5237825594564, q_loss:100, rewards:-145.3003, queue:58.301853, delay:0.76133806, throughput:3151
REAL_TEST step:10, travel time:324.4500419815281, q_loss:100, rewards:-141.0683, queue:57.31204, delay:0.7636266, throughput:3194
REAL_TEST step:11, travel time:280.79754901960786, q_loss:100, rewards:-115.50388, queue:33.455555, delay:0.69693047, throughput:3654
REAL_TEST step:12, travel time:259.30019733596447, q_loss:100, rewards:-128.9747, queue:48.124073, delay:0.74441844, throughput:3695
REAL_TEST step:13, travel time:285.36015831134563, q_loss:100, rewards:-130.69473, queue:48.283333, delay:0.7364554, throughput:3450
REAL_TEST step:14, travel time:286.7813186813187, q_loss:100, rewards:-138.4158, queue:52.247223, delay:0.7482238, throughput:3302
REAL_TEST step:15, travel time:276.6776489193463, q_loss:100, rewards:-131.93915, queue:47.70926, delay:0.7070638, throughput:3448
REAL_TEST step:16, travel time:275.07637172516064, q_loss:100, rewards:-117.776695, queue:46.646297, delay:0.7571457, throughput:3676
REAL_TEST step:17, travel time:688.7911589685464, q_loss:100, rewards:-111.29359, queue:111.73518, delay:0.7575154, throughput:2629
REAL_TEST step:18, travel time:380.1234902637417, q_loss:100, rewards:-114.75777, queue:63.508335, delay:0.73714113, throughput:3685
REAL_TEST step:19, travel time:269.04493545183715, q_loss:100, rewards:-117.16445, queue:46.43889, delay:0.7413767, throughput:3653
REAL_TEST step:20, travel time:260.53377712031556, q_loss:100, rewards:-112.33416, queue:40.899075, delay:0.65773624, throughput:3689
REAL_TEST step:21, travel time:257.00320750061684, q_loss:100, rewards:-117.715256, queue:47.680557, delay:0.7695102, throughput:3679
REAL_TEST step:22, travel time:255.96283618581907, q_loss:100, rewards:-120.852776, queue:44.337963, delay:0.7290153, throughput:3723
REAL_TEST step:23, travel time:275.2884464238931, q_loss:100, rewards:-135.6525, queue:50.830555, delay:0.7683275, throughput:3460
REAL_TEST step:24, travel time:258.8985257985258, q_loss:100, rewards:-119.16638, queue:41.930557, delay:0.65020496, throughput:3717
