replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_1/action_delay_optimized_s0_naive_s0/model/bullhead_1_setting1_presslight_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:507.4360679970436, q_loss:100, rewards:-169.56357421875, queue:150.01666666666668, delay:0.8389588250054254, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:796.0221465076661, q_loss:100, rewards:-244.01460503472222, queue:227.44722222222222, delay:0.8441048516167535, throughput:874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:646.6186830015314, q_loss:100, rewards:-214.59969618055555, queue:195.75833333333333, delay:0.8473526848687066, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:681.9756283320639, q_loss:100, rewards:-228.89246961805554, queue:209.94166666666666, delay:0.8400621202256945, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:735.6198738170347, q_loss:100, rewards:-241.29420572916666, queue:223.2138888888889, delay:0.8486517164442274, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:620.0795539033458, q_loss:100, rewards:-210.58975694444445, queue:192.56666666666666, delay:0.8470553927951389, throughput:1280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:658.7225950782998, q_loss:100, rewards:-227.32693142361111, queue:208.0361111111111, delay:0.8470714992947048, throughput:1109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:607.1981914091937, q_loss:100, rewards:-209.7736111111111, queue:192.0222222222222, delay:0.8567314995659723, throughput:836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:677.5590614886731, q_loss:100, rewards:-219.78387586805556, queue:202.4638888888889, delay:0.8555508931477864, throughput:747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:631.4922958397534, q_loss:100, rewards:-213.4699652777778, queue:195.73611111111111, delay:0.8534132215711806, throughput:829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:785.1493670886076, q_loss:100, rewards:-242.0712890625, queue:225.42222222222222, delay:0.8442380269368489, throughput:923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:805.5053852526926, q_loss:100, rewards:-252.4782769097222, queue:235.4, delay:0.8479196336534288, throughput:1058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:581.6085011185683, q_loss:100, rewards:-196.03661024305555, queue:176.16666666666666, delay:0.8496038648817275, throughput:1248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:511.1479332849891, q_loss:100, rewards:-175.3119357638889, queue:155.32222222222222, delay:0.8475299411349826, throughput:1245, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:831.9949409780776, q_loss:100, rewards:-258.40711805555554, queue:242.33333333333334, delay:0.8404573228624131, throughput:884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:834.6222596964587, q_loss:100, rewards:-261.0182074652778, queue:245.15555555555557, delay:0.8371695624457465, throughput:794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:607.6224719101124, q_loss:100, rewards:-208.80414496527777, queue:190.19166666666666, delay:0.858648173014323, throughput:1002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:937.986642920748, q_loss:100, rewards:-279.6357855902778, queue:264.525, delay:0.8382860819498698, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:974.5803886925795, q_loss:100, rewards:-298.55944010416664, queue:284.84166666666664, delay:0.8873909844292535, throughput:491, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:742.402489626556, q_loss:100, rewards:-234.6679470486111, queue:217.88611111111112, delay:0.8485396491156684, throughput:802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:780.6905537459284, q_loss:100, rewards:-248.62667100694443, queue:231.19444444444446, delay:0.8482487148708767, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:928.2270703472841, q_loss:100, rewards:-274.76861979166665, queue:259.3777777777778, delay:0.8382906595865885, throughput:822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:937.986642920748, q_loss:100, rewards:-279.6357855902778, queue:264.525, delay:0.8382860819498698, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:780.6905537459284, q_loss:100, rewards:-248.62667100694443, queue:231.19444444444446, delay:0.8482487148708767, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:780.6905537459284, q_loss:100, rewards:-248.62667100694443, queue:231.19444444444446, delay:0.8482487148708767, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:929.3517364203028, q_loss:100, rewards:-275.1400173611111, queue:259.75, delay:0.8400267706976996, throughput:822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:757.878107457899, q_loss:100, rewards:-244.77241753472222, queue:227.02777777777777, delay:0.8488497416178385, throughput:1073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:912.7716049382716, q_loss:100, rewards:-271.4989800347222, queue:255.96666666666667, delay:0.8410199483235677, throughput:907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:759.5799196787149, q_loss:100, rewards:-244.96490885416668, queue:227.225, delay:0.8488634745279948, throughput:1071, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:928.7506678539626, q_loss:100, rewards:-274.95225694444446, queue:259.56111111111113, delay:0.8400269402398004, throughput:822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:737.2582938388625, q_loss:100, rewards:-241.48669704861112, queue:223.4111111111111, delay:0.848665534125434, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:734.3659874608151, q_loss:100, rewards:-243.74286024305556, queue:227.0222222222222, delay:0.8618592156304253, throughput:963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:806.6185654008439, q_loss:100, rewards:-250.31117621527778, queue:234.0388888888889, delay:0.8622934129503038, throughput:872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:801.0362869198312, q_loss:100, rewards:-248.2486328125, queue:231.88333333333333, delay:0.8597881740993923, throughput:885, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:737.2582938388625, q_loss:100, rewards:-241.48669704861112, queue:223.4111111111111, delay:0.848665534125434, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:806.6185654008439, q_loss:100, rewards:-250.31117621527778, queue:234.0388888888889, delay:0.8622934129503038, throughput:872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:945.4771709937332, q_loss:100, rewards:-280.4724609375, queue:265.3722222222222, delay:0.8615587022569444, throughput:725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:786.3564437194127, q_loss:100, rewards:-250.3496310763889, queue:233.00833333333333, delay:0.8498711480034722, throughput:1054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:843.5782828282828, q_loss:100, rewards:-261.50889756944446, queue:244.97222222222223, delay:0.8545323689778646, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:922.2017316017316, q_loss:100, rewards:-283.6335720486111, queue:268.55833333333334, delay:0.8479751586914063, throughput:680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:932.2822796081923, q_loss:100, rewards:-278.17862413194445, queue:263.02777777777777, delay:0.8405243767632379, throughput:720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:922.0320346320347, q_loss:100, rewards:-284.2633463541667, queue:269.3, delay:0.8445629543728299, throughput:672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:922.3497835497835, q_loss:100, rewards:-284.36497395833334, queue:269.4, delay:0.8480677286783854, throughput:672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:734.2264302981466, q_loss:100, rewards:-238.91673177083334, queue:222.15277777777777, delay:0.8592501322428385, throughput:823, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:727.8148148148148, q_loss:100, rewards:-236.93938802083332, queue:220.14444444444445, delay:0.852620866563585, throughput:828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:776.5342126957955, q_loss:100, rewards:-247.85965711805557, queue:231.475, delay:0.845015377468533, throughput:799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:722.2675261885577, q_loss:100, rewards:-234.7766059027778, queue:217.9138888888889, delay:0.8475166320800781, throughput:824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:723.348106365834, q_loss:100, rewards:-235.16801215277778, queue:218.30833333333334, delay:0.8494589063856337, throughput:823, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:733.2129402129402, q_loss:100, rewards:-234.5312717013889, queue:217.6888888888889, delay:0.8463213602701823, throughput:815, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:865.4306506849315, q_loss:100, rewards:-263.7606987847222, queue:247.46944444444443, delay:0.8522370232476129, throughput:1019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:807.3410788381743, q_loss:100, rewards:-252.67076822916667, queue:235.59722222222223, delay:0.8479333665635851, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:776.5342126957955, q_loss:100, rewards:-247.85965711805557, queue:231.475, delay:0.845015377468533, throughput:799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:777.34764657308, q_loss:100, rewards:-247.70540364583334, queue:231.3388888888889, delay:0.8429949442545573, throughput:799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:776.5342126957955, q_loss:100, rewards:-247.85965711805557, queue:231.475, delay:0.845015377468533, throughput:799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:932.2822796081923, q_loss:100, rewards:-278.17862413194445, queue:263.02777777777777, delay:0.8405243767632379, throughput:720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:932.2822796081923, q_loss:100, rewards:-278.17862413194445, queue:263.02777777777777, delay:0.8405243767632379, throughput:720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:931.9349955476403, q_loss:100, rewards:-277.8427734375, queue:262.6666666666667, delay:0.8386376274956597, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:946.6538116591928, q_loss:100, rewards:-280.33483072916664, queue:265.2361111111111, delay:0.8401122199164497, throughput:723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:946.6538116591928, q_loss:100, rewards:-280.33483072916664, queue:265.2361111111111, delay:0.8401122199164497, throughput:723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:946.6538116591928, q_loss:100, rewards:-280.33483072916664, queue:265.2361111111111, delay:0.8401122199164497, throughput:723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:908.3145580589255, q_loss:100, rewards:-278.7982421875, queue:263.6, delay:0.847531975640191, throughput:719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:936.4713774597495, q_loss:100, rewards:-278.93878038194447, queue:263.8222222222222, delay:0.8525839063856336, throughput:677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:937.7466427931961, q_loss:100, rewards:-278.0794270833333, queue:262.90833333333336, delay:0.8377486334906684, throughput:725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:931.3811219946572, q_loss:100, rewards:-277.575, queue:262.39444444444445, delay:0.8367621527777778, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:931.9795191451469, q_loss:100, rewards:-277.76276041666665, queue:262.5833333333333, delay:0.8367619832356771, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:931.9795191451469, q_loss:100, rewards:-277.76276041666665, queue:262.5833333333333, delay:0.8367619832356771, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:937.986642920748, q_loss:100, rewards:-279.6357855902778, queue:264.525, delay:0.8382860819498698, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:944.7535587188612, q_loss:100, rewards:-281.99442274305557, queue:266.96666666666664, delay:0.8323614332411025, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:952.829181494662, q_loss:100, rewards:-284.51336805555553, queue:269.5722222222222, delay:0.8343750847710504, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:968.7504440497336, q_loss:100, rewards:-289.9933159722222, queue:275.3, delay:0.8358919779459636, throughput:734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:961.6005338078292, q_loss:100, rewards:-287.25640190972223, queue:272.43333333333334, delay:0.8371125962999132, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:952.829181494662, q_loss:100, rewards:-284.51336805555553, queue:269.5722222222222, delay:0.8343750847710504, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:944.7535587188612, q_loss:100, rewards:-281.99442274305557, queue:266.96666666666664, delay:0.8323614332411025, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:944.7535587188612, q_loss:100, rewards:-281.99442274305557, queue:266.96666666666664, delay:0.8323614332411025, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:968.7504440497336, q_loss:100, rewards:-289.9933159722222, queue:275.3, delay:0.8358919779459636, throughput:734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:966.1434898139947, q_loss:100, rewards:-289.9544270833333, queue:275.25555555555553, delay:0.8295577155219184, throughput:737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:952.829181494662, q_loss:100, rewards:-284.51336805555553, queue:269.5722222222222, delay:0.8343750847710504, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1096.0249332146038, q_loss:100, rewards:-333.0550564236111, queue:320.0888888888889, delay:0.8837180243598091, throughput:510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1061.9354553492485, q_loss:100, rewards:-320.82890625, queue:307.22222222222223, delay:0.8724355061848958, throughput:689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:944.7535587188612, q_loss:100, rewards:-281.99442274305557, queue:266.96666666666664, delay:0.8323614332411025, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 772.0140595436096
