PRLight neighbor topology (radius=600): {0: [2, 11], 1: [2, 6], 2: [0, 1], 3: [2, 7, 13], 4: [5], 5: [4, 15], 6: [1], 7: [8], 8: [7, 9], 9: [8, 10], 10: [9], 11: [0, 12], 12: [11, 13], 13: [12, 14], 14: [13], 15: [5, 14]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_prlight_s0/model/tempe_16_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:446.5262429409811, q_loss:100, rewards:-780.221875, queue:91.67673611111111, delay:0.5041825188530816, throughput:14541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:173.61130268199233, q_loss:100, rewards:-363.3493923611111, queue:31.209027777777777, delay:0.4347638448079427, throughput:19745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:152.79160193946242, q_loss:100, rewards:-366.59223090277777, queue:26.625868055555557, delay:0.4222873263888889, throughput:20340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:168.40338598316467, q_loss:100, rewards:-451.0405381944444, queue:32.75989583333333, delay:0.42453414069281686, throughput:19753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:169.20205759338492, q_loss:100, rewards:-395.6694444444444, queue:31.111805555555556, delay:0.44771821763780384, throughput:19569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:201.72415655846387, q_loss:100, rewards:-437.1713541666667, queue:40.48142361111111, delay:0.4537021636962891, throughput:18657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:158.39170792079207, q_loss:100, rewards:-370.46640625, queue:27.996354166666666, delay:0.42814932929144967, throughput:19674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:159.84519362617618, q_loss:100, rewards:-381.73723958333335, queue:29.675868055555554, delay:0.43478690253363717, throughput:19934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:183.23670668953687, q_loss:100, rewards:-407.52855902777776, queue:35.289409722222224, delay:0.42903357611762155, throughput:19680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:162.95953838907207, q_loss:100, rewards:-387.1222222222222, queue:30.750868055555557, delay:0.4102219475640191, throughput:20031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:158.9212934427007, q_loss:100, rewards:-319.2859375, queue:27.698958333333334, delay:0.39827957153320315, throughput:19692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:149.6259639494725, q_loss:100, rewards:-328.07421875, queue:25.26857638888889, delay:0.4193883683946398, throughput:20002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:167.8504600857542, q_loss:100, rewards:-340.0747395833333, queue:28.215972222222224, delay:0.40609876844618054, throughput:19383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:158.36966646281226, q_loss:100, rewards:-300.56124131944443, queue:27.776041666666668, delay:0.3966290791829427, throughput:20124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:167.4740965857828, q_loss:100, rewards:-370.9736111111111, queue:30.825520833333332, delay:0.4202249738905165, throughput:19750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:205.99950738916257, q_loss:100, rewards:-470.8756076388889, queue:39.38836805555555, delay:0.438739988538954, throughput:18788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:177.3722027631835, q_loss:100, rewards:-370.36223958333335, queue:30.551041666666666, delay:0.43876749674479165, throughput:19330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:170.86911390016041, q_loss:100, rewards:-354.47632378472224, queue:30.872743055555556, delay:0.42285656399197047, throughput:19661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:160.81834405673226, q_loss:100, rewards:-357.0724609375, queue:30.148958333333333, delay:0.42558424207899304, throughput:19750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:162.65655304848775, q_loss:100, rewards:-351.72667100694446, queue:27.43611111111111, delay:0.42285198635525173, throughput:19568, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:169.7817541521915, q_loss:100, rewards:-391.72890625, queue:31.557291666666668, delay:0.4114929623074002, throughput:19377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:173.05390899591526, q_loss:100, rewards:-385.13519965277777, queue:31.581770833333334, delay:0.4167306688096788, throughput:19580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:185.35657933183987, q_loss:100, rewards:-406.33194444444445, queue:33.725, delay:0.42503153483072914, throughput:19024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:157.7244559734832, q_loss:100, rewards:-394.9368923611111, queue:28.4546875, delay:0.3897507561577691, throughput:19314, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:168.66058960434447, q_loss:100, rewards:-370.4568142361111, queue:30.930555555555557, delay:0.39912634955512155, throughput:19076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:158.9464302873066, q_loss:100, rewards:-355.5138454861111, queue:27.283506944444444, delay:0.3938666449652778, throughput:19533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:211.15235203393098, q_loss:100, rewards:-380.48363715277776, queue:37.50850694444444, delay:0.40827085706922744, throughput:19469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:223.53838204901092, q_loss:100, rewards:-381.35377604166666, queue:39.02413194444444, delay:0.4013660430908203, throughput:18817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:195.25519146504095, q_loss:100, rewards:-406.5541666666667, queue:36.721180555555556, delay:0.4054281446668837, throughput:19366, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:215.01235823628133, q_loss:100, rewards:-453.23758680555557, queue:39.84461805555556, delay:0.4412538316514757, throughput:18046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:204.0750731707317, q_loss:100, rewards:-448.57269965277777, queue:39.959722222222226, delay:0.4228822496202257, throughput:18897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:189.27654454375798, q_loss:100, rewards:-387.7618923611111, queue:33.91354166666667, delay:0.40866593254937067, throughput:18812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:172.71902127253648, q_loss:100, rewards:-387.73619791666664, queue:32.08680555555556, delay:0.4134844038221571, throughput:19656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:172.88851527350224, q_loss:100, rewards:-358.8349392361111, queue:31.653993055555556, delay:0.4086064232720269, throughput:19650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:150.53518386714117, q_loss:100, rewards:-318.3052734375, queue:25.596354166666668, delay:0.40897483825683595, throughput:19937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:177.610716871832, q_loss:100, rewards:-330.4075520833333, queue:31.583159722222224, delay:0.40925555759006077, throughput:19203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:200.4208246117899, q_loss:100, rewards:-433.2066840277778, queue:39.54878472222222, delay:0.4291187710232205, throughput:18975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:178.2602622576967, q_loss:100, rewards:-369.68975694444447, queue:33.3078125, delay:0.41827273898654516, throughput:19405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:184.03436877157162, q_loss:100, rewards:-336.7100043402778, queue:32.95, delay:0.4045694139268663, throughput:18965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:184.70851043276662, q_loss:100, rewards:-364.09778645833336, queue:34.10868055555556, delay:0.4058728535970052, throughput:19351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:189.76238386366919, q_loss:100, rewards:-355.376171875, queue:34.027256944444446, delay:0.41163270738389757, throughput:19076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:191.96509497637643, q_loss:100, rewards:-361.91028645833336, queue:34.648090277777776, delay:0.3985777113172743, throughput:19167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:260.48381349893106, q_loss:100, rewards:-499.8171875, queue:50.680729166666666, delay:0.416398196750217, throughput:17170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:229.2264756730057, q_loss:100, rewards:-456.1952690972222, queue:43.966145833333336, delay:0.42982550726996527, throughput:18551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:224.56159127625202, q_loss:100, rewards:-410.9824652777778, queue:40.559895833333336, delay:0.4217786153157552, throughput:18070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:186.96977876319468, q_loss:100, rewards:-365.80720486111113, queue:33.788715277777776, delay:0.41161558363172746, throughput:19105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:160.7767676767677, q_loss:100, rewards:-303.4075520833333, queue:26.252256944444444, delay:0.39231393602159287, throughput:19547, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:206.43253621075144, q_loss:100, rewards:-367.82916666666665, queue:36.84861111111111, delay:0.41039352416992186, throughput:19146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:185.45567546733474, q_loss:100, rewards:-409.50711805555557, queue:34.909375, delay:0.4148357815212674, throughput:19281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:200.5470303089654, q_loss:100, rewards:-336.48914930555554, queue:35.22152777777778, delay:0.4110265096028646, throughput:19329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:170.0874780712152, q_loss:100, rewards:-355.10533854166664, queue:31.120833333333334, delay:0.4021809895833333, throughput:19465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:178.12165146423428, q_loss:100, rewards:-402.6464409722222, queue:35.18333333333333, delay:0.4248218960232205, throughput:19284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:197.89601747939219, q_loss:100, rewards:-406.85946180555555, queue:36.888020833333336, delay:0.4259012010362413, throughput:18471, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:181.55553435114504, q_loss:100, rewards:-407.36649305555557, queue:36.694270833333334, delay:0.42602678934733074, throughput:19458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:193.52090824016156, q_loss:100, rewards:-370.8958767361111, queue:36.381597222222226, delay:0.4247202979193793, throughput:18725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:165.46784985526503, q_loss:100, rewards:-388.70282118055553, queue:30.184201388888887, delay:0.3998122745090061, throughput:20036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:191.00723699976035, q_loss:100, rewards:-517.1225260416667, queue:39.430034722222224, delay:0.4173060523139106, throughput:19275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:197.76868815518762, q_loss:100, rewards:-443.80998263888887, queue:38.45451388888889, delay:0.4105170355902778, throughput:18951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:232.05225036215595, q_loss:100, rewards:-496.94197048611113, queue:45.603298611111114, delay:0.4226837158203125, throughput:18293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:194.43231970512633, q_loss:100, rewards:-491.46475694444445, queue:37.45746527777778, delay:0.43884590996636286, throughput:19203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:197.1599055907951, q_loss:100, rewards:-439.481640625, queue:36.705555555555556, delay:0.41595340304904516, throughput:18866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:228.58621375640325, q_loss:100, rewards:-446.0294704861111, queue:45.08888888888889, delay:0.455946773952908, throughput:18001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:262.9679516953089, q_loss:100, rewards:-526.2427951388889, queue:53.19375, delay:0.45909669664171004, throughput:17181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:236.1455042527339, q_loss:100, rewards:-517.6293402777778, queue:46.81840277777778, delay:0.45497122870551215, throughput:17612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:218.20872957815166, q_loss:100, rewards:-557.3231336805555, queue:45.01145833333333, delay:0.4626798841688368, throughput:18590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:181.83155741604034, q_loss:100, rewards:-448.143359375, queue:35.26857638888889, delay:0.45076522827148435, throughput:19401, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:179.41862025983988, q_loss:100, rewards:-458.16527777777776, queue:34.33663194444444, delay:0.4439676072862413, throughput:19712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:217.88055730250107, q_loss:100, rewards:-495.5574652777778, queue:43.4390625, delay:0.46079059176974824, throughput:18990, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:226.66984316061146, q_loss:100, rewards:-462.85846354166665, queue:45.664409722222224, delay:0.43557633293999565, throughput:18003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:217.59172868488088, q_loss:100, rewards:-507.1888454861111, queue:42.59392361111111, delay:0.429207271999783, throughput:18739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:190.99392262463562, q_loss:100, rewards:-388.6308159722222, queue:33.99861111111111, delay:0.40889612833658856, throughput:18846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:174.44626637345826, q_loss:100, rewards:-376.54609375, queue:31.019791666666666, delay:0.40216793484157987, throughput:19397, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:205.4146545365134, q_loss:100, rewards:-469.1455295138889, queue:40.709895833333334, delay:0.42380489773220487, throughput:18625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:171.1095556617296, q_loss:100, rewards:-414.59223090277777, queue:31.331770833333334, delay:0.38319871690538193, throughput:19633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:215.66389128146233, q_loss:100, rewards:-485.4497395833333, queue:43.52569444444445, delay:0.41924896240234377, throughput:19572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:250.7850485724148, q_loss:100, rewards:-482.0460503472222, queue:51.40069444444445, delay:0.4214625040690104, throughput:17982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:261.717352687408, q_loss:100, rewards:-568.3666666666667, queue:54.46076388888889, delay:0.43533715142144097, throughput:17394, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:217.75974025974025, q_loss:100, rewards:-449.05147569444443, queue:42.153819444444444, delay:0.42381786770290797, throughput:18704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:168.60747439946405, q_loss:100, rewards:-415.17161458333334, queue:30.607118055555556, delay:0.4071493360731337, throughput:19239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:226.70182575907918, q_loss:100, rewards:-388.2239583333333, queue:39.15625, delay:0.40808639526367185, throughput:18244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:165.09075260590993, q_loss:100, rewards:-342.54939236111113, queue:27.655729166666667, delay:0.39586605495876737, throughput:19711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:190.76256600821435, q_loss:100, rewards:-404.5638454861111, queue:35.47638888888889, delay:0.4228875054253472, throughput:18912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:205.22436995351114, q_loss:100, rewards:-449.9498697916667, queue:41.65295138888889, delay:0.4136032952202691, throughput:18830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:172.31081405972014, q_loss:100, rewards:-375.81974826388887, queue:29.820833333333333, delay:0.39417122734917537, throughput:19558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:196.86175002446902, q_loss:100, rewards:-485.04383680555554, queue:37.74131944444444, delay:0.40999510023328994, throughput:18814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:218.03765648472708, q_loss:100, rewards:-417.98446180555555, queue:41.233333333333334, delay:0.43335494995117185, throughput:18392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:220.741684562157, q_loss:100, rewards:-425.05425347222223, queue:45.2609375, delay:0.42902433607313367, throughput:19193, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4723.893894672394
