exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	3	2578.5	100.0	-484.62	471.55	0.86	28		-14.5792	queue=2.0228;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=12.5564	probe[waiting]	28.0000	2636.7501	854.8197	0.0000	629.0000	0.0000	queue=40.4565;delay=0.8552;waiting=56396.5095;pressure=478.3306;switches=0.0167;emission=62.7821
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	9	891.3	44.7	-234.25	231.31	0.69	956	-24.91	0.0000			218.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	10	226.1	3.1	-45.25	22.62	0.89	1322	-2.55	0.0000			821.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	11	225.3	1.4	-46.18	23.14	0.88	1335	-2.57	0.0000			818.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	4	158.6	100.0	-35.29	14.01	0.81	1274		-1.9417	queue=0.1475;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7942	probe[pressure]	725.0000	415.7770	134.7904	1.0000	87.0000	0.0000	queue=2.9498;delay=0.8112;waiting=4703.797;pressure=37.6639;switches=0.1833;emission=8.9708
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	12	850.7	0.0	-247.89	241.33	0.75	672	-0.55	0.0000			454.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	13	1497.6	0.0	-372.15	361.35	0.77	218	-0.25	0.0000			194.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	14	1481.7	0.0	-372.08	360.55	0.75	251	-0.22	0.0000			196.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	5	2632.6	100.0	-491.08	473.71	0.94	17		-14.7649	queue=2.0498;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=12.7151	probe[switches]	11.0000	2647.0879	858.1712	0.0000	635.0000	0.0000	queue=40.9954;delay=0.9367;waiting=57133.9519;pressure=480.45;switches=0.0111;emission=63.5757
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	15	751.7	0.1	-205.16	197.68	0.78	1391	-1.71	0.0000			786.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	16	169.2	0.0	-30.32	21.56	0.76	1393	-0.25	0.0000			798.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	17	156.0	0.0	-25.73	15.66	0.79	1397	-0.21	0.0000			1022.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	6	195.8	100.0	-40.67	30.69	0.75	1346		-2.1392	queue=0.1703;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.9688	probe[queue]	674.0000	528.3452	171.2839	4.0000	1072.0000	0.0000	queue=3.4067;delay=0.7487;waiting=392.5275;pressure=54.8611;switches=0.5861;emission=9.8441
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	18	705.0	0.0	-195.32	193.79	0.61	1037	-0.61	0.0000			83.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	19	610.4	0.0	-177.92	176.79	0.58	1206	-0.58	0.0000			197.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	20	558.0	0.0	-165.48	161.51	0.62	1164	-0.62	0.0000			133.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	7	2675.0	100.0	-495.40	475.62	0.98	6		-14.8906	queue=2.0678;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=12.8228	probe[delay]	4.0000	2656.6983	861.2868	0.0000	635.0000	0.0000	queue=41.3556;delay=0.9774;waiting=58203.0852;pressure=482.3861;switches=0.0222;emission=64.1141
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	21	387.4	8.3	-97.22	90.56	0.73	1384	-6.57	0.0000			1004.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	22	223.6	4.2	-50.81	32.29	0.86	1365	-7.44	0.0000			1026.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	23	177.9	4.3	-30.82	23.88	0.74	1384	-2.63	0.0000			1023.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	8	484.2	100.0	-160.30	139.34	0.97	1087		-5.5837	queue=0.6683;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.9154	probe[waiting]	638.0000	1085.9566	352.0579	2.0000	1279.0000	0.0000	queue=13.3669;delay=0.9728;waiting=9678.6093;pressure=160.4028;switches=0.375;emission=24.5769
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	24	705.9	15.6	-177.78	174.24	0.69	781	-18.74	0.0000			242.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	25	226.5	1.6	-46.34	23.38	0.88	1319	-2.63	0.0000			1044.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	26	210.3	0.9	-42.18	18.46	0.89	1330	-2.11	0.0000			1019.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	9	185.9	100.0	-45.05	23.88	0.80	1261		-2.2312	queue=0.1886;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0426	probe[pressure]	712.0000	474.1852	153.7259	4.0000	368.0000	0.0000	queue=3.772;delay=0.7983;waiting=5002.6711;pressure=47.7056;switches=0.6306;emission=10.2129
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	27	908.6	0.0	-248.97	243.81	0.72	1026	-0.54	0.0000			350.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	28	617.0	0.0	-182.69	161.06	0.91	928	-0.24	0.0000			297.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	29	811.6	0.0	-219.43	196.54	0.92	824	-0.17	0.0000			185.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	10	2514.1	100.0	-482.11	471.14	0.81	48		-14.5122	queue=2.0121;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=12.5001	probe[switches]	0.0000	2637.3207	855.0046	0.0000	636.0000	0.0000	queue=40.2424;delay=0.8083;waiting=56032.7681;pressure=478.025;switches=0.0111;emission=62.5005
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	30	319.8	0.0	-79.97	74.11	0.69	1376	-0.67	0.0000			1052.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	31	146.8	0.0	-23.19	11.16	0.73	1394	-0.19	0.0000			216.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	32	132.7	0.0	-13.39	7.56	0.71	1397	-0.11	0.0000			981.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	11	190.4	100.0	-40.44	27.60	0.70	1306		-2.1063	queue=0.1699;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.9363	probe[queue]	548.0000	497.8181	161.3875	5.0000	231.0000	0.0000	queue=3.3988;delay=0.6977;waiting=4127.0794;pressure=51.4139;switches=0.6;emission=9.6817
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	33	603.4	0.0	-180.76	178.58	0.64	985	-0.64	0.0000			463.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	34	509.2	0.0	-141.75	139.63	0.63	1264	-0.63	0.0000			190.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	35	393.0	0.0	-107.56	103.24	0.69	1231	-0.69	0.0000			885.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	12	2485.5	100.0	-482.38	471.22	0.77	55		-14.5218	queue=2.0133;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=12.5085	probe[delay]	1.0000	2638.0344	855.2360	0.0000	632.0000	0.0000	queue=40.2664;delay=0.7686;waiting=56358.215;pressure=478.0417;switches=0.0083;emission=62.5425
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	36	536.2	3.0	-138.54	135.05	0.65	1346	-6.31	0.0000			839.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	37	172.6	2.5	-34.29	22.79	0.77	1366	-3.07	0.0000			310.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	38	229.9	2.0	-50.77	38.41	0.76	1361	-4.53	0.0000			1077.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	13	276.9	100.0	-78.91	58.52	0.82	1205		-3.2308	queue=0.3287;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.9022	probe[waiting]	647.0000	663.7445	215.1798	1.0000	732.0000	0.0000	queue=6.5734;delay=0.8194;waiting=7879.3201;pressure=81.9556;switches=0.4806;emission=14.5108
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	39	865.5	27.0	-229.55	226.66	0.65	778	-24.51	0.0000			640.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	40	240.4	2.8	-57.12	38.97	0.87	1326	-4.22	0.0000			1041.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	41	230.9	1.3	-51.01	27.17	0.89	1333	-2.99	0.0000			809.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	14	205.7	100.0	-52.95	31.63	0.84	1258		-2.4614	queue=0.2209;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.2405	probe[pressure]	725.0000	511.4219	165.7979	0.0000	121.0000	0.0000	queue=4.4185;delay=0.8393;waiting=5848.153;pressure=55.1306;switches=0.125;emission=11.2025
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	42	646.5	0.0	-146.30	139.06	0.80	912	-0.51	0.0000			799.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	43	283.5	0.0	-68.66	44.04	0.90	1284	-0.16	0.0000			1002.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	44	614.6	0.0	-153.46	130.63	0.91	864	-0.14	0.0000			440.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	15	292.1	100.0	-85.50	64.28	0.81	1172		-3.4068	queue=0.357;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.0499	probe[switches]	661.0000	684.0737	221.7708	0.0000	115.0000	0.0000	queue=7.1391;delay=0.8137;waiting=10000.6977;pressure=87.4056;switches=0.0028;emission=15.2494
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	0	127.3	100.0	-5.08	3.98	0.53	1374		-1.0819	queue=0.0231;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0588	final;warmstart	682.0000	373.7379	121.1614	5.0000	174.0000	0.0000	queue=0.4611;delay=0.5332;waiting=28.6012;pressure=27.975;switches=0.4194;emission=5.2942
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	45	125.1	0.0	-5.15	4.07	0.49	1399	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	46	127.0	0.0	-5.93	4.70	0.50	1396	-0.05	0.0000			261.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	2	127.3	100.0	-5.08	3.98	0.53	1374		-1.0819	queue=0.0231;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0588	final;ckpt	682.0000	373.7379	121.1614	5.0000	174.0000	0.0000	queue=0.4611;delay=0.5332;waiting=28.6012;pressure=27.975;switches=0.4194;emission=5.2942
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	47	126.8	1.9	-5.84	4.67	0.48	1397	-0.05	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	48	244.8	0.7	-51.92	48.03	0.62	1327	-0.43	0.0000			1005.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	4	2033.4	100.0	-440.56	422.83	0.95	125		-13.3485	queue=1.8394;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=11.5091	final;ckpt	57.0000	2397.6616	777.3083	1.0000	658.0000	0.0000	queue=36.7877;delay=0.9468;waiting=46352.4998;pressure=431.6389;switches=0.1028;emission=57.5457
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	49	830.0	0.2	-205.78	202.88	0.63	845	-1.72	0.0000			696.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	50	197.9	0.1	-32.25	30.24	0.58	1393	-0.27	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	6	1102.1	100.0	-364.28	345.36	0.95	719		-11.3756	queue=1.5205;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.8551	final;ckpt	359.0000	2108.1352	683.4430	13.0000	1112.0000	1.0000	queue=30.4097;delay=0.9507;waiting=23373.4891;pressure=357.6361;switches=0.0778;emission=49.2753
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	51	139.3	0.0	-12.51	9.72	0.64	1389	-0.10	0.0000			784.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	52	139.0	0.0	-12.40	9.41	0.64	1395	-0.10	0.0000			246.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	8	143.3	100.0	-17.14	10.10	0.65	1362		-1.4352	queue=0.0735;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.3617	final;ckpt	679.0000	410.2016	132.9827	7.0000	377.0000	0.0000	queue=1.4706;delay=0.654;waiting=191.0794;pressure=34.2139;switches=0.7417;emission=6.8084
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	53	133.8	0.0	-9.58	7.98	0.57	1388	-0.08	0.0000			983.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	54	130.9	0.0	-7.95	6.71	0.52	1388	-0.07	0.0000			219.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	10	188.3	100.0	-38.64	27.20	0.67	1323		-2.0809	queue=0.162;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.9189	final;ckpt	690.0000	504.7893	163.6473	5.0000	820.0000	0.0000	queue=3.24;delay=0.6692;waiting=1262.2688;pressure=51.0139;switches=0.6833;emission=9.5945
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	55	127.5	0.0	-6.68	5.33	0.53	1397	-0.05	0.0000			1030.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	56	131.3	0.0	-8.17	6.56	0.53	1391	-0.07	0.0000			248.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	12	294.4	100.0	-80.11	68.94	0.69	1275		-3.2938	queue=0.3341;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.9597	final;ckpt	682.0000	729.6677	236.5513	4.0000	1060.0000	0.0000	queue=6.6829;delay=0.6937;waiting=4178.5861;pressure=91.6833;switches=0.5333;emission=14.7984
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	57	132.3	0.0	-8.34	7.11	0.52	1393	-0.07	0.0000			271.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	58	136.5	0.0	-10.80	8.42	0.57	1385	-0.09	0.0000			223.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	14	470.5	100.0	-152.70	141.27	0.73	1073		-5.3069	queue=0.6371;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.6698	final;ckpt	519.0000	1079.6119	350.0011	0.0000	1300.0000	0.0000	queue=12.7421;delay=0.731;waiting=9755.0875;pressure=161.7667;switches=0.3667;emission=23.3491
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	59	143.4	0.0	-13.14	11.10	0.55	1393	-0.11	0.0000			229.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	60	126.4	0.0	-6.69	4.62	0.56	1392	-0.05	0.0000			234.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	16	199.9	100.0	-42.69	31.18	0.72	1311		-2.1850	queue=0.1794;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0057	final;ckpt	547.0000	524.8822	170.1613	5.0000	843.0000	0.0000	queue=3.587;delay=0.7227;waiting=2493.8141;pressure=55.0472;switches=0.7528;emission=10.0284
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	61	127.2	0.0	-7.74	4.97	0.59	1391	-0.06	0.0000			219.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	62	126.5	0.0	-6.73	4.62	0.58	1399	-0.05	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	18	160.8	100.0	-27.46	16.99	0.71	1350		-1.7432	queue=0.1165;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6267	final;ckpt	685.0000	450.5601	146.0665	8.0000	679.0000	0.0000	queue=2.3299;delay=0.7131;waiting=358.2926;pressure=41.2028;switches=0.8583;emission=8.1336
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	63	125.4	0.0	-7.16	4.32	0.63	1398	-0.06	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	64	122.8	0.0	-5.67	3.32	0.59	1399	-0.05	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	20	147.4	100.0	-20.08	11.47	0.70	1367		-1.5252	queue=0.0856;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.4396	final;ckpt	526.0000	420.6954	136.3846	7.0000	603.0000	0.0000	queue=1.7125;delay=0.7048;waiting=211.6475;pressure=35.7139;switches=0.8361;emission=7.1979
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	65	122.1	0.0	-5.10	3.09	0.58	1398	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	66	122.4	0.0	-4.78	3.16	0.55	1395	-0.04	0.0000			243.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	22	163.2	100.0	-32.36	16.31	0.81	1311		-1.8771	queue=0.1366;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7405	final;ckpt	709.0000	443.9630	143.9278	13.0000	830.0000	0.0000	queue=2.7315;delay=0.8146;waiting=1702.4984;pressure=40.6667;switches=0.7556;emission=8.7024
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	67	122.3	0.0	-4.96	3.17	0.56	1398	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	68	122.3	0.0	-4.46	3.07	0.52	1400	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	24	140.5	100.0	-16.47	8.73	0.68	1374		-1.4160	queue=0.0712;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.3448	final;ckpt	680.0000	405.5950	131.4892	10.0000	637.0000	0.0000	queue=1.4243;delay=0.6755;waiting=162.1069;pressure=33.0667;switches=0.9333;emission=6.724
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	69	122.3	0.0	-4.46	3.16	0.51	1398	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	70	121.6	0.0	-3.96	2.84	0.49	1397	-0.03	0.0000			204.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	26	159.6	100.0	-24.16	15.59	0.73	1334		-1.6497	queue=0.1019;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.5477	final;ckpt	693.0000	444.1021	143.9729	4.0000	978.0000	0.0000	queue=2.0387;delay=0.7289;waiting=462.5993;pressure=39.9861;switches=0.6889;emission=7.7387
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	71	123.1	0.0	-4.64	3.36	0.50	1391	-0.04	0.0000			260.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	72	123.1	0.0	-4.46	3.28	0.49	1396	-0.03	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	28	152.3	100.0	-15.55	13.04	0.61	1374		-1.4030	queue=0.066;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.337	final;ckpt	151.0000	434.8968	140.9885	9.0000	933.0000	0.0000	queue=1.3199;delay=0.6053;waiting=52.8806;pressure=37.4833;switches=0.8361;emission=6.6852
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	73	123.2	0.0	-4.56	3.41	0.49	1396	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	74	122.6	0.0	-4.56	3.22	0.51	1399	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	30	156.9	100.0	-20.44	15.07	0.67	1355		-1.5446	queue=0.0871;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.4575	final;ckpt	689.0000	442.3311	143.3987	8.0000	959.0000	0.0000	queue=1.7424;delay=0.6729;waiting=172.9627;pressure=39.3972;switches=0.7028;emission=7.2874
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	75	126.3	0.0	-7.63	4.79	0.57	1398	-0.06	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	76	124.5	0.0	-4.82	3.83	0.48	1398	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	32	197.8	100.0	-47.59	30.41	0.90	1330		-2.3402	queue=0.1994;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.1409	final;ckpt	702.0000	524.1683	169.9298	2.0000	1171.0000	0.0000	queue=3.987;delay=0.8977;waiting=1595.4102;pressure=54.5333;switches=0.4667;emission=10.7044
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	77	122.0	0.0	-3.96	3.00	0.48	1399	-0.03	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	78	122.3	0.0	-4.30	3.21	0.50	1397	-0.03	0.0000			195.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	34	200.2	100.0	-45.31	32.50	0.88	1345		-2.2879	queue=0.19;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0978	final;ckpt	688.0000	540.4730	175.2156	5.0000	1215.0000	0.0000	queue=3.8009;delay=0.8789;waiting=485.3477;pressure=56.5417;switches=0.525;emission=10.4892
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	79	122.1	0.0	-4.12	3.10	0.48	1393	-0.03	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	80	122.4	0.0	-4.16	3.19	0.48	1399	-0.03	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	36	229.7	100.0	-47.57	44.55	0.70	1350		-2.3544	queue=0.1986;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.1558	final;ckpt	143.0000	607.3801	196.9063	3.0000	1315.0000	0.0000	queue=3.9725;delay=0.7023;waiting=279.019;pressure=68.2389;switches=0.6972;emission=10.7789
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	81	122.4	0.0	-4.30	3.22	0.49	1397	-0.03	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	82	122.5	0.0	-4.34	3.23	0.49	1396	-0.03	0.0000			218.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	38	205.7	100.0	-52.60	32.33	0.93	1288		-2.4836	queue=0.2192;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.2643	final;ckpt	709.0000	533.8454	173.0671	6.0000	1138.0000	0.0000	queue=4.3847;delay=0.9308;waiting=2647.7569;pressure=56.4417;switches=0.4389;emission=11.3216
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	83	122.9	0.0	-4.27	3.29	0.47	1398	-0.03	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	84	123.4	0.0	-4.67	3.49	0.49	1400	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	REAL_TRAIN	40	224.6	100.0	-56.15	42.20	0.88	1356		-2.6101	queue=0.235;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.375	final;ckpt	687.0000	593.3129	192.3460	9.0000	1170.0000	0.0000	queue=4.7002;delay=0.8794;waiting=670.1912;pressure=65.8833;switches=0.5306;emission=11.8752
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	85	122.6	0.0	-4.51	3.23	0.51	1399	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_dqn_reward_inference	SIM_TRAIN	86	122.1	0.0	-4.31	3.06	0.50	1399	-0.03	0.0000			0.0000						
