Loading cached latent encoders from pretrained/lusr/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_lusr_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:457.7517188693659, q_loss:100, rewards:-156.64641, queue:162.5316, delay:4.3997936, throughput:1105
REAL_TEST step:4, travel time:630.3694745621351, q_loss:100, rewards:-201.8416, queue:201.69398, delay:4.4188266, throughput:929
REAL_TEST step:6, travel time:752.3990825688073, q_loss:100, rewards:-221.56248, queue:220.57817, delay:4.4162908, throughput:728
REAL_TEST step:8, travel time:618.7027600849257, q_loss:100, rewards:-234.21196, queue:233.76723, delay:4.4061923, throughput:996
REAL_TEST step:10, travel time:421.2578947368421, q_loss:100, rewards:-188.13065, queue:187.91258, delay:4.6032724, throughput:1366
REAL_TEST step:12, travel time:474.64406779661016, q_loss:100, rewards:-206.91113, queue:202.87248, delay:4.410752, throughput:1246
REAL_TEST step:14, travel time:473.48383233532934, q_loss:100, rewards:-208.78671, queue:204.28728, delay:4.552292, throughput:1244
REAL_TEST step:16, travel time:443.42130750605327, q_loss:100, rewards:-192.38663, queue:188.94305, delay:4.410164, throughput:1268
REAL_TEST step:18, travel time:518.7637681159421, q_loss:100, rewards:-189.84361, queue:188.8419, delay:4.2042756, throughput:1031
REAL_TEST step:20, travel time:489.9502801120448, q_loss:100, rewards:-184.85649, queue:185.94707, delay:4.4823613, throughput:1085
REAL_TEST step:22, travel time:353.4301075268817, q_loss:100, rewards:-168.9608, queue:164.16554, delay:4.351596, throughput:1555
REAL_TEST step:24, travel time:497.05457025920873, q_loss:100, rewards:-192.71866, queue:192.01825, delay:4.3130417, throughput:1108
REAL_TEST step:26, travel time:419.7018267530937, q_loss:100, rewards:-186.24614, queue:183.32628, delay:4.2989187, throughput:1322
REAL_TEST step:28, travel time:428.3299217338952, q_loss:100, rewards:-186.22586, queue:187.5591, delay:4.4048376, throughput:1301
REAL_TEST step:30, travel time:240.54396504642273, q_loss:100, rewards:-107.073326, queue:108.61159, delay:4.4415064, throughput:1718
REAL_TEST step:32, travel time:419.6211943793911, q_loss:100, rewards:-187.78946, queue:185.3139, delay:4.543537, throughput:1293
REAL_TEST step:34, travel time:466.5449541284404, q_loss:100, rewards:-200.84694, queue:199.94583, delay:4.308102, throughput:1262
REAL_TEST step:36, travel time:389.99148657498364, q_loss:100, rewards:-153.90277, queue:157.96988, delay:4.4996543, throughput:1303
REAL_TEST step:38, travel time:341.0264293419633, q_loss:100, rewards:-162.0653, queue:159.6271, delay:4.5080223, throughput:1543
REAL_TEST step:40, travel time:429.9596385542169, q_loss:100, rewards:-186.96922, queue:185.90431, delay:4.2752, throughput:1291
REAL_TEST step:42, travel time:406.85097575399175, q_loss:100, rewards:-179.51779, queue:178.7206, delay:4.462446, throughput:1324
REAL_TEST step:44, travel time:361.6592512208356, q_loss:100, rewards:-171.62999, queue:168.98189, delay:4.5026913, throughput:1535
REAL_TEST step:46, travel time:326.6679389312977, q_loss:100, rewards:-152.54256, queue:148.2365, delay:4.3387904, throughput:1573
REAL_TEST step:48, travel time:322.47278548559234, q_loss:100, rewards:-153.88948, queue:148.21796, delay:4.2202606, throughput:1586
REAL_TEST step:50, travel time:283.9048165137615, q_loss:100, rewards:-123.68393, queue:124.85292, delay:4.314692, throughput:1560
REAL_TEST step:52, travel time:251.05725190839695, q_loss:100, rewards:-112.88556, queue:116.827736, delay:4.3759065, throughput:1693
REAL_TEST step:54, travel time:336.48264815803526, q_loss:100, rewards:-160.81447, queue:159.30867, delay:4.206309, throughput:1616
REAL_TEST step:56, travel time:290.8667754214247, q_loss:100, rewards:-134.62054, queue:133.14212, delay:4.37179, throughput:1586
REAL_TEST step:58, travel time:394.52774427020506, q_loss:100, rewards:-169.72032, queue:167.57211, delay:4.3789263, throughput:1367
REAL_TEST step:60, travel time:243.60117145899895, q_loss:100, rewards:-111.86081, queue:112.16389, delay:4.4590635, throughput:1717
REAL_TEST step:62, travel time:359.4858233369684, q_loss:100, rewards:-169.43364, queue:167.07333, delay:4.409287, throughput:1550
REAL_TEST step:64, travel time:314.9413043478261, q_loss:100, rewards:-146.8714, queue:145.1374, delay:4.5386324, throughput:1598
REAL_TEST step:66, travel time:309.5267857142857, q_loss:100, rewards:-149.14507, queue:144.28394, delay:4.344436, throughput:1650
REAL_TEST step:68, travel time:368.44845070422537, q_loss:100, rewards:-168.3983, queue:169.57938, delay:4.4242787, throughput:1505
REAL_TEST step:70, travel time:354.2454233409611, q_loss:100, rewards:-159.04306, queue:156.73352, delay:4.3143234, throughput:1471
REAL_TEST step:72, travel time:285.0685005393743, q_loss:100, rewards:-132.43752, queue:131.6642, delay:4.5393295, throughput:1621
REAL_TEST step:74, travel time:254.77437020810515, q_loss:100, rewards:-114.23407, queue:115.222786, delay:4.5204644, throughput:1692
REAL_TEST step:76, travel time:391.08554913294796, q_loss:100, rewards:-175.63615, queue:174.86273, delay:4.4451394, throughput:1403
REAL_TEST step:78, travel time:330.4803418803419, q_loss:100, rewards:-147.80809, queue:146.93234, delay:4.3206964, throughput:1505
REAL_TEST step:80, travel time:319.77700161203654, q_loss:100, rewards:-151.01363, queue:147.39188, delay:4.3649654, throughput:1618
REAL_TEST step:82, travel time:339.40250142126206, q_loss:100, rewards:-152.01524, queue:150.6831, delay:4.5715313, throughput:1564
REAL_TEST step:84, travel time:377.0489844683393, q_loss:100, rewards:-162.50446, queue:160.4968, delay:4.1527786, throughput:1454
REAL_TEST step:86, travel time:387.0470798569726, q_loss:100, rewards:-167.8653, queue:165.74445, delay:4.393503, throughput:1427
REAL_TEST step:88, travel time:299.9268426842684, q_loss:100, rewards:-137.44363, queue:136.97185, delay:4.3291, throughput:1591
REAL_TEST step:90, travel time:303.18237704918033, q_loss:100, rewards:-149.66441, queue:145.06369, delay:4.439556, throughput:1672
REAL_TEST step:92, travel time:335.0755355129651, q_loss:100, rewards:-151.89452, queue:148.52847, delay:4.411055, throughput:1503
REAL_TEST step:94, travel time:343.46527012127893, q_loss:100, rewards:-159.46915, queue:155.2801, delay:4.4612994, throughput:1531
REAL_TEST step:96, travel time:339.00978792822184, q_loss:100, rewards:-159.56523, queue:158.5663, delay:4.382212, throughput:1540
REAL_TEST step:98, travel time:263.3329694323144, q_loss:100, rewards:-119.26247, queue:120.05575, delay:4.5561023, throughput:1665
REAL_TEST step:100, travel time:363.5213918996007, q_loss:100, rewards:-163.93744, queue:161.53825, delay:4.286719, throughput:1479
REAL_TEST step:102, travel time:265.6133405639913, q_loss:100, rewards:-121.211945, queue:120.4962, delay:4.458964, throughput:1677
REAL_TEST step:104, travel time:307.5310642895732, q_loss:100, rewards:-143.8962, queue:140.8687, delay:4.4075017, throughput:1608
REAL_TEST step:106, travel time:317.85913978494625, q_loss:100, rewards:-150.08438, queue:145.04536, delay:4.279367, throughput:1594
REAL_TEST step:108, travel time:284.97382478632477, q_loss:100, rewards:-133.76001, queue:132.79825, delay:4.5054655, throughput:1638
REAL_TEST step:110, travel time:298.65670048051254, q_loss:100, rewards:-140.90916, queue:140.37843, delay:4.29075, throughput:1627
REAL_TEST step:112, travel time:337.6537805571347, q_loss:100, rewards:-151.82616, queue:151.2537, delay:4.4214993, throughput:1487
REAL_TEST step:114, travel time:288.91773504273505, q_loss:100, rewards:-135.76302, queue:133.07033, delay:4.4577417, throughput:1643
REAL_TEST step:116, travel time:315.6758807588076, q_loss:100, rewards:-147.585, queue:143.52113, delay:4.346378, throughput:1608
REAL_TEST step:118, travel time:274.41716785128483, q_loss:100, rewards:-124.60277, queue:122.58846, delay:4.3919487, throughput:1671
REAL_TEST step:120, travel time:293.23213326168724, q_loss:100, rewards:-137.24107, queue:134.36758, delay:4.37634, throughput:1617
REAL_TEST step:122, travel time:286.3735135135135, q_loss:100, rewards:-132.60587, queue:127.67592, delay:4.374962, throughput:1642
REAL_TEST step:124, travel time:278.0086956521739, q_loss:100, rewards:-127.37225, queue:125.67683, delay:4.1991334, throughput:1666
REAL_TEST step:126, travel time:282.31330472103, q_loss:100, rewards:-131.71887, queue:131.22731, delay:4.4426556, throughput:1634
REAL_TEST step:128, travel time:303.8698030634573, q_loss:100, rewards:-139.23473, queue:136.58173, delay:4.34235, throughput:1695
REAL_TEST step:130, travel time:242.20096982758622, q_loss:100, rewards:-109.816635, queue:110.335945, delay:4.3872547, throughput:1698
REAL_TEST step:132, travel time:302.2821063944116, q_loss:100, rewards:-141.75555, queue:137.6293, delay:4.335161, throughput:1635
REAL_TEST step:134, travel time:322.6166281755196, q_loss:100, rewards:-141.74113, queue:142.61153, delay:4.453377, throughput:1520
REAL_TEST step:136, travel time:344.4363738738739, q_loss:100, rewards:-156.17, queue:152.55081, delay:4.5787296, throughput:1557
REAL_TEST step:138, travel time:227.49083704804357, q_loss:100, rewards:-111.326706, queue:107.816505, delay:4.4883747, throughput:1829
REAL_TEST step:140, travel time:250.9278088459583, q_loss:100, rewards:-121.526726, queue:120.286705, delay:4.407455, throughput:1753
