Loading cached latent encoders from pretrained/lusr/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_lusr_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:540.5776892430279, q_loss:100, rewards:-143.30002, queue:134.22778, delay:0.6452588, throughput:845
REAL_TEST step:4, travel time:685.5372439478584, q_loss:100, rewards:-197.36417, queue:188.98056, delay:0.70833963, throughput:825
REAL_TEST step:6, travel time:804.6158415841584, q_loss:100, rewards:-220.13637, queue:208.05278, delay:0.78678757, throughput:656
REAL_TEST step:8, travel time:584.5524193548387, q_loss:100, rewards:-232.40999, queue:142.25555, delay:0.532061, throughput:1061
REAL_TEST step:10, travel time:438.5560458958517, q_loss:100, rewards:-129.31444, queue:69.75, delay:0.4938293, throughput:989
REAL_TEST step:12, travel time:511.28882175226585, q_loss:100, rewards:-224.35143, queue:212.64444, delay:0.8200501, throughput:1229
REAL_TEST step:14, travel time:484.5081967213115, q_loss:100, rewards:-210.92805, queue:190.02777, delay:0.74430627, throughput:1231
REAL_TEST step:16, travel time:526.1662420382165, q_loss:100, rewards:-219.02422, queue:123.083336, delay:0.50400066, throughput:1196
REAL_TEST step:18, travel time:558.7538337368845, q_loss:100, rewards:-184.53134, queue:167.68333, delay:0.7015761, throughput:893
REAL_TEST step:20, travel time:795.8711656441718, q_loss:100, rewards:-210.78613, queue:101.96111, delay:0.5795956, throughput:637
REAL_TEST step:22, travel time:374.51692484222605, q_loss:100, rewards:-168.24586, queue:155.26666, delay:0.7596777, throughput:1484
REAL_TEST step:24, travel time:579.2568125516102, q_loss:100, rewards:-187.34554, queue:125.672226, delay:0.670413, throughput:868
REAL_TEST step:26, travel time:412.49360925136943, q_loss:100, rewards:-176.74164, queue:118.23889, delay:0.57610965, throughput:1318
REAL_TEST step:28, travel time:535.5308740978348, q_loss:100, rewards:-177.29497, queue:85.058334, delay:0.483863, throughput:944
REAL_TEST step:30, travel time:553.55204778157, q_loss:100, rewards:-171.51836, queue:155.9611, delay:0.62331617, throughput:980
REAL_TEST step:32, travel time:434.4342489772063, q_loss:100, rewards:-194.9105, queue:174.09445, delay:0.72656655, throughput:1319
REAL_TEST step:34, travel time:425.0274955170353, q_loss:100, rewards:-186.00746, queue:144.43889, delay:0.6415355, throughput:1318
REAL_TEST step:36, travel time:454.66164154103853, q_loss:100, rewards:-141.68144, queue:83.094444, delay:0.5428981, throughput:1035
REAL_TEST step:38, travel time:402.5152185943553, q_loss:100, rewards:-189.88498, queue:116.397224, delay:0.55562043, throughput:1393
REAL_TEST step:40, travel time:510.69970414201185, q_loss:100, rewards:-183.12968, queue:122.08889, delay:0.6566791, throughput:998
REAL_TEST step:42, travel time:568.25284738041, q_loss:100, rewards:-199.70193, queue:130.44167, delay:0.5892726, throughput:946
REAL_TEST step:44, travel time:394.31194820482636, q_loss:100, rewards:-173.97, queue:147.89166, delay:0.69718647, throughput:1386
REAL_TEST step:46, travel time:301.6926383664696, q_loss:100, rewards:-141.87614, queue:124.425, delay:0.7187036, throughput:1599
REAL_TEST step:48, travel time:422.2293071735132, q_loss:100, rewards:-179.72586, queue:137.16667, delay:0.6869636, throughput:1322
REAL_TEST step:50, travel time:436.69608493696086, q_loss:100, rewards:-171.28555, queue:160.89166, delay:0.75220865, throughput:1304
REAL_TEST step:52, travel time:439.38746690203, q_loss:100, rewards:-129.57166, queue:63.930557, delay:0.408269, throughput:990
REAL_TEST step:54, travel time:299.9375, q_loss:100, rewards:-141.55005, queue:88.61667, delay:0.67034423, throughput:1636
REAL_TEST step:56, travel time:306.6867736579967, q_loss:100, rewards:-140.28836, queue:126.422226, delay:0.7187945, throughput:1548
REAL_TEST step:58, travel time:347.23115299334813, q_loss:100, rewards:-161.26617, queue:117.88333, delay:0.63086504, throughput:1458
REAL_TEST step:60, travel time:452.9232127096205, q_loss:100, rewards:-133.85219, queue:60.375, delay:0.30609742, throughput:986
