PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_prlight_s0/model/hz1x1_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:632.7661612130886, q_loss:100, rewards:-212.47174479166668, queue:203.0638888888889, delay:0.8022078620062933, throughput:901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:634.8566953797964, q_loss:100, rewards:-217.46002604166668, queue:208.08333333333334, delay:0.8097546895345052, throughput:900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:668.7436108821105, q_loss:100, rewards:-217.74053819444444, queue:208.87222222222223, delay:0.7797865973578559, throughput:872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:680.0875, q_loss:100, rewards:-219.17491319444446, queue:210.475, delay:0.7878544277615017, throughput:873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:684.6539763113367, q_loss:100, rewards:-217.45, queue:208.86388888888888, delay:0.7735809326171875, throughput:854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:593.6255742725881, q_loss:100, rewards:-207.08111979166668, queue:197.38611111111112, delay:0.790022447374132, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:579.4064665127021, q_loss:100, rewards:-200.69110243055556, queue:191.45555555555555, delay:0.7430531819661458, throughput:970, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:662.4555278470491, q_loss:100, rewards:-213.8133029513889, queue:205.375, delay:0.7698494805230035, throughput:867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:566.8133547868061, q_loss:100, rewards:-187.06085069444444, queue:177.4777777777778, delay:0.723765140109592, throughput:998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:542.6188707280833, q_loss:100, rewards:-193.29696180555555, queue:182.70833333333334, delay:0.7828438652886285, throughput:1090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:523.2037174721189, q_loss:100, rewards:-186.38524305555555, queue:175.74444444444444, delay:0.7834765964084202, throughput:1050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:551.9633967789165, q_loss:100, rewards:-200.3738498263889, queue:190.07222222222222, delay:0.7847344292534723, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:547.7379718726869, q_loss:100, rewards:-196.20223524305555, queue:185.76388888888889, delay:0.762111579047309, throughput:1073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:575.8766798418973, q_loss:100, rewards:-193.55447048611111, queue:183.4361111111111, delay:0.7720582750108507, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:543.343797856049, q_loss:100, rewards:-188.10501302083333, queue:178.40555555555557, delay:0.7681666904025608, throughput:1038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:529.1880969875092, q_loss:100, rewards:-190.22302517361112, queue:179.5611111111111, delay:0.7695924546983507, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:676.2828719723184, q_loss:100, rewards:-210.1144314236111, queue:201.36388888888888, delay:0.8150631374782986, throughput:818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:543.9244577412117, q_loss:100, rewards:-192.62560763888888, queue:182.38333333333333, delay:0.7714038425021701, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:606.0766253869969, q_loss:100, rewards:-209.35894097222223, queue:199.59722222222223, delay:0.7914381239149305, throughput:948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:613.6617071260767, q_loss:100, rewards:-209.82335069444446, queue:200.40555555555557, delay:0.801552497016059, throughput:914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:575.6126482213439, q_loss:100, rewards:-193.3507595486111, queue:183.9138888888889, delay:0.7879202100965712, throughput:1012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:652.100252737995, q_loss:100, rewards:-207.3810980902778, queue:198.71666666666667, delay:0.8157515631781684, throughput:868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:592.9443118536198, q_loss:100, rewards:-198.4077907986111, queue:188.60833333333332, delay:0.7693957858615451, throughput:997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:511.4529569892473, q_loss:100, rewards:-200.6407986111111, queue:189.0361111111111, delay:0.7711824205186631, throughput:1236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:608.8982188295165, q_loss:100, rewards:-191.24500868055554, queue:182.11388888888888, delay:0.7645111931694879, throughput:943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:584.5822475570033, q_loss:100, rewards:-190.72033420138888, queue:180.78333333333333, delay:0.7694600423177084, throughput:1002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:675.7086914995225, q_loss:100, rewards:-189.35416666666666, queue:181.12777777777777, delay:0.7642079671223958, throughput:828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:640.7675044883304, q_loss:100, rewards:-190.62243923611112, queue:181.99722222222223, delay:0.764301045735677, throughput:887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:616.401028277635, q_loss:100, rewards:-191.7359157986111, queue:182.34166666666667, delay:0.7642786661783855, throughput:933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:604.2833876221498, q_loss:100, rewards:-197.78608940972222, queue:188.10555555555555, delay:0.7691829257541233, throughput:965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:539.0594431903687, q_loss:100, rewards:-189.99867621527778, queue:179.93055555555554, delay:0.7867439270019532, throughput:1039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:552.1248012718601, q_loss:100, rewards:-184.82688802083334, queue:175.225, delay:0.7937472025553386, throughput:940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:570.5826645264848, q_loss:100, rewards:-188.6894748263889, queue:179.48888888888888, delay:0.7839564853244357, throughput:1013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:589.4202085004009, q_loss:100, rewards:-195.35692274305555, queue:186.325, delay:0.7976019965277777, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:569.2443729903537, q_loss:100, rewards:-187.95583767361111, queue:178.73055555555555, delay:0.7790765550401476, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:560.2471698113208, q_loss:100, rewards:-237.4355251736111, queue:225.31666666666666, delay:0.8160262213812934, throughput:1160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:624.1421232876712, q_loss:100, rewards:-194.59503038194444, queue:185.98055555555555, delay:0.7736793518066406, throughput:915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:562.577694235589, q_loss:100, rewards:-239.38409288194444, queue:227.24722222222223, delay:0.817140875922309, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:607.7872185911401, q_loss:100, rewards:-223.33461371527778, queue:213.20277777777778, delay:0.782946523030599, throughput:1057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:455.24808033077375, q_loss:100, rewards:-202.2130642361111, queue:189.11111111111111, delay:0.7934533860948351, throughput:1365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:554.7365223993926, q_loss:100, rewards:-193.38747829861111, queue:183.88611111111112, delay:0.7883649190266927, throughput:1097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:531.0715158924205, q_loss:100, rewards:-230.96137152777777, queue:219.12777777777777, delay:0.8066397772894965, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:598.6711356466877, q_loss:100, rewards:-201.8708984375, queue:192.82222222222222, delay:0.7997296651204427, throughput:1037, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:490.58645276292333, q_loss:100, rewards:-218.28721788194446, queue:205.33055555555555, delay:0.7955680847167969, throughput:1279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:551.7525370804059, q_loss:100, rewards:-187.13743489583334, queue:177.8527777777778, delay:0.7783978780110677, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:485.1216297183943, q_loss:100, rewards:-213.8889105902778, queue:201.3, delay:0.8020373874240452, throughput:1272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:590.8716785482826, q_loss:100, rewards:-243.64691840277777, queue:231.4638888888889, delay:0.8216862148708768, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:536.4890350877193, q_loss:100, rewards:-193.42241753472223, queue:183.2, delay:0.7925172593858507, throughput:1183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:508.27546138072455, q_loss:100, rewards:-195.30052083333334, queue:184.48611111111111, delay:0.7883421156141494, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:537.7077656675749, q_loss:100, rewards:-209.6149956597222, queue:198.5888888888889, delay:0.8214245266384549, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:556.592842673869, q_loss:100, rewards:-219.42074652777777, queue:208.13888888888889, delay:0.8207470364040799, throughput:1106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:450.66512434933486, q_loss:100, rewards:-204.70275607638888, queue:191.67222222222222, delay:0.7748017205132378, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:604.8610441767069, q_loss:100, rewards:-200.54079861111111, queue:191.7111111111111, delay:0.7944001091851128, throughput:998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:621.4251401120897, q_loss:100, rewards:-206.75390625, queue:197.84722222222223, delay:0.8032597859700521, throughput:1020, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:614.0849724626279, q_loss:100, rewards:-207.86692708333334, queue:198.69722222222222, delay:0.803033192952474, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:610.1903251387788, q_loss:100, rewards:-205.05828993055556, queue:195.8388888888889, delay:0.7953059726291233, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:610.1903251387788, q_loss:100, rewards:-205.05828993055556, queue:195.8388888888889, delay:0.7953059726291233, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:491.94828622970533, q_loss:100, rewards:-216.26102430555557, queue:203.34722222222223, delay:0.7982966952853733, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:491.94828622970533, q_loss:100, rewards:-216.26102430555557, queue:203.34722222222223, delay:0.7982966952853733, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:647.9020700636943, q_loss:100, rewards:-217.52055121527778, queue:208.40277777777777, delay:0.7999838087293837, throughput:986, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:491.94828622970533, q_loss:100, rewards:-216.26102430555557, queue:203.34722222222223, delay:0.7982966952853733, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:491.94828622970533, q_loss:100, rewards:-216.26102430555557, queue:203.34722222222223, delay:0.7982966952853733, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:493.6598955310505, q_loss:100, rewards:-225.14889322916667, queue:212.15, delay:0.8042443169487847, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:554.1021798365123, q_loss:100, rewards:-216.09251302083334, queue:204.9, delay:0.8117277357313368, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:684.6847918436704, q_loss:100, rewards:-215.97330729166666, queue:207.51111111111112, delay:0.819044918484158, throughput:906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:451.80577576443943, q_loss:100, rewards:-209.17139756944445, queue:195.54444444444445, delay:0.7892946031358506, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:501.8428217821782, q_loss:100, rewards:-213.82434895833333, queue:201.025, delay:0.7773885091145833, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:704.8535139712109, q_loss:100, rewards:-224.10948350694446, queue:215.5638888888889, delay:0.8249712626139323, throughput:829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:583.8125925925926, q_loss:100, rewards:-210.36924913194446, queue:199.8361111111111, delay:0.7986910502115886, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:533.9680555555556, q_loss:100, rewards:-203.2211154513889, queue:192.54722222222222, delay:0.7845565795898437, throughput:1193, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:452.9413875598086, q_loss:100, rewards:-198.46000434027778, queue:185.73611111111111, delay:0.7973219977484809, throughput:1361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:571.562049062049, q_loss:100, rewards:-210.0876953125, queue:199.95833333333334, delay:0.7929115295410156, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:558.0087209302326, q_loss:100, rewards:-203.48114149305556, queue:193.36666666666667, delay:0.7886360168457032, throughput:1129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:630.2521534847299, q_loss:100, rewards:-214.6605685763889, queue:205.34444444444443, delay:0.7874871148003473, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:557.1975683890578, q_loss:100, rewards:-194.12723524305557, queue:184.6027777777778, delay:0.7897925482855903, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:775.241890639481, q_loss:100, rewards:-225.91942274305555, queue:218.36944444444444, delay:0.7786546495225695, throughput:750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:598.1679884643115, q_loss:100, rewards:-221.16805555555555, queue:210.7722222222222, delay:0.789854007297092, throughput:1072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 700.0706980228424
