replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_dqn_domain_randomization -> eval real_setting=sensor70
REAL_TEST step:3, travel time:1395.6144721233688, q_loss:100, rewards:-191.62114, queue:11.980556, delay:0.073383, throughput:847
REAL_TEST step:6, travel time:1381.4233085370174, q_loss:100, rewards:-148.24168, queue:9.28559, delay:0.089966476, throughput:940
REAL_TEST step:9, travel time:1405.0230919765165, q_loss:100, rewards:-171.65417, queue:10.724479, delay:0.08246183, throughput:852
REAL_TEST step:12, travel time:1406.564368770764, q_loss:100, rewards:-158.64667, queue:9.911805, delay:0.07980861, throughput:926
REAL_TEST step:15, travel time:1409.545168067227, q_loss:100, rewards:-80.46166, queue:5.0282984, delay:0.06517716, throughput:915
REAL_TEST step:18, travel time:1505.8034615384615, q_loss:100, rewards:-261.1789, queue:16.348785, delay:0.079887785, throughput:759
REAL_TEST step:21, travel time:1435.9237354085603, q_loss:100, rewards:-85.53249, queue:5.3470488, delay:0.04585984, throughput:884
REAL_TEST step:24, travel time:1475.3657863618448, q_loss:100, rewards:-119.05166, queue:7.4359374, delay:0.07747879, throughput:944
REAL_TEST step:27, travel time:1275.0772997551592, q_loss:100, rewards:-121.60388, queue:7.6128473, delay:0.08887763, throughput:1055
REAL_TEST step:30, travel time:1467.05859375, q_loss:100, rewards:-226.92973, queue:14.194792, delay:0.08557556, throughput:812
REAL_TEST step:33, travel time:1511.5838011226945, q_loss:100, rewards:-154.71028, queue:9.687326, delay:0.048912767, throughput:685
REAL_TEST step:36, travel time:1317.3315454240696, q_loss:100, rewards:-178.12166, queue:11.151389, delay:0.08710178, throughput:1014
REAL_TEST step:39, travel time:1252.3369091518605, q_loss:100, rewards:-167.98473, queue:10.519618, delay:0.1070903, throughput:1168
REAL_TEST step:42, travel time:1311.4670406732118, q_loss:100, rewards:-172.34277, queue:10.778125, delay:0.08677729, throughput:982
REAL_TEST step:45, travel time:1302.444556451613, q_loss:100, rewards:-226.38277, queue:14.173264, delay:0.08779799, throughput:1050
REAL_TEST step:48, travel time:1211.6523633925578, q_loss:100, rewards:-234.24637, queue:14.661805, delay:0.100764275, throughput:1200
REAL_TEST step:51, travel time:1540.7824191790774, q_loss:100, rewards:-236.15804, queue:14.777257, delay:0.06776957, throughput:658
REAL_TEST step:54, travel time:1353.0409867172675, q_loss:100, rewards:-276.77805, queue:17.314583, delay:0.08259853, throughput:877
