replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_dqn_domain_randomization -> eval real_setting=dz50
REAL_TEST step:3, travel time:1348.7238834951456, q_loss:100, rewards:-854.58105, queue:53.452602, delay:0.28573847, throughput:978
REAL_TEST step:6, travel time:1242.5218866644045, q_loss:100, rewards:-891.5792, queue:55.804688, delay:0.28043318, throughput:1177
REAL_TEST step:9, travel time:1392.6703338391503, q_loss:100, rewards:-891.2193, queue:55.77222, delay:0.29140395, throughput:867
REAL_TEST step:12, travel time:1215.180154820549, q_loss:100, rewards:-830.42474, queue:51.984028, delay:0.258203, throughput:1143
REAL_TEST step:15, travel time:1352.0955993930197, q_loss:100, rewards:-868.03973, queue:54.32448, delay:0.2829756, throughput:919
REAL_TEST step:18, travel time:1265.1080127073774, q_loss:100, rewards:-874.56555, queue:54.7342, delay:0.2714861, throughput:1124
REAL_TEST step:21, travel time:1204.4455246396246, q_loss:100, rewards:-852.2759, queue:53.35573, delay:0.2878279, throughput:1158
REAL_TEST step:24, travel time:1362.6235158942934, q_loss:100, rewards:-867.46027, queue:54.29809, delay:0.28260228, throughput:977
REAL_TEST step:27, travel time:1531.0775223996884, q_loss:100, rewards:-1004.61273, queue:62.903297, delay:0.27772763, throughput:710
REAL_TEST step:30, travel time:1592.1899924755455, q_loss:100, rewards:-1083.1648, queue:67.83316, delay:0.3181792, throughput:583
REAL_TEST step:33, travel time:1163.7180690579953, q_loss:100, rewards:-813.98083, queue:50.927776, delay:0.29373902, throughput:1200
REAL_TEST step:36, travel time:1555.2149384187526, q_loss:100, rewards:-998.66077, queue:62.530033, delay:0.28218862, throughput:685
REAL_TEST step:39, travel time:1295.0994906621393, q_loss:100, rewards:-931.19385, queue:58.29705, delay:0.3175543, throughput:1034
REAL_TEST step:42, travel time:1470.843995047462, q_loss:100, rewards:-899.6972, queue:56.326214, delay:0.26464835, throughput:769
REAL_TEST step:45, travel time:1217.2004693261817, q_loss:100, rewards:-860.045, queue:53.851562, delay:0.30217496, throughput:1183
REAL_TEST step:48, travel time:1329.1555327166839, q_loss:100, rewards:-961.2825, queue:60.19479, delay:0.29961866, throughput:914
REAL_TEST step:51, travel time:1406.4533472077696, q_loss:100, rewards:-1023.38226, queue:64.089584, delay:0.281113, throughput:851
REAL_TEST step:54, travel time:1541.7824933687002, q_loss:100, rewards:-885.20667, queue:55.401737, delay:0.25396293, throughput:723
REAL_TEST step:57, travel time:1308.233543417367, q_loss:100, rewards:-905.1764, queue:56.676735, delay:0.28508443, throughput:1017
REAL_TEST step:60, travel time:1710.4869872077636, q_loss:100, rewards:-1014.0222, queue:63.49514, delay:0.2490948, throughput:467
