replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_dqn_domain_randomization -> eval real_setting=noise10
REAL_TEST step:3, travel time:928.9217958001449, q_loss:100, rewards:-1225.1927, queue:76.09267, delay:4.124153, throughput:1770
REAL_TEST step:6, travel time:700.9480388870264, q_loss:100, rewards:-1057.7104, queue:66.21545, delay:4.144498, throughput:2120
REAL_TEST step:9, travel time:751.6820548420687, q_loss:100, rewards:-1106.3065, queue:69.19596, delay:4.073708, throughput:1939
REAL_TEST step:12, travel time:644.9336238685887, q_loss:100, rewards:-1023.84314, queue:63.700256, delay:4.106574, throughput:2194
REAL_TEST step:15, travel time:847.6456587328194, q_loss:100, rewards:-1190.7719, queue:74.07445, delay:4.0776973, throughput:1818
REAL_TEST step:18, travel time:885.1927589674824, q_loss:100, rewards:-1246.8038, queue:77.42194, delay:4.0769377, throughput:1712
REAL_TEST step:21, travel time:874.4902767389679, q_loss:100, rewards:-1198.8705, queue:74.82276, delay:4.0887575, throughput:1653
REAL_TEST step:24, travel time:756.4198129546241, q_loss:100, rewards:-1105.6224, queue:69.147385, delay:4.070524, throughput:1985
REAL_TEST step:27, travel time:636.4924572577942, q_loss:100, rewards:-1021.7015, queue:63.317062, delay:4.1092877, throughput:2230
REAL_TEST step:30, travel time:1058.454074074074, q_loss:100, rewards:-1323.5118, queue:82.68096, delay:4.116887, throughput:1424
REAL_TEST step:33, travel time:771.8994301039222, q_loss:100, rewards:-1118.6057, queue:69.95002, delay:4.055979, throughput:1964
REAL_TEST step:36, travel time:773.1381159906135, q_loss:100, rewards:-1147.292, queue:71.29047, delay:4.066074, throughput:1902
REAL_TEST step:39, travel time:941.4991358451434, q_loss:100, rewards:-1260.4276, queue:78.4938, delay:4.080407, throughput:1697
REAL_TEST step:42, travel time:1160.6294924045942, q_loss:100, rewards:-1405.0679, queue:87.88266, delay:4.146296, throughput:1241
REAL_TEST step:45, travel time:878.9756265018881, q_loss:100, rewards:-1223.6809, queue:76.12029, delay:4.0920672, throughput:1719
REAL_TEST step:48, travel time:779.7727120348642, q_loss:100, rewards:-1138.7427, queue:70.94524, delay:4.1070075, throughput:1937
REAL_TEST step:51, travel time:865.5508940852819, q_loss:100, rewards:-1217.375, queue:75.65196, delay:4.0871296, throughput:1695
REAL_TEST step:54, travel time:997.1852713178295, q_loss:100, rewards:-1263.7198, queue:78.654236, delay:4.086743, throughput:1471
REAL_TEST step:57, travel time:733.2952929224517, q_loss:100, rewards:-1104.4464, queue:68.68483, delay:4.1114697, throughput:2007
REAL_TEST step:60, travel time:1028.868556701031, q_loss:100, rewards:-1312.6531, queue:81.59794, delay:4.1031756, throughput:1429
REAL_TEST step:63, travel time:898.3533834586466, q_loss:100, rewards:-1198.1927, queue:75.166855, delay:4.082743, throughput:1697
REAL_TEST step:66, travel time:934.8011009174312, q_loss:100, rewards:-1209.2545, queue:75.86984, delay:4.1129355, throughput:1664
REAL_TEST step:69, travel time:931.6173163418291, q_loss:100, rewards:-1195.7125, queue:75.01705, delay:4.0515084, throughput:1701
REAL_TEST step:72, travel time:864.3477946493131, q_loss:100, rewards:-1175.9994, queue:73.418915, delay:4.13829, throughput:1752
REAL_TEST step:75, travel time:869.725753723211, q_loss:100, rewards:-1198.16, queue:74.510895, delay:4.082224, throughput:1658
REAL_TEST step:78, travel time:1122.4650176678444, q_loss:100, rewards:-1409.5942, queue:88.37785, delay:4.1292315, throughput:1332
REAL_TEST step:81, travel time:856.2861140258832, q_loss:100, rewards:-1187.9359, queue:74.1676, delay:4.091485, throughput:1826
REAL_TEST step:84, travel time:867.1606706252184, q_loss:100, rewards:-1196.2549, queue:74.510414, delay:4.067605, throughput:1850
REAL_TEST step:87, travel time:941.7598039215686, q_loss:100, rewards:-1261.2505, queue:79.361046, delay:4.0443835, throughput:1652
REAL_TEST step:90, travel time:885.7991646362688, q_loss:100, rewards:-1213.9436, queue:76.239845, delay:4.1006207, throughput:1754
REAL_TEST step:93, travel time:910.2177871148459, q_loss:100, rewards:-1245.2821, queue:78.642624, delay:4.113214, throughput:1688
REAL_TEST step:96, travel time:915.8574921411107, q_loss:100, rewards:-1234.7036, queue:76.67588, delay:4.1377254, throughput:1759
REAL_TEST step:99, travel time:821.9093137254902, q_loss:100, rewards:-1168.474, queue:73.33716, delay:4.1110973, throughput:1917
REAL_TEST step:102, travel time:1007.7162351294612, q_loss:100, rewards:-1330.8389, queue:83.018, delay:4.13005, throughput:1499
REAL_TEST step:105, travel time:993.8480924046203, q_loss:100, rewards:-1306.105, queue:81.54352, delay:4.064839, throughput:1576
REAL_TEST step:108, travel time:1091.2700642054574, q_loss:100, rewards:-1315.5352, queue:82.43648, delay:4.086717, throughput:1387
REAL_TEST step:111, travel time:1059.169289961525, q_loss:100, rewards:-1355.8463, queue:84.82695, delay:4.066798, throughput:1462
REAL_TEST step:114, travel time:911.25625, q_loss:100, rewards:-1230.7471, queue:77.05107, delay:4.124468, throughput:1740
REAL_TEST step:117, travel time:1142.5889593435286, q_loss:100, rewards:-1393.2673, queue:86.87482, delay:4.13413, throughput:1290
REAL_TEST step:120, travel time:1114.446754194019, q_loss:100, rewards:-1376.9231, queue:85.77821, delay:4.108988, throughput:1331
REAL_TEST step:123, travel time:996.4585461689587, q_loss:100, rewards:-1261.1726, queue:79.19536, delay:4.0903764, throughput:1547
REAL_TEST step:126, travel time:908.6416083916084, q_loss:100, rewards:-1237.2549, queue:77.1424, delay:4.085926, throughput:1731
REAL_TEST step:129, travel time:1198.0306451612903, q_loss:100, rewards:-1394.88, queue:87.19118, delay:4.070973, throughput:1194
REAL_TEST step:132, travel time:1018.9690485288498, q_loss:100, rewards:-1279.9614, queue:79.876495, delay:4.104195, throughput:1440
REAL_TEST step:135, travel time:719.8323835065371, q_loss:100, rewards:-1085.9397, queue:67.94595, delay:4.0572248, throughput:2052
REAL_TEST step:138, travel time:723.2611464968153, q_loss:100, rewards:-1093.882, queue:67.699135, delay:4.0873747, throughput:2032
REAL_TEST step:141, travel time:927.912346521146, q_loss:100, rewards:-1284.4933, queue:80.46921, delay:4.0863423, throughput:1521
REAL_TEST step:144, travel time:1118.5228499460238, q_loss:100, rewards:-1408.3162, queue:88.12946, delay:4.091231, throughput:1312
REAL_TEST step:147, travel time:1167.1950509461426, q_loss:100, rewards:-1450.3387, queue:91.12578, delay:4.0735726, throughput:1184
REAL_TEST step:150, travel time:887.3013513513514, q_loss:100, rewards:-1240.6239, queue:77.34337, delay:4.1195183, throughput:1655
REAL_TEST step:153, travel time:957.2312280701755, q_loss:100, rewards:-1283.6184, queue:79.69644, delay:4.085509, throughput:1630
REAL_TEST step:156, travel time:1074.0718627100464, q_loss:100, rewards:-1378.5406, queue:85.99916, delay:4.1128426, throughput:1375
REAL_TEST step:159, travel time:903.2678880055306, q_loss:100, rewards:-1250.4022, queue:78.027885, delay:4.090195, throughput:1682
REAL_TEST step:162, travel time:1204.1539087947883, q_loss:100, rewards:-1402.1431, queue:87.51454, delay:4.1188636, throughput:1156
REAL_TEST step:165, travel time:1358.8572614107884, q_loss:100, rewards:-1486.7448, queue:92.54078, delay:4.100453, throughput:930
REAL_TEST step:168, travel time:1040.063503140265, q_loss:100, rewards:-1361.3021, queue:85.516594, delay:4.1205616, throughput:1384
REAL_TEST step:171, travel time:1025.3270374256733, q_loss:100, rewards:-1352.9263, queue:84.74986, delay:4.1035557, throughput:1428
REAL_TEST step:174, travel time:814.3944182918628, q_loss:100, rewards:-1161.7938, queue:72.371796, delay:4.072278, throughput:1849
REAL_TEST step:177, travel time:849.2841714478569, q_loss:100, rewards:-1203.0986, queue:74.84095, delay:4.0579123, throughput:1741
REAL_TEST step:180, travel time:831.1716392893061, q_loss:100, rewards:-1189.5881, queue:74.40875, delay:4.086681, throughput:1804
REAL_TEST step:183, travel time:985.6923076923077, q_loss:100, rewards:-1315.8154, queue:82.70204, delay:4.158508, throughput:1500
REAL_TEST step:186, travel time:830.5953737847805, q_loss:100, rewards:-1205.9958, queue:75.33558, delay:4.043209, throughput:1737
