replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_dqn_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:1907.3263821532494, q_loss:100, rewards:-1034.9786, queue:64.78924, delay:0.24318686, throughput:327
REAL_TEST step:6, travel time:1446.3640287769783, q_loss:100, rewards:-1014.5861, queue:63.532814, delay:0.27248254, throughput:809
REAL_TEST step:9, travel time:1623.4849557522125, q_loss:100, rewards:-941.59045, queue:58.949306, delay:0.25788715, throughput:595
REAL_TEST step:12, travel time:1301.4917398945518, q_loss:100, rewards:-904.3623, queue:56.61545, delay:0.27693847, throughput:1053
REAL_TEST step:15, travel time:1445.4212523719166, q_loss:100, rewards:-954.57605, queue:59.76441, delay:0.25110492, throughput:794
REAL_TEST step:18, travel time:1472.4793267471644, q_loss:100, rewards:-1023.48145, queue:64.08576, delay:0.2583427, throughput:767
REAL_TEST step:21, travel time:1306.4451894066376, q_loss:100, rewards:-953.4667, queue:59.674133, delay:0.25760442, throughput:1073
REAL_TEST step:24, travel time:1160.0918538384176, q_loss:100, rewards:-804.0642, queue:50.346703, delay:0.30983165, throughput:1251
REAL_TEST step:27, travel time:1547.7209116353458, q_loss:100, rewards:-1003.54425, queue:62.86198, delay:0.24303962, throughput:585
REAL_TEST step:30, travel time:1435.0855417645087, q_loss:100, rewards:-1069.7, queue:67.01458, delay:0.30608487, throughput:732
REAL_TEST step:33, travel time:1426.6893280632412, q_loss:100, rewards:-913.8736, queue:57.210243, delay:0.27533394, throughput:798
REAL_TEST step:36, travel time:1594.1618860510805, q_loss:100, rewards:-1039.1128, queue:65.08403, delay:0.2816612, throughput:644
REAL_TEST step:39, travel time:1459.5327804107426, q_loss:100, rewards:-936.49976, queue:58.657986, delay:0.25020647, throughput:717
REAL_TEST step:42, travel time:1393.7598039215686, q_loss:100, rewards:-989.34546, queue:61.944965, delay:0.26643595, throughput:900
REAL_TEST step:45, travel time:1286.3110962118672, q_loss:100, rewards:-924.992, queue:57.943924, delay:0.30179918, throughput:1000
REAL_TEST step:48, travel time:1472.544466800805, q_loss:100, rewards:-926.44055, queue:58.015102, delay:0.2657267, throughput:736
REAL_TEST step:51, travel time:1411.5962211336598, q_loss:100, rewards:-1009.43054, queue:63.22222, delay:0.28788197, throughput:839
REAL_TEST step:54, travel time:1401.6985702938841, q_loss:100, rewards:-893.2163, queue:55.940105, delay:0.23462918, throughput:819
REAL_TEST step:57, travel time:1601.6903148664808, q_loss:100, rewards:-1012.57324, queue:63.410244, delay:0.28430972, throughput:657
REAL_TEST step:60, travel time:1578.2140774677218, q_loss:100, rewards:-970.9019, queue:60.806946, delay:0.21043532, throughput:637
