replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_dqn_domain_randomization -> eval real_setting=combine3
REAL_TEST step:3, travel time:1209.8333333333333, q_loss:100, rewards:-825.8799, queue:51.509224, delay:1.0849464, throughput:1290
REAL_TEST step:6, travel time:944.9446865571572, q_loss:100, rewards:-533.9149, queue:33.32436, delay:1.0411575, throughput:1683
REAL_TEST step:9, travel time:870.8679182031511, q_loss:100, rewards:-564.79816, queue:35.299892, delay:1.0980424, throughput:1792
REAL_TEST step:12, travel time:919.9651162790698, q_loss:100, rewards:-532.01135, queue:33.224747, delay:1.0501708, throughput:1658
REAL_TEST step:15, travel time:1014.440398488492, q_loss:100, rewards:-557.6075, queue:34.83158, delay:1.0799488, throughput:1583
REAL_TEST step:18, travel time:799.018102581294, q_loss:100, rewards:-481.7356, queue:29.954363, delay:1.0196717, throughput:1960
REAL_TEST step:21, travel time:928.2728796513577, q_loss:100, rewards:-511.77902, queue:32.037903, delay:1.0338873, throughput:1768
REAL_TEST step:24, travel time:857.0740864901106, q_loss:100, rewards:-503.98932, queue:31.405346, delay:1.0307004, throughput:1831
REAL_TEST step:27, travel time:959.7170953101362, q_loss:100, rewards:-633.95557, queue:39.455673, delay:1.0865266, throughput:1617
REAL_TEST step:30, travel time:983.2638283607107, q_loss:100, rewards:-637.5426, queue:39.851192, delay:1.0377448, throughput:1603
REAL_TEST step:33, travel time:1248.535232383808, q_loss:100, rewards:-560.3577, queue:35.039394, delay:0.95568764, throughput:1252
REAL_TEST step:36, travel time:1055.8311469895727, q_loss:100, rewards:-747.9217, queue:46.661118, delay:1.0642273, throughput:1448
REAL_TEST step:39, travel time:938.9011062688569, q_loss:100, rewards:-661.4248, queue:41.271038, delay:1.0644149, throughput:1705
REAL_TEST step:42, travel time:1049.167517875383, q_loss:100, rewards:-560.79565, queue:35.035236, delay:1.0516558, throughput:1481
REAL_TEST step:45, travel time:950.4006034193765, q_loss:100, rewards:-609.09406, queue:38.01746, delay:1.1055969, throughput:1676
REAL_TEST step:48, travel time:924.1827019778747, q_loss:100, rewards:-586.545, queue:36.653973, delay:1.0514116, throughput:1736
REAL_TEST step:51, travel time:883.2413677505866, q_loss:100, rewards:-651.46136, queue:40.55748, delay:1.1227983, throughput:1863
REAL_TEST step:54, travel time:1085.7318757192174, q_loss:100, rewards:-686.4789, queue:42.80477, delay:1.0316613, throughput:1473
REAL_TEST step:57, travel time:993.8609607577807, q_loss:100, rewards:-621.67914, queue:38.800083, delay:1.0421621, throughput:1597
REAL_TEST step:60, travel time:1190.8925953079179, q_loss:100, rewards:-722.7489, queue:45.140564, delay:1.0551739, throughput:1291
REAL_TEST step:63, travel time:929.0127388535032, q_loss:100, rewards:-573.6562, queue:35.78119, delay:1.0351442, throughput:1707
REAL_TEST step:66, travel time:1016.9069037656903, q_loss:100, rewards:-502.8933, queue:31.44733, delay:1.0535359, throughput:1604
REAL_TEST step:69, travel time:794.3385853167952, q_loss:100, rewards:-443.08316, queue:27.745052, delay:1.0377984, throughput:1951
REAL_TEST step:72, travel time:804.8172980221253, q_loss:100, rewards:-473.43973, queue:29.56256, delay:1.0836588, throughput:1983
REAL_TEST step:75, travel time:995.0575389948007, q_loss:100, rewards:-621.9245, queue:38.854027, delay:1.0456747, throughput:1602
REAL_TEST step:78, travel time:1116.122907018169, q_loss:100, rewards:-690.9496, queue:43.133125, delay:1.0038961, throughput:1385
REAL_TEST step:81, travel time:931.2527126356318, q_loss:100, rewards:-600.1625, queue:37.56102, delay:1.0904026, throughput:1721
REAL_TEST step:84, travel time:933.355413105413, q_loss:100, rewards:-488.69696, queue:30.51473, delay:1.0798525, throughput:1736
REAL_TEST step:87, travel time:880.7334897753939, q_loss:100, rewards:-540.0966, queue:33.84168, delay:1.0018138, throughput:1791
REAL_TEST step:90, travel time:934.022795843111, q_loss:100, rewards:-664.559, queue:41.65708, delay:1.110729, throughput:1733
REAL_TEST step:93, travel time:893.0261481729802, q_loss:100, rewards:-552.2968, queue:34.634563, delay:1.0549927, throughput:1824
REAL_TEST step:96, travel time:971.3295340261482, q_loss:100, rewards:-554.0976, queue:34.553604, delay:1.0034122, throughput:1619
REAL_TEST step:99, travel time:865.3047267851157, q_loss:100, rewards:-536.2931, queue:33.553143, delay:1.0420521, throughput:1897
REAL_TEST step:102, travel time:793.7576265504525, q_loss:100, rewards:-528.6854, queue:32.945, delay:1.0161777, throughput:1969
REAL_TEST step:105, travel time:1152.0529668119343, q_loss:100, rewards:-903.8666, queue:56.453026, delay:1.1041431, throughput:1265
REAL_TEST step:108, travel time:953.2930024129611, q_loss:100, rewards:-543.2521, queue:33.948208, delay:1.0168942, throughput:1669
REAL_TEST step:111, travel time:856.3670801206839, q_loss:100, rewards:-537.65906, queue:33.535667, delay:1.1101885, throughput:1908
REAL_TEST step:114, travel time:1021.8397586322494, q_loss:100, rewards:-564.44403, queue:35.244965, delay:1.0634677, throughput:1566
REAL_TEST step:117, travel time:1151.001397624039, q_loss:100, rewards:-794.73535, queue:49.641483, delay:1.0706809, throughput:1333
REAL_TEST step:120, travel time:1103.2057671769312, q_loss:100, rewards:-641.513, queue:39.946663, delay:1.0220827, throughput:1402
REAL_TEST step:123, travel time:992.3919942300757, q_loss:100, rewards:-745.82806, queue:46.63724, delay:1.1291982, throughput:1574
REAL_TEST step:126, travel time:882.5648675829701, q_loss:100, rewards:-581.42615, queue:36.26305, delay:1.0483404, throughput:1809
REAL_TEST step:129, travel time:855.7851156553805, q_loss:100, rewards:-536.29205, queue:33.487164, delay:1.0619669, throughput:1900
REAL_TEST step:132, travel time:974.1250419041233, q_loss:100, rewards:-603.6554, queue:37.62887, delay:1.0335608, throughput:1619
REAL_TEST step:135, travel time:1056.3767955801104, q_loss:100, rewards:-642.02606, queue:40.09371, delay:1.0607522, throughput:1458
REAL_TEST step:138, travel time:1083.0275069637883, q_loss:100, rewards:-583.1077, queue:36.417374, delay:1.0244725, throughput:1514
REAL_TEST step:141, travel time:1026.4549111632584, q_loss:100, rewards:-726.88165, queue:45.406124, delay:1.1284412, throughput:1504
REAL_TEST step:144, travel time:940.1918545944127, q_loss:100, rewards:-686.6292, queue:42.927174, delay:1.1454083, throughput:1687
