replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_naive_s0/model/hz1x1_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:87, travel time:511.66118935837244, q_loss:100, rewards:-171.8728081597222, queue:162.12777777777777, delay:0.7344189114040799, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:512.3493516399695, q_loss:100, rewards:-176.62335069444444, queue:166.5361111111111, delay:0.7295000712076823, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:450.48776978417266, q_loss:100, rewards:-163.3794162326389, queue:152.6611111111111, delay:0.766888682047526, throughput:1210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:483.81020848310567, q_loss:100, rewards:-176.31026475694443, queue:165.575, delay:0.7689047071668836, throughput:1219, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:479.17843289371604, q_loss:100, rewards:-161.7596896701389, queue:151.74166666666667, delay:0.7260951571994357, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:442.9454277286136, q_loss:100, rewards:-156.50439453125, queue:145.81944444444446, delay:0.6880775875515408, throughput:1180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:440.94985250737466, q_loss:100, rewards:-155.75580512152777, queue:145.05555555555554, delay:0.6837920294867621, throughput:1180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:471.4666172106825, q_loss:100, rewards:-166.27216796875, queue:155.96666666666667, delay:0.689849853515625, throughput:1172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:486.6445283018868, q_loss:100, rewards:-169.14547526041667, queue:159.11666666666667, delay:0.7277918497721354, throughput:1137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:513.74767691208, q_loss:100, rewards:-190.38411458333334, queue:179.65277777777777, delay:0.7908537970648871, throughput:1070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
