Loading cached latent encoders from pretrained/darla/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_darla_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:7.6916666, delay:0.16608438, throughput:1001
REAL_TEST step:4, travel time:424.83054003724396, q_loss:100, rewards:-69.834694, queue:2.7, delay:0.07199767, throughput:930
REAL_TEST step:6, travel time:458.9611734253667, q_loss:100, rewards:-142.29422, queue:62.077778, delay:0.25481883, throughput:1004
REAL_TEST step:8, travel time:96.57640617222499, q_loss:100, rewards:-42.357204, queue:12.6, delay:0.26561183, throughput:1956
REAL_TEST step:10, travel time:3196.930909090909, q_loss:100, rewards:-189.585, queue:24.891666, delay:0.23978274, throughput:6
REAL_TEST step:12, travel time:96.71435950413223, q_loss:100, rewards:-41.64193, queue:18.172222, delay:0.30409387, throughput:1893
REAL_TEST step:14, travel time:129.5736147757256, q_loss:100, rewards:-58.42777, queue:13.388889, delay:0.26699787, throughput:1828
REAL_TEST step:16, travel time:71.23336643495531, q_loss:100, rewards:-27.980268, queue:9.222222, delay:0.24527766, throughput:1985
REAL_TEST step:18, travel time:130.65508684863525, q_loss:100, rewards:-61.894997, queue:1.2305555, delay:0.081038065, throughput:1974
REAL_TEST step:20, travel time:143.74066924066923, q_loss:100, rewards:-34.2975, queue:1.8055556, delay:0.14865905, throughput:1464
REAL_TEST step:22, travel time:118.5379652605459, q_loss:100, rewards:-55.116375, queue:4.4083333, delay:0.18564135, throughput:1994
REAL_TEST step:24, travel time:64.6213399503722, q_loss:100, rewards:-22.247776, queue:3.911111, delay:0.2331779, throughput:1993
REAL_TEST step:26, travel time:98.85657568238213, q_loss:100, rewards:-32.844738, queue:8.919444, delay:0.22438751, throughput:1996
REAL_TEST step:28, travel time:94.00419947506562, q_loss:100, rewards:-39.98611, queue:10.808333, delay:0.2089436, throughput:1867
REAL_TEST step:30, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:7.552778, delay:0.14630541, throughput:1001
REAL_TEST step:32, travel time:990.6606896551724, q_loss:100, rewards:-143.31056, queue:59.116665, delay:0.448949, throughput:450
REAL_TEST step:34, travel time:61.48262164846077, q_loss:100, rewards:-22.408049, queue:7.4444447, delay:0.29381034, throughput:1989
REAL_TEST step:36, travel time:92.86934923000497, q_loss:100, rewards:-41.01333, queue:13.35, delay:0.3471857, throughput:1986
REAL_TEST step:38, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:40, travel time:142.23284156510584, q_loss:100, rewards:-34.402225, queue:2.3833334, delay:0.16596334, throughput:1471
REAL_TEST step:42, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.036111113, delay:0.051200274, throughput:1001
REAL_TEST step:44, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:7.6138887, delay:0.15674631, throughput:1001
REAL_TEST step:46, travel time:124.14945382323734, q_loss:100, rewards:-58.32469, queue:7.8444443, delay:0.21296595, throughput:1987
REAL_TEST step:48, travel time:97.32566462167689, q_loss:100, rewards:-39.13806, queue:8.241667, delay:0.20747854, throughput:1930
REAL_TEST step:50, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:15.188889, delay:0.30729267, throughput:1001
REAL_TEST step:52, travel time:95.90031152647975, q_loss:100, rewards:-41.62831, queue:12.475, delay:0.2410438, throughput:1890
REAL_TEST step:54, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:7.5583334, delay:0.15164928, throughput:1001
REAL_TEST step:56, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.036111113, delay:0.051200274, throughput:1001
REAL_TEST step:58, travel time:66.20843672456576, q_loss:100, rewards:-22.294727, queue:2.1805556, delay:0.17336357, throughput:1992
REAL_TEST step:60, travel time:104.2273425499232, q_loss:100, rewards:-41.113857, queue:5.7305555, delay:0.13798855, throughput:1923
REAL_TEST step:62, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:64, travel time:82.06106870229007, q_loss:100, rewards:-34.48109, queue:9.669444, delay:0.24075794, throughput:1935
REAL_TEST step:66, travel time:69.73449131513648, q_loss:100, rewards:-25.079723, queue:4.2527776, delay:0.1708401, throughput:1990
REAL_TEST step:68, travel time:59.17071960297767, q_loss:100, rewards:-20.5611, queue:5.438889, delay:0.24160661, throughput:1991
REAL_TEST step:70, travel time:64.80933465739821, q_loss:100, rewards:-24.105276, queue:5.516667, delay:0.17414828, throughput:1987
REAL_TEST step:72, travel time:79.02168431669187, q_loss:100, rewards:-31.668888, queue:0.06111111, delay:0.0149984425, throughput:1954
REAL_TEST step:74, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:0.11388889, delay:0.024577392, throughput:1001
REAL_TEST step:76, travel time:61.77171215880893, q_loss:100, rewards:-21.945002, queue:5.888889, delay:0.23361659, throughput:1993
REAL_TEST step:78, travel time:3164.68458781362, q_loss:100, rewards:-189.89056, queue:0.0, delay:0.0, throughput:9
REAL_TEST step:80, travel time:87.63374689826303, q_loss:100, rewards:-33.688614, queue:6.5972223, delay:0.22420366, throughput:1996
REAL_TEST step:82, travel time:136.09032258064516, q_loss:100, rewards:-64.40893, queue:2.6166666, delay:0.19899794, throughput:1995
REAL_TEST step:84, travel time:207.2959439158738, q_loss:100, rewards:-103.6553, queue:1.2305555, delay:0.119090274, throughput:1861
REAL_TEST step:86, travel time:87.05806783144912, q_loss:100, rewards:-35.017513, queue:4.025, delay:0.12296967, throughput:1915
REAL_TEST step:88, travel time:141.8062827225131, q_loss:100, rewards:-48.50055, queue:1.3305556, delay:0.08403515, throughput:1877
REAL_TEST step:90, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.036111113, delay:0.057095904, throughput:1001
REAL_TEST step:92, travel time:307.4315321983716, q_loss:100, rewards:-72.06389, queue:7.3305554, delay:0.13452797, throughput:1222
REAL_TEST step:94, travel time:76.46351490236383, q_loss:100, rewards:-30.00668, queue:3.9777777, delay:0.12965377, throughput:1915
REAL_TEST step:96, travel time:77.43296921549155, q_loss:100, rewards:-28.93085, queue:10.3972225, delay:0.30320036, throughput:1986
REAL_TEST step:98, travel time:207.99162946428572, q_loss:100, rewards:-49.917793, queue:0.7027778, delay:0.059671883, throughput:1711
REAL_TEST step:100, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.036111113, delay:0.057095904, throughput:1001
REAL_TEST step:102, travel time:293.3777462792346, q_loss:100, rewards:-55.1625, queue:0.15555556, delay:0.055664364, throughput:1281
REAL_TEST step:104, travel time:148.87651077246454, q_loss:100, rewards:-69.25165, queue:16.027779, delay:0.1799072, throughput:1831
REAL_TEST step:106, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.013888889, delay:0.021744164, throughput:1001
REAL_TEST step:108, travel time:334.94152046783626, q_loss:100, rewards:-58.71893, queue:7.3083334, delay:0.16371177, throughput:1066
REAL_TEST step:110, travel time:75.35717909690513, q_loss:100, rewards:-28.538347, queue:11.8972225, delay:0.3511669, throughput:1945
REAL_TEST step:112, travel time:71.94143920595533, q_loss:100, rewards:-27.490538, queue:7.0833335, delay:0.21187668, throughput:1998
REAL_TEST step:114, travel time:193.0029776674938, q_loss:100, rewards:-94.633354, queue:4.35, delay:0.21536738, throughput:1855
REAL_TEST step:116, travel time:111.15724563206578, q_loss:100, rewards:-43.284447, queue:1.1611111, delay:0.060821135, throughput:1915
REAL_TEST step:118, travel time:193.2199335548173, q_loss:100, rewards:-58.60307, queue:3.9, delay:0.12298656, throughput:1386
REAL_TEST step:120, travel time:360.1782945736434, q_loss:100, rewards:-57.46695, queue:7.563889, delay:0.14181183, throughput:1031
REAL_TEST step:122, travel time:78.02512820512821, q_loss:100, rewards:-30.793894, queue:7.0027776, delay:0.19662452, throughput:1917
REAL_TEST step:124, travel time:352.5991341991342, q_loss:100, rewards:-57.02335, queue:7.4416666, delay:0.17009981, throughput:1026
REAL_TEST step:126, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.011111111, delay:0.015076365, throughput:1001
REAL_TEST step:128, travel time:123.22594832325454, q_loss:100, rewards:-52.85614, queue:1.5666667, delay:0.09614305, throughput:1759
REAL_TEST step:130, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:132, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:134, travel time:148.68207792207792, q_loss:100, rewards:-67.97057, queue:19.26389, delay:0.22426192, throughput:1851
REAL_TEST step:136, travel time:72.23970223325063, q_loss:100, rewards:-26.932772, queue:9.4, delay:0.2691743, throughput:1991
REAL_TEST step:138, travel time:160.9275641025641, q_loss:100, rewards:-37.698895, queue:3.711111, delay:0.1429366, throughput:1464
REAL_TEST step:140, travel time:363.08673026886385, q_loss:100, rewards:-57.626675, queue:7.516667, delay:0.14376067, throughput:1023
REAL_TEST step:142, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.011111111, delay:0.020971986, throughput:1001
REAL_TEST step:144, travel time:74.05409429280397, q_loss:100, rewards:-26.97749, queue:6.4555554, delay:0.22711307, throughput:1997
REAL_TEST step:146, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:148, travel time:276.45698166431595, q_loss:100, rewards:-54.718052, queue:22.180555, delay:0.34545207, throughput:1236
REAL_TEST step:150, travel time:73.32753326509723, q_loss:100, rewards:-28.51862, queue:10.008333, delay:0.23889175, throughput:1923
REAL_TEST step:152, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:7.438889, delay:0.12172804, throughput:1001
REAL_TEST step:154, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.036111113, delay:0.051200274, throughput:1001
