Loading cached latent encoders from pretrained/darla/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_darla_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:2990.8366013071895, q_loss:100, rewards:-199.17583, queue:223.65, delay:8.603156, throughput:21
REAL_TEST step:4, travel time:369.40404929577466, q_loss:100, rewards:-57.243618, queue:93.2105, delay:8.345418, throughput:1007
REAL_TEST step:6, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:176.31961, delay:8.247792, throughput:1001
REAL_TEST step:8, travel time:267.219397993311, q_loss:100, rewards:-56.114155, queue:95.45752, delay:8.254027, throughput:1371
REAL_TEST step:10, travel time:170.7479091995221, q_loss:100, rewards:-51.67862, queue:92.44014, delay:8.690546, throughput:1608
REAL_TEST step:12, travel time:136.89928845101258, q_loss:100, rewards:-48.211952, queue:85.42053, delay:8.270571, throughput:1779
REAL_TEST step:14, travel time:191.56833232992173, q_loss:100, rewards:-51.95111, queue:90.07945, delay:8.5653515, throughput:1582
REAL_TEST step:16, travel time:105.06159420289855, q_loss:100, rewards:-41.568596, queue:82.363075, delay:8.2725, throughput:1891
REAL_TEST step:18, travel time:97.16683621566632, q_loss:100, rewards:-39.318054, queue:78.76402, delay:7.8955708, throughput:1928
REAL_TEST step:20, travel time:76.00843672456575, q_loss:100, rewards:-30.093067, queue:75.077965, delay:8.439881, throughput:1978
REAL_TEST step:22, travel time:100.42544731610337, q_loss:100, rewards:-40.592793, queue:82.14914, delay:8.1742525, throughput:1970
REAL_TEST step:24, travel time:76.72635814889335, q_loss:100, rewards:-30.168612, queue:74.247185, delay:8.110566, throughput:1937
REAL_TEST step:26, travel time:92.30521091811414, q_loss:100, rewards:-36.96109, queue:78.069695, delay:8.065067, throughput:1975
REAL_TEST step:28, travel time:92.31315136476427, q_loss:100, rewards:-37.515827, queue:85.787186, delay:8.281926, throughput:1990
REAL_TEST step:30, travel time:74.9196029776675, q_loss:100, rewards:-30.260561, queue:76.93585, delay:8.433767, throughput:1974
REAL_TEST step:32, travel time:99.62336984872196, q_loss:100, rewards:-39.377495, queue:82.11025, delay:8.542048, throughput:1874
REAL_TEST step:34, travel time:86.39305210918114, q_loss:100, rewards:-33.879726, queue:78.02968, delay:8.079724, throughput:1988
REAL_TEST step:36, travel time:127.88925081433224, q_loss:100, rewards:-46.9197, queue:90.93172, delay:8.584385, throughput:1799
REAL_TEST step:38, travel time:124.84955257270694, q_loss:100, rewards:-45.97029, queue:87.03756, delay:8.521607, throughput:1737
REAL_TEST step:40, travel time:102.90355853532749, q_loss:100, rewards:-39.97805, queue:83.75775, delay:8.009304, throughput:1898
