Loading cached latent encoders from pretrained/darla/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_darla_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:4, travel time:369.232332155477, q_loss:100, rewards:-57.130272, queue:51.2, delay:0.56280905, throughput:1003
REAL_TEST step:6, travel time:458.3459879206212, q_loss:100, rewards:-142.0147, queue:139.06389, delay:0.565278, throughput:1004
REAL_TEST step:8, travel time:183.06796628029505, q_loss:100, rewards:-81.975296, queue:73.36389, delay:0.7908813, throughput:1816
REAL_TEST step:10, travel time:1165.5318818040435, q_loss:100, rewards:-153.25111, queue:150.80556, delay:0.91027284, throughput:367
REAL_TEST step:12, travel time:91.0553598389532, q_loss:100, rewards:-39.627495, queue:30.572222, delay:0.53347147, throughput:1961
REAL_TEST step:14, travel time:74.51866600298656, q_loss:100, rewards:-29.911934, queue:20.455555, delay:0.49646395, throughput:1980
REAL_TEST step:16, travel time:813.8734030197445, q_loss:100, rewards:-142.51582, queue:139.2889, delay:0.8661074, throughput:581
REAL_TEST step:18, travel time:56.608436724565756, q_loss:100, rewards:-19.962498, queue:10.341666, delay:0.42772576, throughput:1993
REAL_TEST step:20, travel time:57.027791563275436, q_loss:100, rewards:-20.615002, queue:10.908334, delay:0.41769773, throughput:1996
REAL_TEST step:22, travel time:63.38957816377171, q_loss:100, rewards:-20.945827, queue:11.361111, delay:0.45040098, throughput:1993
REAL_TEST step:24, travel time:62.92258064516129, q_loss:100, rewards:-20.656929, queue:11.030556, delay:0.453855, throughput:1997
REAL_TEST step:26, travel time:58.66501240694789, q_loss:100, rewards:-20.33862, queue:10.608334, delay:0.4316681, throughput:1998
REAL_TEST step:28, travel time:60.49379652605459, q_loss:100, rewards:-20.686388, queue:11.066667, delay:0.4304743, throughput:1997
REAL_TEST step:30, travel time:54.066004962779154, q_loss:100, rewards:-18.790003, queue:9.041667, delay:0.4091944, throughput:1998
REAL_TEST step:32, travel time:56.77171215880893, q_loss:100, rewards:-20.232224, queue:10.422222, delay:0.4212819, throughput:1996
REAL_TEST step:34, travel time:65.3741935483871, q_loss:100, rewards:-25.392488, queue:15.888889, delay:0.47148857, throughput:1990
REAL_TEST step:36, travel time:74.57320099255583, q_loss:100, rewards:-27.954155, queue:18.519444, delay:0.49102348, throughput:1987
REAL_TEST step:38, travel time:68.39503722084368, q_loss:100, rewards:-23.157501, queue:13.569445, delay:0.46960446, throughput:1993
REAL_TEST step:40, travel time:65.0545905707196, q_loss:100, rewards:-21.784718, queue:12.188889, delay:0.46559304, throughput:1996
REAL_TEST step:42, travel time:71.98709677419355, q_loss:100, rewards:-24.743343, queue:15.175, delay:0.49762818, throughput:1994
REAL_TEST step:44, travel time:73.18908188585608, q_loss:100, rewards:-25.129715, queue:15.5222225, delay:0.49772865, throughput:1993
REAL_TEST step:46, travel time:133.00384615384615, q_loss:100, rewards:-33.51666, queue:25.827778, delay:0.4770629, throughput:1479
REAL_TEST step:48, travel time:69.16294088425236, q_loss:100, rewards:-27.00277, queue:17.35, delay:0.47380218, throughput:1986
REAL_TEST step:50, travel time:65.58263027295285, q_loss:100, rewards:-22.189728, queue:12.633333, delay:0.4731884, throughput:1997
REAL_TEST step:52, travel time:68.42332506203473, q_loss:100, rewards:-23.179436, queue:13.575, delay:0.48570734, throughput:1994
REAL_TEST step:54, travel time:54.272456575682384, q_loss:100, rewards:-18.941948, queue:9.158334, delay:0.42575774, throughput:1994
REAL_TEST step:56, travel time:55.86898263027295, q_loss:100, rewards:-19.228052, queue:9.588889, delay:0.43473703, throughput:1997
REAL_TEST step:58, travel time:56.101736972704714, q_loss:100, rewards:-19.605003, queue:9.872222, delay:0.42273372, throughput:1996
REAL_TEST step:60, travel time:132.54497354497354, q_loss:100, rewards:-55.633892, queue:47.18889, delay:0.59476304, throughput:1677
REAL_TEST step:62, travel time:55.27741935483871, q_loss:100, rewards:-19.564165, queue:9.844444, delay:0.40698195, throughput:1997
REAL_TEST step:64, travel time:55.97022332506204, q_loss:100, rewards:-20.038332, queue:10.463889, delay:0.42975977, throughput:1996
REAL_TEST step:66, travel time:54.25806451612903, q_loss:100, rewards:-19.274172, queue:9.469444, delay:0.39776954, throughput:1997
REAL_TEST step:68, travel time:55.29627791563276, q_loss:100, rewards:-19.161388, queue:9.377778, delay:0.4208453, throughput:1997
REAL_TEST step:70, travel time:62.022332506203476, q_loss:100, rewards:-23.541105, queue:14.038889, delay:0.44266433, throughput:1995
REAL_TEST step:72, travel time:51.94888337468983, q_loss:100, rewards:-18.018337, queue:8.283334, delay:0.38395992, throughput:1998
REAL_TEST step:74, travel time:53.25210918114144, q_loss:100, rewards:-18.495277, queue:8.880555, delay:0.39741576, throughput:1997
