Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_oblivious_q_s0/model/tempe_16_setting1_dqn_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:640.8753879979307, q_loss:100, rewards:-1531.3852430555555, queue:121.3560763888889, delay:0.48774486117892796, throughput:10675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:717.0814720129171, q_loss:100, rewards:-1669.1043402777777, queue:128.76753472222222, delay:0.5124234517415365, throughput:9453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:718.8316379489308, q_loss:100, rewards:-1680.7269097222222, queue:127.67291666666667, delay:0.501208750406901, throughput:9359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:721.3322026999525, q_loss:100, rewards:-1743.0065972222221, queue:133.94027777777777, delay:0.5069290161132812, throughput:9554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:769.8558602791611, q_loss:100, rewards:-1715.0201388888888, queue:132.28489583333334, delay:0.5057010650634766, throughput:8972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:648.0275773195876, q_loss:100, rewards:-1611.0883680555555, queue:122.77170138888889, delay:0.4997630225287543, throughput:10469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:727.624517035476, q_loss:100, rewards:-1678.926736111111, queue:126.81805555555556, delay:0.502924092610677, throughput:9143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:732.3570624648283, q_loss:100, rewards:-1598.2809027777778, queue:122.09635416666667, delay:0.5058684455023872, throughput:9197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:717.4813972162741, q_loss:100, rewards:-1594.7777777777778, queue:125.96128472222222, delay:0.5082263522677951, throughput:10308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:682.748159550261, q_loss:100, rewards:-1558.9043402777777, queue:121.03559027777777, delay:0.49957830641004775, throughput:10204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:645.002418142605, q_loss:100, rewards:-1452.1102430555557, queue:113.39045138888889, delay:0.4994034661187066, throughput:10518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:691.721262656343, q_loss:100, rewards:-1578.3246527777778, queue:124.36302083333334, delay:0.49633611043294273, throughput:10075, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:720.3204148471616, q_loss:100, rewards:-1564.6704861111111, queue:121.90520833333333, delay:0.5108615451388889, throughput:9511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:714.1232024336283, q_loss:100, rewards:-1608.2381944444444, queue:124.028125, delay:0.5006335364447699, throughput:9387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:732.0938019966723, q_loss:100, rewards:-1664.5157986111112, queue:126.77048611111111, delay:0.5097353617350261, throughput:9185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:726.7231848184819, q_loss:100, rewards:-1737.1211805555556, queue:132.509375, delay:0.5066983964708116, throughput:9432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:717.9081894459468, q_loss:100, rewards:-1628.3583333333333, queue:124.48229166666667, delay:0.5001243591308594, throughput:9354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:612.984984984985, q_loss:100, rewards:-1453.3869791666666, queue:112.06232638888889, delay:0.4988562266031901, throughput:10604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:647.4961679654795, q_loss:100, rewards:-1550.7276041666667, queue:120.21267361111111, delay:0.5036424001057943, throughput:10390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:652.4224205828301, q_loss:100, rewards:-1518.782986111111, queue:117.71840277777778, delay:0.5062835693359375, throughput:10141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:667.3008584807492, q_loss:100, rewards:-1578.3447916666667, queue:123.49861111111112, delay:0.49784952799479165, throughput:10620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:774.5375913434514, q_loss:100, rewards:-1650.1946180555556, queue:128.41163194444445, delay:0.5047249688042534, throughput:8824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:645.364953886693, q_loss:100, rewards:-1561.3597222222222, queue:123.50746527777778, delay:0.49712147182888455, throughput:11019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:669.0406487917908, q_loss:100, rewards:-1521.9048611111111, queue:116.01684027777777, delay:0.5029312557644314, throughput:10406, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:658.7942546074638, q_loss:100, rewards:-1513.3118055555556, queue:116.81024305555556, delay:0.491284434000651, throughput:10355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:639.4521033305418, q_loss:100, rewards:-1480.698263888889, queue:117.74392361111111, delay:0.4810360802544488, throughput:10515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:669.691614783415, q_loss:100, rewards:-1566.6833333333334, queue:122.7388888888889, delay:0.4927340189615885, throughput:10181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:590.6468198552749, q_loss:100, rewards:-1424.9979166666667, queue:112.5484375, delay:0.47483757866753473, throughput:11108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:639.8123181990641, q_loss:100, rewards:-1616.1392361111111, queue:124.64895833333334, delay:0.4875602722167969, throughput:11430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:567.2990082037468, q_loss:100, rewards:-1379.9539930555557, queue:108.37986111111111, delay:0.4839315202501085, throughput:11941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:606.225694881147, q_loss:100, rewards:-1450.0131944444445, queue:113.29895833333333, delay:0.49392272101508244, throughput:11432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:591.498955388964, q_loss:100, rewards:-1495.9635416666667, queue:116.65052083333333, delay:0.49744974772135414, throughput:11529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:617.1437795678302, q_loss:100, rewards:-1487.115451388889, queue:116.09982638888889, delay:0.4917423672146267, throughput:11166, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:669.3913100379532, q_loss:100, rewards:-1518.611111111111, queue:119.32986111111111, delay:0.49610930548773874, throughput:10641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:655.4598492723493, q_loss:100, rewards:-1517.1581597222223, queue:119.49322916666667, delay:0.495678965250651, throughput:10710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:621.7425780018909, q_loss:100, rewards:-1501.7305555555556, queue:118.51371527777778, delay:0.49680616590711807, throughput:10850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:704.1820251808197, q_loss:100, rewards:-1607.0430555555556, queue:126.30538194444445, delay:0.49496714274088544, throughput:9901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:670.2944805407889, q_loss:100, rewards:-1583.6003472222221, queue:121.25815972222222, delay:0.5063926696777343, throughput:10433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:684.2441379310345, q_loss:100, rewards:-1581.3670138888888, queue:123.40225694444445, delay:0.5064513312445746, throughput:10438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:663.6372523461939, q_loss:100, rewards:-1583.7253472222221, queue:121.12291666666667, delay:0.5038670433892144, throughput:10436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:620.5448132518737, q_loss:100, rewards:-1528.1277777777777, queue:119.35260416666667, delay:0.5022730509440104, throughput:11405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:641.901236133122, q_loss:100, rewards:-1610.790798611111, queue:125.85451388888889, delay:0.49408115810818143, throughput:10939, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:629.6555011758724, q_loss:100, rewards:-1559.8590277777778, queue:120.99774305555556, delay:0.49298070271809896, throughput:10783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:658.992115209175, q_loss:100, rewards:-1613.7868055555555, queue:123.94340277777778, delay:0.4966445498996311, throughput:10572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:652.8950240353385, q_loss:100, rewards:-1605.459375, queue:124.53802083333333, delay:0.49003211127387153, throughput:10914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:616.4646758002399, q_loss:100, rewards:-1577.4020833333334, queue:120.91319444444444, delay:0.48959503173828123, throughput:11185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:694.0994043679682, q_loss:100, rewards:-1668.9060763888888, queue:127.63940972222223, delay:0.5063765631781684, throughput:10242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:702.8903928689336, q_loss:100, rewards:-1737.5291666666667, queue:132.821875, delay:0.5010860019259983, throughput:10167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:663.816616274484, q_loss:100, rewards:-1654.5340277777777, queue:127.32586805555556, delay:0.5051588270399305, throughput:10339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:716.8891731753299, q_loss:100, rewards:-1659.4902777777777, queue:128.68420138888888, delay:0.5015033298068576, throughput:9756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:727.634334938615, q_loss:100, rewards:-1711.4, queue:132.41666666666666, delay:0.5018333011203342, throughput:9658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:637.6142283270701, q_loss:100, rewards:-1562.490625, queue:120.08524305555555, delay:0.49736095004611547, throughput:10834, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:705.2700493209918, q_loss:100, rewards:-1734.7241319444445, queue:131.88038194444445, delay:0.5084442138671875, throughput:9603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:723.6200628672954, q_loss:100, rewards:-1802.4451388888888, queue:137.41354166666667, delay:0.5004476759168837, throughput:9783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:707.7181600638128, q_loss:100, rewards:-1764.8416666666667, queue:134.61354166666666, delay:0.5031729804144965, throughput:9954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:663.2510702759665, q_loss:100, rewards:-1610.721875, queue:122.10920138888889, delay:0.49809951782226564, throughput:10463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:659.1480553724456, q_loss:100, rewards:-1600.713888888889, queue:123.72222222222223, delay:0.49496773613823786, throughput:10292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:708.4596878620596, q_loss:100, rewards:-1624.685763888889, queue:125.7545138888889, delay:0.4991356743706597, throughput:9691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:686.730534148286, q_loss:100, rewards:-1667.8986111111112, queue:128.63072916666667, delay:0.4956187778049045, throughput:10186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:618.5824409793976, q_loss:100, rewards:-1560.2260416666666, queue:120.73211805555556, delay:0.49693773057725693, throughput:11286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:687.8733789984705, q_loss:100, rewards:-1587.9116319444445, queue:122.31805555555556, delay:0.502812745836046, throughput:9902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:661.911974522293, q_loss:100, rewards:-1638.78125, queue:127.60173611111111, delay:0.5012286716037326, throughput:10626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:681.2942682686626, q_loss:100, rewards:-1613.2244791666667, queue:124.54809027777777, delay:0.5012157864040798, throughput:10185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:658.7043415624386, q_loss:100, rewards:-1616.9711805555555, queue:123.8890625, delay:0.49976704915364584, throughput:10240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:714.8098581947096, q_loss:100, rewards:-1716.3322916666666, queue:131.13125, delay:0.5090553283691406, throughput:9558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:709.9635686193335, q_loss:100, rewards:-1665.7270833333334, queue:127.74635416666666, delay:0.49633742438422307, throughput:9454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:711.499070138151, q_loss:100, rewards:-1753.9920138888888, queue:136.87690972222222, delay:0.5046114603678385, throughput:9601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:719.4236678200692, q_loss:100, rewards:-1715.7388888888888, queue:131.52586805555555, delay:0.5004280938042535, throughput:9380, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:701.4173483875329, q_loss:100, rewards:-1633.0513888888888, queue:127.10243055555556, delay:0.5056110382080078, throughput:9736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:740.107574704656, q_loss:100, rewards:-1721.2538194444444, queue:133.5342013888889, delay:0.5048551771375868, throughput:9072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:723.1288949897049, q_loss:100, rewards:-1697.9553819444445, queue:131.2920138888889, delay:0.5044726477728949, throughput:9316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:710.7121109607577, q_loss:100, rewards:-1686.5284722222223, queue:131.92256944444443, delay:0.5012736002604167, throughput:9771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:726.9761230271146, q_loss:100, rewards:-1732.5131944444445, queue:135.62291666666667, delay:0.5007737901475694, throughput:9487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:704.770388182755, q_loss:100, rewards:-1672.9071180555557, queue:128.2138888888889, delay:0.5072424570719402, throughput:9722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:683.8464280909458, q_loss:100, rewards:-1631.917013888889, queue:124.86059027777777, delay:0.511156972249349, throughput:10488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:708.8309990043147, q_loss:100, rewards:-1628.0987847222223, queue:127.31614583333334, delay:0.5035447438557943, throughput:10187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:667.3813897763579, q_loss:100, rewards:-1575.6211805555556, queue:120.02083333333333, delay:0.5044581943088108, throughput:10172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:571.2768493487343, q_loss:100, rewards:-1390.89375, queue:109.6234375, delay:0.4890472412109375, throughput:11771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:585.3115764321198, q_loss:100, rewards:-1517.5381944444443, queue:116.80677083333333, delay:0.4837074279785156, throughput:11649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:650.3136853234653, q_loss:100, rewards:-1645.6604166666666, queue:124.07517361111111, delay:0.49641893174913193, throughput:10571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:618.260462731526, q_loss:100, rewards:-1526.9776041666667, queue:117.24114583333333, delay:0.49467213948567706, throughput:11103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:651.6839016025853, q_loss:100, rewards:-1613.037326388889, queue:123.36684027777778, delay:0.49672342936197916, throughput:10731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:662.9130406546304, q_loss:100, rewards:-1556.3491319444445, queue:119.91979166666667, delay:0.5037981669108073, throughput:10545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:668.800644991444, q_loss:100, rewards:-1567.854513888889, queue:122.1595486111111, delay:0.5016312493218316, throughput:10675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:718.2713221471837, q_loss:100, rewards:-1662.1888888888889, queue:127.29201388888889, delay:0.507714123196072, throughput:9592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:695.7030129124821, q_loss:100, rewards:-1652.7963541666666, queue:126.43993055555555, delay:0.4985075208875868, throughput:9831, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:673.7593512947947, q_loss:100, rewards:-1608.5145833333333, queue:125.18888888888888, delay:0.4987232208251953, throughput:10461, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:595.2468967229394, q_loss:100, rewards:-1515.3826388888888, queue:119.20920138888889, delay:0.48964369032118055, throughput:11287, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 18849.20245552063
