exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	33	220.4	1.9	-75.26	49.75	0.68	1888	-2.12	0.0000			112.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	34	421.7	1.8	-131.08	87.10	0.72	1495	-7.94	0.0000			139.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	35	239.1	2.6	-87.97	58.23	0.71	1805	-2.79	0.0000			141.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	4	120.0	100.0	-49.32	32.80	0.61	1950		-2.4486	queue=0.205;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.2436	grid;w=waiting=1.0	159.0000	424.6508	137.6673	4.0000	1502.0000	25.0000	queue=4.1003;delay=0.6117;waiting=241.9906;pressure=49.9361;switches=0.4528;emission=11.2181
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	36	385.2	0.0	-109.92	72.65	0.70	1662	-8.87	0.0000			126.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	37	370.4	0.0	-113.79	75.31	0.74	1722	-9.28	0.0000			82.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	38	350.0	345.3	-104.72	69.18	0.72	1705	-8.53	0.0000			106.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	39	383.0	65.7	-108.05	71.66	0.66	1603	-8.56	0.0000			317.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	40	332.4	4.4	-95.28	63.07	0.68	1789	-7.78	0.0000			47.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	41	254.8	2.4	-92.66	61.38	0.69	1863	-7.60	0.0000			122.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	42	160.3	2.1	-68.15	45.12	0.65	1930	-5.71	0.0000			156.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	43	165.4	2.0	-72.10	47.71	0.67	1933	-6.01	0.0000			152.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	44	168.2	1.9	-72.95	48.33	0.67	1938	-6.11	0.0000			93.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	5	111.3	100.0	-41.59	27.66	0.62	1955		-2.2165	queue=0.1729;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0436	grid;w=pressure=1.0	159.0000	395.9979	128.3783	3.0000	1386.0000	29.0000	queue=3.458;delay=0.62;waiting=201.9181;pressure=44.9944;switches=0.3806;emission=10.2179
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	45	373.6	0.0	-103.86	68.51	0.70	1663	-0.71	0.0000			120.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	46	376.8	0.0	-106.12	70.14	0.69	1645	-0.71	0.0000			104.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	47	381.1	462.4	-110.26	72.78	0.72	1710	-0.69	0.0000			144.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	48	466.2	74.0	-119.61	79.37	0.64	1494	-0.55	0.0000			228.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	49	442.5	1.2	-132.95	88.45	0.65	1354	-0.42	0.0000			246.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	50	970.0	0.2	-215.57	143.73	0.71	749	-0.31	0.0000			218.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	51	727.3	0.1	-182.24	121.46	0.70	1106	-0.36	0.0000			227.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	52	828.3	0.0	-205.54	136.97	0.70	960	-0.37	0.0000			143.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	53	963.6	0.0	-222.99	148.72	0.71	833	-0.29	0.0000			180.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	6	1146.6	100.0	-369.19	246.52	0.92	465		-11.2152	queue=1.5407;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.6744	grid;w=switches=1.0	197.0000	1416.9008	459.3508	0.0000	686.0000	1.0000	queue=30.8146;delay=0.9169;waiting=36325.5184;pressure=251.5444;switches=0.0778;emission=48.3721
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	54	389.4	0.0	-111.41	73.60	0.72	1664	-0.82	0.0000			117.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	55	356.7	0.0	-108.94	71.92	0.74	1677	-0.82	0.0000			93.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	56	297.7	453.0	-106.37	70.36	0.73	1785	-0.80	0.0000			115.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	57	509.9	83.5	-128.50	85.28	0.67	1483	-0.87	0.0000			285.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	58	574.2	1.1	-138.30	91.92	0.72	1521	-0.94	0.0000			237.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	59	509.1	0.3	-134.85	89.70	0.71	1441	-0.92	0.0000			100.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	60	402.1	0.1	-127.23	84.55	0.72	1688	-0.89	0.0000			160.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	61	284.4	0.0	-95.67	63.44	0.72	1804	-0.75	0.0000			133.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	62	383.5	0.0	-121.74	80.93	0.72	1645	-0.87	0.0000			148.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	7	394.3	100.0	-216.45	144.44	0.71	1284		-7.0327	queue=0.9027;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.13	grid;w=queue=0.5;delay=0.5	307.0000	948.9963	307.6576	3.0000	1130.0000	0.0000	queue=18.0545;delay=0.7104;waiting=12802.201;pressure=155.1722;switches=0.3667;emission=30.6499
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	63	341.4	0.0	-109.20	72.22	0.72	1714	-1.95	0.0000			95.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	64	393.2	0.0	-108.51	71.66	0.70	1634	-1.85	0.0000			119.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	65	381.2	453.6	-108.81	71.86	0.70	1646	-1.89	0.0000			142.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	66	357.1	76.5	-112.49	74.66	0.66	1555	-5.04	0.0000			370.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	67	549.0	3.5	-129.55	86.05	0.73	1704	-5.24	0.0000			28.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	68	495.0	2.3	-134.14	89.07	0.71	1482	-4.34	0.0000			148.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	69	315.5	1.9	-116.92	77.52	0.76	1743	-2.54	0.0000			114.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	70	426.1	1.3	-126.35	83.88	0.77	1760	-2.94	0.0000			110.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	71	221.4	1.1	-93.43	61.95	0.73	1827	-1.76	0.0000			123.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	8	192.9	100.0	-112.58	75.12	0.67	1810		-4.2547	queue=0.4695;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.7852	grid;w=queue=0.5;waiting=0.5	172.0000	639.8472	207.4326	7.0000	1698.0000	3.0000	queue=9.3899;delay=0.6685;waiting=1664.0441;pressure=90.8639;switches=0.5083;emission=18.9261
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	72	350.5	0.0	-109.52	72.36	0.73	1683	-4.88	0.0000			111.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	73	352.0	0.0	-104.62	69.08	0.69	1674	-4.67	0.0000			87.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	74	302.0	354.8	-102.08	67.52	0.74	1793	-4.61	0.0000			115.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	75	460.7	60.6	-116.58	77.34	0.67	1592	-5.02	0.0000			278.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	76	233.1	2.7	-85.05	56.33	0.67	1843	-3.87	0.0000			112.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	77	225.2	0.9	-93.24	61.79	0.72	1872	-4.26	0.0000			135.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	78	183.7	0.7	-80.30	53.24	0.70	1918	-3.64	0.0000			138.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	79	194.6	0.7	-88.25	58.58	0.72	1929	-3.95	0.0000			122.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	80	181.8	0.6	-72.26	47.79	0.72	1941	-3.25	0.0000			154.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	9	122.6	100.0	-51.52	34.38	0.68	1952		-2.5019	queue=0.2149;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.287	grid;w=queue=0.5;pressure=0.5	150.0000	430.6518	139.6129	1.0000	1255.0000	13.0000	queue=4.2979;delay=0.6796;waiting=415.491;pressure=51.5167;switches=0.3167;emission=11.4351
