PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:81, travel time:271.5838535164378, q_loss:100, rewards:-37.30082465277778, queue:10.42579365079365, delay:0.22969517783513144, throughput:2150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:228.6528, q_loss:100, rewards:-32.73666449652778, queue:9.495238095238095, delay:0.2172882080078125, throughput:2295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:282.22971285892635, q_loss:100, rewards:-39.85417209201389, queue:9.491666666666667, delay:0.21852886866009424, throughput:2152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:194.01477477477476, q_loss:100, rewards:-32.546671549479164, queue:6.91984126984127, delay:0.19612427968827506, throughput:2606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:182.89747345294765, q_loss:100, rewards:-32.81833767361111, queue:7.606746031746032, delay:0.20412207709418403, throughput:2585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:241.97636217948718, q_loss:100, rewards:-33.65360243055556, queue:9.60873015873016, delay:0.21942027258494542, throughput:2227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:284.06277056277054, q_loss:100, rewards:-34.55415581597222, queue:12.813492063492063, delay:0.22670062837146576, throughput:2090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:260.8144758735441, q_loss:100, rewards:-37.49223090277778, queue:11.038492063492063, delay:0.22297256711929564, throughput:2270, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:175.75391498881433, q_loss:100, rewards:-33.895817057291666, queue:7.589285714285714, delay:0.20845567006913443, throughput:2515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:237.463779225757, q_loss:100, rewards:-37.736943901909726, queue:10.611904761904762, delay:0.23625112866598463, throughput:2413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:332.4724444444444, q_loss:100, rewards:-40.13696560329861, queue:12.062301587301587, delay:0.25042986188616073, throughput:2044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:243.3662188099808, q_loss:100, rewards:-33.0497314453125, queue:10.293650793650794, delay:0.2130221170092386, throughput:2354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:200.70924619383587, q_loss:100, rewards:-30.754722764756945, queue:7.2781746031746035, delay:0.20397786942739335, throughput:2438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
