Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:495.4605584330535, q_loss:100, rewards:-830.8579861111111, queue:95.43489583333333, delay:0.509464348687066, throughput:13644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:166.5485395595047, q_loss:100, rewards:-417.1328125, queue:32.53923611111111, delay:0.4092075771755642, throughput:19890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:170.11871868121577, q_loss:100, rewards:-404.07586805555553, queue:33.89513888888889, delay:0.406553226047092, throughput:19606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:217.280901106535, q_loss:100, rewards:-480.52356770833336, queue:44.116840277777776, delay:0.42034886678059896, throughput:18064, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:239.07878433094297, q_loss:100, rewards:-500.867578125, queue:48.47517361111111, delay:0.42065387301974827, throughput:17935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:175.84288607356473, q_loss:100, rewards:-420.9488715277778, queue:33.92274305555556, delay:0.4092217339409722, throughput:19788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:200.9298271531984, q_loss:100, rewards:-515.9721354166667, queue:40.78680555555555, delay:0.41228773328993057, throughput:18457, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:188.81756092767296, q_loss:100, rewards:-446.5658854166667, queue:36.29270833333333, delay:0.4113688574896918, throughput:18791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:169.59524722115754, q_loss:100, rewards:-435.6655381944444, queue:32.094097222222224, delay:0.42199567159016926, throughput:19307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:160.04461126518123, q_loss:100, rewards:-360.12508680555555, queue:28.369965277777776, delay:0.4116574181450738, throughput:19561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:168.3583269817073, q_loss:100, rewards:-367.632421875, queue:30.831944444444446, delay:0.4145873175726997, throughput:19870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:170.0628085186404, q_loss:100, rewards:-468.34869791666665, queue:34.2265625, delay:0.40107718573676215, throughput:19686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:150.85729112610275, q_loss:100, rewards:-365.45355902777777, queue:26.075347222222224, delay:0.3992162916395399, throughput:19987, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:152.28132064807838, q_loss:100, rewards:-339.6966362847222, queue:26.369444444444444, delay:0.4125354766845703, throughput:20033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:154.80004774409167, q_loss:100, rewards:-315.9972873263889, queue:26.634722222222223, delay:0.4036476559109158, throughput:19749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:181.2328266588717, q_loss:100, rewards:-399.65520833333335, queue:33.37690972222222, delay:0.4252982245551215, throughput:19357, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:153.31683355375023, q_loss:100, rewards:-310.31614583333334, queue:26.26597222222222, delay:0.3921291775173611, throughput:20096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:163.38907866021444, q_loss:100, rewards:-370.09223090277777, queue:29.734895833333333, delay:0.4046909332275391, throughput:19798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:254.21383993209847, q_loss:100, rewards:-511.238671875, queue:48.623958333333334, delay:0.44313685099283856, throughput:18087, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:193.41886404774718, q_loss:100, rewards:-373.49813368055555, queue:35.3671875, delay:0.40801658630371096, throughput:18722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:201.1534328358209, q_loss:100, rewards:-395.2046006944444, queue:37.678645833333334, delay:0.3978501213921441, throughput:18384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:190.4950740088525, q_loss:100, rewards:-411.9763888888889, queue:37.16875, delay:0.40624635484483507, throughput:19501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:249.9393743793446, q_loss:100, rewards:-669.6689670138888, queue:57.51788194444445, delay:0.41075219048394096, throughput:18044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:210.25963528831937, q_loss:100, rewards:-512.542578125, queue:44.207118055555554, delay:0.40933880276150175, throughput:18603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:274.86543235415803, q_loss:100, rewards:-581.9610243055556, queue:56.3546875, delay:0.45780122545030383, throughput:17044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:311.7680632082337, q_loss:100, rewards:-601.1285590277778, queue:62.27986111111111, delay:0.4779558817545573, throughput:17031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:209.516027561414, q_loss:100, rewards:-440.9433159722222, queue:38.83229166666667, delay:0.4399930318196615, throughput:18325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:171.6733273355746, q_loss:100, rewards:-366.5640625, queue:32.113368055555554, delay:0.4349261813693576, throughput:19595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:217.07504972590112, q_loss:100, rewards:-505.1902777777778, queue:44.734375, delay:0.440084966023763, throughput:18273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:222.95919096991676, q_loss:100, rewards:-534.3684027777778, queue:44.32604166666667, delay:0.4269705030653212, throughput:17819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:211.87624968913207, q_loss:100, rewards:-454.2068576388889, queue:42.535243055555554, delay:0.41620407104492185, throughput:18343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:186.3048386318684, q_loss:100, rewards:-426.98984375, queue:34.59878472222222, delay:0.40260467529296873, throughput:19393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:213.05529576242589, q_loss:100, rewards:-438.60169270833336, queue:40.14357638888889, delay:0.4141148885091146, throughput:19329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:199.13784580283297, q_loss:100, rewards:-378.94461805555557, queue:35.63628472222222, delay:0.4113263448079427, throughput:19663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:255.9931702044025, q_loss:100, rewards:-553.4865885416667, queue:51.164409722222224, delay:0.43166236877441405, throughput:18143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:200.0873608634896, q_loss:100, rewards:-600.6819010416667, queue:42.04184027777778, delay:0.4216630723741319, throughput:19157, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:188.34229199066874, q_loss:100, rewards:-493.2814236111111, queue:36.402256944444446, delay:0.41854171752929686, throughput:19393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:196.13681735291294, q_loss:100, rewards:-468.54366319444443, queue:39.16770833333333, delay:0.4222752888997396, throughput:19419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:198.251028611965, q_loss:100, rewards:-541.0082899305555, queue:41.80954861111111, delay:0.4129761166042752, throughput:19757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:160.6215777151321, q_loss:100, rewards:-346.80553385416664, queue:27.260069444444444, delay:0.4125701904296875, throughput:19778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:192.4287033437014, q_loss:100, rewards:-388.9082465277778, queue:35.575694444444444, delay:0.4202677408854167, throughput:19092, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:189.88577533874022, q_loss:100, rewards:-374.2005208333333, queue:35.21961805555556, delay:0.4094920688205295, throughput:19260, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:206.56425024826217, q_loss:100, rewards:-457.27387152777777, queue:41.008159722222224, delay:0.41208216349283855, throughput:18533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:173.58478635753977, q_loss:100, rewards:-439.7853298611111, queue:32.996006944444446, delay:0.3964262220594618, throughput:19227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:198.33832408816454, q_loss:100, rewards:-475.2804253472222, queue:38.36267361111111, delay:0.39678175184461806, throughput:18689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:206.12362019879126, q_loss:100, rewards:-465.3808159722222, queue:39.14201388888889, delay:0.42282401190863717, throughput:18136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:188.60049370525797, q_loss:100, rewards:-460.96640625, queue:35.45399305555556, delay:0.42447102864583336, throughput:18785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:207.9772533694073, q_loss:100, rewards:-455.51553819444445, queue:38.836284722222224, delay:0.4284400939941406, throughput:18428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:197.35064111939934, q_loss:100, rewards:-405.4109809027778, queue:37.41354166666667, delay:0.43189468383789065, throughput:19142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:196.08167803142604, q_loss:100, rewards:-442.6022135416667, queue:37.09166666666667, delay:0.41562525431315106, throughput:18444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:223.5453096198874, q_loss:100, rewards:-496.70581597222224, queue:43.481770833333336, delay:0.4085932413736979, throughput:18440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:195.95793069790142, q_loss:100, rewards:-425.79891493055555, queue:36.661458333333336, delay:0.3894856770833333, throughput:18582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:177.92638007764415, q_loss:100, rewards:-373.67339409722223, queue:32.211979166666666, delay:0.39152764214409724, throughput:19878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:273.52814263860313, q_loss:100, rewards:-479.7927517361111, queue:54.4171875, delay:0.4366089714898003, throughput:16456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:217.22803701124266, q_loss:100, rewards:-467.1521701388889, queue:41.769444444444446, delay:0.40595130920410155, throughput:17944, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:183.87457862383502, q_loss:100, rewards:-358.4705295138889, queue:32.111979166666664, delay:0.399990717569987, throughput:18786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:213.5902190575088, q_loss:100, rewards:-404.9910590277778, queue:38.70520833333333, delay:0.41944088406032987, throughput:18633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:216.438622829405, q_loss:100, rewards:-491.98046875, queue:43.65833333333333, delay:0.43118277655707465, throughput:18129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:213.36583537408166, q_loss:100, rewards:-526.4546006944445, queue:42.81614583333333, delay:0.4174462212456597, throughput:18337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:207.32478252273626, q_loss:100, rewards:-467.7078125, queue:40.37447916666667, delay:0.4148665534125434, throughput:18446, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:196.67940019665684, q_loss:100, rewards:-374.29383680555554, queue:35.50190972222222, delay:0.4017904493543837, throughput:18526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:204.89508829203146, q_loss:100, rewards:-450.1979166666667, queue:39.46510416666667, delay:0.409968990749783, throughput:18563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:209.86342662252983, q_loss:100, rewards:-469.85850694444446, queue:41.0765625, delay:0.40906397501627606, throughput:18370, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:225.4016132244573, q_loss:100, rewards:-421.0572482638889, queue:43.61076388888889, delay:0.42573653327094185, throughput:18677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:304.3806140441863, q_loss:100, rewards:-544.5057291666667, queue:60.80329861111111, delay:0.4321076287163628, throughput:16900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:219.78241016478063, q_loss:100, rewards:-481.6232204861111, queue:41.17048611111111, delay:0.4230308108859592, throughput:18069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:218.71201937333203, q_loss:100, rewards:-418.54774305555554, queue:40.07100694444444, delay:0.42273373074001735, throughput:18572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:232.92567432567432, q_loss:100, rewards:-454.5297743055556, queue:43.802083333333336, delay:0.4268809848361545, throughput:17889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:172.0235602094241, q_loss:100, rewards:-375.8628038194444, queue:31.334375, delay:0.4209048800998264, throughput:19675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:299.4052542459849, q_loss:100, rewards:-588.9825520833333, queue:59.599826388888886, delay:0.44821891784667967, throughput:16735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:223.367385377943, q_loss:100, rewards:-471.8888454861111, queue:43.3890625, delay:0.42366939120822483, throughput:18281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:239.6472942920682, q_loss:100, rewards:-513.06171875, queue:47.46597222222222, delay:0.4222406599256727, throughput:18402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:210.44646044021417, q_loss:100, rewards:-462.40247395833336, queue:42.68298611111111, delay:0.4238714853922526, throughput:18341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:239.77449589624075, q_loss:100, rewards:-526.1844618055555, queue:48.98628472222222, delay:0.4319894578721788, throughput:17374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:222.027949542419, q_loss:100, rewards:-534.7049045138889, queue:44.048090277777774, delay:0.4336971706814236, throughput:18038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:186.37616900071208, q_loss:100, rewards:-449.0496527777778, queue:36.80329861111111, delay:0.4033093770345052, throughput:19603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:246.10441509805855, q_loss:100, rewards:-564.1698784722222, queue:49.76875, delay:0.42686979505750866, throughput:17801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:231.02944898753893, q_loss:100, rewards:-535.7659288194444, queue:46.054340277777776, delay:0.42952084011501734, throughput:18565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:181.74448676353035, q_loss:100, rewards:-469.21961805555554, queue:37.072743055555556, delay:0.4152795155843099, throughput:19413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:181.39798572036503, q_loss:100, rewards:-421.96918402777777, queue:35.35, delay:0.42489073011610246, throughput:19847, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:176.80227434257284, q_loss:100, rewards:-421.18776041666666, queue:34.626215277777774, delay:0.40073521931966144, throughput:19768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:180.36556064073227, q_loss:100, rewards:-416.81193576388887, queue:35.34670138888889, delay:0.39830703735351564, throughput:19434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:180.40789284860082, q_loss:100, rewards:-479.23528645833335, queue:35.97725694444444, delay:0.39917585584852433, throughput:19548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:313.5532147315855, q_loss:100, rewards:-511.18836805555554, queue:61.04461805555555, delay:0.42532128228081595, throughput:16780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:199.66220148504917, q_loss:100, rewards:-510.1235677083333, queue:39.172916666666666, delay:0.3997693803575304, throughput:18224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:188.71545787545787, q_loss:100, rewards:-460.32452256944447, queue:36.97586805555556, delay:0.39925494723849825, throughput:18770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4949.193152189255
