Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_recon_baseline_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:416.7066079295154, q_loss:100, rewards:-120.78105, queue:81.34932, delay:4.475587, throughput:999
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-105.960495, queue:70.05715, delay:4.2421856, throughput:1001
REAL_TEST step:3, travel time:371.2929203539823, q_loss:100, rewards:-104.565384, queue:72.36233, delay:4.440695, throughput:1001
REAL_TEST step:4, travel time:113.27338129496403, q_loss:100, rewards:-95.35591, queue:65.773094, delay:4.3866596, throughput:1918
REAL_TEST step:5, travel time:69.50669975186105, q_loss:100, rewards:-66.43137, queue:44.622456, delay:4.30368, throughput:1995
REAL_TEST step:6, travel time:61.72109181141439, q_loss:100, rewards:-61.54018, queue:40.0951, delay:4.48979, throughput:1995
REAL_TEST step:7, travel time:62.27394540942928, q_loss:100, rewards:-62.711037, queue:39.15934, delay:4.383038, throughput:1995
REAL_TEST step:8, travel time:56.68883374689826, q_loss:100, rewards:-58.869774, queue:40.457775, delay:4.1909723, throughput:1987
REAL_TEST step:9, travel time:60.57071960297767, q_loss:100, rewards:-60.335518, queue:40.79079, delay:4.330224, throughput:1990
REAL_TEST step:10, travel time:58.997022332506205, q_loss:100, rewards:-58.97944, queue:37.19646, delay:4.1476774, throughput:1990
REAL_TEST step:11, travel time:65.30830432620587, q_loss:100, rewards:-63.89731, queue:43.530155, delay:4.373308, throughput:1984
REAL_TEST step:12, travel time:61.57398212512413, q_loss:100, rewards:-60.22086, queue:40.601677, delay:4.4255404, throughput:1988
REAL_TEST step:13, travel time:60.654590570719606, q_loss:100, rewards:-60.034218, queue:40.302788, delay:4.1478324, throughput:1989
REAL_TEST step:14, travel time:55.74441687344913, q_loss:100, rewards:-57.80717, queue:37.641335, delay:4.1795826, throughput:1996
REAL_TEST step:15, travel time:60.45111662531017, q_loss:100, rewards:-60.89634, queue:40.092728, delay:4.5765886, throughput:1993
REAL_TEST step:16, travel time:60.14937965260546, q_loss:100, rewards:-60.545628, queue:39.73024, delay:4.19855, throughput:1990
REAL_TEST step:17, travel time:63.18213399503722, q_loss:100, rewards:-61.159492, queue:42.830772, delay:4.1864123, throughput:1992
REAL_TEST step:18, travel time:58.46054590570719, q_loss:100, rewards:-59.99023, queue:40.253124, delay:4.3061833, throughput:1990
REAL_TEST step:19, travel time:63.57369727047146, q_loss:100, rewards:-62.632824, queue:41.725185, delay:4.0879474, throughput:1995
REAL_TEST step:20, travel time:284.3734939759036, q_loss:100, rewards:-157.44826, queue:105.23583, delay:4.3331985, throughput:1162
REAL_TEST step:21, travel time:62.9985082048732, q_loss:100, rewards:-61.913185, queue:40.749737, delay:4.3925533, throughput:1984
REAL_TEST step:22, travel time:69.22531017369727, q_loss:100, rewards:-66.09661, queue:45.30049, delay:4.346704, throughput:1991
REAL_TEST step:23, travel time:64.55483870967743, q_loss:100, rewards:-63.04598, queue:41.32622, delay:4.2400174, throughput:1989
REAL_TEST step:24, travel time:61.484367245657566, q_loss:100, rewards:-60.653683, queue:40.404076, delay:4.2714725, throughput:1987
REAL_TEST step:25, travel time:60.59702233250621, q_loss:100, rewards:-60.153503, queue:40.151863, delay:3.909954, throughput:1997
REAL_TEST step:26, travel time:59.521091811414394, q_loss:100, rewards:-60.539524, queue:39.86942, delay:4.1793537, throughput:1991
REAL_TEST step:27, travel time:63.20545905707196, q_loss:100, rewards:-61.563087, queue:41.651222, delay:4.4572515, throughput:1994
REAL_TEST step:28, travel time:60.74640198511166, q_loss:100, rewards:-60.551773, queue:40.604355, delay:4.2463427, throughput:1993
REAL_TEST step:29, travel time:62.976166832174776, q_loss:100, rewards:-61.60567, queue:41.225414, delay:4.288072, throughput:1994
REAL_TEST step:30, travel time:59.851116625310176, q_loss:100, rewards:-59.86783, queue:41.472935, delay:4.2671, throughput:1994
REAL_TEST step:31, travel time:61.82233250620347, q_loss:100, rewards:-60.466564, queue:40.25922, delay:4.1172595, throughput:1987
REAL_TEST step:32, travel time:61.73548387096774, q_loss:100, rewards:-62.387466, queue:42.831642, delay:4.2247868, throughput:1992
REAL_TEST step:33, travel time:59.292307692307695, q_loss:100, rewards:-60.485336, queue:41.594364, delay:4.060525, throughput:1991
REAL_TEST step:34, travel time:60.94789081885856, q_loss:100, rewards:-61.24688, queue:39.24242, delay:4.364796, throughput:1997
REAL_TEST step:35, travel time:67.9439205955335, q_loss:100, rewards:-64.479515, queue:42.25001, delay:4.331548, throughput:1989
REAL_TEST step:36, travel time:61.197616683217475, q_loss:100, rewards:-61.707382, queue:37.933285, delay:4.130489, throughput:1989
REAL_TEST step:37, travel time:62.474937965260544, q_loss:100, rewards:-62.491932, queue:39.222557, delay:4.135053, throughput:1992
REAL_TEST step:38, travel time:62.930521091811414, q_loss:100, rewards:-62.20229, queue:39.362514, delay:4.1759424, throughput:1997
REAL_TEST step:39, travel time:61.04069478908188, q_loss:100, rewards:-61.48342, queue:41.023037, delay:4.4434257, throughput:1996
REAL_TEST step:40, travel time:58.60744416873449, q_loss:100, rewards:-60.478718, queue:39.295017, delay:4.262772, throughput:1995
REAL_TEST step:41, travel time:64.24019851116626, q_loss:100, rewards:-62.953293, queue:42.678593, delay:4.203418, throughput:1991
REAL_TEST step:42, travel time:57.766137040714995, q_loss:100, rewards:-59.39666, queue:39.20881, delay:4.2546268, throughput:1992
REAL_TEST step:43, travel time:62.665508684863525, q_loss:100, rewards:-62.038727, queue:40.8058, delay:4.2268553, throughput:1985
REAL_TEST step:44, travel time:64.94739454094292, q_loss:100, rewards:-62.773865, queue:43.117153, delay:4.205515, throughput:1996
REAL_TEST step:45, travel time:61.15483870967742, q_loss:100, rewards:-60.538715, queue:40.595646, delay:4.054224, throughput:1991
REAL_TEST step:46, travel time:66.06600496277916, q_loss:100, rewards:-63.199486, queue:42.604633, delay:4.2623677, throughput:1995
REAL_TEST step:47, travel time:64.51886792452831, q_loss:100, rewards:-64.465225, queue:42.477844, delay:4.018729, throughput:1991
REAL_TEST step:48, travel time:60.40397022332506, q_loss:100, rewards:-61.70035, queue:40.832935, delay:4.2854857, throughput:1995
REAL_TEST step:49, travel time:62.44019851116625, q_loss:100, rewards:-60.981827, queue:40.809162, delay:4.476583, throughput:1994
REAL_TEST step:50, travel time:64.92307692307692, q_loss:100, rewards:-63.971962, queue:41.479893, delay:4.237185, throughput:1994
REAL_TEST step:51, travel time:60.583126550868485, q_loss:100, rewards:-60.39808, queue:39.956375, delay:4.1797233, throughput:1993
