replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_domain_randomization_s0/model/ingolstadt1_noise5_presslight_domain_randomization -> eval real_setting=noise10
REAL_TEST step:3, travel time:129.77842143374366, q_loss:100, rewards:-6.7336106, queue:42.533585, delay:3.9812884, throughput:1324
REAL_TEST step:6, travel time:156.83846794338052, q_loss:100, rewards:-7.075558, queue:42.744987, delay:4.2304873, throughput:1149
REAL_TEST step:9, travel time:145.25552050473186, q_loss:100, rewards:-6.4900026, queue:43.851078, delay:4.1539893, throughput:1215
REAL_TEST step:12, travel time:162.22968490878938, q_loss:100, rewards:-6.8283353, queue:42.303917, delay:4.1794643, throughput:1152
REAL_TEST step:15, travel time:133.54665686994858, q_loss:100, rewards:-6.5113897, queue:41.38029, delay:3.9490724, throughput:1308
REAL_TEST step:18, travel time:129.981455064194, q_loss:100, rewards:-6.4319415, queue:42.670822, delay:4.112758, throughput:1348
REAL_TEST step:21, travel time:134.60443490701002, q_loss:100, rewards:-7.9102817, queue:42.556637, delay:4.1548276, throughput:1345
REAL_TEST step:24, travel time:131.69269703543023, q_loss:100, rewards:-6.6697254, queue:41.61694, delay:4.090828, throughput:1326
REAL_TEST step:27, travel time:137.53421633554083, q_loss:100, rewards:-6.3155537, queue:41.61478, delay:4.158092, throughput:1304
REAL_TEST step:30, travel time:124.31476323119777, q_loss:100, rewards:-6.813335, queue:41.075962, delay:3.9288962, throughput:1381
REAL_TEST step:33, travel time:104.90545685279187, q_loss:100, rewards:-6.9702773, queue:41.77842, delay:4.1438904, throughput:1528
REAL_TEST step:36, travel time:124.99648135116115, q_loss:100, rewards:-6.22361, queue:41.568035, delay:3.9851317, throughput:1371
REAL_TEST step:39, travel time:126.83988764044943, q_loss:100, rewards:-6.621664, queue:41.986416, delay:4.172614, throughput:1368
REAL_TEST step:42, travel time:123.72397260273972, q_loss:100, rewards:-6.5677733, queue:39.061047, delay:4.2583947, throughput:1415
REAL_TEST step:45, travel time:126.9793152639087, q_loss:100, rewards:-6.2661104, queue:42.430244, delay:4.1717434, throughput:1348
REAL_TEST step:48, travel time:107.97727272727273, q_loss:100, rewards:-6.7075014, queue:42.371872, delay:3.9965048, throughput:1533
REAL_TEST step:51, travel time:110.68673139158577, q_loss:100, rewards:-6.752225, queue:41.274277, delay:4.134758, throughput:1493
REAL_TEST step:54, travel time:115.67929457870673, q_loss:100, rewards:-6.4955544, queue:41.200638, delay:4.212292, throughput:1483
REAL_TEST step:57, travel time:111.6850344395742, q_loss:100, rewards:-6.8174987, queue:42.572617, delay:4.08006, throughput:1546
REAL_TEST step:60, travel time:108.23898199875853, q_loss:100, rewards:-6.9158344, queue:40.439777, delay:4.235996, throughput:1560
REAL_TEST step:63, travel time:104.1431203931204, q_loss:100, rewards:-6.6811104, queue:39.463573, delay:4.159991, throughput:1578
REAL_TEST step:66, travel time:50.25189504373178, q_loss:100, rewards:-6.3336115, queue:41.88659, delay:4.01973, throughput:1681
REAL_TEST step:69, travel time:62.54657293497364, q_loss:100, rewards:-6.5897217, queue:40.658966, delay:4.211948, throughput:1678
REAL_TEST step:72, travel time:59.324561403508774, q_loss:100, rewards:-7.1647215, queue:38.9767, delay:3.9564066, throughput:1678
REAL_TEST step:75, travel time:58.4710401891253, q_loss:100, rewards:-6.628893, queue:40.29977, delay:4.0240154, throughput:1647
REAL_TEST step:78, travel time:58.97666277712952, q_loss:100, rewards:-6.602502, queue:41.777267, delay:4.1111145, throughput:1683
REAL_TEST step:81, travel time:63.263556851311954, q_loss:100, rewards:-6.5455585, queue:41.64636, delay:4.112556, throughput:1699
REAL_TEST step:84, travel time:51.72631578947368, q_loss:100, rewards:-6.275, queue:42.292866, delay:3.8767202, throughput:1682
