replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_domain_randomization_s0/model/ingolstadt1_noise5_presslight_domain_randomization -> eval real_setting=combine4
REAL_TEST step:3, travel time:121.88271186440679, q_loss:100, rewards:-6.554444, queue:17.650028, delay:1.7090025, throughput:1421
REAL_TEST step:6, travel time:149.02897350993376, q_loss:100, rewards:-6.2736106, queue:17.65578, delay:1.8188963, throughput:1159
REAL_TEST step:9, travel time:142.25236593059938, q_loss:100, rewards:-6.486113, queue:20.440004, delay:1.8726542, throughput:1219
REAL_TEST step:12, travel time:152.15244407622203, q_loss:100, rewards:-6.306387, queue:10.86843, delay:1.0944961, throughput:1154
REAL_TEST step:15, travel time:149.0950540958269, q_loss:100, rewards:-6.296941, queue:21.44276, delay:2.0435572, throughput:1239
REAL_TEST step:18, travel time:123.62812711291413, q_loss:100, rewards:-6.5969477, queue:16.926771, delay:1.6363814, throughput:1428
REAL_TEST step:21, travel time:147.75181891673404, q_loss:100, rewards:-6.7983317, queue:17.001133, delay:1.7239898, throughput:1181
REAL_TEST step:24, travel time:129.49119097956307, q_loss:100, rewards:-6.37111, queue:21.648064, delay:2.107697, throughput:1365
REAL_TEST step:27, travel time:144.01020408163265, q_loss:100, rewards:-6.169165, queue:15.289284, delay:1.516006, throughput:1220
REAL_TEST step:30, travel time:116.45201853077432, q_loss:100, rewards:-6.630279, queue:19.44178, delay:1.8802298, throughput:1455
REAL_TEST step:33, travel time:116.5335102853351, q_loss:100, rewards:-6.5852795, queue:14.010433, delay:1.5228722, throughput:1457
REAL_TEST step:36, travel time:97.3318499682136, q_loss:100, rewards:-6.8697233, queue:15.078161, delay:1.4395267, throughput:1520
REAL_TEST step:39, travel time:126.82546494992847, q_loss:100, rewards:-6.6594415, queue:16.740643, delay:1.6044377, throughput:1341
REAL_TEST step:42, travel time:103.91215786123489, q_loss:100, rewards:-6.96861, queue:18.802826, delay:1.9919567, throughput:1517
REAL_TEST step:45, travel time:91.6360316494218, q_loss:100, rewards:-6.7175016, queue:14.483492, delay:1.5561637, throughput:1610
REAL_TEST step:48, travel time:109.2, q_loss:100, rewards:-6.7469454, queue:17.2821, delay:1.5807307, throughput:1496
REAL_TEST step:51, travel time:104.18663303909206, q_loss:100, rewards:-6.5852804, queue:18.68751, delay:1.8890827, throughput:1534
REAL_TEST step:54, travel time:109.72920696324951, q_loss:100, rewards:-6.605835, queue:15.566897, delay:1.5995523, throughput:1501
REAL_TEST step:57, travel time:136.5218356772761, q_loss:100, rewards:-6.5363855, queue:15.825324, delay:1.5422118, throughput:1299
REAL_TEST step:60, travel time:43.882215743440234, q_loss:100, rewards:-7.773611, queue:12.407359, delay:1.2445562, throughput:1698
REAL_TEST step:63, travel time:63.62046783625731, q_loss:100, rewards:-6.797776, queue:14.648618, delay:1.6687344, throughput:1682
REAL_TEST step:66, travel time:43.071137026239064, q_loss:100, rewards:-6.8461113, queue:12.972202, delay:1.2393143, throughput:1701
REAL_TEST step:69, travel time:77.87227781047675, q_loss:100, rewards:-6.5969434, queue:16.622913, delay:1.7241094, throughput:1663
REAL_TEST step:72, travel time:65.2421052631579, q_loss:100, rewards:-6.892776, queue:16.918926, delay:1.6357559, throughput:1678
REAL_TEST step:75, travel time:54.561516034985424, q_loss:100, rewards:-6.9938855, queue:14.935454, delay:1.44198, throughput:1696
REAL_TEST step:78, travel time:55.7903981264637, q_loss:100, rewards:-6.6825, queue:21.823536, delay:2.1174383, throughput:1681
REAL_TEST step:81, travel time:86.41627358490567, q_loss:100, rewards:-7.086944, queue:19.156855, delay:1.87492, throughput:1665
REAL_TEST step:84, travel time:41.114285714285714, q_loss:100, rewards:-6.6297235, queue:15.573622, delay:1.3743716, throughput:1695
REAL_TEST step:87, travel time:43.14752186588921, q_loss:100, rewards:-8.082498, queue:15.504388, delay:1.5530926, throughput:1698
REAL_TEST step:90, travel time:110.95743287491814, q_loss:100, rewards:-6.8472204, queue:18.79805, delay:2.0660322, throughput:1484
REAL_TEST step:93, travel time:82.92596944770858, q_loss:100, rewards:-6.7258344, queue:17.431822, delay:1.8145384, throughput:1672
REAL_TEST step:96, travel time:126.20317670416942, q_loss:100, rewards:-6.994166, queue:21.864012, delay:2.1623454, throughput:1456
REAL_TEST step:99, travel time:82.59285714285714, q_loss:100, rewards:-7.1155543, queue:14.018484, delay:1.3756799, throughput:1653
REAL_TEST step:102, travel time:43.98192419825073, q_loss:100, rewards:-6.0711136, queue:15.434213, delay:1.4040824, throughput:1704
REAL_TEST step:105, travel time:45.67638483965015, q_loss:100, rewards:-7.496383, queue:18.284418, delay:1.7297896, throughput:1703
