replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_domain_randomization_s0/model/ingolstadt1_noise5_presslight_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.9138889, delay:0.2629856, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3472223, delay:0.25637543, throughput:1138
REAL_TEST step:9, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.5, delay:0.17860308, throughput:1138
REAL_TEST step:15, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:18, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3527777, delay:0.26283526, throughput:1138
REAL_TEST step:21, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0416666, delay:0.17100061, throughput:1138
REAL_TEST step:24, travel time:101.36620644312951, q_loss:100, rewards:-6.197779, queue:2.4694445, delay:0.23185787, throughput:1467
REAL_TEST step:27, travel time:147.86141078838173, q_loss:100, rewards:-6.6772223, queue:2.3138888, delay:0.18236436, throughput:1152
REAL_TEST step:30, travel time:153.94903926482874, q_loss:100, rewards:-5.9305563, queue:2.425, delay:0.27564698, throughput:1143
REAL_TEST step:33, travel time:47.524781341107875, q_loss:100, rewards:-6.758614, queue:0.50277776, delay:0.10406728, throughput:1704
REAL_TEST step:36, travel time:47.66472303206997, q_loss:100, rewards:-9.74806, queue:1.0944444, delay:0.12863924, throughput:1700
REAL_TEST step:39, travel time:123.71439873417721, q_loss:100, rewards:-6.6747255, queue:1.8166667, delay:0.1454432, throughput:1216
REAL_TEST step:42, travel time:153.35338345864662, q_loss:100, rewards:-5.8277764, queue:2.2305555, delay:0.2605721, throughput:1143
REAL_TEST step:45, travel time:135.90555095277549, q_loss:100, rewards:-7.2586093, queue:0.90555555, delay:0.137986, throughput:1159
REAL_TEST step:48, travel time:121.42405063291139, q_loss:100, rewards:-5.8727765, queue:1.5, delay:0.17654644, throughput:1216
REAL_TEST step:51, travel time:53.20991253644315, q_loss:100, rewards:-5.735835, queue:0.80277777, delay:0.13076483, throughput:1697
REAL_TEST step:54, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.8777778, delay:0.23267539, throughput:1138
REAL_TEST step:57, travel time:158.92958927074602, q_loss:100, rewards:-6.184998, queue:1.9694444, delay:0.270125, throughput:1138
REAL_TEST step:60, travel time:107.04033485540334, q_loss:100, rewards:-25.315855, queue:8.241667, delay:0.20471357, throughput:1282
REAL_TEST step:63, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.8888888, delay:0.24877296, throughput:1138
REAL_TEST step:66, travel time:156.7025, q_loss:100, rewards:-5.816666, queue:2.0444446, delay:0.27031946, throughput:1144
REAL_TEST step:69, travel time:157.25249169435216, q_loss:100, rewards:-6.208056, queue:2.2638888, delay:0.18383507, throughput:1148
REAL_TEST step:72, travel time:157.8975, q_loss:100, rewards:-6.162779, queue:2.6194444, delay:0.2829521, throughput:1144
REAL_TEST step:75, travel time:103.01862197392924, q_loss:100, rewards:-6.608056, queue:0.50555557, delay:0.085062854, throughput:1557
REAL_TEST step:78, travel time:158.5155071248952, q_loss:100, rewards:-5.99222, queue:2.525, delay:0.28471345, throughput:1138
REAL_TEST step:81, travel time:125.08125, q_loss:100, rewards:-6.513055, queue:1.1222222, delay:0.15947881, throughput:1387
REAL_TEST step:84, travel time:79.62366230677765, q_loss:100, rewards:-6.0291653, queue:0.96944445, delay:0.13168201, throughput:1654
REAL_TEST step:87, travel time:158.01173512154233, q_loss:100, rewards:-5.860557, queue:0.95555556, delay:0.15628754, throughput:1138
REAL_TEST step:90, travel time:158.07124895222128, q_loss:100, rewards:-5.903887, queue:2.4222221, delay:0.28409323, throughput:1138
REAL_TEST step:93, travel time:158.07124895222128, q_loss:100, rewards:-5.903887, queue:2.4222221, delay:0.28409323, throughput:1138
REAL_TEST step:96, travel time:158.07124895222128, q_loss:100, rewards:-5.903887, queue:2.4222221, delay:0.28409323, throughput:1138
